"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"203",3160768,"Centro","malaga","spain",36.7252,-4.42256,"Hostel","Private room",2,1,0,17,2,1125,19,"2020-06-30",187
"204",3183537,"Puerto de la Torre","malaga","spain",36.74176,-4.49215,"Chalet","Entire home/apt",6,3,4,170,5,1125,0,"2020-06-30",5100
"205",3197401,"Centro","malaga","spain",36.725,-4.4077,"Loft","Entire home/apt",6,1,3,48,3,1125,1,"2020-06-30",1392
"206",3199741,"Puerto de la Torre","malaga","spain",36.74101,-4.49194,"Chalet","Entire home/apt",6,3,4,170,5,1125,0,"2020-06-30",5100
"207",3229934,"Cruz De Humilladero","malaga","spain",36.71001,-4.44993,"Apartment","Entire home/apt",4,2,2,65,2,1125,27,"2020-06-30",195
"208",3240728,"Carretera de Cadiz","malaga","spain",36.69416,-4.44338,"Condominium","Entire home/apt",5,2,3,79,2,30,19,"2020-06-30",869
"209",3243792,"Teatinos-Universidad","malaga","spain",36.72149,-4.47213,"Apartment","Private room",3,1,2,17,1,1125,0,"2020-06-30",510
"210",3268714,"Centro","malaga","spain",36.72349,-4.4188,"Apartment","Entire home/apt",4,1,2,56,2,1125,24,"2020-06-30",336
"211",3270406,"Carretera de Cadiz","malaga","spain",36.70149,-4.43662,"Apartment","Entire home/apt",8,3,4,70,1,365,9,"2020-06-30",1470
"212",3295510,"Teatinos-Universidad","malaga","spain",36.72124,-4.47149,"Apartment","Entire home/apt",4,3,4,30,5,30,8,"2020-06-30",660
"213",3297232,"Este","malaga","spain",36.71712,-4.34619,"House","Entire home/apt",11,5,9,280,2,1125,16,"2020-06-30",3920
"214",3298579,"Carretera de Cadiz","malaga","spain",36.70878,-4.43427,"Apartment","Entire home/apt",4,1,2,60,2,1125,9,"2020-06-30",1260
"215",3305617,"Este","malaga","spain",36.72296,-4.37662,"Apartment","Entire home/apt",2,1,1,50,2,28,0,"2020-06-30",1500
"216",3316545,"Centro","malaga","spain",36.71674,-4.41083,"Apartment","Entire home/apt",3,1,2,45,3,365,22,"2020-06-30",360
"217",3336943,"Churriana","malaga","spain",36.64912,-4.49989,"House","Entire home/apt",4,2,3,80,2,1125,0,"2020-06-30",2400
"218",3339539,"Centro","malaga","spain",36.72492,-4.41933,"Apartment","Entire home/apt",4,1,2,45,3,30,0,"2020-06-30",1350
"219",3347442,"Centro","malaga","spain",36.72667,-4.42183,"Apartment","Private room",2,1,0,16,2,1125,20,"2020-06-30",160
"220",3351640,"Centro","malaga","spain",36.72408,-4.41579,"Apartment","Entire home/apt",4,2,3,139,2,1124,21,"2020-06-30",1251
"221",3353633,"Centro","malaga","spain",36.72636,-4.42453,"House","Private room",2,1,1,25,5,1001,30,"2020-06-30",0
"222",3362270,"Centro","malaga","spain",36.72383,-4.42335,"Apartment","Entire home/apt",4,1,1,59,4,300,0,"2020-06-30",1770
"223",3396940,"Centro","malaga","spain",36.72516,-4.42823,"Apartment","Entire home/apt",3,1,1,55,4,1125,4,"2020-06-30",1430
"224",3405025,"Centro","malaga","spain",36.71838,-4.42447,"Loft","Entire home/apt",3,0,2,50,2,1125,0,"2020-06-30",1500
"225",3454407,"Centro","malaga","spain",36.72245,-4.42514,"Apartment","Entire home/apt",4,1,1,40,2,1125,1,"2020-06-30",1160
"226",3454417,"Centro","malaga","spain",36.72491,-4.42206,"Apartment","Entire home/apt",4,1,1,40,2,1125,18,"2020-06-30",480
"227",3493222,"Centro","malaga","spain",36.71678,-4.41238,"Apartment","Entire home/apt",6,3,6,170,1,1125,15,"2020-06-30",2550
"228",3515984,"Centro","malaga","spain",36.7225,-4.40479,"Apartment","Entire home/apt",4,1,3,70,4,1125,5,"2020-06-30",1750
"229",3524357,"Centro","malaga","spain",36.72129,-4.41747,"Apartment","Entire home/apt",2,1,1,22,2,1125,10,"2020-06-30",440
"230",3535650,"Centro","malaga","spain",36.72119,-4.42946,"Apartment","Entire home/apt",7,4,5,75,3,59,0,"2020-06-30",2250
"231",3542402,"Centro","malaga","spain",36.72554,-4.4197,"Apartment","Entire home/apt",6,1,1,29,1,1125,30,"2020-06-30",0
"232",3569477,"Carretera de Cadiz","malaga","spain",36.69739,-4.45539,"Apartment","Entire home/apt",5,3,3,72,3,1125,29,"2020-06-30",72
"233",3598377,"Centro","malaga","spain",36.7242,-4.42027,"Apartment","Entire home/apt",2,1,1,40,5,1125,0,"2020-06-30",1200
"234",3621327,"Centro","malaga","spain",36.72269,-4.41678,"Apartment","Private room",3,1,3,24,1,1125,28,"2020-06-30",48
"235",3626464,"Centro","malaga","spain",36.72176,-4.42802,"Bed and breakfast","Hotel room",2,1,2,40,1,365,29,"2020-06-30",40
"236",3648122,"Centro","malaga","spain",36.72355,-4.41689,"Apartment","Entire home/apt",6,2,3,92,2,365,10,"2020-06-30",1840
"237",3670696,"Centro","malaga","spain",36.72468,-4.42413,"Apartment","Entire home/apt",4,2,3,100,5,30,6,"2020-06-30",2400
"238",3674590,"Centro","malaga","spain",36.71779,-4.4118,"Apartment","Entire home/apt",2,1,1,54,2,1125,4,"2020-06-30",1404
"239",3682539,"Bailen-Miraflores","malaga","spain",36.72462,-4.43249,"Loft","Entire home/apt",3,1,1,55,2,1125,10,"2020-06-30",1100
"240",3687984,"Centro","malaga","spain",36.7276,-4.41781,"Apartment","Entire home/apt",5,2,3,70,60,365,24,"2020-06-30",420
"241",3707180,"Centro","malaga","spain",36.72246,-4.41737,"House","Entire home/apt",4,2,2,40,3,1125,0,"2020-06-30",1200
"242",3794909,"Teatinos-Universidad","malaga","spain",36.72149,-4.47213,"Apartment","Private room",3,1,1,17,1,1125,0,"2020-06-30",510
"243",3810338,"Teatinos-Universidad","malaga","spain",36.72155,-4.47204,"Apartment","Entire home/apt",10,4,5,225,1,1125,29,"2020-06-30",225
"244",3810582,"Teatinos-Universidad","malaga","spain",36.72156,-4.47038,"Apartment","Private room",4,1,3,18,1,1125,30,"2020-06-30",0
"245",3814045,"Teatinos-Universidad","malaga","spain",36.72189,-4.47218,"Apartment","Private room",2,1,1,18,1,1125,0,"2020-06-30",540
"246",3823302,"Centro","malaga","spain",36.72355,-4.4214,"Apartment","Entire home/apt",2,1,2,49,2,1125,12,"2020-06-30",882
"247",3831928,"Este","malaga","spain",36.72562,-4.38263,"Condominium","Entire home/apt",4,2,2,70,7,365,2,"2020-06-30",1960
"248",3841561,"Centro","malaga","spain",36.72797,-4.42387,"Apartment","Entire home/apt",8,3,8,125,2,70,29,"2020-06-30",125
"249",3854251,"Carretera de Cadiz","malaga","spain",36.70214,-4.43533,"Apartment","Entire home/apt",12,4,7,80,5,30,16,"2020-06-30",1120
"250",3874358,"Centro","malaga","spain",36.72392,-4.4201,"Apartment","Entire home/apt",6,1,3,58,2,1125,0,"2020-06-30",1740
"251",3913438,"Teatinos-Universidad","malaga","spain",36.72074,-4.48458,"Apartment","Entire home/apt",5,4,5,100,3,1125,30,"2020-06-30",0
"252",3923729,"Centro","malaga","spain",36.72298,-4.41898,"Apartment","Entire home/apt",4,2,3,56,5,1125,28,"2020-06-30",112
"253",3936665,"Este","malaga","spain",36.74029,-4.37274,"Cottage","Entire home/apt",5,2,4,96,3,28,30,"2020-06-30",0
"254",3988627,"Centro","malaga","spain",36.72293,-4.42045,"Condominium","Entire home/apt",4,2,3,75,2,28,24,"2020-06-30",450
"255",3992497,"Centro","malaga","spain",36.72405,-4.41602,"Apartment","Entire home/apt",2,1,1,180,2,1125,29,"2020-06-30",180
"256",4015715,"Centro","malaga","spain",36.72438,-4.43043,"Apartment","Entire home/apt",2,3,3,48,2,1125,29,"2020-06-30",48
"257",4066624,"Este","malaga","spain",36.71767,-4.34566,"Loft","Entire home/apt",2,0,1,41,4,1125,8,"2020-06-30",902
"258",4066844,"Centro","malaga","spain",36.72514,-4.42217,"Apartment","Entire home/apt",6,2,3,90,2,333,24,"2020-06-30",540
"259",4071059,"Centro","malaga","spain",36.72251,-4.42235,"Apartment","Entire home/apt",4,2,2,40,6,364,16,"2020-06-30",560
"260",4073128,"Este","malaga","spain",36.72253,-4.36446,"House","Entire home/apt",9,5,6,130,4,1125,25,"2020-06-30",650
"261",4079653,"Centro","malaga","spain",36.72294,-4.43041,"Apartment","Entire home/apt",3,1,2,46,2,1125,7,"2020-06-30",1058
"262",4087296,"Centro","malaga","spain",36.71917,-4.41126,"Apartment","Entire home/apt",9,4,7,80,5,60,15,"2020-06-30",1200
"263",4088659,"Centro","malaga","spain",36.72311,-4.41854,"Apartment","Entire home/apt",2,1,1,59,2,365,20,"2020-06-30",590
"264",4099894,"Centro","malaga","spain",36.72101,-4.43102,"Apartment","Entire home/apt",4,2,2,50,3,1125,29,"2020-06-30",50
"265",4115671,"Centro","malaga","spain",36.72385,-4.42333,"Apartment","Entire home/apt",2,1,1,189,2,70,1,"2020-06-30",5481
"266",4123068,"Centro","malaga","spain",36.71604,-4.41234,"Apartment","Entire home/apt",6,4,5,85,7,60,30,"2020-06-30",0
"267",4126810,"Este","malaga","spain",36.72247,-4.37976,"Apartment","Entire home/apt",2,1,1,40,2,28,0,"2020-06-30",1200
"268",4134686,"Centro","malaga","spain",36.73018,-4.41503,"Apartment","Entire home/apt",4,0,1,65,5,1124,1,"2020-06-30",1885
"269",4163325,"Centro","malaga","spain",36.72038,-4.41999,"Apartment","Entire home/apt",8,2,3,69,2,1000,12,"2020-06-30",1242
"270",4169799,"Este","malaga","spain",36.73338,-4.40051,"Villa","Entire home/apt",10,5,7,400,2,15,27,"2020-06-30",1200
"271",4181903,"Centro","malaga","spain",36.72479,-4.41874,"Apartment","Entire home/apt",4,2,3,80,3,1125,29,"2020-06-30",80
"272",4196578,"Palma-Palmilla","malaga","spain",36.73209,-4.43514,"Apartment","Private room",2,1,1,21,1,14,30,"2020-06-30",0
"273",4210675,"Carretera de Cadiz","malaga","spain",36.70257,-4.44067,"Apartment","Private room",2,1,1,16,60,1125,30,"2020-06-30",0
"274",4252721,"Centro","malaga","spain",36.72339,-4.42429,"Apartment","Entire home/apt",4,0,3,50,2,1125,0,"2020-06-30",1500
"275",4256300,"Centro","malaga","spain",36.7237,-4.42753,"Apartment","Entire home/apt",3,1,1,50,2,1125,27,"2020-06-30",150
"276",4270359,"Centro","malaga","spain",36.72848,-4.41454,"Apartment","Entire home/apt",4,1,2,50,2,1125,12,"2020-06-30",900
"277",4277536,"Centro","malaga","spain",36.72029,-4.42442,"Apartment","Entire home/apt",2,1,1,45,5,1125,10,"2020-06-30",900
"278",4290048,"Cruz De Humilladero","malaga","spain",36.71824,-4.43467,"Apartment","Entire home/apt",8,5,5,110,2,1125,0,"2020-06-30",3300
"279",4293599,"Centro","malaga","spain",36.71824,-4.40996,"Apartment","Entire home/apt",4,3,3,58,3,60,13,"2020-06-30",986
"280",4331252,"Centro","malaga","spain",36.72299,-4.41978,"Apartment","Entire home/apt",4,2,3,56,5,1125,28,"2020-06-30",112
"281",4337246,"Centro","malaga","spain",36.7232,-4.4207,"Apartment","Entire home/apt",6,2,3,69,3,30,21,"2020-06-30",621
"282",4374407,"Cruz De Humilladero","malaga","spain",36.71193,-4.44121,"Apartment","Private room",1,2,2,100,61,1125,28,"2020-06-30",200
"283",4394789,"Centro","malaga","spain",36.72137,-4.42094,"Apartment","Entire home/apt",4,1,2,52,4,1125,30,"2020-06-30",0
"284",4398703,"Centro","malaga","spain",36.72278,-4.42472,"Apartment","Entire home/apt",2,1,1,42,2,1125,15,"2020-06-30",630
"285",4402067,"Centro","malaga","spain",36.71929,-4.42699,"Condominium","Entire home/apt",4,1,2,60,2,1125,9,"2020-06-30",1260
"286",4446901,"Centro","malaga","spain",36.71997,-4.42229,"Apartment","Entire home/apt",5,1,3,64,2,1125,0,"2020-06-30",1920
"287",4459261,"Centro","malaga","spain",36.72538,-4.41912,"Apartment","Entire home/apt",3,0,2,46,1,1125,28,"2020-06-30",92
"288",4463155,"Centro","malaga","spain",36.71742,-4.42526,"Apartment","Entire home/apt",2,1,1,60,2,1125,27,"2020-06-30",180
"289",4478206,"Este","malaga","spain",36.72093,-4.37509,"House","Entire home/apt",2,0,1,35,5,1125,0,"2020-06-30",1050
"290",4491819,"Centro","malaga","spain",36.72755,-4.42031,"Apartment","Entire home/apt",2,0,0,50,2,1125,18,"2020-06-30",600
"291",4515641,"Churriana","malaga","spain",36.66259,-4.46024,"Apartment","Private room",2,1,0,77,2,30,0,"2020-06-30",2310
"292",4531182,"Centro","malaga","spain",36.71912,-4.42794,"Apartment","Entire home/apt",4,1,2,50,1,1125,17,"2020-06-30",650
"293",4554815,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",4,1,2,60,2,1124,25,"2020-06-30",300
"294",4557950,"Centro","malaga","spain",36.72376,-4.41565,"Apartment","Entire home/apt",3,0,3,29,1,1125,0,"2020-06-30",870
"295",4600663,"Centro","malaga","spain",36.72883,-4.41357,"Apartment","Entire home/apt",2,1,1,45,3,365,30,"2020-06-30",0
"296",4604111,"Centro","malaga","spain",36.72041,-4.42296,"Loft","Entire home/apt",2,0,0,50,2,1125,10,"2020-06-30",1000
"297",4634360,"Centro","malaga","spain",36.7121,-4.42527,"Apartment","Entire home/apt",4,3,3,88,4,1123,30,"2020-06-30",0
"298",4636583,"Centro","malaga","spain",36.72592,-4.42006,"Apartment","Entire home/apt",4,1,2,58,3,1125,10,"2020-06-30",1160
"299",4657305,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",3,0,2,50,2,1124,30,"2020-06-30",0
"300",4668428,"Centro","malaga","spain",36.72086,-4.42314,"Apartment","Entire home/apt",2,1,1,40,3,60,17,"2020-06-30",520
"301",4668750,"Centro","malaga","spain",36.72422,-4.42126,"Apartment","Entire home/apt",4,0,2,55,4,364,0,"2020-06-30",1650
"302",4682525,"Centro","malaga","spain",36.72389,-4.42451,"Apartment","Entire home/apt",4,1,2,75,2,222,15,"2020-06-30",1125
"303",4744393,"Centro","malaga","spain",36.72059,-4.42011,"Apartment","Entire home/apt",4,1,2,59,2,1124,2,"2020-06-30",1652
"304",4749579,"Centro","malaga","spain",36.71381,-4.42287,"Apartment","Entire home/apt",4,1,2,66,2,1125,7,"2020-06-30",1518
"305",4751452,"Este","malaga","spain",36.71752,-4.35034,"Apartment","Entire home/apt",6,3,5,150,3,1125,21,"2020-06-30",1350
"306",4800893,"Centro","malaga","spain",36.72349,-4.41524,"Apartment","Entire home/apt",2,1,2,66,2,1125,17,"2020-06-30",858
"307",4805389,"Centro","malaga","spain",36.72464,-4.42177,"Apartment","Entire home/apt",4,2,5,105,4,1125,29,"2020-06-30",105
"308",4814700,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",4,1,3,55,2,1124,30,"2020-06-30",0
"309",4815049,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",4,1,3,60,2,1124,30,"2020-06-30",0
"310",4815312,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",6,2,6,100,2,1124,17,"2020-06-30",1300
"311",4826779,"Cruz De Humilladero","malaga","spain",36.71366,-4.43551,"Apartment","Entire home/apt",2,1,1,70,3,180,0,"2020-06-30",2100
"312",4834559,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",2,1,1,45,2,1124,15,"2020-06-30",675
"313",4834767,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",4,1,2,60,2,1124,23,"2020-06-30",420
"314",4842824,"Centro","malaga","spain",36.72468,-4.41854,"Apartment","Entire home/apt",4,1,2,45,7,35,30,"2020-06-30",0
"315",4857448,"Centro","malaga","spain",36.72038,-4.41915,"Apartment","Entire home/apt",3,1,2,58,3,60,21,"2020-06-30",522
"316",4864535,"Centro","malaga","spain",36.72166,-4.42419,"Loft","Entire home/apt",2,0,0,30,3,60,30,"2020-06-30",0
"317",4899478,"Centro","malaga","spain",36.72321,-4.41714,"Apartment","Entire home/apt",3,1,2,42,2,1125,24,"2020-06-30",252
"318",4900020,"Centro","malaga","spain",36.72931,-4.41425,"Apartment","Entire home/apt",3,1,2,30,1,1125,13,"2020-06-30",510
"319",4921722,"Centro","malaga","spain",36.71768,-4.42248,"Apartment","Entire home/apt",5,2,5,NA,300,1125,30,"2020-06-30",0
"320",4959767,"Centro","malaga","spain",36.72455,-4.42063,"Apartment","Entire home/apt",2,1,1,95,4,1125,29,"2020-06-30",95
"321",4964312,"Centro","malaga","spain",36.72441,-4.41781,"Loft","Entire home/apt",4,1,2,75,5,1125,29,"2020-06-30",75
"322",4972368,"Centro","malaga","spain",36.72008,-4.42077,"Apartment","Entire home/apt",6,3,5,175,2,1125,1,"2020-06-30",5075
"323",4972409,"Este","malaga","spain",36.75861,-4.32466,"Apartment","Entire home/apt",4,2,3,185,2,1125,8,"2020-06-30",4070
"324",4972419,"Este","malaga","spain",36.75827,-4.32745,"Guest suite","Entire home/apt",4,2,0,150,2,1125,23,"2020-06-30",1050
"325",4975478,"Centro","malaga","spain",36.73031,-4.4149,"Apartment","Entire home/apt",5,2,2,68,3,27,10,"2020-06-30",1360
"326",4979084,"Bailen-Miraflores","malaga","spain",36.72486,-4.43577,"Apartment","Entire home/apt",3,1,1,29,1,1125,20,"2020-06-30",290
"327",5008911,"Centro","malaga","spain",36.72104,-4.41911,"Condominium","Entire home/apt",4,2,2,106,4,60,29,"2020-06-30",106
"328",5010659,"Centro","malaga","spain",36.72484,-4.41504,"Apartment","Entire home/apt",2,1,1,40,2,1125,23,"2020-06-30",280
"329",5032172,"Centro","malaga","spain",36.72586,-4.41772,"Apartment","Entire home/apt",3,0,2,22,2,1125,23,"2020-06-30",154
"330",5032238,"Centro","malaga","spain",36.72588,-4.41896,"Loft","Entire home/apt",3,0,2,40,2,1125,18,"2020-06-30",480
"331",5034005,"Centro","malaga","spain",36.72378,-4.41723,"Apartment","Private room",2,1,1,25,1,1125,1,"2020-06-30",725
"332",5034416,"Centro","malaga","spain",36.72251,-4.41721,"Apartment","Private room",2,1,2,25,1,1125,1,"2020-06-30",725
"333",5054197,"Este","malaga","spain",36.72193,-4.3781,"House","Entire home/apt",16,7,18,265,5,1100,23,"2020-06-30",1855
"334",5058603,"Teatinos-Universidad","malaga","spain",36.72138,-4.48488,"Condominium","Entire home/apt",8,4,4,90,2,1125,0,"2020-06-30",2700
"335",5068826,"Centro","malaga","spain",36.72049,-4.43005,"Apartment","Entire home/apt",6,3,5,70,3,1125,30,"2020-06-30",0
"336",5074433,"Este","malaga","spain",36.72195,-4.38039,"Apartment","Entire home/apt",4,2,3,50,2,14,0,"2020-06-30",1500
"337",5075813,"Centro","malaga","spain",36.71393,-4.42953,"Apartment","Entire home/apt",4,1,1,55,2,90,26,"2020-06-30",220
"338",5090164,"Centro","malaga","spain",36.72073,-4.41885,"Condominium","Entire home/apt",3,1,1,60,3,1125,20,"2020-06-30",600
"339",5108768,"Centro","malaga","spain",36.71062,-4.42769,"Apartment","Entire home/apt",6,3,5,65,3,1125,1,"2020-06-30",1885
"340",5123364,"Centro","malaga","spain",36.72138,-4.42496,"Apartment","Entire home/apt",2,0,1,56,2,1125,21,"2020-06-30",504
"341",5129075,"Este","malaga","spain",36.72952,-4.36626,"Apartment","Entire home/apt",2,0,1,40,5,31,15,"2020-06-30",600
"342",5155803,"Centro","malaga","spain",36.72152,-4.4211,"Apartment","Entire home/apt",4,1,2,999,3,28,30,"2020-06-30",0
"343",5161148,"Centro","malaga","spain",36.72231,-4.42525,"Apartment","Entire home/apt",2,0,1,65,2,1125,29,"2020-06-30",65
"344",5161621,"Centro","malaga","spain",36.72104,-4.42661,"Apartment","Entire home/apt",2,0,1,65,2,1125,29,"2020-06-30",65
"345",5161733,"Centro","malaga","spain",36.72085,-4.42636,"Apartment","Entire home/apt",2,0,1,65,2,365,30,"2020-06-30",0
"346",5173938,"Centro","malaga","spain",36.72687,-4.41011,"Apartment","Entire home/apt",2,1,1,49,3,1124,7,"2020-06-30",1127
"347",5181473,"Este","malaga","spain",36.72083,-4.36614,"Apartment","Entire home/apt",4,1,1,54,2,1124,29,"2020-06-30",54
"348",5187013,"Centro","malaga","spain",36.72259,-4.4238,"Apartment","Entire home/apt",3,1,3,72,4,40,30,"2020-06-30",0
"349",5189296,"Centro","malaga","spain",36.72666,-4.42289,"Apartment","Entire home/apt",7,3,4,82,3,60,16,"2020-06-30",1148
"350",5216030,"Centro","malaga","spain",36.72269,-4.41657,"Apartment","Entire home/apt",4,1,2,65,4,1125,30,"2020-06-30",0
"351",5223856,"Centro","malaga","spain",36.72348,-4.42302,"Apartment","Entire home/apt",2,0,1,64,3,999,5,"2020-06-30",1600
"352",5244452,"Centro","malaga","spain",36.72218,-4.41877,"Apartment","Entire home/apt",4,1,1,53,1,18,14,"2020-06-30",848
"353",5244818,"Centro","malaga","spain",36.7226,-4.42863,"Apartment","Entire home/apt",2,1,1,55,1,1125,7,"2020-06-30",1265
"354",5246486,"Bailen-Miraflores","malaga","spain",36.72845,-4.43578,"Apartment","Entire home/apt",2,1,1,45,2,1125,18,"2020-06-30",540
"355",5246487,"Centro","malaga","spain",36.72294,-4.42939,"Apartment","Entire home/apt",6,2,3,80,1,1125,21,"2020-06-30",720
"356",5247595,"Centro","malaga","spain",36.72335,-4.42062,"Apartment","Entire home/apt",12,3,10,200,2,1125,18,"2020-06-30",2400
"357",5256045,"Este","malaga","spain",36.71954,-4.36808,"Apartment","Entire home/apt",6,3,5,79,6,900,0,"2020-06-30",2370
"358",5267716,"Centro","malaga","spain",36.72455,-4.42411,"Apartment","Entire home/apt",2,1,2,37,2,1125,21,"2020-06-30",333
"359",5312654,"Este","malaga","spain",36.73937,-4.35842,"Villa","Entire home/apt",12,6,9,315,3,1125,29,"2020-06-30",315
"360",5318317,"Centro","malaga","spain",36.72426,-4.42133,"Loft","Entire home/apt",4,0,2,60,2,1124,18,"2020-06-30",720
"361",5318561,"Centro","malaga","spain",36.72077,-4.42252,"Apartment","Entire home/apt",4,2,0,69,3,1125,30,"2020-06-30",0
"362",5324535,"Centro","malaga","spain",36.72116,-4.40481,"Apartment","Entire home/apt",6,3,5,90,5,1125,15,"2020-06-30",1350
"363",5335520,"Centro","malaga","spain",36.72242,-4.42202,"Apartment","Entire home/apt",10,4,8,200,1,1125,0,"2020-06-30",6000
"364",5351752,"Centro","malaga","spain",36.72625,-4.42086,"Apartment","Entire home/apt",2,0,1,39,1,90,12,"2020-06-30",702
