"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"202",3149221,"Centro","malaga","spain",36.71693,-4.41168,"Apartment","Entire home/apt",7,4,6,199,3,1124,30,"2020-05-31",0
"203",3160768,"Centro","malaga","spain",36.7252,-4.42256,"Hostel","Private room",2,1,0,17,2,1125,30,"2020-05-31",0
"204",3183537,"Puerto de la Torre","malaga","spain",36.74176,-4.49215,"Chalet","Entire home/apt",6,3,4,170,5,1125,0,"2020-05-31",5100
"205",3197401,"Centro","malaga","spain",36.725,-4.4077,"Loft","Entire home/apt",6,1,3,48,3,1125,22,"2020-05-31",384
"206",3199741,"Puerto de la Torre","malaga","spain",36.74101,-4.49194,"Chalet","Entire home/apt",6,3,4,170,5,1125,0,"2020-05-31",5100
"207",3229934,"Cruz De Humilladero","malaga","spain",36.71001,-4.44993,"Apartment","Entire home/apt",4,2,2,65,4,1125,26,"2020-05-31",260
"208",3240728,"Carretera de Cadiz","malaga","spain",36.69416,-4.44338,"Condominium","Entire home/apt",5,2,3,79,2,30,24,"2020-05-31",474
"209",3243792,"Teatinos-Universidad","malaga","spain",36.72149,-4.47213,"Apartment","Private room",3,1,2,17,1,1125,1,"2020-05-31",493
"210",3268714,"Centro","malaga","spain",36.72349,-4.4188,"Apartment","Entire home/apt",4,1,2,56,2,1125,11,"2020-05-31",1064
"211",3270406,"Carretera de Cadiz","malaga","spain",36.70149,-4.43662,"Apartment","Entire home/apt",8,3,4,70,1,365,21,"2020-05-31",630
"212",3290502,"Centro","malaga","spain",36.72169,-4.42083,"Apartment","Entire home/apt",4,1,2,100,1,1125,30,"2020-05-31",0
"213",3295510,"Teatinos-Universidad","malaga","spain",36.72124,-4.47149,"Apartment","Entire home/apt",4,3,4,30,7,30,0,"2020-05-31",900
"214",3297232,"Este","malaga","spain",36.71712,-4.34619,"House","Entire home/apt",11,5,9,280,2,1125,29,"2020-05-31",280
"215",3298579,"Carretera de Cadiz","malaga","spain",36.70878,-4.43427,"Apartment","Entire home/apt",4,1,2,60,2,1125,19,"2020-05-31",660
"216",3305617,"Este","malaga","spain",36.72296,-4.37662,"Apartment","Entire home/apt",2,1,1,50,2,28,0,"2020-05-31",1500
"217",3316545,"Centro","malaga","spain",36.71674,-4.41083,"Apartment","Entire home/apt",3,1,2,45,3,365,29,"2020-05-31",45
"218",3336943,"Churriana","malaga","spain",36.64912,-4.49989,"House","Entire home/apt",4,2,3,80,1,1125,21,"2020-05-31",720
"219",3339539,"Centro","malaga","spain",36.72492,-4.41933,"Apartment","Entire home/apt",4,1,2,45,3,30,9,"2020-05-31",945
"220",3347442,"Centro","malaga","spain",36.72667,-4.42183,"Apartment","Private room",2,1,0,16,2,1125,30,"2020-05-31",0
"221",3351640,"Centro","malaga","spain",36.72408,-4.41579,"Apartment","Entire home/apt",4,2,3,139,2,1124,9,"2020-05-31",2919
"222",3353633,"Centro","malaga","spain",36.72636,-4.42453,"House","Private room",2,1,1,25,5,1001,30,"2020-05-31",0
"223",3362270,"Centro","malaga","spain",36.72383,-4.42335,"Apartment","Entire home/apt",4,1,1,59,4,300,0,"2020-05-31",1770
"224",3392276,"Centro","malaga","spain",36.72682,-4.42072,"Apartment","Entire home/apt",4,1,2,59,2,1000,1,"2020-05-31",1711
"225",3396940,"Centro","malaga","spain",36.72516,-4.42823,"Apartment","Entire home/apt",2,1,1,55,4,1125,29,"2020-05-31",55
"226",3405025,"Centro","malaga","spain",36.71838,-4.42447,"Loft","Entire home/apt",3,0,2,50,2,1125,0,"2020-05-31",1500
"227",3427152,"Carretera de Cadiz","malaga","spain",36.70143,-4.43776,"Apartment","Entire home/apt",2,1,1,80,3,60,30,"2020-05-31",0
"228",3443707,"Centro","malaga","spain",36.72399,-4.41793,"Apartment","Entire home/apt",3,2,2,57,3,1125,18,"2020-05-31",684
"229",3454407,"Centro","malaga","spain",36.72245,-4.42514,"Apartment","Entire home/apt",4,1,1,40,2,1125,29,"2020-05-31",40
"230",3454417,"Centro","malaga","spain",36.72491,-4.42206,"Apartment","Entire home/apt",4,1,1,40,2,1125,30,"2020-05-31",0
"231",3493222,"Centro","malaga","spain",36.71678,-4.41238,"Apartment","Entire home/apt",6,3,6,170,1,1125,27,"2020-05-31",510
"232",3515984,"Centro","malaga","spain",36.7225,-4.40479,"Apartment","Entire home/apt",4,1,3,70,4,1125,1,"2020-05-31",2030
"233",3524357,"Centro","malaga","spain",36.72129,-4.41747,"Apartment","Entire home/apt",2,1,1,22,2,1125,20,"2020-05-31",220
"234",3535650,"Centro","malaga","spain",36.72119,-4.42946,"Apartment","Entire home/apt",7,4,5,75,3,59,0,"2020-05-31",2250
"235",3542402,"Centro","malaga","spain",36.72554,-4.4197,"Apartment","Entire home/apt",6,1,1,40,1,1125,0,"2020-05-31",1200
"236",3569477,"Carretera de Cadiz","malaga","spain",36.69739,-4.45539,"Apartment","Entire home/apt",5,3,3,72,3,1125,29,"2020-05-31",72
"237",3598377,"Centro","malaga","spain",36.7242,-4.42027,"Apartment","Entire home/apt",2,1,1,40,5,1125,0,"2020-05-31",1200
"238",3621327,"Centro","malaga","spain",36.72269,-4.41678,"Apartment","Private room",3,1,3,24,1,1125,30,"2020-05-31",0
"239",3626464,"Centro","malaga","spain",36.72176,-4.42802,"Bed and breakfast","Hotel room",2,1,2,40,1,365,29,"2020-05-31",40
"240",3648122,"Centro","malaga","spain",36.72355,-4.41689,"Apartment","Entire home/apt",6,2,3,92,2,365,12,"2020-05-31",1656
"241",3670696,"Centro","malaga","spain",36.72468,-4.42413,"Apartment","Entire home/apt",4,2,3,100,5,30,3,"2020-05-31",2700
"242",3674590,"Centro","malaga","spain",36.71779,-4.4118,"Apartment","Entire home/apt",2,1,1,54,2,1125,30,"2020-05-31",0
"243",3682539,"Bailen-Miraflores","malaga","spain",36.72462,-4.43249,"Loft","Entire home/apt",3,1,1,45,2,1125,25,"2020-05-31",225
"244",3687984,"Centro","malaga","spain",36.7276,-4.41781,"Apartment","Entire home/apt",5,2,3,70,60,365,0,"2020-05-31",2100
"245",3707180,"Centro","malaga","spain",36.72246,-4.41737,"House","Entire home/apt",4,2,2,40,3,1125,0,"2020-05-31",1200
"246",3794909,"Teatinos-Universidad","malaga","spain",36.72149,-4.47213,"Apartment","Private room",3,1,1,17,1,1125,0,"2020-05-31",510
"247",3810338,"Teatinos-Universidad","malaga","spain",36.72155,-4.47204,"Apartment","Entire home/apt",10,4,5,225,1,1125,1,"2020-05-31",6525
"248",3810582,"Teatinos-Universidad","malaga","spain",36.72156,-4.47038,"Apartment","Private room",4,1,3,18,1,1125,1,"2020-05-31",522
"249",3814045,"Teatinos-Universidad","malaga","spain",36.72189,-4.47218,"Apartment","Private room",2,1,1,18,1,1125,1,"2020-05-31",522
"250",3823302,"Centro","malaga","spain",36.72355,-4.4214,"Apartment","Entire home/apt",2,1,2,49,2,1125,19,"2020-05-31",539
"251",3831928,"Este","malaga","spain",36.72562,-4.38263,"Condominium","Entire home/apt",4,2,2,70,7,365,6,"2020-05-31",1680
"252",3841561,"Centro","malaga","spain",36.72797,-4.42387,"Apartment","Entire home/apt",8,3,8,125,2,70,29,"2020-05-31",125
"253",3854251,"Carretera de Cadiz","malaga","spain",36.70214,-4.43533,"Apartment","Entire home/apt",12,4,7,80,5,30,30,"2020-05-31",0
"254",3874358,"Centro","malaga","spain",36.72392,-4.4201,"Apartment","Entire home/apt",6,1,3,58,2,1125,0,"2020-05-31",1740
"255",3913438,"Teatinos-Universidad","malaga","spain",36.72074,-4.48458,"Apartment","Entire home/apt",6,4,5,100,3,1125,0,"2020-05-31",3000
"256",3923729,"Centro","malaga","spain",36.72298,-4.41898,"Apartment","Entire home/apt",4,2,3,56,5,1125,28,"2020-05-31",112
"257",3936665,"Este","malaga","spain",36.74029,-4.37274,"Cottage","Entire home/apt",5,2,4,93,3,28,29,"2020-05-31",93
"258",3988627,"Centro","malaga","spain",36.72293,-4.42045,"Condominium","Entire home/apt",4,2,3,75,2,28,30,"2020-05-31",0
"259",3992497,"Centro","malaga","spain",36.72405,-4.41602,"Apartment","Entire home/apt",2,1,1,180,2,1125,29,"2020-05-31",180
"260",4066624,"Este","malaga","spain",36.71767,-4.34566,"Loft","Entire home/apt",2,0,1,40,4,1125,20,"2020-05-31",400
"261",4066844,"Centro","malaga","spain",36.72514,-4.42217,"Apartment","Entire home/apt",6,2,3,90,2,333,29,"2020-05-31",90
"262",4071059,"Centro","malaga","spain",36.72251,-4.42235,"Apartment","Entire home/apt",4,2,2,40,6,364,17,"2020-05-31",520
"263",4071441,"Centro","malaga","spain",36.71631,-4.42217,"Apartment","Entire home/apt",4,1,2,55,4,1125,30,"2020-05-31",0
"264",4073128,"Este","malaga","spain",36.72253,-4.36446,"House","Entire home/apt",9,5,6,130,4,1125,30,"2020-05-31",0
"265",4079653,"Centro","malaga","spain",36.72294,-4.43041,"Apartment","Entire home/apt",3,1,2,46,2,1125,29,"2020-05-31",46
"266",4087296,"Centro","malaga","spain",36.71917,-4.41126,"Apartment","Entire home/apt",9,4,7,80,5,60,25,"2020-05-31",400
"267",4088659,"Centro","malaga","spain",36.72311,-4.41854,"Apartment","Entire home/apt",2,1,1,59,2,365,30,"2020-05-31",0
"268",4099894,"Centro","malaga","spain",36.72101,-4.43102,"Apartment","Entire home/apt",4,2,2,49,3,1125,29,"2020-05-31",49
"269",4115671,"Centro","malaga","spain",36.72385,-4.42333,"Apartment","Entire home/apt",2,1,1,189,2,70,30,"2020-05-31",0
"270",4123068,"Centro","malaga","spain",36.71604,-4.41234,"Apartment","Entire home/apt",6,4,5,85,7,60,30,"2020-05-31",0
"271",4126810,"Este","malaga","spain",36.72247,-4.37976,"Apartment","Entire home/apt",2,1,1,40,2,28,24,"2020-05-31",240
"272",4134686,"Centro","malaga","spain",36.73018,-4.41503,"Apartment","Entire home/apt",4,0,1,65,5,1124,30,"2020-05-31",0
"273",4163325,"Centro","malaga","spain",36.72038,-4.41999,"Apartment","Entire home/apt",8,2,3,69,2,1000,30,"2020-05-31",0
"274",4169799,"Este","malaga","spain",36.73338,-4.40051,"Villa","Entire home/apt",10,5,7,200,2,15,27,"2020-05-31",600
"275",4181903,"Centro","malaga","spain",36.72479,-4.41874,"Apartment","Entire home/apt",4,2,3,80,3,1125,29,"2020-05-31",80
"276",4196578,"Palma-Palmilla","malaga","spain",36.73209,-4.43514,"Apartment","Private room",2,1,1,21,1,14,29,"2020-05-31",21
"277",4210675,"Carretera de Cadiz","malaga","spain",36.70257,-4.44067,"Apartment","Private room",2,1,1,16,60,1125,5,"2020-05-31",400
"278",4252721,"Centro","malaga","spain",36.72339,-4.42429,"Apartment","Entire home/apt",4,0,3,50,2,1125,0,"2020-05-31",1500
"279",4256300,"Centro","malaga","spain",36.7237,-4.42753,"Apartment","Entire home/apt",3,1,1,50,2,1125,29,"2020-05-31",50
"280",4270359,"Centro","malaga","spain",36.72848,-4.41454,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-05-31",0
"281",4277536,"Centro","malaga","spain",36.72041,-4.42448,"Apartment","Entire home/apt",2,1,1,45,5,1125,30,"2020-05-31",0
"282",4290048,"Cruz De Humilladero","malaga","spain",36.71824,-4.43467,"Apartment","Entire home/apt",8,5,5,110,2,1125,0,"2020-05-31",3300
"283",4293599,"Centro","malaga","spain",36.71824,-4.40996,"Apartment","Entire home/apt",4,3,3,58,3,60,30,"2020-05-31",0
"284",4331252,"Centro","malaga","spain",36.72299,-4.41978,"Apartment","Entire home/apt",4,2,3,56,5,1125,29,"2020-05-31",56
"285",4337246,"Centro","malaga","spain",36.7232,-4.4207,"Apartment","Entire home/apt",6,2,3,69,2,30,29,"2020-05-31",69
"286",4374407,"Cruz De Humilladero","malaga","spain",36.71193,-4.44121,"Apartment","Private room",1,2,2,100,61,1125,28,"2020-05-31",200
"287",4394789,"Centro","malaga","spain",36.72137,-4.42094,"Apartment","Entire home/apt",4,1,2,52,4,1125,1,"2020-05-31",1508
"288",4398703,"Centro","malaga","spain",36.72278,-4.42472,"Apartment","Entire home/apt",2,1,1,42,2,1125,0,"2020-05-31",1260
"289",4402067,"Centro","malaga","spain",36.71929,-4.42699,"Condominium","Entire home/apt",4,1,2,60,2,1125,29,"2020-05-31",60
"290",4459261,"Centro","malaga","spain",36.72538,-4.41912,"Apartment","Entire home/apt",3,0,2,46,1,1125,25,"2020-05-31",230
"291",4463155,"Centro","malaga","spain",36.71742,-4.42526,"Apartment","Entire home/apt",2,1,1,60,2,1125,27,"2020-05-31",180
"292",4478206,"Este","malaga","spain",36.72093,-4.37509,"House","Entire home/apt",2,0,1,35,5,1125,20,"2020-05-31",350
"293",4491819,"Centro","malaga","spain",36.72755,-4.42031,"Apartment","Entire home/apt",2,0,0,50,2,1125,30,"2020-05-31",0
"294",4515641,"Churriana","malaga","spain",36.66259,-4.46024,"Apartment","Private room",2,1,0,77,2,30,28,"2020-05-31",154
"295",4531182,"Centro","malaga","spain",36.71912,-4.42794,"Apartment","Entire home/apt",4,1,2,50,1,1125,30,"2020-05-31",0
"296",4554815,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",4,1,2,60,2,1124,30,"2020-05-31",0
"297",4557950,"Centro","malaga","spain",36.72376,-4.41565,"Apartment","Entire home/apt",3,0,3,29,1,1125,28,"2020-05-31",58
"298",4600663,"Centro","malaga","spain",36.72883,-4.41357,"Apartment","Entire home/apt",2,1,1,45,3,365,30,"2020-05-31",0
"299",4604111,"Centro","malaga","spain",36.72041,-4.42296,"Loft","Entire home/apt",2,0,0,50,2,1125,9,"2020-05-31",1050
"300",4634360,"Centro","malaga","spain",36.7121,-4.42527,"Apartment","Entire home/apt",4,3,3,88,4,1123,30,"2020-05-31",0
"301",4636583,"Centro","malaga","spain",36.72592,-4.42006,"Apartment","Entire home/apt",4,1,2,59,3,1125,8,"2020-05-31",1298
"302",4657305,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",3,0,2,50,2,1124,30,"2020-05-31",0
"303",4668428,"Centro","malaga","spain",36.72086,-4.42314,"Apartment","Entire home/apt",2,1,1,40,3,60,30,"2020-05-31",0
"304",4668750,"Centro","malaga","spain",36.72422,-4.42126,"Apartment","Entire home/apt",4,0,2,55,4,364,0,"2020-05-31",1650
"305",4682525,"Centro","malaga","spain",36.72389,-4.42451,"Apartment","Entire home/apt",4,1,2,75,2,222,29,"2020-05-31",75
"306",4744393,"Centro","malaga","spain",36.72059,-4.42011,"Apartment","Entire home/apt",4,1,2,59,2,1124,30,"2020-05-31",0
"307",4749579,"Centro","malaga","spain",36.71381,-4.42287,"Apartment","Entire home/apt",4,1,2,66,2,1125,6,"2020-05-31",1584
"308",4751452,"Este","malaga","spain",36.71752,-4.35034,"Apartment","Entire home/apt",6,3,5,150,3,1125,1,"2020-05-31",4350
"309",4800893,"Centro","malaga","spain",36.72349,-4.41524,"Apartment","Entire home/apt",2,1,2,66,2,1125,14,"2020-05-31",1056
"310",4805389,"Centro","malaga","spain",36.72464,-4.42177,"Apartment","Entire home/apt",4,2,5,105,4,1125,29,"2020-05-31",105
"311",4814700,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",4,1,3,55,2,1124,26,"2020-05-31",220
"312",4815049,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",4,1,3,60,2,1124,30,"2020-05-31",0
"313",4815312,"Centro","malaga","spain",36.72315,-4.41957,"Apartment","Entire home/apt",6,2,6,100,2,1124,19,"2020-05-31",1100
"314",4826779,"Cruz De Humilladero","malaga","spain",36.71366,-4.43551,"Apartment","Entire home/apt",2,1,1,70,3,180,0,"2020-05-31",2100
"315",4834559,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",2,1,1,45,2,1124,30,"2020-05-31",0
"316",4834767,"Centro","malaga","spain",36.72213,-4.41973,"Apartment","Entire home/apt",4,1,2,60,2,1124,30,"2020-05-31",0
"317",4842824,"Centro","malaga","spain",36.72464,-4.4186,"Apartment","Entire home/apt",4,1,2,45,7,35,1,"2020-05-31",1305
"318",4857448,"Centro","malaga","spain",36.72038,-4.41915,"Apartment","Entire home/apt",3,1,2,58,3,1125,19,"2020-05-31",638
"319",4864535,"Centro","malaga","spain",36.72166,-4.42419,"Loft","Entire home/apt",2,0,0,30,3,60,2,"2020-05-31",840
"320",4899478,"Centro","malaga","spain",36.72321,-4.41714,"Apartment","Entire home/apt",3,1,2,42,2,1125,0,"2020-05-31",1260
"321",4900020,"Centro","malaga","spain",36.72931,-4.41425,"Apartment","Entire home/apt",3,1,2,30,1,1125,30,"2020-05-31",0
"322",4921722,"Centro","malaga","spain",36.71768,-4.42248,"Apartment","Entire home/apt",5,2,5,NA,300,1125,30,"2020-05-31",0
"323",4959767,"Centro","malaga","spain",36.72455,-4.42063,"Apartment","Entire home/apt",2,1,1,95,4,1125,29,"2020-05-31",95
"324",4964312,"Centro","malaga","spain",36.72441,-4.41781,"Loft","Entire home/apt",4,1,2,75,5,1125,29,"2020-05-31",75
"325",4972368,"Centro","malaga","spain",36.72008,-4.42077,"Apartment","Entire home/apt",6,3,5,175,2,1125,29,"2020-05-31",175
"326",4972409,"Este","malaga","spain",36.75861,-4.32466,"Apartment","Entire home/apt",4,2,3,185,2,1125,30,"2020-05-31",0
"327",4972419,"Este","malaga","spain",36.75827,-4.32745,"Guest suite","Entire home/apt",4,2,0,150,2,1125,29,"2020-05-31",150
"328",4975478,"Centro","malaga","spain",36.73031,-4.4149,"Apartment","Entire home/apt",5,2,2,68,3,27,17,"2020-05-31",884
"329",4979084,"Bailen-Miraflores","malaga","spain",36.72486,-4.43577,"Apartment","Entire home/apt",3,1,1,29,1,1125,29,"2020-05-31",29
"330",5008911,"Centro","malaga","spain",36.72104,-4.41911,"Condominium","Entire home/apt",5,2,2,106,4,60,25,"2020-05-31",530
"331",5010659,"Centro","malaga","spain",36.72484,-4.41504,"Apartment","Entire home/apt",2,1,1,40,2,1125,30,"2020-05-31",0
"332",5032172,"Centro","malaga","spain",36.72586,-4.41772,"Apartment","Entire home/apt",3,0,2,22,2,1125,5,"2020-05-31",550
"333",5032238,"Centro","malaga","spain",36.72588,-4.41896,"Loft","Entire home/apt",3,0,2,40,2,1125,14,"2020-05-31",640
"334",5034005,"Centro","malaga","spain",36.72378,-4.41723,"Apartment","Private room",2,1,1,25,1,1125,0,"2020-05-31",750
"335",5034416,"Centro","malaga","spain",36.72251,-4.41721,"Apartment","Private room",2,1,2,25,1,1125,30,"2020-05-31",0
"336",5054197,"Este","malaga","spain",36.72193,-4.3781,"House","Entire home/apt",16,7,18,265,5,1100,29,"2020-05-31",265
"337",5058603,"Teatinos-Universidad","malaga","spain",36.72138,-4.48488,"Condominium","Entire home/apt",8,4,4,90,2,1125,0,"2020-05-31",2700
"338",5068826,"Centro","malaga","spain",36.72049,-4.43005,"Apartment","Entire home/apt",6,3,5,70,3,1125,30,"2020-05-31",0
"339",5074433,"Este","malaga","spain",36.72195,-4.38039,"Apartment","Entire home/apt",4,2,3,50,2,14,5,"2020-05-31",1250
"340",5075813,"Centro","malaga","spain",36.71393,-4.42953,"Apartment","Entire home/apt",4,1,1,55,2,90,30,"2020-05-31",0
"341",5090164,"Centro","malaga","spain",36.72073,-4.41885,"Condominium","Entire home/apt",3,1,1,60,3,1125,19,"2020-05-31",660
"342",5108768,"Centro","malaga","spain",36.71062,-4.42769,"Apartment","Entire home/apt",6,3,5,65,3,1125,30,"2020-05-31",0
"343",5123364,"Centro","malaga","spain",36.72138,-4.42496,"Apartment","Entire home/apt",2,0,1,56,2,1125,23,"2020-05-31",392
"344",5129075,"Este","malaga","spain",36.72952,-4.36626,"Apartment","Entire home/apt",2,0,1,40,5,31,28,"2020-05-31",80
"345",5155803,"Centro","malaga","spain",36.72152,-4.4211,"Apartment","Entire home/apt",4,1,2,999,3,28,30,"2020-05-31",0
"346",5161148,"Centro","malaga","spain",36.72231,-4.42525,"Apartment","Entire home/apt",2,0,1,65,2,1125,0,"2020-05-31",1950
"347",5161621,"Centro","malaga","spain",36.72104,-4.42661,"Apartment","Entire home/apt",2,0,1,65,2,1125,29,"2020-05-31",65
"348",5161733,"Centro","malaga","spain",36.72085,-4.42636,"Apartment","Entire home/apt",2,0,1,65,2,365,30,"2020-05-31",0
"349",5173938,"Centro","malaga","spain",36.72687,-4.41011,"Apartment","Entire home/apt",2,1,1,49,3,1124,30,"2020-05-31",0
"350",5181473,"Este","malaga","spain",36.72083,-4.36614,"Apartment","Entire home/apt",4,1,1,55,2,1124,12,"2020-05-31",990
"351",5187013,"Centro","malaga","spain",36.72259,-4.4238,"Apartment","Entire home/apt",3,1,3,72,4,40,30,"2020-05-31",0
"352",5189296,"Centro","malaga","spain",36.72666,-4.42289,"Apartment","Entire home/apt",7,3,4,82,3,60,30,"2020-05-31",0
"353",5216030,"Centro","malaga","spain",36.72269,-4.41657,"Apartment","Entire home/apt",4,1,2,65,4,1125,30,"2020-05-31",0
"354",5223856,"Centro","malaga","spain",36.72348,-4.42302,"Apartment","Entire home/apt",2,0,1,64,3,999,19,"2020-05-31",704
"355",5244452,"Centro","malaga","spain",36.72218,-4.41877,"Apartment","Entire home/apt",4,1,1,53,1,18,24,"2020-05-31",318
"356",5244818,"Centro","malaga","spain",36.7226,-4.42863,"Apartment","Entire home/apt",2,1,1,55,1,1125,5,"2020-05-31",1375
"357",5246486,"Bailen-Miraflores","malaga","spain",36.72845,-4.43578,"Apartment","Entire home/apt",2,1,1,45,2,1125,0,"2020-05-31",1350
"358",5246487,"Centro","malaga","spain",36.72294,-4.42939,"Apartment","Entire home/apt",6,2,3,80,1,1125,6,"2020-05-31",1920
"359",5247595,"Centro","malaga","spain",36.72362,-4.42039,"Apartment","Entire home/apt",12,3,10,200,4,1125,0,"2020-05-31",6000
"360",5256045,"Este","malaga","spain",36.71954,-4.36808,"Apartment","Entire home/apt",6,3,5,79,6,900,0,"2020-05-31",2370
"361",5267716,"Centro","malaga","spain",36.72455,-4.42411,"Apartment","Entire home/apt",2,1,2,37,2,1125,30,"2020-05-31",0
"362",5312654,"Este","malaga","spain",36.73937,-4.35842,"Villa","Entire home/apt",12,6,9,315,3,1125,29,"2020-05-31",315
"363",5318317,"Centro","malaga","spain",36.72426,-4.42133,"Loft","Entire home/apt",4,0,2,60,2,1124,0,"2020-05-31",1800
"364",5318561,"Centro","malaga","spain",36.72077,-4.42252,"Apartment","Entire home/apt",4,2,0,69,3,1125,30,"2020-05-31",0
"365",5324535,"Centro","malaga","spain",36.72116,-4.40481,"Apartment","Entire home/apt",6,3,5,90,7,1125,0,"2020-05-31",2700
