"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"15341",37007643,"Goya",40.42832,-3.67706,"Entire apartment","Entire home/apt",4,1,2,67,2,1125,27,"spain","madrid","2020-08-25",201
"15342",37008115,"Palacio",40.42132,-3.70944,"Private room in apartment","Private room",2,1,1,50,4,1125,0,"spain","madrid","2020-08-25",1500
"15343",37008368,"Sol",40.41678,-3.70768,"Entire apartment","Entire home/apt",16,8,10,413,1,1125,30,"spain","madrid","2020-08-25",0
"15344",37008734,"Embajadores",40.40635,-3.70851,"Entire apartment","Entire home/apt",5,2,2,134,2,1125,30,"spain","madrid","2020-08-25",0
"15345",37009498,"Buenavista",40.37464,-3.75945,"Private room in apartment","Private room",2,1,1,35,1,7,0,"spain","madrid","2020-08-25",1050
"15346",37010845,"Buenavista",40.3753,-3.75785,"Private room in apartment","Private room",2,NA,1,25,1,7,0,"spain","madrid","2020-08-25",750
"15347",37011290,"Concepción",40.4354,-3.6573,"Entire apartment","Entire home/apt",3,1,2,45,3,1125,0,"spain","madrid","2020-08-25",1350
"15348",37013143,"Moscardó",40.38917,-3.70271,"Private room in apartment","Private room",1,1,1,18,1,1125,30,"spain","madrid","2020-08-25",0
"15349",37014111,"Embajadores",40.41036,-3.7025,"Entire apartment","Entire home/apt",5,3,4,160,4,1125,27,"spain","madrid","2020-08-25",480
"15350",37015137,"Trafalgar",40.42947,-3.7017,"Entire apartment","Entire home/apt",6,2,3,49,1,1125,16,"spain","madrid","2020-08-25",686
"15351",37017846,"Embajadores",40.40759,-3.70472,"Entire apartment","Entire home/apt",4,1,1,32,2,30,12,"spain","madrid","2020-08-25",576
"15352",37028877,"Peñagrande",40.47652,-3.73702,"Entire apartment","Entire home/apt",2,1,2,110,1,31,29,"spain","madrid","2020-08-25",110
"15353",37032872,"Hispanoamérica",40.45522,-3.68064,"Entire apartment","Entire home/apt",2,1,1,115,3,1125,3,"spain","madrid","2020-08-25",3105
"15354",37033520,"Embajadores",40.40646,-3.704,"Entire apartment","Entire home/apt",4,1,0,34,2,30,12,"spain","madrid","2020-08-25",612
"15355",37035504,"Cortes",40.41511,-3.69813,"Room in boutique hotel","Hotel room",2,1,1,105,1,15,0,"spain","madrid","2020-08-25",3150
"15356",37035689,"Trafalgar",40.43798,-3.70098,"Private room in apartment","Private room",1,1,1,16,10,30,0,"spain","madrid","2020-08-25",480
"15357",37036218,"Ciudad Jardín",40.44572,-3.67565,"Private room in apartment","Private room",1,1,1,14,30,1125,29,"spain","madrid","2020-08-25",14
"15358",37042024,"Pinar del Rey",40.47404,-3.65351,"Entire apartment","Entire home/apt",9,2,6,93,2,365,0,"spain","madrid","2020-08-25",2790
"15359",37042662,"Gaztambide",40.43308,-3.71381,"Private room in apartment","Private room",1,1,1,34,1,1125,0,"spain","madrid","2020-08-25",1020
"15360",37043870,"Universidad",40.42819,-3.70495,"Entire apartment","Entire home/apt",2,1,1,37,2,1125,0,"spain","madrid","2020-08-25",1110
"15361",37045880,"Concepción",40.43522,-3.65791,"Entire apartment","Entire home/apt",4,1,3,74,2,45,30,"spain","madrid","2020-08-25",0
"15362",37046050,"Justicia",40.42083,-3.69803,"Entire apartment","Entire home/apt",4,2,2,99,3,365,29,"spain","madrid","2020-08-25",99
"15363",37047656,"Sol",40.41979,-3.7051,"Private room in apartment","Private room",2,1,1,15,1,1125,0,"spain","madrid","2020-08-25",450
"15364",37048807,"Cármenes",40.40247,-3.74425,"Private room in condominium","Private room",1,NA,1,12,7,1125,0,"spain","madrid","2020-08-25",360
"15365",37049239,"Embajadores",40.413,-3.707,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15366",37050052,"Embajadores",40.41258,-3.70544,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15367",37050531,"Embajadores",40.41304,-3.70569,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15368",37050860,"Embajadores",40.41311,-3.70581,"Private room in apartment","Private room",1,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15369",37052379,"Embajadores",40.41243,-3.70549,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15370",37052793,"Casa de Campo",40.43094,-3.72652,"Private room in apartment","Private room",1,1,1,25,1,31,25,"spain","madrid","2020-08-25",125
"15371",37053333,"Embajadores",40.41372,-3.70544,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15372",37053950,"Sol",40.41374,-3.70719,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15373",37053954,"Ibiza",40.41613,-3.67598,"Private room in apartment","Private room",2,1,1,45,2,5,29,"spain","madrid","2020-08-25",45
"15374",37054307,"Embajadores",40.41242,-3.70618,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15375",37054813,"Palacio",40.41293,-3.70762,"Private room in apartment","Private room",2,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15376",37055144,"Embajadores",40.4132,-3.70539,"Private room in apartment","Private room",1,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15377",37055231,"Embajadores",40.41327,-3.70565,"Private room in apartment","Private room",1,1,1,20,3,1125,0,"spain","madrid","2020-08-25",600
"15378",37055697,"Fuente del Berro",40.42224,-3.66617,"Entire apartment","Entire home/apt",2,1,1,38,30,1125,29,"spain","madrid","2020-08-25",38
"15379",37055744,"Palacio",40.41278,-3.71335,"Entire apartment","Entire home/apt",2,1,2,61,2,365,29,"spain","madrid","2020-08-25",61
"15380",37068674,"Universidad",40.42117,-3.70297,"Room in hotel","Hotel room",2,1,1,156,1,1125,10,"spain","madrid","2020-08-25",3120
"15381",37069397,"Acacias",40.39829,-3.70916,"Private room in apartment","Private room",1,1,1,15,5,30,30,"spain","madrid","2020-08-25",0
"15382",37070853,"Embajadores",40.40708,-3.69814,"Entire apartment","Entire home/apt",6,2,3,85,3,31,0,"spain","madrid","2020-08-25",2550
"15383",37071786,"Embajadores",40.40875,-3.70613,"Entire apartment","Entire home/apt",1,NA,1,22,60,90,29,"spain","madrid","2020-08-25",22
"15384",37072473,"Prosperidad",40.44183,-3.67172,"Private room in apartment","Private room",2,1,1,36,2,1125,29,"spain","madrid","2020-08-25",36
"15385",37074309,"Palacio",40.42071,-3.7087,"Entire apartment","Entire home/apt",4,1,2,514,2,1125,0,"spain","madrid","2020-08-25",15420
"15386",37075571,"Recoletos",40.42648,-3.68527,"Entire apartment","Entire home/apt",4,1,2,74,2,1125,8,"spain","madrid","2020-08-25",1628
"15387",37075781,"Imperial",40.40527,-3.71283,"Entire condominium","Entire home/apt",4,2,2,28,1,6,21,"spain","madrid","2020-08-25",252
"15388",37076900,"Embajadores",40.4095,-3.70115,"Entire condominium","Entire home/apt",4,1,2,60,7,1125,0,"spain","madrid","2020-08-25",1800
"15389",37076979,"Universidad",40.42117,-3.70297,"Room in hotel","Hotel room",2,1,1,146,1,1125,3,"spain","madrid","2020-08-25",3942
"15390",37076983,"Universidad",40.42117,-3.70297,"Room in boutique hotel","Hotel room",2,1,1,126,1,1125,12,"spain","madrid","2020-08-25",2268
"15391",37077000,"Universidad",40.42117,-3.70297,"Room in hotel","Hotel room",2,1,1,103,1,1125,10,"spain","madrid","2020-08-25",2060
"15392",37078542,"Embajadores",40.40616,-3.70721,"Private room in apartment","Private room",3,2,2,44,2,1125,0,"spain","madrid","2020-08-25",1320
"15393",37079346,"Embajadores",40.40806,-3.70845,"Private room in apartment","Private room",1,1,1,17,3,1125,6,"spain","madrid","2020-08-25",408
"15394",37079944,"Embajadores",40.40779,-3.70766,"Private room in apartment","Private room",2,1,1,27,2,1125,0,"spain","madrid","2020-08-25",810
"15395",37080300,"Embajadores",40.40821,-3.70789,"Private room in apartment","Private room",1,1,1,20,2,14,0,"spain","madrid","2020-08-25",600
"15396",37084412,"Casa de Campo",40.43114,-3.72537,"Entire apartment","Entire home/apt",4,1,2,56,1,1125,0,"spain","madrid","2020-08-25",1680
"15397",37084416,"Universidad",40.4248,-3.71044,"Entire apartment","Entire home/apt",4,1,2,60.89,1,1125,5,"spain","madrid","2020-08-25",1522.25
"15398",37084921,"Sol",40.41679,-3.70649,"Entire apartment","Entire home/apt",4,2,3,84,4,1125,6,"spain","madrid","2020-08-25",2016
"15399",37093877,"San Juan Bautista",40.45081,-3.65976,"Private room in apartment","Private room",2,1,1,16,7,1125,16,"spain","madrid","2020-08-25",224
"15400",37101245,"Canillas",40.46678,-3.65203,"Entire house","Entire home/apt",4,2,2,45,3,1125,20,"spain","madrid","2020-08-25",450
"15401",37101518,"Rios Rosas",40.44116,-3.69701,"Entire apartment","Entire home/apt",4,1,1,75,2,999,0,"spain","madrid","2020-08-25",2250
"15402",37101967,"Sol",40.41693,-3.70718,"Entire apartment","Entire home/apt",4,2,3,84,1,1125,6,"spain","madrid","2020-08-25",2016
"15403",37102053,"Sol",40.41568,-3.70547,"Entire apartment","Entire home/apt",4,2,3,83.86,1,1125,30,"spain","madrid","2020-08-25",0
"15404",37106780,"Justicia",40.42386,-3.69914,"Entire apartment","Entire home/apt",4,1,1,55,1,3,1,"spain","madrid","2020-08-25",1595
"15405",37106820,"Santa Eugenia",40.37982,-3.61687,"Private room in apartment","Private room",1,1,1,14.57,2,30,30,"spain","madrid","2020-08-25",0
"15406",37107823,"Justicia",40.42555,-3.69938,"Entire apartment","Entire home/apt",2,1,1,65,6,90,29,"spain","madrid","2020-08-25",65
"15407",37108150,"Guindalera",40.43698,-3.67388,"Entire apartment","Entire home/apt",6,2,3,55,1,27,25,"spain","madrid","2020-08-25",275
"15408",37108170,"Guindalera",40.43742,-3.67191,"Entire apartment","Entire home/apt",6,2,3,56,1,27,26,"spain","madrid","2020-08-25",224
"15409",37108201,"Guindalera",40.43897,-3.67191,"Entire apartment","Entire home/apt",6,2,3,56,1,27,16,"spain","madrid","2020-08-25",784
"15410",37108692,"Justicia",40.42345,-3.69985,"Private room in apartment","Private room",2,1,1,23,1,20,0,"spain","madrid","2020-08-25",690
"15411",37109936,"Delicias",40.39334,-3.68956,"Private room in apartment","Private room",2,1,2,28,3,7,0,"spain","madrid","2020-08-25",840
"15412",37110287,"Arcos",40.42566,-3.61797,"Private room in apartment","Private room",2,1,2,35,1,1125,30,"spain","madrid","2020-08-25",0
"15413",37112207,"Almagro",40.43192,-3.69475,"Private room in apartment","Private room",7,6,1,19,6,67,30,"spain","madrid","2020-08-25",0
"15414",37115604,"Abrantes",40.37481,-3.73267,"Private room in house","Private room",2,1,1,60,2,4,0,"spain","madrid","2020-08-25",1800
"15415",37116596,"Canillejas",40.43815,-3.60996,"Private room in apartment","Private room",1,1,1,22,7,33,0,"spain","madrid","2020-08-25",660
"15416",37121777,"Sol",40.41801,-3.70238,"Entire apartment","Entire home/apt",4,1,0,68,1,1125,30,"spain","madrid","2020-08-25",0
"15417",37124254,"Amposta",40.42665,-3.62112,"Private room in apartment","Private room",2,1,1,25,1,28,17,"spain","madrid","2020-08-25",325
"15418",37125416,"Palos de Moguer",40.406,-3.69217,"Entire apartment","Entire home/apt",8,3,3,109,2,1125,30,"spain","madrid","2020-08-25",0
"15419",37125831,"Vista Alegre",40.38676,-3.74673,"Private room in condominium","Private room",1,1,1,28,10,100,0,"spain","madrid","2020-08-25",840
"15420",37126328,"Vista Alegre",40.38658,-3.74509,"Private room in condominium","Private room",1,1,1,24,15,1125,0,"spain","madrid","2020-08-25",720
"15421",37128550,"Opañel",40.38707,-3.7279,"Private room in apartment","Private room",1,1,2,35,1,1125,29,"spain","madrid","2020-08-25",35
"15422",37132040,"Palacio",40.41956,-3.71132,"Private room in apartment","Private room",1,1,1,36,1,1125,29,"spain","madrid","2020-08-25",36
"15423",37135019,"Trafalgar",40.43342,-3.70131,"Entire apartment","Entire home/apt",6,2,3,114,2,999,0,"spain","madrid","2020-08-25",3420
"15424",37136066,"Pilar",40.4767,-3.70596,"Entire apartment","Entire home/apt",3,2,2,39,1,1125,1,"spain","madrid","2020-08-25",1131
"15425",37136789,"Acacias",40.40017,-3.70142,"Private room in apartment","Private room",1,1,1,18,1,30,29,"spain","madrid","2020-08-25",18
"15426",37139653,"Palacio",40.40942,-3.71298,"Entire apartment","Entire home/apt",3,1,2,56,15,360,0,"spain","madrid","2020-08-25",1680
"15427",37140917,"Pacífico",40.40539,-3.68014,"Entire apartment","Entire home/apt",6,3,4,321,2,180,0,"spain","madrid","2020-08-25",9630
"15428",37142092,"Ibiza",40.41868,-3.67078,"Shared room in apartment","Shared room",6,1,4,9,1,40,0,"spain","madrid","2020-08-25",270
"15429",37142843,"Universidad",40.42271,-3.7008,"Private room in apartment","Private room",1,1,1,36,1,1125,29,"spain","madrid","2020-08-25",36
"15430",37145723,"Sol",40.41717,-3.7065,"Entire apartment","Entire home/apt",4,1,2,47,2,1125,0,"spain","madrid","2020-08-25",1410
"15431",37148094,"Prosperidad",40.44117,-3.67008,"Private room in apartment","Private room",2,1,1,36,2,1125,29,"spain","madrid","2020-08-25",36
"15432",37148541,"Vista Alegre",40.38847,-3.73389,"Private room in apartment","Private room",2,1,1,14,1,1125,0,"spain","madrid","2020-08-25",420
"15433",37149300,"Embajadores",40.41087,-3.70612,"Entire apartment","Entire home/apt",6,2,4,83,2,1125,1,"spain","madrid","2020-08-25",2407
"15434",37152536,"Embajadores",40.41198,-3.70335,"Entire apartment","Entire home/apt",10,4,7,203,2,1125,0,"spain","madrid","2020-08-25",6090
"15435",37153661,"Mirasierra",40.49403,-3.71036,"Entire apartment","Entire home/apt",6,5,5,259,3,1125,4,"spain","madrid","2020-08-25",6734
"15436",37155275,"Cortes",40.41471,-3.69763,"Entire apartment","Entire home/apt",6,3,1,800,2,90,29,"spain","madrid","2020-08-25",800
"15437",37155851,"Aluche",40.39585,-3.76565,"Private room in apartment","Private room",2,1,1,25,4,1125,29,"spain","madrid","2020-08-25",25
"15438",37156088,"Numancia",40.4025,-3.66166,"Entire loft","Entire home/apt",2,NA,1,95,2,1125,0,"spain","madrid","2020-08-25",2850
"15439",37161467,"Palacio",40.41406,-3.70978,"Entire house","Entire home/apt",1,2,0,250,4,15,0,"spain","madrid","2020-08-25",7500
"15440",37163949,"Recoletos",40.42619,-3.68512,"Entire apartment","Entire home/apt",2,1,1,113,2,180,23,"spain","madrid","2020-08-25",791
"15441",37164911,"Argüelles",40.42431,-3.71238,"Entire apartment","Entire home/apt",2,1,1,91,2,180,30,"spain","madrid","2020-08-25",0
"15442",37166909,"Marroquina",40.41256,-3.65038,"Private room in apartment","Private room",1,1,1,24,1,1125,29,"spain","madrid","2020-08-25",24
"15443",37170064,"Jerónimos",40.40727,-3.68516,"Entire house","Entire home/apt",4,1,2,49,1,1125,20,"spain","madrid","2020-08-25",490
"15444",37171006,"Universidad",40.42277,-3.7076,"Entire apartment","Entire home/apt",2,2,2,88,3,190,23,"spain","madrid","2020-08-25",616
"15445",37171358,"Palacio",40.41048,-3.71167,"Private room in apartment","Private room",1,1,1,17,1,1125,5,"spain","madrid","2020-08-25",425
"15446",37174927,"Pacífico",40.4055,-3.68113,"Entire apartment","Entire home/apt",2,1,1,30,4,1125,29,"spain","madrid","2020-08-25",30
"15447",37174995,"Palomeras Sureste",40.3824,-3.64839,"Private room in apartment","Private room",1,1,1,20,1,1125,0,"spain","madrid","2020-08-25",600
"15448",37175643,"Pilar",40.47362,-3.70383,"Private room in apartment","Private room",1,1,1,26,1,1125,29,"spain","madrid","2020-08-25",26
"15449",37178491,"Lista",40.42885,-3.67337,"Private room in apartment","Private room",1,1,1,28,1,30,0,"spain","madrid","2020-08-25",840
"15450",37178919,"Aravaca",40.44969,-3.78523,"Entire chalet","Entire home/apt",12,5,7,350,2,1125,30,"spain","madrid","2020-08-25",0
"15451",37179922,"Sol",40.41535,-3.70553,"Entire house","Entire home/apt",6,3,3,201,1,1125,24,"spain","madrid","2020-08-25",1206
"15452",37180210,"Fuente del Berro",40.42244,-3.66671,"Entire apartment","Entire home/apt",2,1,2,42,30,1125,29,"spain","madrid","2020-08-25",42
"15453",37184201,"Universidad",40.42407,-3.70403,"Private room in house","Private room",2,1,1,31,4,1125,2,"spain","madrid","2020-08-25",868
"15454",37194661,"Guindalera",40.43617,-3.67173,"Entire apartment","Entire home/apt",3,2,1,64,1,1125,3,"spain","madrid","2020-08-25",1728
"15455",37199401,"Palacio",40.41125,-3.71228,"Entire apartment","Entire home/apt",2,1,1,80,6,1125,0,"spain","madrid","2020-08-25",2400
"15456",37201702,"Bellas Vistas",40.44908,-3.70589,"Entire apartment","Entire home/apt",5,2,2,62,180,182,0,"spain","madrid","2020-08-25",1860
"15457",37203575,"Palacio",40.41247,-3.71066,"Private room in apartment","Private room",2,1,1,41,2,10,0,"spain","madrid","2020-08-25",1230
"15458",37204248,"Argüelles",40.42806,-3.72071,"Private room in apartment","Private room",2,1,1,50,1,1125,0,"spain","madrid","2020-08-25",1500
"15459",37208249,"Bellas Vistas",40.45364,-3.70531,"Private room in apartment","Private room",2,1,1,30,2,1125,0,"spain","madrid","2020-08-25",900
"15460",37208906,"Palacio",40.41192,-3.71379,"Entire apartment","Entire home/apt",2,1,1,35,1,1125,28,"spain","madrid","2020-08-25",70
"15461",37209098,"San Diego",40.39307,-3.66647,"Entire apartment","Entire home/apt",3,2,2,34,5,1125,27,"spain","madrid","2020-08-25",102
"15462",37209812,"Lucero",40.40122,-3.74797,"Private room in apartment","Private room",2,NA,0,25,1,25,0,"spain","madrid","2020-08-25",750
"15463",37211652,"Gaztambide",40.43555,-3.7124,"Entire apartment","Entire home/apt",4,2,3,223,2,30,30,"spain","madrid","2020-08-25",0
"15464",37213735,"Embajadores",40.40637,-3.70731,"Private room in condominium","Private room",1,1,1,20,1,1125,0,"spain","madrid","2020-08-25",600
"15465",37214721,"Hispanoamérica",40.45749,-3.6812,"Entire condominium","Entire home/apt",4,2,2,59,1,1125,0,"spain","madrid","2020-08-25",1770
"15466",37223838,"Palacio",40.41197,-3.71022,"Private room in apartment","Private room",1,1,1,19,1,1125,4,"spain","madrid","2020-08-25",494
"15467",37224745,"Quintana",40.43416,-3.65142,"Private room in apartment","Private room",2,1,1,35,2,1125,0,"spain","madrid","2020-08-25",1050
"15468",37228853,"Aluche",40.39483,-3.76618,"Private room in apartment","Private room",1,1,1,25,4,1125,29,"spain","madrid","2020-08-25",25
"15469",37230748,"Justicia",40.42515,-3.69791,"Private room in condominium","Private room",1,3,1,25,1,1125,0,"spain","madrid","2020-08-25",750
"15470",37231306,"Delicias",40.39213,-3.69449,"Private room in apartment","Private room",2,1,1,16,1,90,0,"spain","madrid","2020-08-25",480
"15471",37231727,"Pacífico",40.40284,-3.68076,"Private room in apartment","Private room",1,1,1,25,1,1125,29,"spain","madrid","2020-08-25",25
"15472",37231998,"Piovera",40.45336,-3.6257,"Entire condominium","Entire home/apt",4,2,2,143,1,1125,12,"spain","madrid","2020-08-25",2574
"15473",37236688,"Justicia",40.42186,-3.69749,"Entire apartment","Entire home/apt",4,1,1,44,7,365,26,"spain","madrid","2020-08-25",176
"15474",37237434,"San Pascual",40.44629,-3.64738,"Private room in condominium","Private room",2,1,1,30,1,1125,0,"spain","madrid","2020-08-25",900
"15475",37243338,"Puerta del Angel",40.40792,-3.73235,"Entire apartment","Entire home/apt",2,1,1,NA,1,60,26,"spain","madrid","2020-08-25",0
"15476",37247664,"Puerta del Angel",40.40502,-3.74018,"Private room in apartment","Private room",1,1,1,18,2,9,30,"spain","madrid","2020-08-25",0
"15477",37248114,"Puerta del Angel",40.40909,-3.73063,"Entire apartment","Entire home/apt",2,1,1,36,4,1125,5,"spain","madrid","2020-08-25",900
"15478",37249233,"Opañel",40.38841,-3.73101,"Private room in apartment","Private room",1,1,1,28,3,1125,29,"spain","madrid","2020-08-25",28
"15479",37251669,"Fuente del Berro",40.42679,-3.66708,"Private room in apartment","Private room",2,1,1,20,1,1125,0,"spain","madrid","2020-08-25",600
"15480",37251987,"Palacio",40.41502,-3.70929,"Entire apartment","Entire home/apt",4,1,2,51,3,1125,0,"spain","madrid","2020-08-25",1530
"15481",37252974,"Cortes",40.41332,-3.69686,"Entire apartment","Entire home/apt",2,1,1,85,6,1125,30,"spain","madrid","2020-08-25",0
"15482",37253602,"Comillas",40.39249,-3.70889,"Private room in apartment","Private room",2,1,1,23.57,1,1125,0,"spain","madrid","2020-08-25",707.1
"15483",37265851,"Quintana",40.43842,-3.63974,"Entire apartment","Entire home/apt",4,2,3,38,1,365,18,"spain","madrid","2020-08-25",456
"15484",37266627,"Universidad",40.42035,-3.70376,"Entire apartment","Entire home/apt",4,1,4,72,3,30,30,"spain","madrid","2020-08-25",0
"15485",37268198,"Recoletos",40.42606,-3.68663,"Entire apartment","Entire home/apt",4,2,4,116,2,1125,17,"spain","madrid","2020-08-25",1508
"15486",37268529,"Palacio",40.41234,-3.70871,"Entire apartment","Entire home/apt",10,4,4,480,2,1125,30,"spain","madrid","2020-08-25",0
"15487",37272013,"Puerta del Angel",40.40794,-3.73346,"Private room in apartment","Private room",2,1,1,36,2,8,0,"spain","madrid","2020-08-25",1080
"15488",37273993,"Prosperidad",40.44208,-3.67065,"Private room in apartment","Private room",4,2,2,53,2,1125,0,"spain","madrid","2020-08-25",1590
"15489",37276162,"Justicia",40.4202,-3.69731,"Entire condominium","Entire home/apt",3,1,1,33,3,31,22,"spain","madrid","2020-08-25",264
"15490",37278970,"Universidad",40.42534,-3.70569,"Entire apartment","Entire home/apt",6,2,3,41,3,1000,27,"spain","madrid","2020-08-25",123
"15491",37279692,"Concepción",40.4353,-3.65333,"Private room in apartment","Private room",1,1,1,20,1,1,27,"spain","madrid","2020-08-25",60
"15492",37280538,"Zofío",40.38082,-3.71206,"Entire apartment","Entire home/apt",2,NA,1,NA,1,60,0,"spain","madrid","2020-08-25",0
"15493",37284509,"Embajadores",40.41092,-3.69871,"Entire apartment","Entire home/apt",6,3,4,220,3,1125,30,"spain","madrid","2020-08-25",0
"15494",37285661,"Comillas",40.3916,-3.71096,"Private room in apartment","Private room",2,1,1,17,1,1125,0,"spain","madrid","2020-08-25",510
"15495",37287529,"Universidad",40.42129,-3.7021,"Private room in apartment","Private room",1,1,1,21,3,40,0,"spain","madrid","2020-08-25",630
"15496",37293411,"Embajadores",40.40713,-3.70316,"Entire apartment","Entire home/apt",4,1,2,40,1,1125,0,"spain","madrid","2020-08-25",1200
"15497",37296672,"Quintana",40.43719,-3.643,"Private room in house","Private room",2,1,1,16,1,1125,0,"spain","madrid","2020-08-25",480
"15498",37304252,"Orcasur",40.36759,-3.69838,"Private room in apartment","Private room",2,1,1,28,1,4,28,"spain","madrid","2020-08-25",56
"15499",37305672,"Universidad",40.42227,-3.70799,"Entire apartment","Entire home/apt",4,1,1,39,1,30,28,"spain","madrid","2020-08-25",78
"15500",37307999,"Cortes",40.41511,-3.69813,"Room in boutique hotel","Hotel room",2,1,1,75,1,1125,27,"spain","madrid","2020-08-25",225
"15501",37308003,"Cortes",40.41511,-3.69813,"Room in boutique hotel","Hotel room",2,1,1,91,1,1125,27,"spain","madrid","2020-08-25",273
"15502",37308010,"Cortes",40.41511,-3.69813,"Room in boutique hotel","Hotel room",2,1,1,65.43,1,1125,27,"spain","madrid","2020-08-25",196.29
"15503",37311541,"Cármenes",40.40267,-3.74349,"Private room in condominium","Private room",1,1,1,22,1125,1125,28,"spain","madrid","2020-08-25",44
"15504",37314454,"Valverde",40.50055,-3.6759,"Private room in condominium","Private room",2,1,2,24,2,15,28,"spain","madrid","2020-08-25",48
"15505",37315435,"Embajadores",40.41383,-3.7039,"Entire apartment","Entire home/apt",9,2,7,57,1,1125,28,"spain","madrid","2020-08-25",114
"15506",37315944,"Universidad",40.42781,-3.70966,"Private room in apartment","Private room",2,1,1,35,1,6,29,"spain","madrid","2020-08-25",35
"15507",37316057,"Sol",40.41644,-3.70183,"Entire apartment","Entire home/apt",4,1,2,50,30,1125,27,"spain","madrid","2020-08-25",150
"15508",37316093,"Jerónimos",40.41435,-3.68872,"Entire apartment","Entire home/apt",2,1,1,185,30,1125,29,"spain","madrid","2020-08-25",185
"15509",37317137,"Numancia",40.39723,-3.66638,"Entire apartment","Entire home/apt",4,2,2,40.86,3,60,29,"spain","madrid","2020-08-25",40.86
"15510",37317946,"Gaztambide",40.43549,-3.71443,"Entire apartment","Entire home/apt",6,2,3,75,2,1125,0,"spain","madrid","2020-08-25",2250
"15511",37319515,"Palacio",40.4099,-3.70965,"Private room in house","Private room",3,1,1,34,1,1125,0,"spain","madrid","2020-08-25",1020
"15512",37322023,"Vallehermoso",40.44551,-3.71123,"Private room in apartment","Private room",1,1,1,26,1,6,0,"spain","madrid","2020-08-25",780
"15513",37322156,"Canillas",40.46014,-3.64783,"Private room in apartment","Private room",2,1,2,36,3,1125,29,"spain","madrid","2020-08-25",36
"15514",37326289,"Palos de Moguer",40.40605,-3.69393,"Entire apartment","Entire home/apt",6,2,3,71,1,1125,22,"spain","madrid","2020-08-25",568
"15515",37326449,"Palacio",40.42189,-3.71044,"Private room in apartment","Private room",3,1,2,177,1,1125,30,"spain","madrid","2020-08-25",0
"15516",37326804,"Goya",40.42785,-3.6777,"Private room in apartment","Private room",2,1,1,30,1,20,0,"spain","madrid","2020-08-25",900
"15517",37327207,"Argüelles",40.42457,-3.7142,"Entire guest suite","Entire home/apt",2,1,3,54,3,1125,30,"spain","madrid","2020-08-25",0
"15518",37341010,"Cortes",40.41432,-3.70106,"Entire apartment","Entire home/apt",7,3,4,294,1,1125,29,"spain","madrid","2020-08-25",294
"15519",37341957,"Vinateros",40.40291,-3.63833,"Private room in apartment","Private room",1,NA,1,25,1,5,30,"spain","madrid","2020-08-25",0
"15520",37344250,"Prosperidad",40.44221,-3.67347,"Entire serviced apartment","Entire home/apt",2,1,1,115,6,1125,4,"spain","madrid","2020-08-25",2990
"15521",37344647,"Universidad",40.42738,-3.70856,"Entire apartment","Entire home/apt",3,1,1,83,2,1124,29,"spain","madrid","2020-08-25",83
"15522",37344962,"Cortes",40.41382,-3.69708,"Entire apartment","Entire home/apt",2,1,2,90,2,1125,0,"spain","madrid","2020-08-25",2700
"15523",37345020,"Rios Rosas",40.4437,-3.7036,"Entire apartment","Entire home/apt",2,1,1,77,30,1125,0,"spain","madrid","2020-08-25",2310
"15524",37345298,"Palacio",40.42093,-3.71123,"Private room in apartment","Private room",2,1,0,186,1,1125,30,"spain","madrid","2020-08-25",0
"15525",37345542,"Lista",40.43347,-3.67931,"Entire apartment","Entire home/apt",4,2,3,83,30,1125,0,"spain","madrid","2020-08-25",2490
"15526",37348408,"Buenavista",40.37001,-3.75955,"Entire apartment","Entire home/apt",4,1,2,64,2,5,23,"spain","madrid","2020-08-25",448
"15527",37348717,"Argüelles",40.42396,-3.71284,"Entire apartment","Entire home/apt",4,2,3,143,30,1125,0,"spain","madrid","2020-08-25",4290
"15528",37349184,"Valdezarza",40.46154,-3.70979,"Private room in apartment","Private room",1,1,1,24,90,120,29,"spain","madrid","2020-08-25",24
"15529",37353398,"Pradolongo",40.38551,-3.70837,"Private room in apartment","Private room",2,1,1,29,2,30,29,"spain","madrid","2020-08-25",29
"15530",37353705,"Cuatro Caminos",40.45319,-3.70184,"Entire loft","Entire home/apt",4,1,2,121,1,1125,29,"spain","madrid","2020-08-25",121
"15531",37355676,"Prosperidad",40.43887,-3.67736,"Entire apartment","Entire home/apt",5,2,3,86,2,1125,30,"spain","madrid","2020-08-25",0
