"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"608",8568909,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31645,-1.9821,"Apartment","Entire home/apt",3,2,3,93,3,330,30,"2020-05-30",0
"609",8599858,"Pasaia","euskadi","spain",43.32525,-1.92232,"Boat","Private room",6,1,4,120,1,1125,13,"2020-05-30",2040
"610",8626234,"Vitoria-Gasteiz","euskadi","spain",42.84206,-2.67226,"Other","Private room",4,1,4,98,1,1125,30,"2020-05-30",0
"611",8629524,"Vitoria-Gasteiz","euskadi","spain",42.84415,-2.67063,"Bed and breakfast","Private room",2,1,1,48,1,1125,30,"2020-05-30",0
"612",8648516,"Durango","euskadi","spain",43.16923,-2.66676,"Cottage","Entire home/apt",15,8,15,850,2,1125,24,"2020-05-30",5100
"613",8668513,"Donostia-San SebastiÃ¡n","euskadi","spain",43.325,-1.97497,"Apartment","Private room",2,1,1,60,1,1125,0,"2020-05-30",1800
"614",8696939,"Laguardia","euskadi","spain",42.55165,-2.58835,"Loft","Entire home/apt",2,1,2,55,2,1125,0,"2020-05-30",1650
"615",8706191,"Bilbao","euskadi","spain",43.26999,-2.95194,"Apartment","Entire home/apt",1,2,2,100,1,1125,0,"2020-05-30",3000
"616",8731482,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32137,-1.9507,"House","Entire home/apt",6,3,4,200,2,1125,0,"2020-05-30",6000
"617",8748604,"Hondarribia","euskadi","spain",43.33711,-1.82989,"Cottage","Entire home/apt",5,4,8,125,2,1125,28,"2020-05-30",250
"618",8851034,"Zarautz","euskadi","spain",43.28237,-2.16708,"Apartment","Entire home/apt",8,3,6,110,3,1125,1,"2020-05-30",3190
"619",8872922,"Bilbao","euskadi","spain",43.26094,-2.92192,"Apartment","Private room",2,1,1,20,5,1125,0,"2020-05-30",600
"620",8880567,"Bilbao","euskadi","spain",43.25953,-2.9438,"Apartment","Private room",2,1,2,35,2,30,27,"2020-05-30",105
"621",8910653,"Aretxabaleta","euskadi","spain",43.03077,-2.48866,"Cottage","Entire home/apt",16,6,10,600,2,1125,22,"2020-05-30",4800
"622",8914624,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32214,-1.97015,"Apartment","Entire home/apt",6,3,4,154,1,30,0,"2020-05-30",4620
"623",8937924,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31156,-2.00729,"Apartment","Entire home/apt",5,3,3,240,1,1125,29,"2020-05-30",240
"624",8939600,"Bakio","euskadi","spain",43.42909,-2.81277,"Apartment","Entire home/apt",4,3,4,70,2,1125,29,"2020-05-30",70
"625",8945213,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32321,-1.98568,"Apartment","Entire home/apt",2,1,1,70,32,1125,0,"2020-05-30",2100
"626",8952047,"Vitoria-Gasteiz","euskadi","spain",42.85131,-2.66585,"Apartment","Private room",2,1,1,40,2,1125,30,"2020-05-30",0
"627",8960699,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3093,-1.96593,"Apartment","Entire home/apt",5,3,4,85,1,1125,0,"2020-05-30",2550
"628",8962512,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32186,-1.98662,"Apartment","Entire home/apt",4,1,3,100,2,365,12,"2020-05-30",1800
"629",8978178,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31218,-1.97159,"Apartment","Entire home/apt",2,1,2,91,2,1125,30,"2020-05-30",0
"630",9004491,"Bilbao","euskadi","spain",43.25697,-2.9282,"Apartment","Private room",2,1,1,21,1,1125,0,"2020-05-30",630
"631",9008184,"Sopelana","euskadi","spain",43.38417,-2.99934,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-05-30",600
"632",9134761,"Bilbao","euskadi","spain",43.25507,-2.93631,"Apartment","Entire home/apt",4,3,5,NA,1,21,11,"2020-05-30",0
"633",9135070,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32174,-1.96611,"Apartment","Private room",2,1,2,25,1,1125,0,"2020-05-30",750
"634",9162716,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32507,-1.97332,"Apartment","Entire home/apt",4,2,3,84,2,40,0,"2020-05-30",2520
"635",9200504,"Asparrena","euskadi","spain",42.86116,-2.27808,"Bed and breakfast","Private room",16,6,15,260,1,1125,24,"2020-05-30",1560
"636",9378129,"Irun","euskadi","spain",43.34007,-1.80653,"Apartment","Entire home/apt",6,3,4,45,1,1125,0,"2020-05-30",1350
"637",9405262,"Bilbao","euskadi","spain",43.25746,-2.92531,"Apartment","Entire home/apt",2,1,1,130,3,1125,15,"2020-05-30",1950
"638",9409119,"Bilbao","euskadi","spain",43.25247,-2.94538,"House","Entire home/apt",5,3,4,98,2,1125,5,"2020-05-30",2450
"639",9417630,"Errenteria","euskadi","spain",43.30607,-1.90843,"Cottage","Entire home/apt",13,7,8,250,2,1125,23,"2020-05-30",1750
"640",9418716,"Getaria","euskadi","spain",43.30446,-2.20286,"Apartment","Entire home/apt",4,2,3,80,2,1000,29,"2020-05-30",80
"641",9441504,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31946,-1.98121,"Apartment","Entire home/apt",6,2,4,96,1,1125,29,"2020-05-30",96
"642",9441586,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3189,-1.98167,"Apartment","Entire home/apt",4,1,2,84,1,1125,25,"2020-05-30",420
"643",9442475,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3189,-1.98167,"Apartment","Entire home/apt",4,1,2,84,1,1125,23,"2020-05-30",588
"644",9470841,"Barakaldo","euskadi","spain",43.2932,-2.99138,"House","Private room",2,1,1,80,1,1125,29,"2020-05-30",80
"645",9493130,"Bilbao","euskadi","spain",43.25562,-2.92542,"Apartment","Entire home/apt",3,2,2,66,2,1125,0,"2020-05-30",1980
"646",9497923,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32226,-1.97015,"Apartment","Entire home/apt",6,3,5,145,2,1125,0,"2020-05-30",4350
"647",9519236,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31669,-1.9854,"Apartment","Entire home/apt",4,2,3,120,2,30,30,"2020-05-30",0
"648",9540821,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30479,-1.979,"Apartment","Private room",2,1,2,29,2,7,29,"2020-05-30",29
"649",9569110,"Elburgo","euskadi","spain",42.86737,-2.54175,"House","Private room",2,1,2,55,1,1125,0,"2020-05-30",1650
"650",9592424,"Errezil","euskadi","spain",43.16138,-2.16715,"Cottage","Entire home/apt",10,4,11,200,2,1123,22,"2020-05-30",1600
"651",9640682,"Mungai","euskadi","spain",43.32684,-2.85462,"Condominium","Entire home/apt",4,2,2,95,1,1125,1,"2020-05-30",2755
"652",9647641,"Berriatua","euskadi","spain",43.32055,-2.41961,"Apartment","Entire home/apt",4,2,3,60,2,40,27,"2020-05-30",180
"653",9663555,"Laguardia","euskadi","spain",42.55245,-2.58582,"Townhouse","Entire home/apt",11,5,11,270,2,1125,0,"2020-05-30",8100
"654",9746680,"Pasaia","euskadi","spain",43.32615,-1.92325,"Loft","Entire home/apt",2,0,2,70,3,1125,0,"2020-05-30",2100
"655",9783469,"Oiartzun","euskadi","spain",43.27463,-1.81244,"House","Private room",2,1,1,28,2,1125,29,"2020-05-30",28
"656",9853787,"Busturia","euskadi","spain",43.38252,-2.69935,"Apartment","Entire home/apt",4,2,3,75,3,30,28,"2020-05-30",150
"657",9856827,"Bilbao","euskadi","spain",43.25741,-2.92568,"Apartment","Entire home/apt",5,2,3,85,2,1125,0,"2020-05-30",2550
"658",9871750,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3166,-1.97352,"Apartment","Entire home/apt",4,3,4,150,4,30,0,"2020-05-30",4500
"659",9928464,"AlegrÃ­a-Dulantzi","euskadi","spain",42.84024,-2.51082,"Townhouse","Entire home/apt",9,3,6,150,2,90,26,"2020-05-30",600
"660",9936291,"Bermeo","euskadi","spain",43.42053,-2.72597,"Bed and breakfast","Private room",2,1,1,45,1,15,30,"2020-05-30",0
"661",9964984,"Bilbao","euskadi","spain",43.25796,-2.92383,"Apartment","Private room",2,1,1,50,2,1125,19,"2020-05-30",550
"662",9975355,"Elburgo","euskadi","spain",42.86924,-2.54065,"House","Private room",5,1,3,100,1,30,0,"2020-05-30",3000
"663",10011827,"Elburgo","euskadi","spain",42.86797,-2.5419,"House","Private room",2,1,1,45,5,30,29,"2020-05-30",45
"664",10029006,"Bermeo","euskadi","spain",43.42322,-2.7254,"Condominium","Entire home/apt",4,2,2,60,2,1125,0,"2020-05-30",1800
"665",10064404,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31877,-1.98097,"Apartment","Entire home/apt",4,2,2,220,7,1125,0,"2020-05-30",6600
"666",10084868,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31906,-1.98084,"Apartment","Entire home/apt",4,2,2,216,7,1125,29,"2020-05-30",216
"667",10114524,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31667,-2.0026,"Villa","Private room",2,1,1,80,4,1125,0,"2020-05-30",2400
"668",10129445,"Pasaia","euskadi","spain",43.3262,-1.91854,"Apartment","Entire home/apt",4,2,3,75,2,1125,23,"2020-05-30",525
"669",10205568,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31521,-1.96034,"Townhouse","Entire home/apt",6,3,3,130,1,1125,0,"2020-05-30",3900
"670",10219260,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32306,-1.98345,"Apartment","Entire home/apt",4,2,4,145,3,1124,29,"2020-05-30",145
"671",10225326,"Bermeo","euskadi","spain",43.42021,-2.7209,"Apartment","Entire home/apt",5,3,3,75,2,30,0,"2020-05-30",2250
"672",10247488,"GÃºeÃ±es","euskadi","spain",43.25072,-3.03519,"Apartment","Private room",2,1,1,40,1,7,28,"2020-05-30",80
"673",10313533,"Iurreta","euskadi","spain",43.17474,-2.64184,"Apartment","Private room",6,3,4,40,1,1125,0,"2020-05-30",1200
"674",10314287,"Irun","euskadi","spain",43.33787,-1.77887,"Apartment","Private room",1,1,1,30,1,15,0,"2020-05-30",900
"675",10328860,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31529,-2.00466,"Apartment","Entire home/apt",5,2,3,320,3,1125,0,"2020-05-30",9600
"676",10376824,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31454,-2.00216,"Villa","Private room",2,1,2,80,4,1125,0,"2020-05-30",2400
"677",10403566,"Barakaldo","euskadi","spain",43.27969,-2.98623,"Apartment","Private room",2,1,2,24,2,90,0,"2020-05-30",720
"678",10423916,"Lekeitio","euskadi","spain",43.36169,-2.50816,"Loft","Entire home/apt",3,1,2,60,5,362,29,"2020-05-30",60
"679",10427709,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31056,-2.00464,"Apartment","Entire home/apt",4,3,4,80,2,1125,26,"2020-05-30",320
"680",10444083,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32462,-1.97021,"Apartment","Entire home/apt",3,2,3,130,1,1125,29,"2020-05-30",130
"681",10449652,"Bilbao","euskadi","spain",43.2445,-2.92482,"Apartment","Private room",2,1,2,50,4,90,0,"2020-05-30",1500
"682",10480735,"Oiartzun","euskadi","spain",43.27094,-1.79685,"Bed and breakfast","Shared room",16,1,3,22,1,1125,6,"2020-05-30",528
"683",10487669,"Bilbao","euskadi","spain",43.25651,-2.92865,"Apartment","Entire home/apt",4,1,2,55,2,1125,19,"2020-05-30",605
"684",10503635,"Bilbao","euskadi","spain",43.24445,-2.92458,"Apartment","Private room",2,1,1,40,2,1125,29,"2020-05-30",40
"685",10514331,"Zarautz","euskadi","spain",43.287,-2.16107,"Apartment","Entire home/apt",4,2,4,100,2,1125,23,"2020-05-30",700
"686",10517361,"Zeanuri","euskadi","spain",43.09912,-2.77116,"House","Entire home/apt",12,6,0,275,1,1125,23,"2020-05-30",1925
"687",10533232,"Lekeitio","euskadi","spain",43.37194,-2.50525,"Apartment","Entire home/apt",6,3,6,69,1,1125,0,"2020-05-30",2070
"688",10538009,"Bakio","euskadi","spain",43.4314,-2.81155,"Apartment","Private room",2,1,1,50,1,1125,30,"2020-05-30",0
"689",10558513,"Zarautz","euskadi","spain",43.28382,-2.17421,"Loft","Entire home/apt",3,1,2,90,2,1124,29,"2020-05-30",90
"690",10558622,"Zarautz","euskadi","spain",43.28172,-2.17613,"Loft","Entire home/apt",4,1,3,95,2,1125,29,"2020-05-30",95
"691",10558642,"Bilbao","euskadi","spain",43.26121,-2.92476,"Apartment","Entire home/apt",6,2,4,125,2,30,30,"2020-05-30",0
"692",10566802,"Mundaka","euskadi","spain",43.40655,-2.70049,"House","Entire home/apt",4,3,3,130,2,1125,0,"2020-05-30",3900
"693",10615653,"Artzentales","euskadi","spain",43.2402,-3.21441,"Cottage","Entire home/apt",16,6,9,600,2,1125,28,"2020-05-30",1200
"694",10628787,"Bilbao","euskadi","spain",43.25524,-2.93491,"Apartment","Private room",3,2,2,50,1,1125,0,"2020-05-30",1500
"695",10668807,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32321,-1.98101,"Condominium","Entire home/apt",4,2,3,240,3,30,15,"2020-05-30",3600
"696",10692205,"Bilbao","euskadi","spain",43.25763,-2.92552,"House","Entire home/apt",3,2,2,155,3,6,27,"2020-05-30",465
"697",10692606,"Bilbao","euskadi","spain",43.25697,-2.92232,"Apartment","Private room",1,2,2,80,2,31,0,"2020-05-30",2400
"698",10745223,"Karrantza Harana","euskadi","spain",43.21461,-3.34778,"House","Private room",6,2,5,55,2,1125,0,"2020-05-30",1650
"699",10784019,"Barakaldo","euskadi","spain",43.28236,-2.99072,"Apartment","Private room",2,1,1,30,1,15,29,"2020-05-30",30
"700",10819933,"Vitoria-Gasteiz","euskadi","spain",42.84291,-2.67051,"Apartment","Entire home/apt",4,2,3,80,2,100,27,"2020-05-30",240
"701",10826667,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31813,-1.97513,"Apartment","Private room",2,1,1,50,1,1125,0,"2020-05-30",1500
"702",10831134,"Bilbao","euskadi","spain",43.26609,-2.92386,"Apartment","Entire home/apt",4,1,1,110,3,30,0,"2020-05-30",3300
"703",10858655,"Zarautz","euskadi","spain",43.2446,-2.18096,"Cottage","Entire home/apt",12,4,6,250,2,1124,1,"2020-05-30",7250
"704",10893541,"Vitoria-Gasteiz","euskadi","spain",42.84083,-2.63447,"House","Entire home/apt",9,5,9,299,4,1124,21,"2020-05-30",2691
"705",10920109,"Getxo","euskadi","spain",43.33795,-3.00782,"Apartment","Entire home/apt",5,2,4,90,3,1125,30,"2020-05-30",0
"706",10981211,"Hondarribia","euskadi","spain",43.38209,-1.7976,"Condominium","Entire home/apt",6,3,5,100,2,30,22,"2020-05-30",800
"707",10993147,"Bilbao","euskadi","spain",43.25665,-2.91798,"Apartment","Private room",2,1,2,27,2,10,28,"2020-05-30",54
"708",10995510,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30861,-1.97884,"Apartment","Entire home/apt",4,1,2,225,3,90,0,"2020-05-30",6750
"709",11003244,"Elburgo","euskadi","spain",42.86796,-2.5409,"Chalet","Private room",2,1,1,65,3,30,26,"2020-05-30",260
"710",11024346,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31285,-2.0004,"Townhouse","Entire home/apt",10,5,8,110,1,1125,30,"2020-05-30",0
"711",11033394,"Irun","euskadi","spain",43.33937,-1.77581,"Apartment","Entire home/apt",2,1,2,60,3,1125,0,"2020-05-30",1800
"712",11042084,"Eskuernaga","euskadi","spain",42.5473,-2.66746,"House","Entire home/apt",7,4,5,200,2,1125,30,"2020-05-30",0
"713",11067115,"Urnieta","euskadi","spain",43.24809,-1.99145,"Villa","Private room",2,1,0,65,1,1125,0,"2020-05-30",1950
"714",11081901,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32299,-1.97697,"Apartment","Private room",1,1,1,35,3,30,0,"2020-05-30",1050
"715",11085090,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32091,-1.97722,"Apartment","Private room",2,1,1,60,1,7,0,"2020-05-30",1800
"716",11138738,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31195,-1.98722,"Apartment","Private room",2,1,2,40,3,1125,0,"2020-05-30",1200
"717",11156352,"Laguardia","euskadi","spain",42.55291,-2.5841,"House","Entire home/apt",12,6,6,360,2,1125,29,"2020-05-30",360
"718",11158412,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32447,-1.97462,"Apartment","Entire home/apt",5,3,5,175,3,1125,26,"2020-05-30",700
"719",11173702,"Donostia-San SebastiÃ¡n","euskadi","spain",43.29305,-1.97609,"Apartment","Entire home/apt",4,2,3,40,1,1125,29,"2020-05-30",40
"720",11177078,"Zumaia","euskadi","spain",43.29572,-2.25943,"Apartment","Entire home/apt",4,2,3,100,5,60,0,"2020-05-30",3000
"721",11178349,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31535,-1.98101,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-05-30",1050
"722",11178798,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32298,-1.97168,"Apartment","Entire home/apt",5,3,4,340,2,30,0,"2020-05-30",10200
"723",11206634,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32555,-1.97131,"Apartment","Entire home/apt",4,2,3,99,2,1125,28,"2020-05-30",198
"724",11216908,"Karrantza Harana","euskadi","spain",43.23281,-3.36859,"House","Entire home/apt",6,2,6,75,1,1125,0,"2020-05-30",2250
"725",11233818,"Sondika","euskadi","spain",43.29127,-2.92989,"Townhouse","Private room",4,2,3,100,2,1125,30,"2020-05-30",0
"726",11264309,"Gamiz-Fika","euskadi","spain",43.31501,-2.80938,"House","Entire home/apt",6,3,4,85,2,1125,0,"2020-05-30",2550
"727",11264462,"Bilbao","euskadi","spain",43.25879,-2.94643,"Apartment","Entire home/apt",5,3,3,135,1,120,19,"2020-05-30",1485
"728",11271071,"Gautegiz Arteaga","euskadi","spain",43.34857,-2.65127,"House","Entire home/apt",4,2,3,110,3,1125,0,"2020-05-30",3300
"729",11278483,"Lekeitio","euskadi","spain",43.36263,-2.50561,"Apartment","Entire home/apt",2,1,1,65,2,1125,0,"2020-05-30",1950
"730",11281359,"Bilbao","euskadi","spain",43.26029,-2.94893,"Apartment","Private room",2,1,2,32,2,30,29,"2020-05-30",32
"731",11283164,"Bilbao","euskadi","spain",43.25475,-2.93517,"Apartment","Entire home/apt",5,2,3,110,2,30,0,"2020-05-30",3300
"732",11293624,"Pasaia","euskadi","spain",43.32389,-1.92908,"Apartment","Entire home/apt",2,1,1,79,2,1125,29,"2020-05-30",79
"733",11296353,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31447,-2.00127,"Apartment","Entire home/apt",7,2,5,89,2,365,30,"2020-05-30",0
"734",11336979,"Deba","euskadi","spain",43.29482,-2.35296,"Condominium","Entire home/apt",2,1,2,70,6,1125,0,"2020-05-30",2100
"735",11389298,"Hondarribia","euskadi","spain",43.36697,-1.79636,"Apartment","Entire home/apt",6,3,5,208,2,1125,0,"2020-05-30",6240
"736",11400923,"Bilbao","euskadi","spain",43.25863,-2.9244,"Apartment","Entire home/apt",2,1,2,110,2,1125,8,"2020-05-30",2420
"737",11413131,"Orio","euskadi","spain",43.27631,-2.12888,"Apartment","Entire home/apt",5,2,5,125,2,20,0,"2020-05-30",3750
"738",11417988,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32422,-1.9744,"Apartment","Entire home/apt",4,2,3,129,2,1000,0,"2020-05-30",3870
"739",11426522,"Getxo","euskadi","spain",43.35695,-3.00536,"Apartment","Entire home/apt",4,2,3,80,2,93,22,"2020-05-30",640
"740",11438461,"Orio","euskadi","spain",43.27539,-2.12553,"Apartment","Entire home/apt",6,2,4,70,2,1125,28,"2020-05-30",140
"741",11438693,"Ea","euskadi","spain",43.37925,-2.58546,"Apartment","Entire home/apt",5,2,3,70,2,1125,30,"2020-05-30",0
"742",11445387,"Mundaka","euskadi","spain",43.40921,-2.69988,"Apartment","Entire home/apt",4,2,2,35,2,1124,0,"2020-05-30",1050
"743",11447580,"Ibarrangelu","euskadi","spain",43.38782,-2.62383,"Bed and breakfast","Private room",2,1,2,75,1,1125,0,"2020-05-30",2250
"744",11451104,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32326,-1.97756,"Apartment","Entire home/apt",3,2,3,300,2,1125,30,"2020-05-30",0
"745",11484289,"Ibarrangelu","euskadi","spain",43.3888,-2.6234,"Bed and breakfast","Private room",3,2,2,95,1,1125,0,"2020-05-30",2850
"746",11524232,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31139,-2.00776,"Apartment","Entire home/apt",5,2,4,210,2,1124,0,"2020-05-30",6300
"747",11527194,"Aia","euskadi","spain",43.2145,-2.14415,"Apartment","Entire home/apt",6,2,4,85,2,1125,21,"2020-05-30",765
"748",11543894,"Eskoriatza","euskadi","spain",43.01637,-2.50545,"Bed and breakfast","Private room",2,1,2,58,1,1125,30,"2020-05-30",0
"749",11559318,"Sopelana","euskadi","spain",43.38016,-2.99751,"Apartment","Private room",1,1,1,10,1,1125,0,"2020-05-30",300
"750",11563936,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31739,-2.00829,"Apartment","Private room",2,1,2,65,1,1125,30,"2020-05-30",0
"751",11577466,"Mundaka","euskadi","spain",43.4068,-2.69846,"Apartment","Entire home/apt",2,0,2,55,2,1125,26,"2020-05-30",220
"752",11577894,"Elburgo","euskadi","spain",42.86875,-2.5412,"House","Private room",2,1,1,65,1,1125,26,"2020-05-30",260
"753",11582977,"Zarautz","euskadi","spain",43.28441,-2.17285,"Apartment","Entire home/apt",4,2,3,110,2,1125,9,"2020-05-30",2310
"754",11586690,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30908,-1.98011,"Apartment","Private room",2,1,2,70,2,1125,29,"2020-05-30",70
"755",11596543,"Zarautz","euskadi","spain",43.29062,-2.14821,"Camper/RV","Private room",2,1,0,80,3,1124,23,"2020-05-30",560
"756",11596865,"Orio","euskadi","spain",43.28946,-2.1268,"Condominium","Entire home/apt",6,3,3,280,5,1125,0,"2020-05-30",8400
"757",11613633,"Bernedo","euskadi","spain",42.65605,-2.50792,"House","Entire home/apt",16,9,15,380,2,1125,26,"2020-05-30",1520
"758",11613857,"Urkabustaiz","euskadi","spain",42.95626,-2.89544,"House","Entire home/apt",9,4,4,195,3,1125,23,"2020-05-30",1365
"759",11615640,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31593,-1.98131,"Apartment","Private room",2,1,1,49,1,60,0,"2020-05-30",1470
"760",11644663,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31577,-1.9794,"Apartment","Entire home/apt",4,1,2,120,3,60,30,"2020-05-30",0
"761",11670089,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32094,-1.9551,"Apartment","Entire home/apt",6,2,3,60,2,1125,0,"2020-05-30",1800
"762",11672127,"Zarautz","euskadi","spain",43.28531,-2.17042,"Apartment","Entire home/apt",2,1,1,100,2,1125,29,"2020-05-30",100
"763",11673029,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32409,-1.97051,"Apartment","Entire home/apt",6,3,4,125,2,100,30,"2020-05-30",0
"764",11706555,"Ajangiz","euskadi","spain",43.29354,-2.67852,"House","Entire home/apt",7,5,7,200,2,1125,0,"2020-05-30",6000
"765",11715234,"Bilbao","euskadi","spain",43.25343,-2.90996,"Apartment","Private room",2,1,1,12,30,1125,0,"2020-05-30",360
"766",11716571,"Bilbao","euskadi","spain",43.25661,-2.93045,"Apartment","Private room",1,1,1,15,6,30,0,"2020-05-30",450
"767",11724663,"Ajangiz","euskadi","spain",43.29359,-2.67804,"Bed and breakfast","Private room",2,1,2,52,2,1125,0,"2020-05-30",1560
"768",11729080,"Ajangiz","euskadi","spain",43.29354,-2.6782,"Bed and breakfast","Private room",2,1,1,60,2,1125,0,"2020-05-30",1800
"769",11729530,"Ajangiz","euskadi","spain",43.29287,-2.67839,"Bed and breakfast","Private room",1,1,1,55,2,1125,0,"2020-05-30",1650
"770",11729850,"Ajangiz","euskadi","spain",43.29279,-2.6767,"Bed and breakfast","Private room",2,1,2,50,2,1125,0,"2020-05-30",1500
"771",11730073,"Ajangiz","euskadi","spain",43.29146,-2.67668,"Bed and breakfast","Private room",1,1,1,40,1,1125,0,"2020-05-30",1200
"772",11785530,"Bilbao","euskadi","spain",43.26902,-2.92354,"Condominium","Entire home/apt",4,3,5,100,2,1125,0,"2020-05-30",3000
"773",11788470,"Hondarribia","euskadi","spain",43.36356,-1.79165,"Apartment","Entire home/apt",6,3,5,250,2,1125,29,"2020-05-30",250
"774",11790617,"Hondarribia","euskadi","spain",43.36882,-1.79574,"House","Private room",2,1,1,30,1,1125,0,"2020-05-30",900
"775",11800377,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30603,-1.98027,"Apartment","Entire home/apt",2,1,2,80,2,14,1,"2020-05-30",2320
"776",11824215,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3233,-1.97384,"Apartment","Entire home/apt",4,2,2,70,2,1125,0,"2020-05-30",2100
"777",11841080,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30736,-2.01667,"Condominium","Private room",1,1,1,40,2,1125,0,"2020-05-30",1200
"778",11841200,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30888,-1.97679,"Apartment","Entire home/apt",4,2,2,145,1,1125,26,"2020-05-30",580
"779",11847652,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3201,-1.97988,"Apartment","Entire home/apt",4,2,3,123,3,60,30,"2020-05-30",0
"780",11855805,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3224,-1.98465,"Apartment","Entire home/apt",2,1,1,173,2,1124,30,"2020-05-30",0
"781",11862351,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31702,-1.92675,"Apartment","Entire home/apt",5,3,4,75,2,365,29,"2020-05-30",75
"782",11864183,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3054,-1.9741,"Apartment","Private room",1,1,1,17,1,1125,0,"2020-05-30",510
"783",11886384,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30959,-1.99953,"Apartment","Entire home/apt",4,2,2,90,7,1125,0,"2020-05-30",2700
"784",11922962,"Zarautz","euskadi","spain",43.28096,-2.16722,"Apartment","Entire home/apt",6,3,5,101,2,240,0,"2020-05-30",3030
"785",11954209,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31058,-1.97978,"Apartment","Entire home/apt",5,3,5,151,2,1125,30,"2020-05-30",0
"786",11956443,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32416,-1.97578,"Apartment","Private room",1,1,1,35,2,1125,0,"2020-05-30",1050
"787",11965228,"Donostia-San SebastiÃ¡n","euskadi","spain",43.30414,-1.98151,"Apartment","Entire home/apt",5,3,4,131,3,1125,29,"2020-05-30",131
"788",11965570,"Donostia-San SebastiÃ¡n","euskadi","spain",43.32139,-1.97872,"Apartment","Entire home/apt",2,1,1,250,2,7,27,"2020-05-30",750
"789",11999492,"Oiartzun","euskadi","spain",43.2723,-1.79553,"Hostel","Shared room",16,1,16,22,2,1125,9,"2020-05-30",462
"790",12015030,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31521,-1.98591,"Apartment","Entire home/apt",4,2,4,156,3,90,29,"2020-05-30",156
"791",12027489,"Donostia-San SebastiÃ¡n","euskadi","spain",43.3243,-1.97239,"Apartment","Private room",1,1,1,29,2,60,0,"2020-05-30",870
"792",12034699,"Donostia-San SebastiÃ¡n","euskadi","spain",43.31269,-1.98882,"House","Entire home/apt",8,6,8,479,3,365,25,"2020-05-30",2395
