"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"572",4396569,"1er Arrondissement","lyon","france",45.76961,4.83153,"Apartment","Entire home/apt",4,1,2,122,1,1125,0,"2020-07-25",3660
"573",4401668,"3e Arrondissement","lyon","france",45.75403,4.88023,"Apartment","Entire home/apt",4,2,1,55,3,1125,0,"2020-07-25",1650
"574",4405651,"3e Arrondissement","lyon","france",45.75347,4.85422,"Apartment","Private room",4,1,2,60,1,1125,0,"2020-07-25",1800
"575",4408130,"8e Arrondissement","lyon","france",45.72994,4.85427,"Apartment","Entire home/apt",6,2,2,140,2,365,0,"2020-07-25",4200
"576",4413294,"5e Arrondissement","lyon","france",45.74983,4.78814,"Apartment","Private room",2,1,1,32,2,7,28,"2020-07-25",64
"577",4415430,"9e Arrondissement","lyon","france",45.77276,4.80337,"Apartment","Entire home/apt",2,1,1,31,1,1125,0,"2020-07-25",930
"578",4415530,"3e Arrondissement","lyon","france",45.75896,4.84825,"Apartment","Entire home/apt",2,1,1,90,2,6,0,"2020-07-25",2700
"579",4418662,"4e Arrondissement","lyon","france",45.78145,4.83839,"Apartment","Entire home/apt",10,5,6,360,1,1125,30,"2020-07-25",0
"580",4419996,"5e Arrondissement","lyon","france",45.75757,4.81542,"Apartment","Entire home/apt",3,2,2,190,2,5,0,"2020-07-25",5700
"581",4420387,"4e Arrondissement","lyon","france",45.77495,4.83763,"Apartment","Entire home/apt",8,2,3,160,2,1125,0,"2020-07-25",4800
"582",4420599,"3e Arrondissement","lyon","france",45.75569,4.86445,"Apartment","Entire home/apt",2,1,1,49,1,15,0,"2020-07-25",1470
"583",4420914,"6e Arrondissement","lyon","france",45.76847,4.85525,"Apartment","Entire home/apt",2,1,1,65,1,7,0,"2020-07-25",1950
"584",4424034,"1er Arrondissement","lyon","france",45.76958,4.81747,"Apartment","Entire home/apt",4,1,2,180,2,3,0,"2020-07-25",5400
"585",4425892,"2e Arrondissement","lyon","france",45.76215,4.83399,"Apartment","Entire home/apt",3,1,2,99,1,1125,0,"2020-07-25",2970
"586",4427578,"5e Arrondissement","lyon","france",45.76023,4.82379,"Apartment","Entire home/apt",6,2,3,200,1,1125,0,"2020-07-25",6000
"587",4429761,"8e Arrondissement","lyon","france",45.73975,4.87924,"Condominium","Entire home/apt",4,2,2,130,1,1125,30,"2020-07-25",0
"588",4435473,"7e Arrondissement","lyon","france",45.74826,4.85584,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-07-25",900
"589",4438093,"3e Arrondissement","lyon","france",45.7574,4.85804,"Apartment","Entire home/apt",2,0,1,60,1,1125,0,"2020-07-25",1800
"590",4438690,"2e Arrondissement","lyon","france",45.75579,4.83022,"Apartment","Entire home/apt",2,0,1,50,1,4,0,"2020-07-25",1500
"591",4438815,"9e Arrondissement","lyon","france",45.76849,4.80198,"Apartment","Entire home/apt",4,1,2,45,1,1125,0,"2020-07-25",1350
"592",4438899,"1er Arrondissement","lyon","france",45.76844,4.8348,"Apartment","Entire home/apt",2,1,1,92,3,600,21,"2020-07-25",828
"593",4442524,"2e Arrondissement","lyon","france",45.75218,4.832,"Apartment","Entire home/apt",4,1,2,89,1,1125,0,"2020-07-25",2670
"594",4446827,"1er Arrondissement","lyon","france",45.76968,4.82949,"Apartment","Entire home/apt",4,2,2,250,2,1125,0,"2020-07-25",7500
"595",4451212,"3e Arrondissement","lyon","france",45.75759,4.87306,"Apartment","Entire home/apt",5,2,2,140,1,1125,0,"2020-07-25",4200
"596",4452220,"6e Arrondissement","lyon","france",45.76953,4.85668,"Apartment","Entire home/apt",4,2,2,98,2,1125,0,"2020-07-25",2940
"597",4452236,"6e Arrondissement","lyon","france",45.76517,4.84526,"Apartment","Entire home/apt",4,1,2,60,2,10,0,"2020-07-25",1800
"598",4453176,"4e Arrondissement","lyon","france",45.77471,4.82295,"Apartment","Entire home/apt",4,2,4,110,2,15,0,"2020-07-25",3300
"599",4453632,"7e Arrondissement","lyon","france",45.74756,4.83506,"Apartment","Entire home/apt",4,2,2,50,4,1125,0,"2020-07-25",1500
"600",4453659,"1er Arrondissement","lyon","france",45.76953,4.82548,"Loft","Entire home/apt",7,2,4,81,3,1125,0,"2020-07-25",2430
"601",4454606,"1er Arrondissement","lyon","france",45.77438,4.83579,"Apartment","Entire home/apt",4,1,2,180,2,1125,0,"2020-07-25",5400
"602",4454827,"7e Arrondissement","lyon","france",45.73768,4.82477,"Apartment","Entire home/apt",6,2,4,99,28,1124,0,"2020-07-25",2970
"603",4455513,"3e Arrondissement","lyon","france",45.7587,4.84143,"Apartment","Entire home/apt",6,2,3,295,20,50,30,"2020-07-25",0
"604",4456266,"7e Arrondissement","lyon","france",45.75379,4.84266,"Apartment","Entire home/apt",4,2,2,60,2,15,0,"2020-07-25",1800
"605",4458770,"4e Arrondissement","lyon","france",45.77606,4.82866,"Apartment","Entire home/apt",5,1,3,78,2,120,16,"2020-07-25",1092
"606",4460333,"7e Arrondissement","lyon","france",45.75432,4.84364,"Apartment","Entire home/apt",5,1,3,70,5,1124,30,"2020-07-25",0
"607",4463352,"2e Arrondissement","lyon","france",45.75816,4.8322,"Apartment","Entire home/apt",2,1,2,105,2,1125,0,"2020-07-25",3150
"608",4466847,"2e Arrondissement","lyon","france",45.76454,4.83197,"Apartment","Entire home/apt",2,1,1,250,1,1125,0,"2020-07-25",7500
"609",4467186,"2e Arrondissement","lyon","france",45.76377,4.83277,"Apartment","Entire home/apt",4,1,2,99,1,1125,26,"2020-07-25",396
"610",4468438,"5e Arrondissement","lyon","france",45.76403,4.82898,"Apartment","Entire home/apt",4,1,2,52,2,1124,22,"2020-07-25",416
"611",4468487,"2e Arrondissement","lyon","france",45.75501,4.82674,"Apartment","Entire home/apt",4,2,1,95,2,1125,0,"2020-07-25",2850
"612",4469354,"4e Arrondissement","lyon","france",45.77449,4.83206,"Apartment","Entire home/apt",6,2,3,110,2,1125,0,"2020-07-25",3300
"613",4470310,"4e Arrondissement","lyon","france",45.77747,4.83583,"Apartment","Entire home/apt",4,2,3,50,2,1125,0,"2020-07-25",1500
"614",4472773,"5e Arrondissement","lyon","france",45.75516,4.823,"House","Private room",2,7,1,80,2,60,29,"2020-07-25",80
"615",4473375,"1er Arrondissement","lyon","france",45.7732,4.82735,"Apartment","Entire home/apt",6,2,3,180,1,1125,0,"2020-07-25",5400
"616",4473611,"5e Arrondissement","lyon","france",45.7564,4.82085,"Apartment","Entire home/apt",6,3,5,150,3,20,0,"2020-07-25",4500
"617",4473779,"7e Arrondissement","lyon","france",45.75208,4.83893,"Apartment","Entire home/apt",4,2,2,110,2,5,0,"2020-07-25",3300
"618",4474005,"3e Arrondissement","lyon","france",45.75491,4.84705,"Apartment","Entire home/apt",2,0,1,71,3,1125,0,"2020-07-25",2130
"619",4478064,"6e Arrondissement","lyon","france",45.77032,4.85557,"Apartment","Entire home/apt",4,1,2,65,1,1125,0,"2020-07-25",1950
"620",4478670,"1er Arrondissement","lyon","france",45.76711,4.83549,"Apartment","Entire home/apt",4,2,2,199,1,1125,0,"2020-07-25",5970
"621",4479532,"4e Arrondissement","lyon","france",45.77762,4.81153,"Apartment","Entire home/apt",4,2,3,90,1,1125,0,"2020-07-25",2700
"622",4480506,"1er Arrondissement","lyon","france",45.76792,4.82803,"Apartment","Entire home/apt",4,2,2,95,2,1125,0,"2020-07-25",2850
"623",4481027,"7e Arrondissement","lyon","france",45.74935,4.85695,"Apartment","Private room",2,1,1,25,3,1125,0,"2020-07-25",750
"624",4481115,"1er Arrondissement","lyon","france",45.77254,4.83537,"Apartment","Entire home/apt",9,3,3,240,2,30,0,"2020-07-25",7200
"625",4481234,"3e Arrondissement","lyon","france",45.75495,4.85745,"Apartment","Entire home/apt",2,1,1,54,4,300,0,"2020-07-25",1620
"626",4487859,"8e Arrondissement","lyon","france",45.72486,4.87743,"Apartment","Private room",3,1,2,50,2,1124,30,"2020-07-25",0
"627",4487952,"3e Arrondissement","lyon","france",45.75627,4.8478,"Apartment","Entire home/apt",4,1,4,90,3,1125,2,"2020-07-25",2520
"628",4489056,"2e Arrondissement","lyon","france",45.75796,4.83138,"Apartment","Entire home/apt",4,4,2,200,1,1125,0,"2020-07-25",6000
"629",4490364,"2e Arrondissement","lyon","france",45.75131,4.83061,"Apartment","Entire home/apt",4,1,1,150,1,3,0,"2020-07-25",4500
"630",4490680,"4e Arrondissement","lyon","france",45.78115,4.83213,"Loft","Entire home/apt",6,3,3,150,2,1125,0,"2020-07-25",4500
"631",4495916,"3e Arrondissement","lyon","france",45.7542,4.86662,"Apartment","Entire home/apt",4,1,2,59,1,1125,0,"2020-07-25",1770
"632",4496219,"3e Arrondissement","lyon","france",45.75174,4.85781,"Apartment","Entire home/apt",2,1,1,55,2,1125,0,"2020-07-25",1650
"633",4496547,"6e Arrondissement","lyon","france",45.76617,4.8472,"Condominium","Entire home/apt",2,1,1,40,1,1125,0,"2020-07-25",1200
"634",4498197,"1er Arrondissement","lyon","france",45.76953,4.83177,"Apartment","Entire home/apt",2,1,1,52,1,100,0,"2020-07-25",1560
"635",4498255,"7e Arrondissement","lyon","france",45.75529,4.84134,"Apartment","Entire home/apt",3,1,1,65,3,10,26,"2020-07-25",260
"636",4499685,"1er Arrondissement","lyon","france",45.77095,4.82737,"Apartment","Entire home/apt",2,1,1,57,120,1125,0,"2020-07-25",1710
"637",4500102,"1er Arrondissement","lyon","france",45.76982,4.82452,"Apartment","Entire home/apt",4,1,1,150,3,4,0,"2020-07-25",4500
"638",4501092,"7e Arrondissement","lyon","france",45.75115,4.83897,"Apartment","Entire home/apt",4,0,2,31,2,16,0,"2020-07-25",930
"639",4501472,"9e Arrondissement","lyon","france",45.77213,4.79995,"Apartment","Private room",4,1,1,30,3,365,29,"2020-07-25",30
"640",4504816,"4e Arrondissement","lyon","france",45.77657,4.83822,"Apartment","Entire home/apt",4,2,2,200,2,4,0,"2020-07-25",6000
"641",4505917,"1er Arrondissement","lyon","france",45.77075,4.83103,"Apartment","Entire home/apt",5,2,5,85,2,14,0,"2020-07-25",2550
"642",4506560,"5e Arrondissement","lyon","france",45.75865,4.79507,"Apartment","Private room",2,1,1,70,1,6,0,"2020-07-25",2100
"643",4515078,"5e Arrondissement","lyon","france",45.76472,4.82689,"Apartment","Entire home/apt",2,1,1,200,1,3,0,"2020-07-25",6000
"644",4515610,"8e Arrondissement","lyon","france",45.72566,4.87859,"Townhouse","Entire home/apt",2,1,1,42,5,1125,0,"2020-07-25",1260
"645",4518304,"1er Arrondissement","lyon","france",45.76988,4.8286,"Apartment","Entire home/apt",4,1,2,75,3,65,24,"2020-07-25",450
"646",4518424,"2e Arrondissement","lyon","france",45.76307,4.83173,"Apartment","Entire home/apt",8,3,3,300,2,1125,0,"2020-07-25",9000
"647",4524736,"6e Arrondissement","lyon","france",45.76628,4.85191,"Apartment","Entire home/apt",4,2,4,150,2,7,0,"2020-07-25",4500
"648",4527984,"2e Arrondissement","lyon","france",45.76392,4.83693,"Apartment","Entire home/apt",4,1,2,130,1,4,28,"2020-07-25",260
"649",4528703,"8e Arrondissement","lyon","france",45.73958,4.8761,"Apartment","Entire home/apt",3,0,3,39,4,1125,17,"2020-07-25",507
"650",4529816,"2e Arrondissement","lyon","france",45.75529,4.82599,"Apartment","Entire home/apt",3,2,2,200,2,3,0,"2020-07-25",6000
"651",4532478,"6e Arrondissement","lyon","france",45.76552,4.84245,"Apartment","Entire home/apt",4,1,2,200,1,1125,0,"2020-07-25",6000
"652",4534582,"1er Arrondissement","lyon","france",45.76722,4.8355,"Apartment","Private room",2,1,1,80,1,1125,0,"2020-07-25",2400
"653",4535736,"4e Arrondissement","lyon","france",45.77768,4.82285,"Loft","Entire home/apt",7,3,6,250,3,6,28,"2020-07-25",500
"654",4535960,"4e Arrondissement","lyon","france",45.7731,4.81249,"Apartment","Entire home/apt",4,2,2,90,3,1125,3,"2020-07-25",2430
"655",4536366,"1er Arrondissement","lyon","france",45.76589,4.83133,"Apartment","Private room",2,1,1,49,2,1125,30,"2020-07-25",0
"656",4536588,"3e Arrondissement","lyon","france",45.75489,4.84879,"Apartment","Private room",2,1,1,46,2,1125,1,"2020-07-25",1334
"657",4536601,"9e Arrondissement","lyon","france",45.79921,4.81851,"House","Private room",2,1,1,50,1,1125,0,"2020-07-25",1500
"658",4536904,"7e Arrondissement","lyon","france",45.73398,4.83537,"Apartment","Private room",4,2,2,80,1,1125,30,"2020-07-25",0
"659",4537157,"5e Arrondissement","lyon","france",45.75718,4.82279,"Apartment","Entire home/apt",3,1,2,125,2,5,0,"2020-07-25",3750
"660",4537934,"1er Arrondissement","lyon","france",45.76663,4.8384,"Apartment","Entire home/apt",3,1,2,50,1,2,0,"2020-07-25",1500
"661",4539448,"8e Arrondissement","lyon","france",45.74383,4.86156,"Condominium","Entire home/apt",5,2,3,200,2,1125,23,"2020-07-25",1400
"662",4542878,"4e Arrondissement","lyon","france",45.7767,4.8316,"Apartment","Entire home/apt",2,1,1,30,1,1125,0,"2020-07-25",900
"663",4543927,"6e Arrondissement","lyon","france",45.77082,4.85689,"Apartment","Entire home/apt",3,2,1,231,2,1125,30,"2020-07-25",0
"664",4544065,"3e Arrondissement","lyon","france",45.76289,4.86658,"Apartment","Entire home/apt",8,3,4,300,1,2,0,"2020-07-25",9000
"665",4545535,"9e Arrondissement","lyon","france",45.76796,4.80325,"Apartment","Private room",3,1,2,200,1,1125,0,"2020-07-25",6000
"666",4548286,"3e Arrondissement","lyon","france",45.75437,4.85579,"Bed and breakfast","Hotel room",2,1,1,151,1,14,0,"2020-07-25",4530
"667",4551735,"2e Arrondissement","lyon","france",45.75821,4.82849,"Apartment","Entire home/apt",3,1,1,125,1,1125,0,"2020-07-25",3750
"668",4552207,"2e Arrondissement","lyon","france",45.74659,4.8241,"Apartment","Entire home/apt",5,3,4,85,2,1125,18,"2020-07-25",1020
"669",4552650,"5e Arrondissement","lyon","france",45.76358,4.79332,"Apartment","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"670",4552806,"4e Arrondissement","lyon","france",45.77621,4.83427,"Apartment","Entire home/apt",5,2,5,249,2,4,0,"2020-07-25",7470
"671",4552962,"1er Arrondissement","lyon","france",45.76556,4.83128,"Apartment","Entire home/apt",2,1,1,150,2,1125,0,"2020-07-25",4500
"672",4553501,"2e Arrondissement","lyon","france",45.7583,4.83319,"Apartment","Entire home/apt",4,1,2,105,2,1125,0,"2020-07-25",3150
"673",4553586,"1er Arrondissement","lyon","france",45.76881,4.83394,"Apartment","Entire home/apt",6,2,2,100,2,1125,0,"2020-07-25",3000
"674",4554006,"5e Arrondissement","lyon","france",45.76375,4.82871,"Apartment","Entire home/apt",4,1,2,225,2,1125,0,"2020-07-25",6750
"675",4554935,"5e Arrondissement","lyon","france",45.763,4.82612,"Apartment","Entire home/apt",4,0,1,200,2,1125,0,"2020-07-25",6000
"676",4555380,"3e Arrondissement","lyon","france",45.76225,4.86687,"Apartment","Entire home/apt",4,1,2,65,2,1125,0,"2020-07-25",1950
"677",4555630,"1er Arrondissement","lyon","france",45.77097,4.82517,"Apartment","Entire home/apt",4,2,2,139,2,15,0,"2020-07-25",4170
"678",4555883,"5e Arrondissement","lyon","france",45.75898,4.79314,"Apartment","Entire home/apt",2,1,1,59,1,1125,23,"2020-07-25",413
"679",4556754,"2e Arrondissement","lyon","france",45.74519,4.82423,"Apartment","Private room",3,1,3,30,1,1125,17,"2020-07-25",390
"680",4556961,"3e Arrondissement","lyon","france",45.74479,4.87399,"Apartment","Entire home/apt",4,1,1,75,2,1125,0,"2020-07-25",2250
"681",4557218,"1er Arrondissement","lyon","france",45.76934,4.83597,"Apartment","Entire home/apt",4,1,1,57,3,7,0,"2020-07-25",1710
"682",4557783,"2e Arrondissement","lyon","france",45.76008,4.83226,"Apartment","Entire home/apt",4,1,2,100,1,1125,0,"2020-07-25",3000
"683",4560002,"2e Arrondissement","lyon","france",45.76036,4.83348,"Apartment","Entire home/apt",4,2,3,170,2,1125,0,"2020-07-25",5100
"684",4560549,"3e Arrondissement","lyon","france",45.75718,4.8447,"Apartment","Entire home/apt",2,0,1,30,2,1125,0,"2020-07-25",900
"685",4561075,"5e Arrondissement","lyon","france",45.76327,4.82553,"Apartment","Entire home/apt",4,1,2,150,3,1125,0,"2020-07-25",4500
"686",4561551,"1er Arrondissement","lyon","france",45.76808,4.8293,"Apartment","Entire home/apt",2,1,1,60,1,7,0,"2020-07-25",1800
"687",4562102,"1er Arrondissement","lyon","france",45.7682,4.83641,"Apartment","Entire home/apt",2,1,1,180,2,1125,0,"2020-07-25",5400
"688",4564063,"1er Arrondissement","lyon","france",45.77016,4.83457,"Apartment","Entire home/apt",4,2,2,100,10,30,0,"2020-07-25",3000
"689",4564368,"5e Arrondissement","lyon","france",45.75455,4.81413,"Loft","Entire home/apt",6,2,4,80,1,1125,7,"2020-07-25",1840
"690",4565163,"3e Arrondissement","lyon","france",45.75593,4.84624,"Apartment","Entire home/apt",8,3,4,320,1,1125,0,"2020-07-25",9600
"691",4565342,"5e Arrondissement","lyon","france",45.76554,4.82837,"Apartment","Entire home/apt",4,1,2,195,1,1125,0,"2020-07-25",5850
"692",4565391,"9e Arrondissement","lyon","france",45.77203,4.81087,"Apartment","Entire home/apt",4,2,2,60,6,1125,0,"2020-07-25",1800
"693",4565986,"1er Arrondissement","lyon","france",45.77023,4.82859,"Apartment","Entire home/apt",3,0,1,95,1,1125,0,"2020-07-25",2850
"694",4566078,"8e Arrondissement","lyon","france",45.74238,4.86765,"Apartment","Entire home/apt",4,1,1,316,1,1125,30,"2020-07-25",0
"695",4566148,"4e Arrondissement","lyon","france",45.78829,4.81939,"Condominium","Entire home/apt",2,1,1,73,2,1125,0,"2020-07-25",2190
"696",4566326,"2e Arrondissement","lyon","france",45.7614,4.83281,"Apartment","Entire home/apt",5,2,2,150,1,1125,0,"2020-07-25",4500
"697",4566330,"6e Arrondissement","lyon","france",45.77091,4.85296,"Apartment","Entire home/apt",2,1,1,55,2,1125,0,"2020-07-25",1650
"698",4566405,"7e Arrondissement","lyon","france",45.74799,4.85594,"Apartment","Entire home/apt",2,1,1,65,2,30,0,"2020-07-25",1950
"699",4571964,"6e Arrondissement","lyon","france",45.77296,4.84404,"Apartment","Entire home/apt",4,1,2,120,1,1125,0,"2020-07-25",3600
"700",4572553,"4e Arrondissement","lyon","france",45.7876,4.81844,"Condominium","Private room",2,1,1,28,1,1125,29,"2020-07-25",28
"701",4573832,"7e Arrondissement","lyon","france",45.74939,4.83765,"Apartment","Entire home/apt",4,2,2,40,2,5,0,"2020-07-25",1200
"702",4573855,"1er Arrondissement","lyon","france",45.76921,4.83511,"Apartment","Entire home/apt",4,1,2,55,3,1125,0,"2020-07-25",1650
"703",4574451,"7e Arrondissement","lyon","france",45.7466,4.84777,"Apartment","Entire home/apt",4,2,2,70,2,1125,0,"2020-07-25",2100
"704",4577138,"1er Arrondissement","lyon","france",45.76936,4.83224,"Apartment","Private room",1,1,1,32,3,1125,1,"2020-07-25",928
"705",4579148,"6e Arrondissement","lyon","france",45.76535,4.8675,"Apartment","Entire home/apt",4,2,2,240,1,40,0,"2020-07-25",7200
"706",4579619,"2e Arrondissement","lyon","france",45.75352,4.83341,"Apartment","Entire home/apt",6,3,3,300,2,1125,0,"2020-07-25",9000
"707",4580070,"5e Arrondissement","lyon","france",45.76364,4.82871,"Apartment","Entire home/apt",4,2,3,100,2,365,0,"2020-07-25",3000
"708",4582581,"5e Arrondissement","lyon","france",45.75564,4.81536,"Apartment","Private room",2,1,1,35,5,1125,9,"2020-07-25",735
"709",4584412,"3e Arrondissement","lyon","france",45.75276,4.85629,"Bed and breakfast","Hotel room",2,1,2,176,1,7,12,"2020-07-25",3168
"710",4584577,"3e Arrondissement","lyon","france",45.75296,4.85718,"Bed and breakfast","Hotel room",2,1,1,176,1,7,21,"2020-07-25",1584
"711",4584650,"3e Arrondissement","lyon","france",45.75402,4.85593,"Bed and breakfast","Hotel room",2,1,2,176,1,7,21,"2020-07-25",1584
"712",4584731,"3e Arrondissement","lyon","france",45.75254,4.85566,"Bed and breakfast","Hotel room",2,1,1,211,1,7,22,"2020-07-25",1688
"713",4585488,"8e Arrondissement","lyon","france",45.74373,4.87076,"Apartment","Entire home/apt",2,1,1,120,2,1125,0,"2020-07-25",3600
"714",4586040,"2e Arrondissement","lyon","france",45.74288,4.8231,"Apartment","Entire home/apt",4,1,2,200,1,1125,0,"2020-07-25",6000
"715",4586457,"5e Arrondissement","lyon","france",45.76127,4.82775,"Apartment","Entire home/apt",4,2,2,120,2,3,0,"2020-07-25",3600
"716",4586659,"3e Arrondissement","lyon","france",45.754,4.86686,"Condominium","Entire home/apt",4,2,2,119,2,1125,30,"2020-07-25",0
"717",4586750,"4e Arrondissement","lyon","france",45.77908,4.83666,"Apartment","Entire home/apt",2,1,1,50,4,1125,29,"2020-07-25",50
"718",4587147,"1er Arrondissement","lyon","france",45.77363,4.83572,"Apartment","Entire home/apt",4,2,2,99,1,1125,0,"2020-07-25",2970
"719",4587187,"2e Arrondissement","lyon","france",45.75755,4.83034,"Apartment","Entire home/apt",4,1,2,200,1,1125,0,"2020-07-25",6000
"720",4588098,"3e Arrondissement","lyon","france",45.75491,4.85777,"Apartment","Private room",2,1,1,75,1,1125,0,"2020-07-25",2250
"721",4588139,"3e Arrondissement","lyon","france",45.75397,4.85711,"Apartment","Shared room",2,1,1,30,1,1125,0,"2020-07-25",900
"722",4591584,"6e Arrondissement","lyon","france",45.76952,4.84485,"Apartment","Entire home/apt",4,1,1,150,2,4,0,"2020-07-25",4500
"723",4591796,"5e Arrondissement","lyon","france",45.75639,4.82459,"Apartment","Entire home/apt",4,2,2,398,1,1125,28,"2020-07-25",796
"724",4591805,"1er Arrondissement","lyon","france",45.76686,4.83173,"Apartment","Entire home/apt",6,2,3,200,1,1125,0,"2020-07-25",6000
"725",4592558,"4e Arrondissement","lyon","france",45.77908,4.83683,"Apartment","Entire home/apt",5,3,2,57,2,1125,0,"2020-07-25",1710
"726",4593738,"6e Arrondissement","lyon","france",45.76738,4.84382,"Apartment","Entire home/apt",5,2,2,120,1,1125,0,"2020-07-25",3600
"727",4595173,"1er Arrondissement","lyon","france",45.76597,4.83358,"Apartment","Entire home/apt",2,0,1,100,1,1125,0,"2020-07-25",3000
"728",4595500,"3e Arrondissement","lyon","france",45.74945,4.8764,"Apartment","Entire home/apt",6,1,1,40,1,1125,0,"2020-07-25",1200
"729",4596390,"3e Arrondissement","lyon","france",45.75752,4.84378,"Apartment","Private room",2,1,1,42,1,1125,0,"2020-07-25",1260
