"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"1",11547,"Calvià","mallorca","spain",39.51888,2.48182,"Apartment","Entire home/apt",2,1,1,86,6,60,3,"2020-06-25",2322
"2",69998,"Palma de Mallorca","mallorca","spain",39.57337,2.65268,"Loft","Entire home/apt",2,1,1,100,3,31,0,"2020-06-25",3000
"3",100831,"Santa Margalida","mallorca","spain",39.76347,3.16255,"House","Entire home/apt",8,4,7,155,7,365,0,"2020-06-25",4650
"4",105891,"Maria de la Salut","mallorca","spain",39.66044,3.07165,"Townhouse","Entire home/apt",6,3,4,110,5,365,5,"2020-06-25",2750
"5",106833,"Sant Llorenç des Cardassar","mallorca","spain",39.616,3.30121,"Villa","Entire home/apt",4,2,4,200,5,365,0,"2020-06-25",6000
"6",130669,"Palma de Mallorca","mallorca","spain",39.56478,2.60333,"Apartment","Private room",2,1,2,110,2,365,30,"2020-06-25",0
"7",133709,"Palma de Mallorca","mallorca","spain",39.5633,2.62496,"Guesthouse","Entire home/apt",2,0,0,75,1,1125,0,"2020-06-25",2250
"8",159218,"Selva","mallorca","spain",39.73689,2.89745,"Villa","Entire home/apt",3,1,3,100,7,365,19,"2020-06-25",1100
"9",160482,"Esporles","mallorca","spain",39.65414,2.62546,"House","Entire home/apt",6,3,4,210,4,180,11,"2020-06-25",3990
"10",164185,"Palma de Mallorca","mallorca","spain",39.57302,2.64355,"Guest suite","Private room",2,1,1,65,4,365,30,"2020-06-25",0
"11",164364,"Palma de Mallorca","mallorca","spain",39.55152,2.62398,"Apartment","Private room",1,1,1,22,7,365,16,"2020-06-25",308
"12",166820,"Banyalbufar","mallorca","spain",39.67932,2.50136,"Villa","Private room",2,1,1,35,3,365,29,"2020-06-25",35
"13",168668,"Manacor","mallorca","spain",39.66633,3.21769,"House","Entire home/apt",4,2,0,150,7,28,14,"2020-06-25",2400
"14",168697,"Sa Pobla","mallorca","spain",39.77096,3.02845,"Loft","Entire home/apt",2,1,1,60,2,730,30,"2020-06-25",0
"15",178456,"Alcúdia","mallorca","spain",39.82169,3.11569,"Apartment","Entire home/apt",4,2,2,90,3,325,20,"2020-06-25",900
"16",193426,"Pollença","mallorca","spain",39.8973,3.07411,"Apartment","Entire home/apt",6,3,5,100,2,1125,30,"2020-06-25",0
"17",210156,"Alcúdia","mallorca","spain",39.83375,3.10918,"House","Entire home/apt",6,3,4,58,5,365,9,"2020-06-25",1218
"18",232310,"Artà","mallorca","spain",39.69117,3.35112,"Apartment","Entire home/apt",4,2,3,74,4,30,27,"2020-06-25",222
"19",233901,"Santanyí","mallorca","spain",39.30197,3.07504,"Cottage","Entire home/apt",6,3,4,130,3,365,1,"2020-06-25",3770
"20",238799,"Palma de Mallorca","mallorca","spain",39.56645,2.66102,"Apartment","Entire home/apt",2,1,1,185,3,365,29,"2020-06-25",185
"21",242962,"Palma de Mallorca","mallorca","spain",39.56487,2.62569,"Apartment","Entire home/apt",4,2,3,80,30,365,30,"2020-06-25",0
"22",252425,"Alcúdia","mallorca","spain",39.85299,3.1142,"Apartment","Private room",2,1,1,40,3,1125,25,"2020-06-25",200
"23",255161,"Fornalutx","mallorca","spain",39.81619,2.74088,"Castle","Entire home/apt",15,7,15,650,3,365,0,"2020-06-25",19500
"24",257206,"Banyalbufar","mallorca","spain",39.68769,2.51105,"Villa","Private room",3,1,2,35,3,365,30,"2020-06-25",0
"25",260247,"Palma de Mallorca","mallorca","spain",39.53815,2.71136,"Apartment","Entire home/apt",3,2,2,93,3,1125,21,"2020-06-25",837
"26",268350,"Selva","mallorca","spain",39.7725,2.89919,"House","Entire home/apt",4,2,3,85,6,20,9,"2020-06-25",1785
"27",277300,"Calvià","mallorca","spain",39.51277,2.53583,"Apartment","Entire home/apt",4,2,2,30,7,365,0,"2020-06-25",900
"28",286091,"Artà","mallorca","spain",39.69405,3.35178,"House","Entire home/apt",6,3,4,85,4,30,13,"2020-06-25",1445
"29",291211,"Santa Margalida","mallorca","spain",39.76451,3.15622,"Townhouse","Entire home/apt",6,3,5,120,3,28,25,"2020-06-25",600
"30",321351,"Manacor","mallorca","spain",39.5334,3.28925,"Apartment","Entire home/apt",4,2,4,100,30,300,18,"2020-06-25",1200
"31",323164,"Palma de Mallorca","mallorca","spain",39.57382,2.64383,"Guest suite","Private room",2,1,1,59,5,365,30,"2020-06-25",0
"32",324256,"Campos","mallorca","spain",39.40286,3.02221,"House","Entire home/apt",8,4,5,450,7,1125,13,"2020-06-25",7650
"33",327107,"Llucmajor","mallorca","spain",39.38224,2.93686,"Apartment","Entire home/apt",2,1,1,100,7,1125,24,"2020-06-25",600
"34",328541,"Palma de Mallorca","mallorca","spain",39.58069,2.66411,"House","Entire home/apt",2,1,1,110,3,1125,15,"2020-06-25",1650
"35",335672,"Alcúdia","mallorca","spain",39.84053,3.15564,"House","Entire home/apt",2,1,1,150,5,1125,0,"2020-06-25",4500
"36",336938,"Palma de Mallorca","mallorca","spain",39.57076,2.64276,"Apartment","Entire home/apt",2,1,1,135,5,1125,22,"2020-06-25",1080
"37",337083,"Palma de Mallorca","mallorca","spain",39.53608,2.71846,"Condominium","Entire home/apt",5,2,3,120,28,120,14,"2020-06-25",1920
"38",338838,"Artà","mallorca","spain",39.69143,3.34856,"Villa","Entire home/apt",10,4,5,190,4,330,13,"2020-06-25",3230
"39",339768,"Artà","mallorca","spain",39.69231,3.34819,"Apartment","Entire home/apt",5,2,3,70,3,1125,22,"2020-06-25",560
"40",341274,"Palma de Mallorca","mallorca","spain",39.57244,2.64966,"Boutique hotel","Hotel room",2,1,1,164,5,15,14,"2020-06-25",2624
"41",343193,"Santa Margalida","mallorca","spain",39.71282,3.14935,"Cottage","Entire home/apt",6,3,6,110,5,1125,17,"2020-06-25",1430
"42",351320,"Alcúdia","mallorca","spain",39.83806,3.11979,"Apartment","Entire home/apt",4,1,2,150,7,28,24,"2020-06-25",900
"43",374120,"Esporles","mallorca","spain",39.65295,2.62476,"Villa","Entire home/apt",4,2,3,200,4,330,30,"2020-06-25",0
"44",380469,"Calvià","mallorca","spain",39.53187,2.56503,"Other","Private room",1,1,1,80,1,1125,0,"2020-06-25",2400
"45",391530,"Binissalem","mallorca","spain",39.67592,2.88075,"House","Entire home/apt",8,4,8,340,7,21,30,"2020-06-25",0
"46",393387,"Sineu","mallorca","spain",39.6445,3.01063,"House","Entire home/apt",6,3,5,120,5,1125,4,"2020-06-25",3120
"47",396659,"Pollença","mallorca","spain",39.88845,3.07692,"Apartment","Entire home/apt",4,2,3,100,3,1125,0,"2020-06-25",3000
"48",398543,"Lloseta","mallorca","spain",39.71996,2.87057,"Apartment","Private room",4,2,2,100,5,1125,24,"2020-06-25",600
"49",399804,"Palma de Mallorca","mallorca","spain",39.64981,2.69139,"House","Entire home/apt",2,1,1,60,4,30,7,"2020-06-25",1380
"50",403446,"Selva","mallorca","spain",39.75387,2.90242,"Cottage","Entire home/apt",3,1,2,70,4,90,23,"2020-06-25",490
"51",416622,"Palma de Mallorca","mallorca","spain",39.57244,2.64966,"Boutique hotel","Hotel room",4,2,2,139,4,15,9,"2020-06-25",2919
"52",417879,"Santa Margalida","mallorca","spain",39.75987,3.16847,"Apartment","Entire home/apt",6,3,0,129,7,1125,1,"2020-06-25",3741
"53",421828,"Marratxí","mallorca","spain",39.63187,2.73071,"House","Entire home/apt",8,4,6,250,5,180,0,"2020-06-25",7500
"54",423427,"Palma de Mallorca","mallorca","spain",39.57183,2.6371,"Apartment","Entire home/apt",3,2,2,180,4,300,29,"2020-06-25",180
"55",429794,"Santanyí","mallorca","spain",39.37666,3.23392,"Villa","Entire home/apt",12,5,7,370,7,28,15,"2020-06-25",5550
"56",430192,"Felanitx","mallorca","spain",39.42621,3.26594,"House","Entire home/apt",5,3,4,79,5,200,10,"2020-06-25",1580
"57",432076,"Palma de Mallorca","mallorca","spain",39.63395,2.61065,"House","Entire home/apt",4,2,2,150,2,240,5,"2020-06-25",3750
"58",432183,"Palma de Mallorca","mallorca","spain",39.63542,2.61116,"House","Private room",2,1,5,78,2,1125,16,"2020-06-25",1092
"59",440338,"Llubí","mallorca","spain",39.70457,3.05752,"Guesthouse","Entire home/apt",4,0,2,55,3,30,23,"2020-06-25",385
"60",441723,"Esporles","mallorca","spain",39.67029,2.57596,"Townhouse","Entire home/apt",3,1,1,69,3,21,12,"2020-06-25",1242
"61",441930,"Muro","mallorca","spain",39.80108,3.11801,"Townhouse","Entire home/apt",8,4,6,135,7,60,28,"2020-06-25",270
"62",441953,"Palma de Mallorca","mallorca","spain",39.57425,2.63955,"Apartment","Entire home/apt",8,3,5,99,2,1124,30,"2020-06-25",0
"63",444577,"Santa Margalida","mallorca","spain",39.72891,3.11884,"Cottage","Entire home/apt",8,4,10,120,5,1125,19,"2020-06-25",1320
"64",444745,"Palma de Mallorca","mallorca","spain",39.56748,2.65556,"Apartment","Entire home/apt",4,2,3,500,360,1800,30,"2020-06-25",0
"65",446863,"Lloret de Vistalegre","mallorca","spain",39.60952,2.97454,"House","Entire home/apt",5,3,3,140,4,30,4,"2020-06-25",3640
"66",450379,"Palma de Mallorca","mallorca","spain",39.56989,2.77623,"Chalet","Entire home/apt",12,6,9,400,7,30,8,"2020-06-25",8800
"67",451602,"Ariany","mallorca","spain",39.6538,3.13713,"Villa","Entire home/apt",6,3,5,150,7,30,9,"2020-06-25",3150
"68",452235,"Palma de Mallorca","mallorca","spain",39.57738,2.65525,"Apartment","Entire home/apt",8,4,5,165,3,50,25,"2020-06-25",825
"69",452268,"Palma de Mallorca","mallorca","spain",39.6359,2.60971,"Cottage","Entire home/apt",8,4,4,450,3,1125,25,"2020-06-25",2250
"70",453077,"Campanet","mallorca","spain",39.77664,2.97022,"Apartment","Private room",2,1,1,29,2,1125,0,"2020-06-25",870
"71",453182,"Capdepera","mallorca","spain",39.70379,3.44792,"Townhouse","Entire home/apt",8,3,5,100,1,1125,29,"2020-06-25",100
"72",454821,"Capdepera","mallorca","spain",39.70281,3.44288,"Townhouse","Entire home/apt",6,3,4,98,4,330,29,"2020-06-25",98
"73",465409,"Selva","mallorca","spain",39.75293,2.89963,"House","Entire home/apt",8,4,7,186,3,1125,5,"2020-06-25",4650
"74",467037,"Santa Margalida","mallorca","spain",39.7134,3.10166,"House","Entire home/apt",6,3,5,220,5,28,21,"2020-06-25",1980
"75",471384,"Puigpunyent","mallorca","spain",39.61129,2.5032,"House","Entire home/apt",6,3,4,100,7,60,0,"2020-06-25",3000
"76",478923,"Campos","mallorca","spain",39.36822,2.93712,"House","Entire home/apt",10,5,7,208,4,90,19,"2020-06-25",2288
"77",480839,"Binissalem","mallorca","spain",39.69212,2.84429,"Apartment","Entire home/apt",2,1,1,55,3,1125,10,"2020-06-25",1100
"78",483025,"Llucmajor","mallorca","spain",39.49611,2.85167,"Cottage","Entire home/apt",8,2,5,95,3,60,1,"2020-06-25",2755
"79",489119,"Pollença","mallorca","spain",39.91929,3.05607,"Apartment","Entire home/apt",2,1,2,55,6,1125,9,"2020-06-25",1155
"80",489666,"Pollença","mallorca","spain",39.87033,3.03362,"Villa","Entire home/apt",7,3,5,150,5,60,14,"2020-06-25",2400
"81",493832,"Sant Llorenç des Cardassar","mallorca","spain",39.57508,3.37429,"Chalet","Entire home/apt",8,3,4,156,6,30,24,"2020-06-25",936
"82",495837,"Calvià","mallorca","spain",39.58257,2.46826,"Apartment","Entire home/apt",6,2,3,150,3,15,26,"2020-06-25",600
"83",503253,"Valldemossa","mallorca","spain",39.70212,2.63016,"Cottage","Entire home/apt",6,3,4,140,5,21,0,"2020-06-25",4200
"84",503275,"Pollença","mallorca","spain",39.89863,3.07519,"Apartment","Entire home/apt",6,3,5,99,2,1125,24,"2020-06-25",594
"85",503803,"Palma de Mallorca","mallorca","spain",39.56787,2.65381,"Apartment","Entire home/apt",2,1,1,90,4,1125,15,"2020-06-25",1350
"86",503914,"Muro","mallorca","spain",39.76455,3.08668,"Apartment","Private room",2,1,2,180,1,1125,30,"2020-06-25",0
"87",507244,"Palma de Mallorca","mallorca","spain",39.57296,2.65649,"Loft","Entire home/apt",2,1,1,130,5,20,11,"2020-06-25",2470
"88",511420,"Alcúdia","mallorca","spain",39.86466,3.13845,"House","Entire home/apt",10,5,8,275,7,60,20,"2020-06-25",2750
"89",514072,"Palma de Mallorca","mallorca","spain",39.57965,2.61531,"Loft","Entire home/apt",4,1,2,52,2,1125,15,"2020-06-25",780
"90",518800,"Algaida","mallorca","spain",39.55634,2.84632,"House","Entire home/apt",6,3,3,150,5,1125,5,"2020-06-25",3750
"91",521554,"Son Servera","mallorca","spain",39.63359,3.3683,"Apartment","Entire home/apt",2,1,1,120,3,1125,0,"2020-06-25",3600
"92",523750,"Pollença","mallorca","spain",39.85383,3.05225,"Cottage","Entire home/apt",6,3,5,160,3,1125,18,"2020-06-25",1920
"93",526114,"Campos","mallorca","spain",39.39845,3.0354,"Cabin","Entire home/apt",4,2,3,120,6,30,29,"2020-06-25",120
"94",528374,"Lloseta","mallorca","spain",39.71764,2.86871,"House","Entire home/apt",3,1,3,78,4,30,15,"2020-06-25",1170
"95",541088,"Sóller","mallorca","spain",39.77358,2.73337,"Cottage","Entire home/apt",8,3,6,130,4,28,7,"2020-06-25",2990
"96",542639,"Santanyí","mallorca","spain",39.34433,3.09446,"Townhouse","Entire home/apt",3,1,1,39,7,30,0,"2020-06-25",1170
"97",546665,"Manacor","mallorca","spain",39.52969,3.31902,"House","Entire home/apt",6,3,3,95,4,1125,9,"2020-06-25",1995
"98",548218,"Palma de Mallorca","mallorca","spain",39.57197,2.65196,"Apartment","Entire home/apt",4,2,2,98,1,10,14,"2020-06-25",1568
"99",553166,"Fornalutx","mallorca","spain",39.78039,2.74056,"Cabin","Entire home/apt",4,2,2,120,6,30,23,"2020-06-25",840
"100",553546,"Artà","mallorca","spain",39.73433,3.28489,"House","Entire home/apt",10,5,10,399,7,60,0,"2020-06-25",11970
"101",557317,"Palma de Mallorca","mallorca","spain",39.576,2.65407,"Apartment","Private room",1,1,1,16,2,1125,30,"2020-06-25",0
"102",564914,"Campanet","mallorca","spain",39.77218,2.97862,"Villa","Private room",3,1,3,39,3,60,22,"2020-06-25",312
"103",575431,"Son Servera","mallorca","spain",39.64834,3.37656,"Apartment","Private room",2,1,2,54,5,180,19,"2020-06-25",594
"104",583505,"Ses Salines","mallorca","spain",39.33277,3.0158,"Cottage","Entire home/apt",16,8,9,510,4,1125,17,"2020-06-25",6630
"105",584735,"Palma de Mallorca","mallorca","spain",39.57087,2.64425,"Loft","Entire home/apt",3,0,2,79,2,6,0,"2020-06-25",2370
"106",593604,"Palma de Mallorca","mallorca","spain",39.55735,2.60899,"Apartment","Entire home/apt",4,2,2,45,31,1125,3,"2020-06-25",1215
"107",594519,"Palma de Mallorca","mallorca","spain",39.57592,2.6506,"Apartment","Entire home/apt",2,1,1,140,30,365,24,"2020-06-25",840
"108",597134,"Selva","mallorca","spain",39.75094,2.89828,"House","Entire home/apt",4,2,2,90,5,60,0,"2020-06-25",2700
"109",601552,"Andratx","mallorca","spain",39.54826,2.3734,"House","Entire home/apt",8,4,6,700,1,150,30,"2020-06-25",0
"110",603369,"Mancor de la Vall","mallorca","spain",39.75144,2.87195,"House","Private room",6,3,4,264,5,1125,19,"2020-06-25",2904
"111",603396,"Mancor de la Vall","mallorca","spain",39.74969,2.87042,"House","Private room",4,1,4,79,1,1125,3,"2020-06-25",2133
"112",606903,"Palma de Mallorca","mallorca","spain",39.55241,2.60928,"Condominium","Private room",2,1,2,60,3,30,25,"2020-06-25",300
"113",610963,"Palma de Mallorca","mallorca","spain",39.55539,2.61703,"Guest suite","Entire home/apt",2,1,2,85,3,100,7,"2020-06-25",1955
"114",611583,"Manacor","mallorca","spain",39.54608,3.33126,"Other","Private room",3,1,2,35,1,1125,0,"2020-06-25",1050
"115",612483,"Palma de Mallorca","mallorca","spain",39.57447,2.64968,"Apartment","Private room",2,1,1,20,7,31,28,"2020-06-25",40
"116",614722,"Banyalbufar","mallorca","spain",39.69795,2.55642,"Chalet","Entire home/apt",6,3,7,159,2,365,20,"2020-06-25",1590
"117",617531,"Palma de Mallorca","mallorca","spain",39.57195,2.65096,"Apartment","Entire home/apt",4,2,4,53,30,120,30,"2020-06-25",0
"118",617680,"Llucmajor","mallorca","spain",39.45409,2.7481,"Apartment","Entire home/apt",4,2,2,45,30,1125,3,"2020-06-25",1215
"119",621960,"Palma de Mallorca","mallorca","spain",39.56557,2.62673,"Apartment","Entire home/apt",6,3,6,150,4,1125,30,"2020-06-25",0
"120",626614,"Llubí","mallorca","spain",39.69775,3.00839,"Cottage","Entire home/apt",6,3,6,170,1,1125,25,"2020-06-25",850
"121",626624,"Llubí","mallorca","spain",39.6726,3.02706,"Guest suite","Entire home/apt",2,1,2,80,1,1125,25,"2020-06-25",400
"122",626625,"Llubí","mallorca","spain",39.70002,3.01044,"Guest suite","Entire home/apt",4,2,4,120,1,1125,26,"2020-06-25",480
"123",627366,"Alcúdia","mallorca","spain",39.83639,3.15103,"Villa","Entire home/apt",10,5,8,331,2,1125,1,"2020-06-25",9599
"124",628519,"Manacor","mallorca","spain",39.56235,3.26835,"Villa","Entire home/apt",6,3,5,254,7,1100,4,"2020-06-25",6604
"125",630581,"Palma de Mallorca","mallorca","spain",39.56163,2.62578,"Loft","Entire home/apt",2,0,1,110,3,90,8,"2020-06-25",2420
"126",630859,"Manacor","mallorca","spain",39.65921,3.21963,"Cottage","Entire home/apt",12,6,10,242,7,90,29,"2020-06-25",242
"127",635139,"Selva","mallorca","spain",39.75203,2.8995,"House","Entire home/apt",2,1,3,70,2,1125,6,"2020-06-25",1680
"128",636827,"Palma de Mallorca","mallorca","spain",39.56992,2.59668,"Guesthouse","Entire home/apt",2,1,1,100,5,31,4,"2020-06-25",2600
"129",636974,"Palma de Mallorca","mallorca","spain",39.57635,2.65491,"Apartment","Private room",2,1,1,18,2,1125,22,"2020-06-25",144
"130",637903,"Andratx","mallorca","spain",39.57865,2.39837,"Cottage","Entire home/apt",6,3,3,160,4,1125,10,"2020-06-25",3200
"131",638100,"Valldemossa","mallorca","spain",39.70392,2.5785,"Villa","Entire home/apt",10,5,9,150,7,365,20,"2020-06-25",1500
"132",638879,"Palma de Mallorca","mallorca","spain",39.56264,2.62269,"Apartment","Entire home/apt",2,1,1,130,3,1125,30,"2020-06-25",0
"133",639787,"Ses Salines","mallorca","spain",39.34801,3.0505,"Cottage","Entire home/apt",2,1,1,66,6,180,12,"2020-06-25",1188
"134",640379,"Andratx","mallorca","spain",39.53404,2.38492,"Loft","Entire home/apt",2,1,1,150,3,30,4,"2020-06-25",3900
"135",641406,"Andratx","mallorca","spain",39.53404,2.38492,"Apartment","Entire home/apt",2,1,1,110,2,60,5,"2020-06-25",2750
"136",642426,"Palma de Mallorca","mallorca","spain",39.57503,2.6546,"Apartment","Private room",2,1,1,18,2,1125,30,"2020-06-25",0
"137",650416,"Felanitx","mallorca","spain",39.41516,3.27153,"Villa","Entire home/apt",10,5,9,295,7,365,15,"2020-06-25",4425
"138",655100,"Santanyí","mallorca","spain",39.35257,3.12934,"House","Entire home/apt",6,3,5,75,3,1125,5,"2020-06-25",1875
"139",655298,"Palma de Mallorca","mallorca","spain",39.5686,2.63084,"Boat","Private room",4,1,2,82,3,7,29,"2020-06-25",82
"140",660315,"Palma de Mallorca","mallorca","spain",39.58891,2.6195,"Apartment","Private room",2,1,1,61,1,1125,0,"2020-06-25",1830
"141",661082,"Capdepera","mallorca","spain",39.64425,3.43213,"Villa","Entire home/apt",8,5,6,NA,1,365,30,"2020-06-25",0
"142",661111,"Llucmajor","mallorca","spain",39.44006,2.75107,"Villa","Entire home/apt",6,3,4,NA,1,365,16,"2020-06-25",0
"143",664451,"Manacor","mallorca","spain",39.54506,3.33207,"House","Private room",3,1,2,20,2,1125,29,"2020-06-25",20
"144",669295,"Palma de Mallorca","mallorca","spain",39.56833,2.64838,"Apartment","Private room",1,1,2,24,21,365,10,"2020-06-25",480
"145",677602,"Marratxí","mallorca","spain",39.63749,2.69475,"House","Entire home/apt",10,5,10,432,5,1125,27,"2020-06-25",1296
"146",679534,"Santa María del Camí","mallorca","spain",39.65665,2.75686,"Cottage","Private room",2,1,1,89,3,30,1,"2020-06-25",2581
"147",684725,"Llucmajor","mallorca","spain",39.43309,2.75686,"House","Entire home/apt",6,3,5,114,4,1125,2,"2020-06-25",3192
"148",686911,"Palma de Mallorca","mallorca","spain",39.57546,2.64695,"Apartment","Entire home/apt",3,1,2,65,1,1125,15,"2020-06-25",975
"149",689491,"Palma de Mallorca","mallorca","spain",39.55926,2.62216,"Apartment","Private room",2,1,0,32,2,365,28,"2020-06-25",64
"150",690300,"Palma de Mallorca","mallorca","spain",39.55507,2.77722,"Guest suite","Private room",2,1,1,49,1,1125,25,"2020-06-25",245
"151",691442,"Selva","mallorca","spain",39.74683,2.9129,"Cottage","Entire home/apt",6,3,5,125,4,15,16,"2020-06-25",1750
"152",691585,"Fornalutx","mallorca","spain",39.78494,2.73948,"House","Entire home/apt",6,3,6,165,3,60,23,"2020-06-25",1155
"153",698241,"Campanet","mallorca","spain",39.77355,2.98278,"Villa","Private room",12,3,3,39,3,60,22,"2020-06-25",312
"154",702913,"Palma de Mallorca","mallorca","spain",39.63265,2.6215,"Cottage","Entire home/apt",10,5,7,305,5,30,23,"2020-06-25",2135
"155",703815,"Palma de Mallorca","mallorca","spain",39.57928,2.66148,"Apartment","Private room",2,1,1,18,2,93,3,"2020-06-25",486
"156",707379,"Campanet","mallorca","spain",39.77339,2.983,"Villa","Private room",3,1,1,39,3,1125,18,"2020-06-25",468
"157",707452,"Sóller","mallorca","spain",39.76694,2.71772,"House","Entire home/apt",2,1,1,78,3,365,0,"2020-06-25",2340
"158",710900,"Sineu","mallorca","spain",39.62891,3.01838,"Villa","Entire home/apt",9,4,5,200,6,1125,0,"2020-06-25",6000
"159",711352,"Felanitx","mallorca","spain",39.38203,3.24455,"Townhouse","Entire home/apt",4,2,4,85,3,1125,30,"2020-06-25",0
"160",711976,"Inca","mallorca","spain",39.71583,2.97651,"Cottage","Entire home/apt",8,4,5,115,7,15,15,"2020-06-25",1725
"161",714301,"Sóller","mallorca","spain",39.76608,2.72853,"Villa","Entire home/apt",10,5,5,375,1,1125,30,"2020-06-25",0
"162",715398,"Palma de Mallorca","mallorca","spain",39.57153,2.6372,"Loft","Entire home/apt",3,1,0,130,2,1125,17,"2020-06-25",1690
"163",727788,"Calvià","mallorca","spain",39.50422,2.46639,"Villa","Entire home/apt",15,6,21,490,2,30,3,"2020-06-25",13230
"164",732396,"Pollença","mallorca","spain",39.87468,2.99127,"Cottage","Entire home/apt",2,1,2,115,2,1120,28,"2020-06-25",230
"165",737169,"Santa Margalida","mallorca","spain",39.76093,3.16272,"Villa","Entire home/apt",6,3,4,250,6,60,25,"2020-06-25",1250
"166",744288,"Palma de Mallorca","mallorca","spain",39.58682,2.64997,"Apartment","Private room",2,1,1,60,2,365,30,"2020-06-25",0
"167",744388,"Palma de Mallorca","mallorca","spain",39.57433,2.64535,"Apartment","Private room",2,2,1,65,6,20,28,"2020-06-25",130
"168",745875,"Palma de Mallorca","mallorca","spain",39.57376,2.64957,"Apartment","Entire home/apt",3,1,2,89,3,1125,21,"2020-06-25",801
"169",746847,"Costitx","mallorca","spain",39.65926,2.95274,"Townhouse","Entire home/apt",8,4,4,100,3,30,0,"2020-06-25",3000
"170",763446,"Campanet","mallorca","spain",39.77663,2.96889,"Guest suite","Private room",2,1,1,35,2,1125,15,"2020-06-25",525
"171",765176,"Alcúdia","mallorca","spain",39.8161,3.11582,"Apartment","Entire home/apt",4,2,3,245,7,90,7,"2020-06-25",5635
"172",767234,"Santa Margalida","mallorca","spain",39.74385,3.13184,"Cottage","Entire home/apt",10,5,9,100,3,60,1,"2020-06-25",2900
"173",768435,"Bunyola","mallorca","spain",39.69974,2.69782,"Villa","Entire home/apt",12,6,2,465,5,1125,13,"2020-06-25",7905
"174",770549,"Bunyola","mallorca","spain",39.72438,2.68414,"House","Entire home/apt",16,8,2,880,5,1125,9,"2020-06-25",18480
"175",773806,"Palma de Mallorca","mallorca","spain",39.57485,2.64926,"Apartment","Entire home/apt",4,2,3,130,30,1125,26,"2020-06-25",520
"176",780905,"Santanyí","mallorca","spain",39.33287,3.14082,"Chalet","Entire home/apt",7,4,4,155,6,1125,4,"2020-06-25",4030
"177",785604,"Valldemossa","mallorca","spain",39.70913,2.62468,"Apartment","Private room",2,1,1,40,1,3,0,"2020-06-25",1200
"178",790649,"Palma de Mallorca","mallorca","spain",39.6161,2.65452,"Apartment","Entire home/apt",8,4,4,120,3,60,29,"2020-06-25",120
"179",793810,"Santanyí","mallorca","spain",39.36641,3.22659,"Apartment","Entire home/apt",4,2,4,53,3,42,26,"2020-06-25",212
"180",802741,"Alcúdia","mallorca","spain",39.83846,3.15174,"Chalet","Entire home/apt",6,2,4,175,6,14,0,"2020-06-25",5250
"181",807292,"Alcúdia","mallorca","spain",39.85656,3.08084,"Villa","Private room",2,1,1,70,6,14,30,"2020-06-25",0
"182",808359,"Calvià","mallorca","spain",39.47805,2.52264,"Villa","Entire home/apt",8,4,8,512,3,1124,12,"2020-06-25",9216
"183",843097,"Pollença","mallorca","spain",39.91792,3.05715,"House","Entire home/apt",7,3,0,143,6,365,0,"2020-06-25",4290
"184",850816,"Sóller","mallorca","spain",39.77189,2.72931,"House","Entire home/apt",12,6,0,850,3,30,15,"2020-06-25",12750
"185",853627,"Deyá","mallorca","spain",39.75976,2.64318,"Cottage","Entire home/apt",5,2,2,113,3,30,3,"2020-06-25",3051
"186",861054,"Sa Pobla","mallorca","spain",39.77081,3.02059,"House","Private room",2,1,1,10,1,1125,18,"2020-06-25",120
"187",861395,"Palma de Mallorca","mallorca","spain",39.54999,2.69216,"Apartment","Entire home/apt",4,2,2,137,5,1125,7,"2020-06-25",3151
"188",864387,"Alcúdia","mallorca","spain",39.86195,3.15771,"Chalet","Entire home/apt",6,3,5,420,7,90,25,"2020-06-25",2100
"189",866912,"Llubí","mallorca","spain",39.68038,3.00363,"Cottage","Entire home/apt",8,4,6,298,7,365,19,"2020-06-25",3278
"190",873131,"Sóller","mallorca","spain",39.77257,2.73008,"House","Entire home/apt",6,3,4,122,7,30,8,"2020-06-25",2684
"191",874365,"Lloret de Vistalegre","mallorca","spain",39.61318,2.99614,"Townhouse","Entire home/apt",2,1,1,194,3,30,28,"2020-06-25",388
"192",874366,"Lloret de Vistalegre","mallorca","spain",39.61775,2.97927,"Apartment","Entire home/apt",2,1,1,187,5,30,29,"2020-06-25",187
"193",878953,"Alcúdia","mallorca","spain",39.81984,3.11441,"Townhouse","Entire home/apt",6,3,5,180,7,1125,27,"2020-06-25",540
"194",883019,"Palma de Mallorca","mallorca","spain",39.5672,2.65642,"Apartment","Entire home/apt",2,1,1,67,1,1125,23,"2020-06-25",469
"195",886569,"Pollença","mallorca","spain",39.92152,3.05506,"Apartment","Entire home/apt",6,2,3,104,7,1125,11,"2020-06-25",1976
"196",897331,"Palma de Mallorca","mallorca","spain",39.5946,2.76878,"Apartment","Entire home/apt",4,2,3,110,3,30,11,"2020-06-25",2090
"197",899914,"Palma de Mallorca","mallorca","spain",39.5736,2.64679,"House","Entire home/apt",4,3,3,145,3,1125,19,"2020-06-25",1595
"198",906734,"Palma de Mallorca","mallorca","spain",39.57012,2.65751,"Camper/RV","Entire home/apt",4,2,2,79,3,30,23,"2020-06-25",553
"199",909420,"Alcúdia","mallorca","spain",39.84084,3.06957,"Villa","Entire home/apt",8,4,6,NA,1,180,29,"2020-06-25",0
