"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"182",393717,"el Raval",41.37888,2.16744,"Entire apartment","Entire home/apt",4,2,4,140,32,300,29,"spain","barcelona","2020-08-24",140
"183",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Private room in apartment","Private room",2,1,1,27,2,30,29,"spain","barcelona","2020-08-24",27
"184",399772,"la Nova Esquerra de l'Eixample",41.38221,2.15062,"Entire apartment","Entire home/apt",3,2,3,155,4,1125,0,"spain","barcelona","2020-08-24",4650
"185",399967,"el Fort Pienc",41.40168,2.18277,"Private room in apartment","Private room",3,1,3,26,2,1125,1,"spain","barcelona","2020-08-24",754
"186",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Private room in apartment","Private room",3,1,2,38,2,21,30,"spain","barcelona","2020-08-24",0
"187",401990,"l'Antiga Esquerra de l'Eixample",41.38962,2.16137,"Private room in apartment","Private room",3,1,2,53,2,1125,0,"spain","barcelona","2020-08-24",1590
"188",402633,"el Poble Sec",41.37334,2.17021,"Entire apartment","Entire home/apt",8,4,8,200,3,60,7,"spain","barcelona","2020-08-24",4600
"189",402657,"el Poble Sec",41.3736,2.15934,"Entire apartment","Entire home/apt",4,2,2,81,3,365,0,"spain","barcelona","2020-08-24",2430
"190",408127,"Sant Antoni",41.37578,2.16537,"Private room in apartment","Private room",2,1,1,100,3,30,0,"spain","barcelona","2020-08-24",3000
"191",408599,"el Poble Sec",41.3745,2.1583,"Entire apartment","Entire home/apt",7,3,3,40,2,365,30,"spain","barcelona","2020-08-24",0
"192",412649,"la Font de la Guatlla",41.37112,2.14866,"Entire apartment","Entire home/apt",3,2,2,96,2,1125,28,"spain","barcelona","2020-08-24",192
"193",415892,"la Dreta de l'Eixample",41.39014,2.1763,"Entire loft","Entire home/apt",4,2,2,460,3,1125,30,"spain","barcelona","2020-08-24",0
"194",416704,"el Fort Pienc",41.40002,2.18135,"Private room in apartment","Private room",2,1,1,25,2,30,0,"spain","barcelona","2020-08-24",750
"195",417239,"la Vila de Gràcia",41.40228,2.15742,"Entire apartment","Entire home/apt",5,2,2,124,30,1125,1,"spain","barcelona","2020-08-24",3596
"196",417814,"la Sagrada Família",41.40781,2.17521,"Private room in apartment","Private room",1,1,1,27,2,1125,2,"spain","barcelona","2020-08-24",756
"197",424137,"el Raval",41.37949,2.17429,"Entire serviced apartment","Entire home/apt",6,2,3,71,1,365,27,"spain","barcelona","2020-08-24",213
"198",425639,"el Putxet i el Farró",41.40725,2.14678,"Entire house","Entire home/apt",8,4,8,420,5,60,29,"spain","barcelona","2020-08-24",420
"199",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Entire apartment","Entire home/apt",5,2,6,99,2,1125,16,"spain","barcelona","2020-08-24",1386
"200",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Private room in apartment","Private room",2,1,1,50,2,21,1,"spain","barcelona","2020-08-24",1450
"201",438102,"el Fort Pienc",41.39776,2.18173,"Private room in apartment","Private room",1,1,1,50,3,1125,30,"spain","barcelona","2020-08-24",0
"202",438123,"el Baix Guinardó",41.40947,2.16947,"Entire apartment","Entire home/apt",9,3,8,130,2,30,29,"spain","barcelona","2020-08-24",130
"203",439057,"la Vila de Gràcia",41.40002,2.1579,"Entire apartment","Entire home/apt",6,2,3,140,2,30,29,"spain","barcelona","2020-08-24",140
"204",440427,"la Sagrada Família",41.40332,2.17615,"Entire apartment","Entire home/apt",6,2,4,94,3,1125,27,"spain","barcelona","2020-08-24",282
"205",440840,"el Raval",41.38012,2.17106,"Private room in apartment","Private room",3,1,2,34,2,30,29,"spain","barcelona","2020-08-24",34
"206",440841,"el Raval",41.37855,2.17109,"Private room in apartment","Private room",2,1,1,49,2,30,20,"spain","barcelona","2020-08-24",490
"207",443110,"l'Antiga Esquerra de l'Eixample",41.38921,2.15195,"Entire apartment","Entire home/apt",5,2,3,250,4,365,30,"spain","barcelona","2020-08-24",0
"208",443222,"la Sagrada Família",41.41032,2.17524,"Entire apartment","Entire home/apt",5,2,3,61,3,1124,30,"spain","barcelona","2020-08-24",0
"209",443909,"el Barri Gòtic",41.37917,2.17711,"Private room in apartment","Private room",2,1,1,43,3,1125,30,"spain","barcelona","2020-08-24",0
"210",446665,"la Font de la Guatlla",41.3684,2.14075,"Private room in apartment","Private room",2,1,1,32,1,60,30,"spain","barcelona","2020-08-24",0
"211",449854,"Sant Pere, Santa Caterina i la Ribera",41.38734,2.18018,"Entire apartment","Entire home/apt",4,1,2,87,3,1125,3,"spain","barcelona","2020-08-24",2349
"212",451758,"el Raval",41.38139,2.16692,"Entire loft","Entire home/apt",3,1,2,101,3,1125,30,"spain","barcelona","2020-08-24",0
"213",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Private room in apartment","Private room",2,1,1,28,1,30,0,"spain","barcelona","2020-08-24",840
"214",457195,"la Dreta de l'Eixample",41.393,2.17107,"Entire apartment","Entire home/apt",6,3,3,156,1,365,29,"spain","barcelona","2020-08-24",156
"215",459502,"Sant Antoni",41.38191,2.16332,"Private room in apartment","Private room",2,1,1,50,2,3,23,"spain","barcelona","2020-08-24",350
"216",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Entire guesthouse","Entire home/apt",2,1,2,35,3,1125,12,"spain","barcelona","2020-08-24",630
"217",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Private room in bed and breakfast","Private room",2,1,2,33,2,15,0,"spain","barcelona","2020-08-24",990
"218",462118,"el Barri Gòtic",41.38278,2.17836,"Entire apartment","Entire home/apt",7,2,2,138,32,300,30,"spain","barcelona","2020-08-24",0
"219",462557,"Sant Antoni",41.38465,2.16216,"Private room in apartment","Private room",2,1,1,33,2,180,22,"spain","barcelona","2020-08-24",264
"220",463880,"el Poblenou",41.39898,2.20756,"Entire apartment","Entire home/apt",4,2,3,105,2,1125,0,"spain","barcelona","2020-08-24",3150
"221",468912,"la Vila de Gràcia",41.39669,2.15623,"Private room in apartment","Private room",2,1,1,40,2,6,26,"spain","barcelona","2020-08-24",160
"222",469177,"el Poble Sec",41.37501,2.16009,"Entire apartment","Entire home/apt",8,4,4,100,3,1124,0,"spain","barcelona","2020-08-24",3000
"223",469710,"la Dreta de l'Eixample",41.39541,2.16995,"Entire loft","Entire home/apt",3,1,2,60,3,10,30,"spain","barcelona","2020-08-24",0
"224",471669,"el Poblenou",41.39832,2.19995,"Private room in house","Private room",2,1,1,80,1,10,29,"spain","barcelona","2020-08-24",80
"225",472062,"la Vila de Gràcia",41.39822,2.16081,"Entire apartment","Entire home/apt",4,2,3,143,3,1125,30,"spain","barcelona","2020-08-24",0
"226",473395,"Sant Gervasi - Galvany",41.39871,2.15292,"Entire apartment","Entire home/apt",5,2,3,171,5,365,30,"spain","barcelona","2020-08-24",0
"227",473459,"Sant Gervasi - Galvany",41.39851,2.15304,"Entire apartment","Entire home/apt",5,2,3,138,3,365,0,"spain","barcelona","2020-08-24",4140
"228",474669,"Sants - Badal",41.37878,2.12902,"Entire apartment","Entire home/apt",4,2,3,85,3,1125,29,"spain","barcelona","2020-08-24",85
"229",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Private room in apartment","Private room",1,1,1,79,7,365,30,"spain","barcelona","2020-08-24",0
"230",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Private room in apartment","Private room",1,1,1,22,4,1125,10,"spain","barcelona","2020-08-24",440
"231",478173,"la Bordeta",41.37228,2.1423,"Entire apartment","Entire home/apt",8,4,5,180,3,1125,30,"spain","barcelona","2020-08-24",0
"232",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Room in boutique hotel","Private room",15,15,0,160,1,1125,30,"spain","barcelona","2020-08-24",0
"233",480975,"el Poble Sec",41.37205,2.16569,"Private room in loft","Private room",3,1,2,50,1,1125,0,"spain","barcelona","2020-08-24",1500
"234",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Entire apartment","Entire home/apt",4,1,1,82,1,300,30,"spain","barcelona","2020-08-24",0
"235",482801,"la Maternitat i Sant Ramon",41.37953,2.12676,"Private room in apartment","Private room",2,1,1,9,30,120,7,"spain","barcelona","2020-08-24",207
"236",484390,"la Sagrada Família",41.40227,2.17517,"Entire loft","Entire home/apt",2,1,2,27,32,150,0,"spain","barcelona","2020-08-24",810
"237",485011,"la Dreta de l'Eixample",41.3914,2.17889,"Private room in apartment","Private room",2,1,1,58,2,7,0,"spain","barcelona","2020-08-24",1740
"238",485222,"la Maternitat i Sant Ramon",41.37972,2.12754,"Private room in apartment","Private room",2,1,1,9,30,1125,7,"spain","barcelona","2020-08-24",207
"239",487233,"el Poble Sec",41.37059,2.16522,"Entire apartment","Entire home/apt",3,2,2,100,4,300,0,"spain","barcelona","2020-08-24",3000
"240",488341,"el Barri Gòtic",41.37931,2.17608,"Private room in apartment","Private room",1,1,1,30,3,30,27,"spain","barcelona","2020-08-24",90
"241",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Entire apartment","Entire home/apt",5,2,2,70,3,300,21,"spain","barcelona","2020-08-24",630
"242",490803,"la Sagrada Família",41.40288,2.17184,"Entire apartment","Entire home/apt",6,2,3,83,1,300,30,"spain","barcelona","2020-08-24",0
"243",490853,"la Sagrada Família",41.40473,2.17395,"Private room in apartment","Private room",2,1,1,29,1,1125,29,"spain","barcelona","2020-08-24",29
"244",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Private room in apartment","Private room",1,1,1,25,3,1125,15,"spain","barcelona","2020-08-24",375
"245",494834,"el Baix Guinardó",41.41029,2.17108,"Entire apartment","Entire home/apt",4,1,2,60,1,300,18,"spain","barcelona","2020-08-24",720
"246",496997,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Entire apartment","Entire home/apt",6,3,5,117,3,1125,0,"spain","barcelona","2020-08-24",3510
"247",497545,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Entire apartment","Entire home/apt",6,3,5,120,3,1125,0,"spain","barcelona","2020-08-24",3600
"248",498416,"el Raval",41.38196,2.17187,"Entire apartment","Entire home/apt",3,1,2,31,32,330,26,"spain","barcelona","2020-08-24",124
"249",498632,"l'Antiga Esquerra de l'Eixample",41.38544,2.15894,"Entire apartment","Entire home/apt",5,3,4,76,1,1125,20,"spain","barcelona","2020-08-24",760
"250",502436,"el Barri Gòtic",41.37948,2.17666,"Entire apartment","Entire home/apt",4,2,2,140,33,160,30,"spain","barcelona","2020-08-24",0
"251",503765,"la Dreta de l'Eixample",41.39795,2.17166,"Entire apartment","Entire home/apt",4,2,2,139,4,30,0,"spain","barcelona","2020-08-24",4170
"252",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Private room in apartment","Private room",2,1,0,40,2,29,19,"spain","barcelona","2020-08-24",440
"253",507667,"el Fort Pienc",41.39625,2.18191,"Private room in apartment","Private room",2,1,1,60,3,1125,30,"spain","barcelona","2020-08-24",0
"254",507972,"la Vila de Gràcia",41.40764,2.15373,"Entire apartment","Entire home/apt",8,4,0,500,5,60,28,"spain","barcelona","2020-08-24",1000
"255",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Entire apartment","Entire home/apt",2,2,2,102,90,250,30,"spain","barcelona","2020-08-24",0
"256",510923,"el Congrés i els Indians",41.42255,2.18061,"Entire apartment","Entire home/apt",4,3,3,95,28,1125,0,"spain","barcelona","2020-08-24",2850
"257",511739,"la Sagrada Família",41.40238,2.17082,"Entire apartment","Entire home/apt",6,2,5,130,1,1125,30,"spain","barcelona","2020-08-24",0
"258",512368,"el Raval",41.37702,2.17117,"Private room in apartment","Private room",2,1,1,30,13,1125,30,"spain","barcelona","2020-08-24",0
"259",512666,"el Raval",41.3792,2.16749,"Entire apartment","Entire home/apt",6,2,3,100,6,600,17,"spain","barcelona","2020-08-24",1300
"260",512737,"el Raval",41.37733,2.16635,"Entire apartment","Entire home/apt",5,2,3,85,6,60,30,"spain","barcelona","2020-08-24",0
"261",513825,"el Fort Pienc",41.40012,2.1756,"Entire apartment","Entire home/apt",6,3,4,113,2,365,29,"spain","barcelona","2020-08-24",113
"262",514572,"Hostafrancs",41.37964,2.14382,"Entire apartment","Entire home/apt",8,4,7,172,2,1125,0,"spain","barcelona","2020-08-24",5160
"263",515230,"el Raval",41.37824,2.16449,"Entire condominium","Entire home/apt",3,2,2,44,90,1125,18,"spain","barcelona","2020-08-24",528
"264",515724,"el Parc i la Llacuna del Poblenou",41.39497,2.18936,"Private room in apartment","Private room",2,1,0,20,3,20,25,"spain","barcelona","2020-08-24",100
"265",515729,"la Sagrada Família",41.40574,2.17556,"Private room in apartment","Private room",2,1,1,68,3,6,30,"spain","barcelona","2020-08-24",0
"266",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Private room in apartment","Private room",2,1,1,40,2,7,17,"spain","barcelona","2020-08-24",520
"267",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Entire apartment","Entire home/apt",4,1,3,165,2,360,0,"spain","barcelona","2020-08-24",4950
"268",517407,"el Fort Pienc",41.3994,2.17722,"Entire apartment","Entire home/apt",8,4,6,148,2,360,27,"spain","barcelona","2020-08-24",444
"269",518247,"Sant Antoni",41.37714,2.16209,"Entire apartment","Entire home/apt",4,1,1,135,2,90,24,"spain","barcelona","2020-08-24",810
"270",519566,"el Barri Gòtic",41.3811,2.17891,"Private room in apartment","Private room",2,1,1,43,31,1125,22,"spain","barcelona","2020-08-24",344
"271",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Entire apartment","Entire home/apt",8,4,5,220,1,30,26,"spain","barcelona","2020-08-24",880
"272",520389,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Entire apartment","Entire home/apt",6,3,5,110,3,1125,0,"spain","barcelona","2020-08-24",3300
"273",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Entire apartment","Entire home/apt",3,2,2,169,1,100,28,"spain","barcelona","2020-08-24",338
"274",522987,"el Fort Pienc",41.39968,2.1817,"Private room in apartment","Private room",2,1,1,27,4,14,14,"spain","barcelona","2020-08-24",432
"275",524582,"el Barri Gòtic",41.38048,2.18022,"Entire loft","Entire home/apt",2,1,2,45,90,365,30,"spain","barcelona","2020-08-24",0
"276",524729,"la Sagrada Família",41.40248,2.1705,"Entire apartment","Entire home/apt",6,3,5,83,31,1125,0,"spain","barcelona","2020-08-24",2490
"277",526016,"Sant Antoni",41.37831,2.15957,"Private room in apartment","Private room",2,1,1,60,300,1125,0,"spain","barcelona","2020-08-24",1800
"278",526094,"el Raval",41.37847,2.17238,"Private room in apartment","Private room",1,1,1,50,2,365,12,"spain","barcelona","2020-08-24",900
"279",527183,"Sants",41.37393,2.13307,"Private room in apartment","Private room",1,1,1,31,15,1125,30,"spain","barcelona","2020-08-24",0
"280",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Private room in apartment","Private room",2,1,1,60,2,30,29,"spain","barcelona","2020-08-24",60
"281",531195,"Sant Antoni",41.37513,2.16751,"Entire apartment","Entire home/apt",11,4,8,153,3,90,29,"spain","barcelona","2020-08-24",153
"282",532775,"Sant Antoni",41.37641,2.16291,"Entire apartment","Entire home/apt",6,4,7,65,30,330,29,"spain","barcelona","2020-08-24",65
"283",534410,"el Fort Pienc",41.39841,2.17741,"Entire apartment","Entire home/apt",3,2,2,100,2,30,0,"spain","barcelona","2020-08-24",3000
"284",534550,"Sant Antoni",41.37555,2.16683,"Entire apartment","Entire home/apt",9,3,7,132,3,90,30,"spain","barcelona","2020-08-24",0
"285",536440,"el Baix Guinardó",41.41051,2.17175,"Entire apartment","Entire home/apt",4,3,3,127,3,60,0,"spain","barcelona","2020-08-24",3810
"286",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Entire apartment","Entire home/apt",4,3,3,276,1,1125,0,"spain","barcelona","2020-08-24",8280
"287",537176,"Sant Antoni",41.38075,2.15804,"Entire apartment","Entire home/apt",6,2,4,75,1,1125,30,"spain","barcelona","2020-08-24",0
"288",543342,"l'Antiga Esquerra de l'Eixample",41.38324,2.15969,"Entire apartment","Entire home/apt",4,2,2,36,2,364,1,"spain","barcelona","2020-08-24",1044
"289",543728,"Sant Antoni",41.37562,2.16511,"Private room in apartment","Private room",4,3,3,120,5,120,30,"spain","barcelona","2020-08-24",0
"290",544995,"la Vila Olímpica del Poblenou",41.39095,2.1965,"Entire townhouse","Entire home/apt",6,3,3,249,1,1125,0,"spain","barcelona","2020-08-24",7470
"291",545207,"la Dreta de l'Eixample",41.39022,2.17628,"Private room in apartment","Private room",2,1,1,61,1,21,29,"spain","barcelona","2020-08-24",61
"292",546970,"la Sagrada Família",41.40418,2.17246,"Entire apartment","Entire home/apt",6,1,4,167,3,1125,30,"spain","barcelona","2020-08-24",0
"293",547170,"la Sagrada Família",41.40324,2.17126,"Entire apartment","Entire home/apt",6,2,4,167,3,1125,26,"spain","barcelona","2020-08-24",668
"294",548052,"la Sagrada Família",41.40265,2.17139,"Entire apartment","Entire home/apt",6,2,5,126,1,1125,0,"spain","barcelona","2020-08-24",3780
"295",548085,"la Sagrada Família",41.40325,2.17075,"Entire apartment","Entire home/apt",4,1,3,130,1,1125,30,"spain","barcelona","2020-08-24",0
"296",549036,"el Fort Pienc",41.39316,2.17988,"Private room in apartment","Private room",2,1,1,38,3,30,24,"spain","barcelona","2020-08-24",228
"297",549116,"la Sagrada Família",41.40198,2.17239,"Entire apartment","Entire home/apt",6,2,4,167,3,1125,26,"spain","barcelona","2020-08-24",668
"298",551314,"la Sagrada Família",41.40335,2.17251,"Entire apartment","Entire home/apt",6,2,4,167,3,1125,30,"spain","barcelona","2020-08-24",0
"299",551339,"la Sagrada Família",41.40325,2.17156,"Entire apartment","Entire home/apt",6,2,4,161,3,1125,0,"spain","barcelona","2020-08-24",4830
"300",551378,"l'Antiga Esquerra de l'Eixample",41.39285,2.15657,"Entire apartment","Entire home/apt",10,4,8,69,2,60,13,"spain","barcelona","2020-08-24",1173
"301",554299,"el Raval",41.37647,2.16967,"Entire apartment","Entire home/apt",4,1,1,40,32,1125,30,"spain","barcelona","2020-08-24",0
"302",554955,"el Raval",41.38182,2.16706,"Entire apartment","Entire home/apt",5,4,5,50,29,1125,30,"spain","barcelona","2020-08-24",0
"303",558235,"la Vila de Gràcia",41.40956,2.15706,"Private room in apartment","Private room",1,1,0,24,2,15,23,"spain","barcelona","2020-08-24",168
"304",558366,"Sant Pere, Santa Caterina i la Ribera",41.38593,2.18416,"Private room in apartment","Private room",1,1,1,41,3,50,29,"spain","barcelona","2020-08-24",41
"305",558651,"l'Antiga Esquerra de l'Eixample",41.3878,2.15229,"Entire apartment","Entire home/apt",8,3,7,320,3,1125,30,"spain","barcelona","2020-08-24",0
"306",558886,"la Nova Esquerra de l'Eixample",41.38231,2.15002,"Entire apartment","Entire home/apt",5,3,4,50,3,120,30,"spain","barcelona","2020-08-24",0
"307",559801,"Navas",41.41758,2.18742,"Private room in apartment","Private room",2,1,1,20,1,30,0,"spain","barcelona","2020-08-24",600
