"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"4863",23111193,"Chartrons - Grand Parc - Jardin Public",44.84645,-0.57806,"Entire apartment","Entire home/apt",2,NA,1,74,2,10,0,"france","bordeaux","2020-09-19",2220
"4864",23113079,"Eysines",44.88771,-0.63817,"Entire condominium","Entire home/apt",4,1,2,55,2,1125,0,"france","bordeaux","2020-09-19",1650
"4865",23119261,"Talence",44.82272,-0.58766,"Entire house","Entire home/apt",8,4,5,280,7,30,0,"france","bordeaux","2020-09-19",8400
"4866",23122717,"Centre ville (Bordeaux)",44.83683,-0.56746,"Entire apartment","Entire home/apt",4,1,2,70,2,1125,0,"france","bordeaux","2020-09-19",2100
"4867",23125092,"Chartrons - Grand Parc - Jardin Public",44.85557,-0.56516,"Entire apartment","Entire home/apt",4,1,1,45,2,1125,0,"france","bordeaux","2020-09-19",1350
"4868",23127069,"Centre ville (Bordeaux)",44.83956,-0.58126,"Entire apartment","Entire home/apt",2,NA,1,37,2,1125,0,"france","bordeaux","2020-09-19",1110
"4869",23133805,"Bruges",44.88474,-0.60053,"Private room in townhouse","Private room",2,1,1,30,1,1125,0,"france","bordeaux","2020-09-19",900
"4870",23137664,"Bordeaux Sud",44.82537,-0.55487,"Entire apartment","Entire home/apt",4,1,2,71,1,1125,1,"france","bordeaux","2020-09-19",2059
"4871",23138034,"Bordeaux Sud",44.82513,-0.55472,"Entire apartment","Entire home/apt",4,1,2,80,1,1125,1,"france","bordeaux","2020-09-19",2320
"4872",23138479,"Bordeaux Sud",44.82692,-0.55451,"Entire apartment","Entire home/apt",3,1,2,71,1,1125,1,"france","bordeaux","2020-09-19",2059
"4873",23138484,"Centre ville (Bordeaux)",44.8396,-0.56941,"Entire apartment","Entire home/apt",3,1,1,60,2,1125,26,"france","bordeaux","2020-09-19",240
"4874",23138626,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83202,-0.59123,"Entire apartment","Entire home/apt",2,NA,1,55,3,1125,0,"france","bordeaux","2020-09-19",1650
"4875",23139108,"Bordeaux Sud",44.82656,-0.55475,"Entire apartment","Entire home/apt",3,1,2,60,1,1125,2,"france","bordeaux","2020-09-19",1680
"4876",23139862,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8352,-0.58523,"Entire apartment","Entire home/apt",3,1,2,70,3,1125,0,"france","bordeaux","2020-09-19",2100
"4877",23139953,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83425,-0.58612,"Entire apartment","Entire home/apt",4,1,3,86,1,1125,30,"france","bordeaux","2020-09-19",0
"4878",23145887,"Centre ville (Bordeaux)",44.83912,-0.59,"Entire apartment","Entire home/apt",5,2,3,60,2,1125,0,"france","bordeaux","2020-09-19",1800
"4879",23153423,"Bordeaux Sud",44.83389,-0.57546,"Entire apartment","Entire home/apt",2,1,1,30,3,1123,0,"france","bordeaux","2020-09-19",900
"4880",23154265,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83422,-0.58697,"Entire apartment","Entire home/apt",2,1,1,75,1,1125,30,"france","bordeaux","2020-09-19",0
"4881",23157622,"Centre ville (Bordeaux)",44.8354,-0.57421,"Entire apartment","Entire home/apt",6,3,3,155,3,1125,0,"france","bordeaux","2020-09-19",4650
"4882",23162799,"La Bastide",44.8399,-0.55485,"Entire apartment","Entire home/apt",4,1,2,45,2,1124,0,"france","bordeaux","2020-09-19",1350
"4883",23163486,"Le Monteil",44.80089,-0.64832,"Private room in condominium","Private room",1,1,1,15,1,1125,0,"france","bordeaux","2020-09-19",450
"4884",23173289,"Bordeaux Sud",44.82766,-0.57237,"Private room in townhouse","Private room",2,1,1,25,2,8,0,"france","bordeaux","2020-09-19",750
"4885",23178781,"Centre ville (Bordeaux)",44.83974,-0.57824,"Entire apartment","Entire home/apt",4,1,2,80,2,5,0,"france","bordeaux","2020-09-19",2400
"4886",23184166,"Bordeaux Sud",44.82823,-0.57203,"Private room in apartment","Private room",1,1,1,25,2,15,0,"france","bordeaux","2020-09-19",750
"4887",23193467,"Eysines",44.87459,-0.66216,"Private room in condominium","Private room",2,3,2,65,1,1125,30,"france","bordeaux","2020-09-19",0
"4888",23194200,"Centre ville (Bordeaux)",44.84859,-0.59072,"Entire townhouse","Entire home/apt",4,1,1,55,7,1125,0,"france","bordeaux","2020-09-19",1650
"4889",23197964,"Bordeaux Sud",44.8191,-0.55194,"Private room in guest suite","Private room",2,NA,1,45,3,120,18,"france","bordeaux","2020-09-19",540
"4890",23204792,"Centre ville (Merignac)",44.84723,-0.65983,"Private room in house","Private room",2,1,1,34,5,7,0,"france","bordeaux","2020-09-19",1020
"4891",23211888,"Centre ville (Bordeaux)",44.84318,-0.58699,"Entire apartment","Entire home/apt",2,1,1,55,3,1125,0,"france","bordeaux","2020-09-19",1650
"4892",23213570,"Villenave-d'Ornon",44.77214,-0.57499,"Entire apartment","Entire home/apt",4,2,3,67,1,1,7,"france","bordeaux","2020-09-19",1541
"4893",23219224,"Le Bouscat",44.86949,-0.60732,"Private room in apartment","Private room",2,1,1,35,1,1125,29,"france","bordeaux","2020-09-19",35
"4894",23225762,"3M-Bourgailh",44.80366,-0.67396,"Entire house","Entire home/apt",6,3,3,120,4,1124,0,"france","bordeaux","2020-09-19",3600
"4895",23229423,"Lormont",44.87038,-0.50819,"Entire apartment","Entire home/apt",4,1,1,50,2,1125,0,"france","bordeaux","2020-09-19",1500
"4896",23230095,"Centre ville (Bordeaux)",44.84048,-0.57699,"Entire apartment","Entire home/apt",1,1,1,70,1,1125,0,"france","bordeaux","2020-09-19",2100
"4897",23231324,"Bordeaux Sud",44.82862,-0.55911,"Entire apartment","Entire home/apt",2,NA,1,55,2,1124,0,"france","bordeaux","2020-09-19",1650
"4898",23232823,"Talence",44.82084,-0.59345,"Entire apartment","Entire home/apt",4,1,2,45,5,1125,0,"france","bordeaux","2020-09-19",1350
"4899",23245509,"Bordeaux Sud",44.82767,-0.57534,"Entire apartment","Entire home/apt",4,2,2,120,2,28,0,"france","bordeaux","2020-09-19",3600
"4900",23246454,"Bordeaux Sud",44.83299,-0.56229,"Entire apartment","Entire home/apt",4,NA,1,35,3,1125,0,"france","bordeaux","2020-09-19",1050
"4901",23250414,"Bordeaux Sud",44.83486,-0.57008,"Entire apartment","Entire home/apt",4,1,1,50,2,15,0,"france","bordeaux","2020-09-19",1500
"4902",23251823,"Bordeaux Maritime",44.8638,-0.55669,"Entire apartment","Entire home/apt",6,3,3,136,1,1125,19,"france","bordeaux","2020-09-19",1496
"4903",23254578,"La Bastide",44.846,-0.54771,"Entire house","Entire home/apt",6,3,3,139,2,15,0,"france","bordeaux","2020-09-19",4170
"4904",23259158,"Centre ville (Bordeaux)",44.84987,-0.58823,"Entire house","Entire home/apt",5,3,3,130,2,21,27,"france","bordeaux","2020-09-19",390
"4905",23264230,"Bordeaux Sud",44.82812,-0.55854,"Entire condominium","Entire home/apt",4,2,2,114,3,90,21,"france","bordeaux","2020-09-19",1026
"4906",23270069,"Bruges",44.87403,-0.57728,"Private room in condominium","Private room",2,1,1,47,1,1125,30,"france","bordeaux","2020-09-19",0
"4907",23282354,"Nansouty - Saint Gens",44.82333,-0.56711,"Entire apartment","Entire home/apt",6,1,3,46,3,1125,0,"france","bordeaux","2020-09-19",1380
"4908",23284356,"Chartrons - Grand Parc - Jardin Public",44.85227,-0.58532,"Entire condominium","Entire home/apt",4,1,2,53,4,1125,0,"france","bordeaux","2020-09-19",1590
"4909",23285791,"Nansouty - Saint Gens",44.82068,-0.57425,"Entire apartment","Entire home/apt",2,NA,1,23,2,18,0,"france","bordeaux","2020-09-19",690
"4910",23287699,"Gambetta-Mairie-Lissandre",44.85694,-0.53868,"Entire condominium","Entire home/apt",4,1,2,26,5,1125,0,"france","bordeaux","2020-09-19",780
"4911",23288567,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82097,-0.6056,"Entire house","Entire home/apt",4,3,3,60,4,1125,0,"france","bordeaux","2020-09-19",1800
"4912",23290564,"Bordeaux Sud",44.83286,-0.56886,"Entire apartment","Entire home/apt",4,2,2,80,5,14,0,"france","bordeaux","2020-09-19",2400
"4913",23298009,"Centre ville (Bordeaux)",44.84247,-0.57847,"Entire apartment","Entire home/apt",6,3,3,304,5,1125,22,"france","bordeaux","2020-09-19",2432
"4914",23298739,"Bordeaux Maritime",44.85789,-0.55885,"Entire apartment","Entire home/apt",2,1,1,25,1,7,0,"france","bordeaux","2020-09-19",750
"4915",23300680,"Centre ville (Merignac)",44.84094,-0.65258,"Entire apartment","Entire home/apt",2,1,1,49,5,7,0,"france","bordeaux","2020-09-19",1470
"4916",23301635,"Saint-Mdard-en-Jalles",44.86012,-0.73452,"Entire house","Entire home/apt",7,3,3,90,3,1125,0,"france","bordeaux","2020-09-19",2700
"4917",23316369,"Saint-Mdard-en-Jalles",44.86188,-0.72424,"Entire villa","Entire home/apt",9,5,4,285,7,21,0,"france","bordeaux","2020-09-19",8550
"4918",23319144,"Caudran",44.86028,-0.61268,"Entire apartment","Entire home/apt",10,4,4,105,2,1125,6,"france","bordeaux","2020-09-19",2520
"4919",23333263,"La Glacire",44.83562,-0.61506,"Entire house","Entire home/apt",4,2,2,70,7,14,0,"france","bordeaux","2020-09-19",2100
"4920",23338390,"Bordeaux Maritime",44.86266,-0.56442,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,"france","bordeaux","2020-09-19",1800
"4921",23340504,"Bgles",44.81526,-0.54555,"Entire apartment","Entire home/apt",2,1,1,25,2,15,0,"france","bordeaux","2020-09-19",750
"4922",23349276,"Lormont",44.86638,-0.52263,"Private room in apartment","Private room",2,1,1,25,1,60,0,"france","bordeaux","2020-09-19",750
"4923",23351583,"Magonty",44.78395,-0.6924,"Private room in house","Private room",6,3,5,49,2,15,0,"france","bordeaux","2020-09-19",1470
"4924",23353045,"Blanquefort",44.91548,-0.63814,"Entire guesthouse","Entire home/apt",2,1,1,30,3,120,6,"france","bordeaux","2020-09-19",720
"4925",23354974,"Talence",44.81827,-0.5843,"Private room in apartment","Private room",2,1,1,46,2,7,29,"france","bordeaux","2020-09-19",46
"4926",23355653,"Chartrons - Grand Parc - Jardin Public",44.8605,-0.56954,"Entire house","Entire home/apt",7,4,5,270,2,1125,0,"france","bordeaux","2020-09-19",8100
"4927",23356223,"Centre ville (Bordeaux)",44.84666,-0.58996,"Entire apartment","Entire home/apt",2,1,1,40,1,15,0,"france","bordeaux","2020-09-19",1200
"4928",23356845,"Le Bouscat",44.85918,-0.58983,"Entire apartment","Entire home/apt",4,1,1,100,2,1125,0,"france","bordeaux","2020-09-19",3000
"4929",23359724,"Centre ville (Bordeaux)",44.84192,-0.58906,"Entire apartment","Entire home/apt",2,1,1,28,2,1125,0,"france","bordeaux","2020-09-19",840
"4930",23363086,"Blanquefort",44.92288,-0.63125,"Entire house","Entire home/apt",8,4,5,170,7,7,0,"france","bordeaux","2020-09-19",5100
"4931",23366241,"Caudran",44.84364,-0.62442,"Entire house","Entire home/apt",2,1,1,66,2,7,18,"france","bordeaux","2020-09-19",792
"4932",23368337,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83611,-0.60927,"Private room in apartment","Private room",2,1,1,35,2,1125,0,"france","bordeaux","2020-09-19",1050
"4933",23368622,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83236,-0.57903,"Entire apartment","Entire home/apt",2,NA,1,40,1,16,0,"france","bordeaux","2020-09-19",1200
"4934",23370818,"Bordeaux Maritime",44.86202,-0.57026,"Entire condominium","Entire home/apt",4,2,2,60,3,1125,0,"france","bordeaux","2020-09-19",1800
"4935",23373369,"Capeyron",44.85677,-0.64037,"Entire house","Entire home/apt",8,4,4,300,2,1125,0,"france","bordeaux","2020-09-19",9000
"4936",23373773,"Centre ville (Bordeaux)",44.84457,-0.58352,"Private room in apartment","Private room",2,1,1,38,1,30,0,"france","bordeaux","2020-09-19",1140
"4937",23389027,"La Glacire",44.83584,-0.6143,"Entire house","Entire home/apt",8,4,3,150,1,1125,0,"france","bordeaux","2020-09-19",4500
"4938",23389479,"Centre ville (Bordeaux)",44.8395,-0.57881,"Entire apartment","Entire home/apt",2,1,1,60,3,120,26,"france","bordeaux","2020-09-19",240
"4939",23390228,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83018,-0.59579,"Entire apartment","Entire home/apt",2,NA,1,30,2,7,0,"france","bordeaux","2020-09-19",900
"4940",23390768,"Centre ville (Bordeaux)",44.83852,-0.57555,"Entire apartment","Entire home/apt",2,1,1,66,3,120,22,"france","bordeaux","2020-09-19",528
"4941",23392192,"Centre ville (Bordeaux)",44.8422,-0.57139,"Entire apartment","Entire home/apt",2,1,1,73,3,28,27,"france","bordeaux","2020-09-19",219
"4942",23409597,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83196,-0.61294,"Private room in townhouse","Private room",2,1,1,33,2,60,0,"france","bordeaux","2020-09-19",990
"4943",23410413,"Bordeaux Sud",44.8212,-0.54945,"Entire apartment","Entire home/apt",2,1,1,60,4,1125,0,"france","bordeaux","2020-09-19",1800
"4944",23411569,"Arlac",44.82745,-0.61784,"Entire apartment","Entire home/apt",4,2,2,66,1,1125,0,"france","bordeaux","2020-09-19",1980
"4945",23411583,"Bordeaux Sud",44.82618,-0.55825,"Entire apartment","Entire home/apt",2,1,1,42,1,1125,0,"france","bordeaux","2020-09-19",1260
"4946",23412657,"Le Taillan-Mdoc",44.90619,-0.70673,"Entire house","Entire home/apt",8,4,4,228,6,21,0,"france","bordeaux","2020-09-19",6840
"4947",23422371,"Talence",44.8045,-0.58187,"Entire apartment","Entire home/apt",2,NA,1,49,2,1125,0,"france","bordeaux","2020-09-19",1470
"4948",23425106,"Bordeaux Maritime",44.85933,-0.56193,"Entire apartment","Entire home/apt",2,1,1,72,1,1125,0,"france","bordeaux","2020-09-19",2160
"4949",23433743,"Le Taillan-Mdoc",44.90073,-0.69654,"Entire house","Entire home/apt",5,3,3,100,6,1125,0,"france","bordeaux","2020-09-19",3000
"4950",23444100,"Bordeaux Sud",44.83226,-0.56427,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,2,"france","bordeaux","2020-09-19",1680
"4951",23460926,"Caudran",44.85392,-0.62636,"Entire apartment","Entire home/apt",2,1,1,29,12,62,0,"france","bordeaux","2020-09-19",870
"4952",23461204,"Caudran",44.85694,-0.62965,"Private room in chalet","Private room",2,1,1,45,2,1125,0,"france","bordeaux","2020-09-19",1350
"4953",23461752,"La Glacire",44.83138,-0.627,"Entire condominium","Entire home/apt",4,2,2,60,2,15,0,"france","bordeaux","2020-09-19",1800
"4954",23461756,"Bgles",44.81032,-0.56936,"Entire house","Entire home/apt",7,3,4,160,7,1125,29,"france","bordeaux","2020-09-19",160
"4955",23473266,"Bordeaux Sud",44.83165,-0.57624,"Entire apartment","Entire home/apt",2,NA,1,35,2,1125,1,"france","bordeaux","2020-09-19",1015
"4956",23475995,"Ambars-et-Lagrave",44.9362,-0.48939,"Entire house","Entire home/apt",4,2,2,70,7,31,0,"france","bordeaux","2020-09-19",2100
"4957",23478204,"Bgles",44.8096,-0.56342,"Private room in townhouse","Private room",3,1,2,32,1,1125,22,"france","bordeaux","2020-09-19",256
"4958",23480916,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82113,-0.59838,"Entire house","Entire home/apt",3,1,1,40,1,1125,0,"france","bordeaux","2020-09-19",1200
"4959",23481198,"Chartrons - Grand Parc - Jardin Public",44.85287,-0.57086,"Entire apartment","Entire home/apt",3,1,2,100,3,1125,0,"france","bordeaux","2020-09-19",3000
"4960",23493593,"Bgles",44.79994,-0.55716,"Private room in condominium","Private room",2,1,1,35,3,1125,0,"france","bordeaux","2020-09-19",1050
"4961",23500513,"Bordeaux Sud",44.82618,-0.56018,"Entire apartment","Entire home/apt",2,1,1,69,1,30,22,"france","bordeaux","2020-09-19",552
"4962",23502909,"Bassens",44.9069,-0.51344,"Entire townhouse","Entire home/apt",3,2,2,38,3,1125,0,"france","bordeaux","2020-09-19",1140
"4963",23515136,"Arlac",44.81968,-0.62377,"Entire house","Entire home/apt",4,1,2,70,1,15,0,"france","bordeaux","2020-09-19",2100
"4964",23515556,"Arlac",44.81941,-0.62208,"Private room in townhouse","Private room",2,1,1,35,1,4,0,"france","bordeaux","2020-09-19",1050
"4965",23516666,"Saint-Aubin-de-Mdoc",44.92232,-0.7284,"Entire house","Entire home/apt",8,4,4,250,7,1125,0,"france","bordeaux","2020-09-19",7500
"4966",23517010,"Chartrons - Grand Parc - Jardin Public",44.85931,-0.57597,"Private room in apartment","Private room",2,1,1,20,2,60,0,"france","bordeaux","2020-09-19",600
"4967",23523445,"Talence",44.81521,-0.57968,"Entire house","Entire home/apt",5,3,5,95,6,20,0,"france","bordeaux","2020-09-19",2850
"4968",23523737,"Eysines",44.88948,-0.65143,"Private room in apartment","Private room",2,1,1,22,1,10,4,"france","bordeaux","2020-09-19",572
"4969",23531052,"Talence",44.79146,-0.58758,"Entire apartment","Entire home/apt",4,2,3,28,4,1125,0,"france","bordeaux","2020-09-19",840
"4970",23533390,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83295,-0.58903,"Private room in bed and breakfast","Private room",2,1,1,49,3,1125,27,"france","bordeaux","2020-09-19",147
"4971",23540008,"Centre ville (Bordeaux)",44.83772,-0.56845,"Entire apartment","Entire home/apt",2,1,1,75,3,28,7,"france","bordeaux","2020-09-19",1725
"4972",23540842,"Centre ville (Bordeaux)",44.83682,-0.57205,"Private room in apartment","Private room",2,1,1,37,3,13,0,"france","bordeaux","2020-09-19",1110
"4973",23541513,"Le Taillan-Mdoc",44.90246,-0.70246,"Private room in house","Private room",2,1,1,26,4,62,0,"france","bordeaux","2020-09-19",780
"4974",23543481,"Nansouty - Saint Gens",44.82814,-0.57686,"Entire apartment","Entire home/apt",2,1,1,86,30,1124,0,"france","bordeaux","2020-09-19",2580
"4975",23544238,"Bordeaux Sud",44.82243,-0.56011,"Private room in house","Private room",1,1,1,55,1,5,28,"france","bordeaux","2020-09-19",110
"4976",23554875,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83443,-0.58704,"Entire apartment","Entire home/apt",2,NA,1,65,1,1125,0,"france","bordeaux","2020-09-19",1950
"4977",23557193,"Centre ville (Bordeaux)",44.83677,-0.56637,"Entire apartment","Entire home/apt",6,2,3,175,3,1125,29,"france","bordeaux","2020-09-19",175
"4978",23557525,"Bordeaux Sud",44.83599,-0.56715,"Entire apartment","Entire home/apt",6,2,3,156,3,1125,29,"france","bordeaux","2020-09-19",156
"4979",23559000,"Arago-La Chataigneraie",44.78681,-0.65374,"Entire apartment","Entire home/apt",2,1,1,50,7,1125,22,"france","bordeaux","2020-09-19",400
"4980",23559534,"Bordeaux Sud",44.82622,-0.55982,"Entire apartment","Entire home/apt",2,1,1,55,2,1125,17,"france","bordeaux","2020-09-19",715
"4981",23560011,"Centre ville (Bordeaux)",44.83716,-0.57118,"Entire apartment","Entire home/apt",2,1,1,33,15,1125,3,"france","bordeaux","2020-09-19",891
"4982",23560211,"France Alouette",44.78684,-0.65521,"Entire apartment","Entire home/apt",2,1,1,50,7,1125,0,"france","bordeaux","2020-09-19",1500
"4983",23565552,"Beutre",44.81811,-0.68076,"Entire condominium","Entire home/apt",4,2,2,109,2,1124,19,"france","bordeaux","2020-09-19",1199
"4984",23585844,"Centre ville (Bordeaux)",44.84011,-0.57531,"Entire apartment","Entire home/apt",1,NA,1,75,1,6,0,"france","bordeaux","2020-09-19",2250
"4985",23590781,"Bordeaux Sud",44.82851,-0.56962,"Entire apartment","Entire home/apt",2,1,1,45,1,26,3,"france","bordeaux","2020-09-19",1215
"4986",23594516,"Le Bourg",44.80457,-0.62776,"Entire chalet","Entire home/apt",2,NA,1,25,5,30,0,"france","bordeaux","2020-09-19",750
"4987",23600060,"La Bastide",44.84173,-0.55541,"Entire apartment","Entire home/apt",4,3,3,60,2,1125,0,"france","bordeaux","2020-09-19",1800
"4988",23600789,"Centre ville (Bordeaux)",44.83566,-0.57667,"Entire apartment","Entire home/apt",4,2,2,129,2,1125,16,"france","bordeaux","2020-09-19",1806
"4989",23601781,"Centre ville (Bordeaux)",44.84036,-0.57353,"Entire condominium","Entire home/apt",2,NA,1,40,1,3,0,"france","bordeaux","2020-09-19",1200
"4990",23604270,"Bordeaux Sud",44.82913,-0.57037,"Entire apartment","Entire home/apt",5,2,2,75,3,1125,0,"france","bordeaux","2020-09-19",2250
"4991",23608781,"Bordeaux Sud",44.82861,-0.57302,"Entire house","Entire home/apt",4,2,2,93,2,1125,23,"france","bordeaux","2020-09-19",651
"4992",23611302,"Saint-Aubin-de-Mdoc",44.92356,-0.75237,"Private room in house","Private room",6,4,5,45,1,1125,0,"france","bordeaux","2020-09-19",1350
"4993",23619018,"Centre ville (Bordeaux)",44.83662,-0.56946,"Entire apartment","Entire home/apt",2,1,1,70,3,30,0,"france","bordeaux","2020-09-19",2100
"4994",23624387,"Brivazac-Candau",44.80561,-0.61801,"Entire house","Entire home/apt",4,1,1,47,1,80,0,"france","bordeaux","2020-09-19",1410
