"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"8894",16467755,"Britz","berlin","germany",52.45366,13.45203,"Apartment","Private room",1,1,1,18,2,30,0,"2020-06-13",540
"8895",16468199,"Prenzlauer Berg Nordwest","berlin","germany",52.54654,13.40957,"Apartment","Entire home/apt",3,1,1,79,100,1125,0,"2020-06-13",2370
"8896",16469975,"Neuköllner Mitte/Zentrum","berlin","germany",52.46814,13.43985,"Apartment","Entire home/apt",4,2,3,53,2,31,0,"2020-06-13",1590
"8897",16470400,"Alt  Treptow","berlin","germany",52.48898,13.45172,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-06-13",1050
"8898",16473181,"Alexanderplatz","berlin","germany",52.52344,13.40485,"Apartment","Entire home/apt",2,1,1,75,3,1125,0,"2020-06-13",2250
"8899",16476613,"Schillerpromenade","berlin","germany",52.47282,13.42069,"Apartment","Entire home/apt",4,2,2,50,2,1125,0,"2020-06-13",1500
"8900",16479631,"Brunnenstr. Süd","berlin","germany",52.53692,13.40609,"Apartment","Entire home/apt",3,1,2,149,7,1125,19,"2020-06-13",1639
"8901",16483884,"Baumschulenweg","berlin","germany",52.46672,13.48505,"Apartment","Private room",2,1,1,40,3,7,0,"2020-06-13",1200
"8902",16484124,"Prenzlauer Berg Süd","berlin","germany",52.54064,13.42508,"Apartment","Entire home/apt",2,1,1,81,2,7,0,"2020-06-13",2430
"8903",16484565,"Prenzlauer Berg Nordwest","berlin","germany",52.55114,13.41358,"Apartment","Private room",1,1,1,16,2,1125,0,"2020-06-13",480
"8904",16486301,"Reuterstraße","berlin","germany",52.48576,13.43242,"Apartment","Entire home/apt",3,2,2,100,3,4,0,"2020-06-13",3000
"8905",16487175,"Neuköllner Mitte/Zentrum","berlin","germany",52.46846,13.43186,"Loft","Entire home/apt",4,1,2,56,2,30,30,"2020-06-13",0
"8906",16489094,"Alt  Treptow","berlin","germany",52.49275,13.44618,"Apartment","Private room",4,1,2,50,3,1125,0,"2020-06-13",1500
"8907",16490052,"Gropiusstadt","berlin","germany",52.42644,13.46145,"Bungalow","Private room",1,1,1,48,1,3,0,"2020-06-13",1440
"8908",16498599,"Prenzlauer Berg Südwest","berlin","germany",52.53936,13.42053,"Apartment","Entire home/apt",4,2,2,72,2,1125,0,"2020-06-13",2160
"8909",16502077,"Frankfurter Allee Süd FK","berlin","germany",52.51078,13.46867,"Apartment","Private room",2,1,1,45,3,12,28,"2020-06-13",90
"8910",16510222,"Alt-Lichtenberg","berlin","germany",52.52323,13.51176,"Apartment","Private room",3,1,2,35,2,1125,0,"2020-06-13",1050
"8911",16511645,"Düsseldorfer Straße","berlin","germany",52.49654,13.31408,"Apartment","Entire home/apt",3,0,2,45,2,30,0,"2020-06-13",1350
"8912",16512872,"Schöneberg-Süd","berlin","germany",52.48136,13.34993,"Apartment","Entire home/apt",2,1,1,52,1,200,0,"2020-06-13",1560
"8913",16513064,"Neuköllner Mitte/Zentrum","berlin","germany",52.47832,13.43553,"Apartment","Entire home/apt",6,3,3,199,2,6,29,"2020-06-13",199
"8914",16513338,"Tempelhofer Vorstadt","berlin","germany",52.49199,13.42095,"Apartment","Private room",2,1,2,50,2,1125,0,"2020-06-13",1500
"8915",16515761,"Rixdorf","berlin","germany",52.48363,13.45413,"Apartment","Private room",2,1,1,30,1,6,12,"2020-06-13",540
"8916",16519269,"Frankfurter Allee Nord","berlin","germany",52.52209,13.45401,"Apartment","Private room",2,1,1,40,3,23,30,"2020-06-13",0
"8917",16524560,"Alt-Lichtenberg","berlin","germany",52.51405,13.50063,"Apartment","Entire home/apt",6,2,2,49,5,1125,0,"2020-06-13",1470
"8918",16525958,"Osloer Straße","berlin","germany",52.55524,13.38677,"Apartment","Entire home/apt",4,2,3,NA,2,20,0,"2020-06-13",0
"8919",16527252,"Helmholtzplatz","berlin","germany",52.54566,13.4205,"Apartment","Entire home/apt",4,2,2,64,10,30,0,"2020-06-13",1920
"8920",16528097,"Alt-Lichtenberg","berlin","germany",52.51259,13.49844,"Apartment","Private room",2,1,1,30,2,31,25,"2020-06-13",150
"8921",16531536,"Südliche Friedrichstadt","berlin","germany",52.49835,13.41001,"Apartment","Private room",5,3,5,40,3,20,29,"2020-06-13",40
"8922",16531917,"Frankfurter Allee Süd FK","berlin","germany",52.51189,13.45381,"Apartment","Private room",3,1,2,33,29,1125,0,"2020-06-13",990
