"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"14189",33570670,"Castell-Platja d'Aro","girona","spain",41.81574,3.06745,"Apartment","Entire home/apt",4,2,3,200,2,1125,0,"2020-06-29",6000
"14190",33571513,"Pals","girona","spain",41.97736,3.19915,"Apartment","Entire home/apt",4,1,2,89,2,30,0,"2020-06-29",2670
"14191",33572152,"Calonge","girona","spain",41.86428,3.06994,"Villa","Entire home/apt",8,4,5,139,1,28,25,"2020-06-29",695
"14192",33574221,"Figueres","girona","spain",42.26239,2.96677,"Loft","Entire home/apt",2,1,1,96,5,28,29,"2020-06-29",96
"14193",33575379,"El Port de la Selva","girona","spain",42.33645,3.20322,"Apartment","Entire home/apt",4,2,3,125,2,1125,4,"2020-06-29",3250
"14194",33579304,"Sant Hilari Sacalm","girona","spain",41.88886,2.51847,"Cottage","Private room",2,1,1,120,2,28,26,"2020-06-29",480
"14195",33580020,"Castell-Platja d'Aro","girona","spain",41.82098,3.06624,"Townhouse","Entire home/apt",6,3,5,87,2,1125,23,"2020-06-29",609
"14196",33580146,"Calonge","girona","spain",41.85582,3.06075,"Villa","Entire home/apt",8,4,5,310,7,1125,14,"2020-06-29",4960
"14197",33581491,"La Tallada d'Empordà","girona","spain",42.05125,3.06661,"Cottage","Entire home/apt",7,3,5,250,2,1125,0,"2020-06-29",7500
"14198",33581614,"Corçà","girona","spain",41.98274,3.02959,"Cottage","Entire home/apt",12,5,9,300,4,30,16,"2020-06-29",4200
"14199",33582460,"Palafrugell","girona","spain",41.89177,3.18351,"Apartment","Entire home/apt",6,3,5,61,4,30,3,"2020-06-29",1647
"14200",33587564,"Saus","girona","spain",42.11994,2.975,"Vacation home","Entire home/apt",9,4,8,275,3,28,0,"2020-06-29",8250
"14201",33589610,"Roses","girona","spain",42.24617,3.19019,"Apartment","Entire home/apt",4,1,2,60,1,1125,4,"2020-06-29",1560
"14202",33593359,"Vilaür","girona","spain",42.14695,2.95028,"Vacation home","Entire home/apt",20,8,14,350,3,28,15,"2020-06-29",5250
"14203",33597775,"Sant Feliu de Guíxols","girona","spain",41.79135,3.03856,"Condominium","Entire home/apt",6,2,3,96,3,1125,15,"2020-06-29",1440
"14204",33597782,"Castelló d'Empúries","girona","spain",42.24742,3.12884,"Loft","Entire home/apt",3,0,3,75,2,30,9,"2020-06-29",1575
"14205",33599030,"Girona","girona","spain",41.98464,2.82167,"Apartment","Entire home/apt",4,3,3,110,1,1125,0,"2020-06-29",3300
"14206",33600743,"Besalú","girona","spain",42.19939,2.6976,"Apartment","Entire home/apt",4,2,2,69,2,1125,15,"2020-06-29",1035
"14207",33605602,"Vilademuls","girona","spain",42.14796,2.87321,"House","Entire home/apt",6,3,4,135,7,1125,0,"2020-06-29",4050
"14208",33608366,"L'Escala","girona","spain",42.10493,3.14889,"House","Entire home/apt",8,4,6,500,7,1125,19,"2020-06-29",5500
"14209",33608437,"Begur","girona","spain",41.95825,3.2237,"Apartment","Entire home/apt",2,1,1,94,4,1125,0,"2020-06-29",2820
"14210",33609013,"Tossa de Mar","girona","spain",41.72682,2.9203,"Apartment","Entire home/apt",4,2,3,50,3,1125,8,"2020-06-29",1100
"14211",33609377,"Colomers","girona","spain",42.08509,2.98715,"House","Entire home/apt",6,3,5,130,2,60,24,"2020-06-29",780
"14212",33609940,"Roses","girona","spain",42.26551,3.1608,"Apartment","Entire home/apt",7,3,5,99,2,1125,30,"2020-06-29",0
"14213",33624562,"L'Escala","girona","spain",42.11456,3.17086,"Apartment","Entire home/apt",5,2,4,72,7,1125,7,"2020-06-29",1656
"14214",33625507,"Roses","girona","spain",42.25068,3.1863,"Villa","Entire home/apt",12,4,6,350,2,20,13,"2020-06-29",5950
"14215",33627420,"Lloret de Mar","girona","spain",41.69813,2.83181,"Apartment","Entire home/apt",6,3,5,333,3,1125,30,"2020-06-29",0
"14216",33627910,"Lloret de Mar","girona","spain",41.69593,2.83362,"Apartment","Entire home/apt",6,2,3,80,2,1125,30,"2020-06-29",0
"14217",33628209,"Roses","girona","spain",42.25864,3.18485,"Condominium","Entire home/apt",4,0,2,35,1,365,6,"2020-06-29",840
"14218",33629552,"Torroella de Montgrí","girona","spain",42.00996,3.19509,"Villa","Entire home/apt",12,7,7,568,5,999,0,"2020-06-29",17040
"14219",33631266,"L'Escala","girona","spain",42.13557,3.11194,"Villa","Entire home/apt",8,4,7,360,6,1125,10,"2020-06-29",7200
"14220",33632145,"Begur","girona","spain",41.96648,3.22755,"Villa","Entire home/apt",12,7,7,310,4,999,5,"2020-06-29",7750
"14221",33634186,"Torroella de Montgrí","girona","spain",42.05059,3.19585,"Apartment","Entire home/apt",4,2,3,130,1,1125,15,"2020-06-29",1950
"14222",33635023,"Cadaqués","girona","spain",42.28783,3.27689,"Apartment","Entire home/apt",4,2,3,89,3,1125,8,"2020-06-29",1958
"14223",33635367,"L'Escala","girona","spain",42.12261,3.13368,"Apartment","Entire home/apt",4,2,3,60,2,1125,26,"2020-06-29",240
"14224",33635369,"Roses","girona","spain",42.26847,3.14251,"Apartment","Entire home/apt",6,2,4,88,1,1125,6,"2020-06-29",2112
"14225",33636723,"Portbou","girona","spain",42.42738,3.15912,"Hotel","Hotel room",2,5,1,55,1,124,28,"2020-06-29",110
"14226",33636779,"Lloret de Mar","girona","spain",41.69935,2.83352,"Apartment","Entire home/apt",3,0,2,25,7,180,0,"2020-06-29",750
"14227",33640728,"Maçanet de la Selva","girona","spain",41.77753,2.69364,"Chalet","Entire home/apt",4,2,2,100,7,1125,1,"2020-06-29",2900
"14228",33642120,"Castelló d'Empúries","girona","spain",42.24994,3.11512,"Vacation home","Entire home/apt",6,3,5,137,3,28,5,"2020-06-29",3425
"14229",33648464,"Castelló d'Empúries","girona","spain",42.23943,3.12063,"House","Entire home/apt",8,4,5,371,7,21,15,"2020-06-29",5565
"14230",33648707,"Castell-Platja d'Aro","girona","spain",41.80809,3.05214,"Apartment","Entire home/apt",4,0,2,54,2,1125,3,"2020-06-29",1458
"14231",33648777,"Sant Feliu de Guíxols","girona","spain",41.79048,3.04231,"Apartment","Entire home/apt",6,3,5,80,2,30,28,"2020-06-29",160
"14232",33648959,"Cadaqués","girona","spain",42.28724,3.28167,"Apartment","Entire home/apt",2,1,1,93,3,1125,1,"2020-06-29",2697
"14233",33649679,"Castelló d'Empúries","girona","spain",42.24954,3.12183,"Apartment","Entire home/apt",4,1,2,40,7,21,24,"2020-06-29",240
"14234",33649833,"L'Escala","girona","spain",42.10388,3.13349,"Townhouse","Entire home/apt",6,2,3,114,1,1125,17,"2020-06-29",1482
"14235",33650101,"L'Escala","girona","spain",42.10724,3.14844,"Apartment","Entire home/apt",8,3,7,70,1,1125,9,"2020-06-29",1470
"14236",33651204,"Figueres","girona","spain",42.26131,2.96825,"Tiny house","Private room",2,1,2,24,1,1125,30,"2020-06-29",0
"14237",33651283,"Sant Feliu de Guíxols","girona","spain",41.78536,3.04442,"Villa","Entire home/apt",8,4,4,400,6,29,29,"2020-06-29",400
"14238",33655505,"Cadaqués","girona","spain",42.28612,3.28258,"Apartment","Entire home/apt",5,3,4,155,3,1125,0,"2020-06-29",4650
"14239",33655836,"Mont-ras","girona","spain",41.90373,3.15248,"Bed and breakfast","Private room",2,1,1,100,2,29,15,"2020-06-29",1500
"14240",33657144,"Lloret de Mar","girona","spain",41.69491,2.8236,"Apartment","Entire home/apt",3,1,2,64,2,90,27,"2020-06-29",192
"14241",33657813,"Castell-Platja d'Aro","girona","spain",41.82109,3.06482,"Apartment","Entire home/apt",2,1,1,80,2,1125,29,"2020-06-29",80
"14242",33657990,"Portbou","girona","spain",42.42639,3.15992,"Hotel","Hotel room",3,1,2,90,1,200,25,"2020-06-29",450
"14243",33658320,"Portbou","girona","spain",42.42792,3.158,"Hotel","Hotel room",2,2,1,50,1,1125,22,"2020-06-29",400
"14244",33660026,"Castelló d'Empúries","girona","spain",42.23988,3.12424,"Apartment","Entire home/apt",5,1,3,47,3,41,30,"2020-06-29",0
"14245",33660271,"Cadaqués","girona","spain",42.28567,3.29218,"House","Entire home/apt",6,4,3,250,2,1125,9,"2020-06-29",5250
"14246",33668586,"Calonge","girona","spain",41.86242,3.06746,"House","Entire home/apt",8,4,5,158,6,90,0,"2020-06-29",4740
"14247",33670334,"Castell-Platja d'Aro","girona","spain",41.79689,3.04944,"Apartment","Entire home/apt",6,3,5,130,2,1125,21,"2020-06-29",1170
"14248",33671638,"Tossa de Mar","girona","spain",41.72326,2.92644,"Apartment","Entire home/apt",6,3,5,75,7,52,28,"2020-06-29",150
"14249",33671695,"Palamós","girona","spain",41.85014,3.11946,"Apartment","Entire home/apt",2,1,1,65,3,30,12,"2020-06-29",1170
"14250",33672769,"Llançà","girona","spain",42.36445,3.15341,"Apartment","Entire home/apt",3,1,2,40,5,1125,14,"2020-06-29",640
"14251",33674242,"Torroella de Montgrí","girona","spain",42.04968,3.16817,"House","Entire home/apt",5,2,2,150,6,1125,0,"2020-06-29",4500
"14252",33681216,"Colera","girona","spain",42.40362,3.15157,"Apartment","Entire home/apt",6,3,4,65,2,31,5,"2020-06-29",1625
"14253",33683214,"Lloret de Mar","girona","spain",41.70351,2.87805,"Villa","Entire home/apt",12,6,6,NA,7,1125,29,"2020-06-29",0
"14254",33684449,"Calonge","girona","spain",41.85125,3.11446,"Apartment","Entire home/apt",5,2,5,120,3,20,0,"2020-06-29",3600
"14255",33684655,"El Port de la Selva","girona","spain",42.34427,3.20663,"House","Entire home/apt",7,3,5,250,7,1125,15,"2020-06-29",3750
"14256",33685722,"Castell-Platja d'Aro","girona","spain",41.8101,3.06637,"Serviced apartment","Entire home/apt",6,3,4,500,7,1125,30,"2020-06-29",0
"14257",33685930,"Castell-Platja d'Aro","girona","spain",41.81315,3.06745,"Apartment","Private room",6,3,4,400,14,1125,29,"2020-06-29",400
"14258",33696010,"Tossa de Mar","girona","spain",41.71041,2.90019,"Villa","Entire home/apt",10,5,6,550,5,30,11,"2020-06-29",10450
"14259",33698723,"Begur","girona","spain",41.95658,3.20612,"Apartment","Entire home/apt",3,1,2,75,3,30,3,"2020-06-29",2025
"14260",33698889,"Castelló d'Empúries","girona","spain",42.24107,3.12173,"Apartment","Entire home/apt",4,1,2,70,1,1125,19,"2020-06-29",770
"14261",33699620,"Roses","girona","spain",42.26459,3.15336,"Apartment","Entire home/apt",4,1,2,43,7,1125,11,"2020-06-29",817
"14262",33700244,"Lloret de Mar","girona","spain",41.69912,2.8416,"Serviced apartment","Entire home/apt",6,2,2,65,3,1125,28,"2020-06-29",130
"14263",33700506,"Girona","girona","spain",41.99357,2.82626,"Loft","Entire home/apt",2,1,1,70,2,1125,0,"2020-06-29",2100
"14264",33707380,"Castell-Platja d'Aro","girona","spain",41.81288,3.06556,"Apartment","Entire home/apt",6,3,3,198,7,1125,0,"2020-06-29",5940
"14265",33707910,"Blanes","girona","spain",41.67507,2.78306,"Apartment","Entire home/apt",4,2,2,100,2,7,0,"2020-06-29",3000
"14266",33708725,"Alp","girona","spain",42.34504,1.95624,"Apartment","Entire home/apt",6,3,4,80,2,1125,28,"2020-06-29",160
"14267",33710569,"Castelló d'Empúries","girona","spain",42.25678,3.11647,"House","Entire home/apt",6,3,3,374,7,28,0,"2020-06-29",11220
"14268",33711227,"Calonge","girona","spain",41.87889,3.06149,"Villa","Entire home/apt",10,4,5,200,7,1124,0,"2020-06-29",6000
"14269",33715274,"Palamós","girona","spain",41.85483,3.14029,"Apartment","Entire home/apt",4,2,3,135,4,1125,0,"2020-06-29",4050
"14270",33725276,"Castell-Platja d'Aro","girona","spain",41.80917,3.06499,"Apartment","Entire home/apt",4,1,1,96,3,1125,28,"2020-06-29",192
"14271",33726197,"L'Escala","girona","spain",42.10929,3.17436,"Apartment","Entire home/apt",4,2,3,86,7,1125,7,"2020-06-29",1978
"14272",33727792,"Lloret de Mar","girona","spain",41.70989,2.85545,"House","Entire home/apt",2,1,1,68,1,28,30,"2020-06-29",0
"14273",33727903,"Lloret de Mar","girona","spain",41.71191,2.85347,"House","Entire home/apt",4,3,4,102,1,28,30,"2020-06-29",0
"14274",33727929,"Lloret de Mar","girona","spain",41.70995,2.85423,"Apartment","Entire home/apt",6,3,5,80,1,28,30,"2020-06-29",0
"14275",33727958,"Lloret de Mar","girona","spain",41.71144,2.85643,"Apartment","Entire home/apt",6,3,5,87,1,28,30,"2020-06-29",0
"14276",33728382,"Castellfollit de la Roca","girona","spain",42.21982,2.54691,"Apartment","Entire home/apt",6,3,4,85,2,30,23,"2020-06-29",595
"14277",33729774,"Roses","girona","spain",42.25147,3.18807,"Apartment","Entire home/apt",3,0,2,45,1,365,30,"2020-06-29",0
"14278",33729970,"Palamós","girona","spain",41.84822,3.13419,"Apartment","Entire home/apt",6,3,5,50,1,1125,24,"2020-06-29",300
"14279",33731813,"Palamós","girona","spain",41.85847,3.13087,"Apartment","Entire home/apt",4,1,2,45,2,1125,0,"2020-06-29",1350
"14280",33732150,"Torroella de Montgrí","girona","spain",42.05142,3.19367,"Apartment","Entire home/apt",3,1,3,33,1,1125,5,"2020-06-29",825
"14281",33736171,"Calonge","girona","spain",41.86231,3.06547,"Apartment","Entire home/apt",4,1,1,99,2,60,29,"2020-06-29",99
"14282",33737977,"Roses","girona","spain",42.26637,3.18158,"Apartment","Entire home/apt",4,2,2,65,2,1125,3,"2020-06-29",1755
"14283",33739193,"Castelló d'Empúries","girona","spain",42.2488,3.11881,"Apartment","Entire home/apt",4,1,3,95,2,30,18,"2020-06-29",1140
"14284",33744225,"Tossa de Mar","girona","spain",41.72233,2.93371,"Apartment","Entire home/apt",4,1,2,70,1,1000,22,"2020-06-29",560
"14285",33747932,"Palafrugell","girona","spain",41.92314,3.2129,"House","Entire home/apt",9,4,7,175,2,14,9,"2020-06-29",3675
"14286",33754859,"Begur","girona","spain",41.95356,3.20871,"Condominium","Entire home/apt",3,1,1,70,2,21,27,"2020-06-29",210
"14287",33756611,"Palafrugell","girona","spain",41.8917,3.1825,"Serviced apartment","Entire home/apt",4,2,4,78,7,28,0,"2020-06-29",2340
"14288",33757726,"Roses","girona","spain",42.26708,3.14593,"Apartment","Entire home/apt",5,2,3,70,2,29,27,"2020-06-29",210
"14289",33763112,"Palafrugell","girona","spain",41.88891,3.18208,"Apartment","Entire home/apt",6,2,5,53,1,1125,19,"2020-06-29",583
"14290",33763128,"Palafrugell","girona","spain",41.88753,3.18304,"Apartment","Entire home/apt",6,2,5,47,1,1125,11,"2020-06-29",893
"14291",33763136,"Palafrugell","girona","spain",41.88947,3.18168,"Apartment","Entire home/apt",6,2,5,49,1,1125,30,"2020-06-29",0
"14292",33763151,"Palafrugell","girona","spain",41.88767,3.18147,"Apartment","Entire home/apt",6,2,5,49,1,1125,30,"2020-06-29",0
"14293",33763167,"Palafrugell","girona","spain",41.8897,3.18216,"Apartment","Entire home/apt",6,2,5,47,1,1125,23,"2020-06-29",329
"14294",33763180,"Palafrugell","girona","spain",41.88954,3.18191,"Apartment","Entire home/apt",6,2,5,47,1,1125,5,"2020-06-29",1175
"14295",33763191,"Palafrugell","girona","spain",41.88917,3.18286,"Apartment","Entire home/apt",6,2,5,49,1,1125,7,"2020-06-29",1127
"14296",33763303,"Palafrugell","girona","spain",41.8894,3.18259,"Apartment","Entire home/apt",6,2,5,49,1,1125,16,"2020-06-29",686
"14297",33763313,"Palafrugell","girona","spain",41.88891,3.18286,"Apartment","Entire home/apt",6,2,5,47,1,1125,16,"2020-06-29",658
"14298",33763329,"Palafrugell","girona","spain",41.88961,3.18345,"Apartment","Entire home/apt",7,3,6,63,1,1125,23,"2020-06-29",441
"14299",33763337,"Palafrugell","girona","spain",41.88839,3.18284,"Apartment","Entire home/apt",7,3,6,63,1,1125,26,"2020-06-29",252
"14300",33764640,"Blanes","girona","spain",41.66349,2.78029,"Apartment","Entire home/apt",5,2,4,82,1,1125,30,"2020-06-29",0
"14301",33764764,"Roses","girona","spain",42.26264,3.15328,"Apartment","Entire home/apt",5,2,3,90,4,1125,11,"2020-06-29",1710
"14302",33764796,"Begur","girona","spain",41.97013,3.2099,"Condominium","Entire home/apt",4,2,4,65,4,7,24,"2020-06-29",390
"14303",33766592,"Castell-Platja d'Aro","girona","spain",41.81789,3.03425,"Villa","Entire home/apt",6,3,4,147,1,28,30,"2020-06-29",0
"14304",33766648,"Castell-Platja d'Aro","girona","spain",41.81881,3.0347,"Villa","Entire home/apt",11,4,7,190,1,28,30,"2020-06-29",0
"14305",33766715,"Santa Cristina d'Aro","girona","spain",41.85162,2.98626,"Villa","Entire home/apt",10,5,8,205,1,28,16,"2020-06-29",2870
"14306",33767120,"Palafrugell","girona","spain",41.89303,3.19103,"House","Entire home/apt",7,4,0,100,1,1125,0,"2020-06-29",3000
"14307",33767304,"L'Escala","girona","spain",42.12642,3.13386,"Apartment","Entire home/apt",4,1,3,89,2,30,20,"2020-06-29",890
"14308",33768582,"Begur","girona","spain",41.97236,3.21097,"Condominium","Entire home/apt",4,2,3,65,4,7,0,"2020-06-29",1950
"14309",33769498,"Lloret de Mar","girona","spain",41.70232,2.85618,"Apartment","Entire home/apt",4,1,2,65,5,1125,30,"2020-06-29",0
"14310",33769790,"Calonge","girona","spain",41.84661,3.09786,"Apartment","Entire home/apt",6,3,4,90,3,1125,0,"2020-06-29",2700
"14311",33772979,"Roses","girona","spain",42.2408,3.20822,"House","Entire home/apt",8,3,6,200,6,29,0,"2020-06-29",6000
"14312",33777264,"Castelló d'Empúries","girona","spain",42.23876,3.12277,"Condominium","Entire home/apt",5,2,4,72,7,1125,2,"2020-06-29",2016
"14313",33787230,"Lloret de Mar","girona","spain",41.70502,2.87678,"Villa","Entire home/apt",5,2,3,70,1,1125,0,"2020-06-29",2100
"14314",33788596,"Palafrugell","girona","spain",41.91886,3.20541,"House","Entire home/apt",6,3,5,375,1,30,11,"2020-06-29",7125
"14315",33788752,"Palafrugell","girona","spain",41.89208,3.1752,"Condominium","Entire home/apt",4,2,2,120,4,1125,14,"2020-06-29",1920
"14316",33789324,"Castelló d'Empúries","girona","spain",42.24448,3.12958,"Apartment","Entire home/apt",4,0,3,57,3,1125,28,"2020-06-29",114
"14317",33789394,"Begur","girona","spain",41.9804,3.20431,"Apartment","Entire home/apt",4,2,3,107,4,1125,23,"2020-06-29",749
"14318",33789736,"Tossa de Mar","girona","spain",41.71619,2.93151,"Apartment","Entire home/apt",4,2,3,74,2,1125,27,"2020-06-29",222
"14319",33791604,"Begur","girona","spain",41.97025,3.20855,"Condominium","Entire home/apt",4,2,3,70,4,7,29,"2020-06-29",70
"14320",33793727,"Santa Cristina d'Aro","girona","spain",41.81482,3.00293,"Villa","Entire home/apt",8,4,7,143,1,1125,7,"2020-06-29",3289
"14321",33795707,"Torroella de Montgrí","girona","spain",42.04311,3.19293,"Serviced apartment","Entire home/apt",2,1,1,35,2,21,0,"2020-06-29",1050
"14322",33796345,"Lloret de Mar","girona","spain",41.70041,2.84842,"House","Entire home/apt",10,3,7,200,3,1125,28,"2020-06-29",400
"14323",33796472,"Roses","girona","spain",42.26214,3.1492,"Apartment","Entire home/apt",5,2,4,53,3,30,28,"2020-06-29",106
"14324",33796562,"Pals","girona","spain",41.99247,3.19909,"Apartment","Entire home/apt",4,2,3,153,4,1125,30,"2020-06-29",0
"14325",33798223,"Roses","girona","spain",42.26004,3.20854,"House","Entire home/apt",4,1,2,90,3,30,7,"2020-06-29",2070
"14326",33798454,"Sant Pere Pescador","girona","spain",42.1871,3.08495,"Apartment","Entire home/apt",5,3,4,84,1,1125,1,"2020-06-29",2436
"14327",33799125,"Castelló d'Empúries","girona","spain",42.25655,3.12269,"House","Entire home/apt",6,2,3,85,7,23,20,"2020-06-29",850
"14328",33799485,"Tossa de Mar","girona","spain",41.7218,2.9343,"Apartment","Entire home/apt",4,1,1,79,7,1125,24,"2020-06-29",474
"14329",33799881,"Girona","girona","spain",42.00748,2.82455,"House","Entire home/apt",3,2,2,70,1,1125,0,"2020-06-29",2100
"14330",33799901,"Cadaqués","girona","spain",42.28825,3.27399,"Apartment","Entire home/apt",4,1,2,66,1,1125,4,"2020-06-29",1716
"14331",33800727,"Roses","girona","spain",42.25641,3.18298,"Apartment","Entire home/apt",6,2,0,88,2,1125,30,"2020-06-29",0
"14332",33801527,"L'Escala","girona","spain",42.10727,3.13637,"House","Entire home/apt",8,3,6,138,1,1125,13,"2020-06-29",2346
"14333",33802742,"Girona","girona","spain",41.9822,2.81892,"Loft","Entire home/apt",2,1,1,35,1,1125,12,"2020-06-29",630
"14334",33803520,"Lloret de Mar","girona","spain",41.7031,2.8544,"Apartment","Entire home/apt",2,0,1,30,1,40,20,"2020-06-29",300
"14335",33805374,"Lloret de Mar","girona","spain",41.70087,2.84793,"Condominium","Entire home/apt",2,1,1,45,2,30,0,"2020-06-29",1350
"14336",33815226,"L'Escala","girona","spain",42.12075,3.12995,"Guest suite","Entire home/apt",4,1,2,75,2,10,1,"2020-06-29",2175
"14337",33815887,"Cadaqués","girona","spain",42.28483,3.29182,"House","Entire home/apt",6,3,5,220,3,1125,19,"2020-06-29",2420
"14338",33817297,"Torroella de Montgrí","girona","spain",42.04866,3.1909,"Apartment","Entire home/apt",4,2,3,60,2,28,0,"2020-06-29",1800
"14339",33818621,"Calonge","girona","spain",41.87733,3.06486,"House","Entire home/apt",6,3,4,110,7,30,19,"2020-06-29",1210
