"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"6763",41950545,"SANT FRANCESC","valencia","spain",39.46911,-0.3759,"Apartment","Private room",2,1,1,35,1,1125,29,"2020-06-30",35
"6764",41950752,"LA MALVA-ROSA","valencia","spain",39.48226,-0.32879,"Apartment","Entire home/apt",6,3,4,85,3,300,28,"2020-06-30",170
"6765",41951042,"EL PERELLONET","valencia","spain",39.30574,-0.29221,"Apartment","Entire home/apt",4,3,4,50,2,7,0,"2020-06-30",1500
"6766",41954050,"LA GRAN VIA","valencia","spain",39.46547,-0.36438,"Apartment","Shared room",2,1,2,25,7,30,30,"2020-06-30",0
"6767",41957292,"LA SEU","valencia","spain",39.47575,-0.37357,"Apartment","Private room",2,1,1,35,2,15,17,"2020-06-30",455
"6768",41958039,"BENICALAP","valencia","spain",39.49072,-0.38574,"Loft","Entire home/apt",2,0,1,89,1,1125,25,"2020-06-30",445
"6769",41958636,"LA ROQUETA","valencia","spain",39.46554,-0.37786,"Apartment","Entire home/apt",10,3,5,250,2,1125,20,"2020-06-30",2500
"6770",41962845,"BETERO","valencia","spain",39.47337,-0.33408,"Apartment","Private room",1,1,2,21,7,30,29,"2020-06-30",21
"6771",41970814,"EL SALER","valencia","spain",39.35741,-0.3211,"Apartment","Entire home/apt",4,2,3,69,4,60,22,"2020-06-30",552
"6772",41971257,"RUSSAFA","valencia","spain",39.46365,-0.37634,"Apartment","Entire home/apt",6,4,5,90,3,1125,18,"2020-06-30",1080
"6773",41979694,"MONT-OLIVET","valencia","spain",39.45993,-0.36316,"Apartment","Private room",2,1,1,22,1,1125,23,"2020-06-30",154
"6774",41983362,"EL CARME","valencia","spain",39.478,-0.38367,"Apartment","Entire home/apt",4,2,2,45,2,1125,0,"2020-06-30",1350
"6775",41989105,"LA GRAN VIA","valencia","spain",39.46577,-0.36734,"Apartment","Private room",3,0,1,55,2,4,29,"2020-06-30",55
"6776",41990750,"BENICALAP","valencia","spain",39.48979,-0.38553,"Loft","Entire home/apt",2,0,1,89,1,1125,26,"2020-06-30",356
"6777",41991175,"MONT-OLIVET","valencia","spain",39.45615,-0.36485,"Apartment","Private room",2,0,1,28,2,1125,30,"2020-06-30",0
"6778",41992980,"CABANYAL-CANYAMELAR","valencia","spain",39.46929,-0.3348,"Apartment","Entire home/apt",5,4,4,49,5,30,0,"2020-06-30",1470
"6779",42008256,"AIORA","valencia","spain",39.46437,-0.3445,"House","Private room",2,1,1,40,2,15,4,"2020-06-30",1040
"6780",42009653,"EL MERCAT","valencia","spain",39.47467,-0.38031,"Apartment","Private room",1,1,1,25,2,1125,29,"2020-06-30",25
"6781",42010144,"EL MERCAT","valencia","spain",39.47423,-0.38063,"Apartment","Entire home/apt",4,2,2,70,4,1125,29,"2020-06-30",70
"6782",42010155,"NA ROVELLA","valencia","spain",39.45711,-0.36227,"Apartment","Private room",2,1,1,45,5,30,29,"2020-06-30",45
"6783",42018396,"RUSSAFA","valencia","spain",39.46307,-0.37228,"Loft","Entire home/apt",4,1,2,50,2,1125,0,"2020-06-30",1500
"6784",42019272,"CABANYAL-CANYAMELAR","valencia","spain",39.47319,-0.33143,"Apartment","Entire home/apt",5,3,3,70,2,1125,15,"2020-06-30",1050
"6785",42019525,"LA PUNTA","valencia","spain",39.43494,-0.34438,"Cottage","Private room",2,1,1,70,2,1125,30,"2020-06-30",0
"6786",42020006,"L'HORT DE SENABRE","valencia","spain",39.45225,-0.39251,"Apartment","Entire home/apt",5,3,3,50,1,1125,20,"2020-06-30",500
"6787",42020272,"MESTALLA","valencia","spain",39.47017,-0.35677,"Apartment","Private room",2,1,2,28,1,60,0,"2020-06-30",840
"6788",42030284,"LA ROQUETA","valencia","spain",39.46757,-0.37823,"Apartment","Private room",2,1,1,39,1,1125,15,"2020-06-30",585
"6789",42030508,"EL GRAU","valencia","spain",39.45898,-0.33918,"Apartment","Private room",2,1,1,18,1,1125,30,"2020-06-30",0
"6790",42031594,"BENIMACLET","valencia","spain",39.48608,-0.35852,"Apartment","Entire home/apt",2,1,1,40,3,1125,29,"2020-06-30",40
"6791",42032090,"EL PERELLONET","valencia","spain",39.30929,-0.2966,"Cabin","Entire home/apt",6,1,3,150,2,330,5,"2020-06-30",3750
"6792",42044958,"MONT-OLIVET","valencia","spain",39.4576,-0.36262,"Apartment","Private room",2,1,1,35,2,1125,29,"2020-06-30",35
"6793",42045095,"TORMOS","valencia","spain",39.49026,-0.37867,"Apartment","Entire home/apt",8,3,3,70,1,1125,0,"2020-06-30",2100
"6794",42054277,"ARRANCAPINS","valencia","spain",39.46989,-0.38829,"Apartment","Entire home/apt",4,2,2,45,2,1125,0,"2020-06-30",1350
"6795",42054340,"RUSSAFA","valencia","spain",39.45898,-0.37732,"Apartment","Private room",1,1,1,30,2,1125,30,"2020-06-30",0
"6796",42055278,"MARXALENES","valencia","spain",39.48574,-0.38394,"Apartment","Private room",1,1,1,24,2,7,0,"2020-06-30",720
"6797",42056974,"CABANYAL-CANYAMELAR","valencia","spain",39.47387,-0.33177,"Tiny house","Entire home/apt",4,0,2,50,1,1125,21,"2020-06-30",450
"6798",42059084,"EL CALVARI","valencia","spain",39.48672,-0.38758,"Apartment","Private room",2,1,1,18,1,1125,1,"2020-06-30",522
"6799",42060487,"SANT PAU","valencia","spain",39.48597,-0.40351,"Apartment","Entire home/apt",4,2,3,75,7,1125,24,"2020-06-30",450
"6800",42062582,"BETERO","valencia","spain",39.47169,-0.33495,"Apartment","Entire home/apt",7,4,4,87,1,1125,24,"2020-06-30",522
"6801",42063512,"TORMOS","valencia","spain",39.49101,-0.37756,"Apartment","Entire home/apt",6,3,3,45,1,1125,30,"2020-06-30",0
"6802",42066351,"SANT FRANCESC","valencia","spain",39.47036,-0.37699,"Apartment","Entire home/apt",2,1,2,49,1,1125,29,"2020-06-30",49
"6803",42066352,"SANT FRANCESC","valencia","spain",39.46835,-0.37833,"Apartment","Entire home/apt",4,1,3,40,1,1125,24,"2020-06-30",240
"6804",42066354,"SANT FRANCESC","valencia","spain",39.46958,-0.37721,"Apartment","Entire home/apt",2,1,3,49,1,1125,26,"2020-06-30",196
"6805",42072243,"SANT FRANCESC","valencia","spain",39.46982,-0.37827,"Apartment","Private room",2,1,1,50,1,2,29,"2020-06-30",50
"6806",42072519,"TORREFIEL","valencia","spain",39.49572,-0.37094,"Apartment","Private room",2,1,1,10,3,30,0,"2020-06-30",300
"6807",42082839,"MONT-OLIVET","valencia","spain",39.45819,-0.36325,"Apartment","Entire home/apt",4,1,2,80,2,7,29,"2020-06-30",80
"6808",42084599,"CABANYAL-CANYAMELAR","valencia","spain",39.4657,-0.33447,"Apartment","Entire home/apt",5,3,3,78,2,1125,29,"2020-06-30",78
"6809",42085632,"LA CREU DEL GRAU","valencia","spain",39.46297,-0.34684,"Apartment","Private room",3,1,2,21,2,30,19,"2020-06-30",231
"6810",42086135,"LA CREU DEL GRAU","valencia","spain",39.46247,-0.3467,"Apartment","Private room",2,1,1,18,2,30,23,"2020-06-30",126
"6811",42087220,"LA CREU DEL GRAU","valencia","spain",39.46296,-0.34661,"Apartment","Private room",2,1,1,16,2,30,23,"2020-06-30",112
"6812",42087771,"LA CREU DEL GRAU","valencia","spain",39.46408,-0.34803,"Apartment","Private room",1,1,1,25,1,1125,0,"2020-06-30",750
"6813",42093460,"MARXALENES","valencia","spain",39.48805,-0.38612,"Apartment","Entire home/apt",2,1,1,89,1,1125,25,"2020-06-30",445
"6814",42102324,"ALBORS","valencia","spain",39.46914,-0.34964,"Apartment","Private room",1,3,3,13,30,365,0,"2020-06-30",390
"6815",42103551,"RUSSAFA","valencia","spain",39.46261,-0.36898,"Loft","Entire home/apt",2,0,2,50,2,1125,30,"2020-06-30",0
"6816",42105920,"LA SEU","valencia","spain",39.47835,-0.37569,"Boutique hotel","Private room",4,1,2,NA,1,1125,30,"2020-06-30",0
"6817",42106296,"LA SEU","valencia","spain",39.47842,-0.37574,"Boutique hotel","Private room",4,1,3,NA,1,1125,30,"2020-06-30",0
"6818",42106312,"LA SEU","valencia","spain",39.47831,-0.37607,"Boutique hotel","Private room",3,1,2,NA,1,1125,30,"2020-06-30",0
"6819",42107291,"RUSSAFA","valencia","spain",39.46365,-0.36965,"Apartment","Private room",2,1,1,16,3,365,7,"2020-06-30",368
"6820",42108315,"LA SEU","valencia","spain",39.47567,-0.3774,"Apartment","Private room",2,1,2,25,1,1125,29,"2020-06-30",25
"6821",42111567,"ARRANCAPINS","valencia","spain",39.46391,-0.38135,"Apartment","Entire home/apt",8,3,4,120,1,1125,30,"2020-06-30",0
"6822",42111596,"ARRANCAPINS","valencia","spain",39.462,-0.38142,"Apartment","Entire home/apt",6,2,3,110,1,1125,30,"2020-06-30",0
"6823",42111620,"ARRANCAPINS","valencia","spain",39.46227,-0.38074,"Apartment","Entire home/apt",8,3,5,140,1,1125,30,"2020-06-30",0
"6824",42113459,"L'AMISTAT","valencia","spain",39.47027,-0.34992,"Apartment","Private room",1,4,2,14,30,365,0,"2020-06-30",420
"6825",42114888,"MARXALENES","valencia","spain",39.48872,-0.38588,"Apartment","Entire home/apt",4,1,2,89,1,1125,25,"2020-06-30",445
"6826",42115806,"NA ROVELLA","valencia","spain",39.453,-0.36875,"Apartment","Entire home/apt",6,3,3,36,1,1125,30,"2020-06-30",0
"6827",42118955,"EL BOTANIC","valencia","spain",39.47348,-0.38695,"House","Private room",3,1,3,40,3,1125,29,"2020-06-30",40
"6828",42125934,"MESTALLA","valencia","spain",39.47061,-0.35662,"Apartment","Entire home/apt",2,1,1,80,1,1125,29,"2020-06-30",80
"6829",42128541,"LA PETXINA","valencia","spain",39.47125,-0.38878,"Apartment","Private room",1,1,1,20,1,365,29,"2020-06-30",20
"6830",42128655,"RUSSAFA","valencia","spain",39.46151,-0.36778,"Apartment","Private room",3,1,3,10,2,1125,0,"2020-06-30",300
"6831",42137566,"EL MERCAT","valencia","spain",39.47475,-0.37723,"Apartment","Private room",2,1,0,28,2,1125,30,"2020-06-30",0
"6832",42139987,"EN CORTS","valencia","spain",39.45668,-0.37514,"Apartment","Private room",1,1,1,17,1,3,20,"2020-06-30",170
"6833",42145909,"LES TENDETES","valencia","spain",39.48377,-0.38729,"Apartment","Private room",2,1,1,25,2,1125,0,"2020-06-30",750
"6834",42148303,"L'HORT DE SENABRE","valencia","spain",39.45352,-0.392,"Apartment","Private room",2,1,0,20,1,30,29,"2020-06-30",20
"6835",42149955,"LA RAIOSA","valencia","spain",39.45892,-0.38839,"Apartment","Entire home/apt",6,3,3,80,2,1125,30,"2020-06-30",0
"6836",42150754,"PENYA-ROJA","valencia","spain",39.46143,-0.3513,"Apartment","Private room",2,1,1,55,1,1125,0,"2020-06-30",1650
"6837",42151107,"EL PILAR","valencia","spain",39.47396,-0.38255,"Apartment","Entire home/apt",4,2,2,150,3,1125,1,"2020-06-30",4350
"6838",42151946,"MARXALENES","valencia","spain",39.48365,-0.38322,"Apartment","Entire home/apt",4,2,2,50,2,1125,0,"2020-06-30",1500
"6839",42152780,"CABANYAL-CANYAMELAR","valencia","spain",39.47252,-0.33011,"House","Entire home/apt",3,1,1,60,3,1125,11,"2020-06-30",1140
"6840",42157122,"EL MERCAT","valencia","spain",39.47393,-0.37728,"Loft","Entire home/apt",2,0,1,79,3,28,30,"2020-06-30",0
"6841",42161843,"EL PLA DEL REMEI","valencia","spain",39.46709,-0.36962,"House","Entire home/apt",2,2,3,150,5,7,28,"2020-06-30",300
"6842",42163455,"CAMPANAR","valencia","spain",39.48427,-0.39877,"Apartment","Private room",2,0,1,28,2,1125,30,"2020-06-30",0
"6843",42164156,"LA MALVA-ROSA","valencia","spain",39.47823,-0.32966,"Apartment","Private room",3,1,1,40,1,1125,26,"2020-06-30",160
"6844",42164216,"EL SALER","valencia","spain",39.36003,-0.31858,"Apartment","Private room",2,1,1,55,2,15,16,"2020-06-30",770
"6845",42164468,"CABANYAL-CANYAMELAR","valencia","spain",39.46935,-0.32535,"House","Entire home/apt",7,4,5,115,2,1125,0,"2020-06-30",3450
"6846",42165454,"CABANYAL-CANYAMELAR","valencia","spain",39.47099,-0.32389,"Apartment","Entire home/apt",6,2,2,65,2,1125,0,"2020-06-30",1950
"6847",42166423,"EL GRAU","valencia","spain",39.46183,-0.3352,"Apartment","Entire home/apt",4,2,3,100,4,365,20,"2020-06-30",1000
"6848",42169839,"EL PILAR","valencia","spain",39.47225,-0.37983,"Apartment","Entire home/apt",3,1,2,75,2,1125,0,"2020-06-30",2250
"6849",42171874,"RUSSAFA","valencia","spain",39.46143,-0.37597,"Apartment","Private room",2,1,1,35,1,28,0,"2020-06-30",1050
"6850",42172789,"RUSSAFA","valencia","spain",39.46232,-0.37394,"Apartment","Entire home/apt",4,2,2,49,2,1125,18,"2020-06-30",588
"6851",42173693,"MORVEDRE","valencia","spain",39.4862,-0.37542,"Apartment","Private room",1,1,0,38,2,200,30,"2020-06-30",0
"6852",42176361,"EL PERELLONET","valencia","spain",39.29084,-0.2851,"Condominium","Entire home/apt",6,3,5,70,2,1125,0,"2020-06-30",2100
"6853",42184825,"MORVEDRE","valencia","spain",39.48571,-0.37219,"Apartment","Private room",2,1,1,20,2,1125,1,"2020-06-30",580
"6854",42186241,"CABANYAL-CANYAMELAR","valencia","spain",39.47105,-0.3306,"Apartment","Private room",2,1,1,34,1,31,30,"2020-06-30",0
"6855",42188076,"EL CARME","valencia","spain",39.47971,-0.38271,"Loft","Entire home/apt",2,1,1,36,3,1125,0,"2020-06-30",1080
"6856",42192261,"LA PETXINA","valencia","spain",39.46987,-0.39043,"Loft","Entire home/apt",5,1,3,125,2,1125,30,"2020-06-30",0
"6857",42195009,"MONT-OLIVET","valencia","spain",39.46023,-0.36222,"Apartment","Entire home/apt",5,2,3,55,1,1125,3,"2020-06-30",1485
"6858",42198139,"SANT ANTONI","valencia","spain",39.48903,-0.37326,"Apartment","Entire home/apt",3,2,2,70,2,1125,0,"2020-06-30",2100
"6859",42209951,"EL BOTANIC","valencia","spain",39.47488,-0.38638,"House","Private room",2,0,NA,30,1,1125,0,"2020-06-30",900
"6860",42212662,"LA SEU","valencia","spain",39.47771,-0.37313,"Hotel","Private room",4,1,3,260,1,1125,24,"2020-06-30",1560
"6861",42215320,"CABANYAL-CANYAMELAR","valencia","spain",39.46899,-0.33159,"Apartment","Private room",2,0,1,27,1,1125,30,"2020-06-30",0
"6862",42217036,"EXPOSICIO","valencia","spain",39.47917,-0.36618,"Apartment","Private room",2,1,1,30,1,1125,0,"2020-06-30",900
"6863",42217047,"RUSSAFA","valencia","spain",39.4626,-0.36422,"Bed and breakfast","Private room",2,1,1,40,2,1125,0,"2020-06-30",1200
"6864",42217851,"RUSSAFA","valencia","spain",39.46128,-0.36812,"Apartment","Entire home/apt",3,2,2,80,2,20,29,"2020-06-30",80
"6865",42221684,"EL MERCAT","valencia","spain",39.4754,-0.3799,"Apartment","Entire home/apt",4,2,2,95,3,1125,30,"2020-06-30",0
"6866",42223860,"TRINITAT","valencia","spain",39.48494,-0.3664,"House","Private room",2,1,1,20,6,365,19,"2020-06-30",220
"6867",42224525,"EL SALER","valencia","spain",39.35622,-0.32316,"Condominium","Entire home/apt",2,1,1,75,2,28,10,"2020-06-30",1500
"6868",42225076,"ARRANCAPINS","valencia","spain",39.47066,-0.38599,"Apartment","Private room",3,1,1,40,1,100,27,"2020-06-30",120
"6869",42225524,"CABANYAL-CANYAMELAR","valencia","spain",39.46515,-0.33407,"Apartment","Entire home/apt",6,2,3,44,1,1125,30,"2020-06-30",0
"6870",42237224,"ELS ORRIOLS","valencia","spain",39.49011,-0.37113,"Apartment","Entire home/apt",5,2,3,140,2,1125,15,"2020-06-30",2100
"6871",42241156,"L'AMISTAT","valencia","spain",39.47056,-0.35119,"Apartment","Private room",4,1,2,70,1,1125,29,"2020-06-30",70
"6872",42242164,"SANT FRANCESC","valencia","spain",39.47142,-0.37457,"Apartment","Private room",1,1,1,30,2,7,0,"2020-06-30",900
"6873",42242896,"BETERO","valencia","spain",39.47481,-0.3339,"Apartment","Private room",2,1,2,35,2,1125,30,"2020-06-30",0
"6874",42244300,"AIORA","valencia","spain",39.46798,-0.34766,"Apartment","Private room",3,1,2,30,10,1125,0,"2020-06-30",900
"6875",42246413,"LA GRAN VIA","valencia","spain",39.46793,-0.36392,"Apartment","Entire home/apt",4,1,1,50,2,1125,30,"2020-06-30",0
"6876",42246722,"EL CARME","valencia","spain",39.47791,-0.37956,"Apartment","Entire home/apt",3,1,2,36,2,1125,30,"2020-06-30",0
"6877",42249060,"EL CARME","valencia","spain",39.47769,-0.37965,"Apartment","Entire home/apt",3,2,3,36,2,1125,24,"2020-06-30",216
"6878",42252054,"EL CARME","valencia","spain",39.47797,-0.37964,"Apartment","Private room",1,1,1,40,3,1125,28,"2020-06-30",80
"6879",42253533,"LA GRAN VIA","valencia","spain",39.46479,-0.3711,"Apartment","Entire home/apt",4,1,2,49,2,1125,25,"2020-06-30",245
"6880",42261864,"TRES FORQUES","valencia","spain",39.46405,-0.39784,"Apartment","Private room",1,1,1,19,1,5,30,"2020-06-30",0
"6881",42263894,"RUSSAFA","valencia","spain",39.46321,-0.37639,"Apartment","Entire home/apt",4,2,2,65,2,90,23,"2020-06-30",455
"6882",42264230,"CABANYAL-CANYAMELAR","valencia","spain",39.46718,-0.32445,"Apartment","Entire home/apt",2,1,2,75,3,1125,29,"2020-06-30",75
"6883",42265554,"CIUTAT UNIVERSITARIA","valencia","spain",39.47802,-0.3617,"Apartment","Private room",2,1,NA,50,1,10,0,"2020-06-30",1500
"6884",42272781,"JAUME ROIG","valencia","spain",39.48338,-0.36259,"House","Entire home/apt",5,3,3,260,2,1125,30,"2020-06-30",0
"6885",42274492,"EL MERCAT","valencia","spain",39.47223,-0.37761,"Loft","Entire home/apt",2,0,1,79,3,28,30,"2020-06-30",0
"6886",42274597,"CABANYAL-CANYAMELAR","valencia","spain",39.46695,-0.32762,"Apartment","Entire home/apt",6,2,4,200,3,1125,29,"2020-06-30",200
"6887",42274735,"CABANYAL-CANYAMELAR","valencia","spain",39.47532,-0.32957,"Apartment","Entire home/apt",6,2,3,42,3,90,8,"2020-06-30",924
"6888",42274841,"EL MERCAT","valencia","spain",39.47351,-0.37596,"Loft","Entire home/apt",2,0,1,79,3,28,1,"2020-06-30",2291
"6889",42275763,"SANT FRANCESC","valencia","spain",39.47105,-0.3784,"Apartment","Private room",1,1,1,20,1,1125,20,"2020-06-30",200
"6890",42275856,"NOU MOLES","valencia","spain",39.46733,-0.3916,"Apartment","Private room",1,1,1,15,2,29,6,"2020-06-30",360
"6891",42277182,"TORREFIEL","valencia","spain",39.4929,-0.37638,"Apartment","Private room",1,3,3,13,2,365,20,"2020-06-30",130
"6892",42284716,"CAMI FONDO","valencia","spain",39.46462,-0.35162,"Apartment","Entire home/apt",4,3,3,65,2,1125,30,"2020-06-30",0
"6893",42286353,"LA ROQUETA","valencia","spain",39.46641,-0.37862,"Apartment","Entire home/apt",3,1,2,90,2,1125,30,"2020-06-30",0
"6894",42286357,"PENYA-ROJA","valencia","spain",39.46428,-0.35497,"Apartment","Entire home/apt",4,2,2,49,1,12,25,"2020-06-30",245
"6895",42289281,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.4535,-0.3597,"Apartment","Private room",2,1,1,20,2,14,30,"2020-06-30",0
"6896",42289841,"LA GRAN VIA","valencia","spain",39.46314,-0.3636,"Bed and breakfast","Private room",2,1,1,40,2,1125,0,"2020-06-30",1200
"6897",42292358,"RUSSAFA","valencia","spain",39.46283,-0.36777,"Apartment","Private room",2,1,1,25,3,365,12,"2020-06-30",450
"6898",42294007,"EL BOTANIC","valencia","spain",39.47725,-0.38585,"Loft","Entire home/apt",2,1,2,36,2,1125,12,"2020-06-30",648
"6899",42296758,"SANT FRANCESC","valencia","spain",39.47182,-0.37944,"Apartment","Entire home/apt",4,1,2,93,1,1125,26,"2020-06-30",372
"6900",42304276,"LA MALVA-ROSA","valencia","spain",39.48166,-0.32756,"Apartment","Private room",2,1,1,20,7,30,30,"2020-06-30",0
"6901",42307564,"CABANYAL-CANYAMELAR","valencia","spain",39.46319,-0.33221,"Apartment","Entire home/apt",6,2,4,139,3,90,23,"2020-06-30",973
"6902",42307668,"CABANYAL-CANYAMELAR","valencia","spain",39.46483,-0.32824,"Condominium","Private room",2,1,1,30,1,30,0,"2020-06-30",900
"6903",42308480,"CABANYAL-CANYAMELAR","valencia","spain",39.46601,-0.33152,"Apartment","Entire home/apt",6,2,2,50,1,1125,0,"2020-06-30",1500
"6904",42308868,"BENICALAP","valencia","spain",39.4904,-0.3922,"Apartment","Entire home/apt",6,2,5,90,2,1125,0,"2020-06-30",2700
"6905",42311688,"EL PILAR","valencia","spain",39.47177,-0.38253,"Apartment","Entire home/apt",4,0,2,57,1,1125,1,"2020-06-30",1653
"6906",42311889,"RUSSAFA","valencia","spain",39.4638,-0.37629,"Apartment","Entire home/apt",5,2,4,89,1,1125,16,"2020-06-30",1246
"6907",42313065,"CIUTAT UNIVERSITARIA","valencia","spain",39.47858,-0.36286,"Apartment","Private room",5,1,NA,40,3,9,0,"2020-06-30",1200
"6908",42313107,"EL MERCAT","valencia","spain",39.47187,-0.37814,"Apartment","Entire home/apt",8,4,8,136,1,1125,13,"2020-06-30",2312
"6909",42319612,"EN CORTS","valencia","spain",39.45741,-0.37139,"Apartment","Entire home/apt",3,2,2,100,2,7,30,"2020-06-30",0
"6910",42321659,"EL CARME","valencia","spain",39.47741,-0.37698,"House","Private room",2,1,2,800,3,1125,29,"2020-06-30",800
"6911",42321949,"MONT-OLIVET","valencia","spain",39.45969,-0.36659,"Apartment","Entire home/apt",6,2,3,75,5,1125,29,"2020-06-30",75
"6912",42322319,"CIUTAT DE LES ARTS I DE LES CIENCIES","valencia","spain",39.45317,-0.36122,"Condominium","Private room",1,1,1,15,1,3,0,"2020-06-30",450
"6913",42322399,"CABANYAL-CANYAMELAR","valencia","spain",39.47221,-0.32832,"House","Entire home/apt",6,2,4,94,1,28,30,"2020-06-30",0
"6914",42322403,"CABANYAL-CANYAMELAR","valencia","spain",39.47152,-0.33159,"House","Entire home/apt",6,2,4,94,1,28,30,"2020-06-30",0
"6915",42325767,"EL CARME","valencia","spain",39.47655,-0.3817,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-06-30",1050
"6916",42326602,"PATRAIX","valencia","spain",39.46443,-0.3912,"Apartment","Private room",2,1,0,40,1,1125,30,"2020-06-30",0
"6917",42328414,"CABANYAL-CANYAMELAR","valencia","spain",39.46439,-0.33198,"Apartment","Private room",2,1,NA,23,2,1125,1,"2020-06-30",667
"6918",42329277,"CABANYAL-CANYAMELAR","valencia","spain",39.46599,-0.33338,"Apartment","Private room",2,1,NA,24,2,1125,1,"2020-06-30",696
"6919",42331418,"EL CARME","valencia","spain",39.47713,-0.37772,"Apartment","Private room",2,1,0,60,3,1125,29,"2020-06-30",60
"6920",42337930,"RUSSAFA","valencia","spain",39.46059,-0.37709,"Apartment","Entire home/apt",4,2,0,60,90,240,23,"2020-06-30",420
"6921",42342217,"SANT FRANCESC","valencia","spain",39.47056,-0.37735,"Apartment","Entire home/apt",4,1,4,81,1,1125,22,"2020-06-30",648
"6922",42342793,"LA GRAN VIA","valencia","spain",39.46623,-0.36606,"Apartment","Entire home/apt",5,3,4,150,2,1125,29,"2020-06-30",150
"6923",42343738,"EL MERCAT","valencia","spain",39.47321,-0.37682,"Apartment","Entire home/apt",2,1,1,115,2,1125,28,"2020-06-30",230
"6924",42344738,"EL MERCAT","valencia","spain",39.47335,-0.37809,"Condominium","Entire home/apt",6,2,4,200,1,31,25,"2020-06-30",1000
"6925",42345996,"MONT-OLIVET","valencia","spain",39.45938,-0.36454,"Apartment","Entire home/apt",4,1,2,60,1,1125,30,"2020-06-30",0
"6926",42347001,"SANT LLORENS","valencia","spain",39.48814,-0.36347,"Apartment","Private room",5,3,4,28,30,90,29,"2020-06-30",28
"6927",42348012,"RUSSAFA","valencia","spain",39.46085,-0.36906,"Apartment","Private room",1,1,1,22,1,3,30,"2020-06-30",0
"6928",42348403,"ELS ORRIOLS","valencia","spain",39.49045,-0.3695,"Apartment","Private room",2,1,1,28,2,1125,29,"2020-06-30",28
"6929",42352254,"LA XEREA","valencia","spain",39.47554,-0.37133,"Apartment","Entire home/apt",4,1,2,38,2,1125,18,"2020-06-30",456
"6930",42353002,"SANT FRANCESC","valencia","spain",39.47091,-0.37897,"Apartment","Private room",3,0,2,30,1,15,30,"2020-06-30",0
"6931",42353578,"CABANYAL-CANYAMELAR","valencia","spain",39.46515,-0.3289,"Apartment","Entire home/apt",2,1,1,52,3,30,29,"2020-06-30",52
"6932",42367249,"BENICALAP","valencia","spain",39.48976,-0.38455,"Apartment","Private room",1,1,1,30,1,1125,0,"2020-06-30",900
"6933",42369070,"LA SEU","valencia","spain",39.47443,-0.37439,"Apartment","Entire home/apt",3,1,1,65,2,1125,14,"2020-06-30",1040
"6934",42369255,"LA SEU","valencia","spain",39.4754,-0.37684,"Apartment","Entire home/apt",6,3,4,77,5,1125,19,"2020-06-30",847
"6935",42370791,"EL CARME","valencia","spain",39.47941,-0.38023,"Apartment","Private room",2,1,2,35,1,4,30,"2020-06-30",0
"6936",42373398,"RUSSAFA","valencia","spain",39.46305,-0.37068,"House","Private room",2,1,1,55,3,1125,0,"2020-06-30",1650
"6937",42373785,"EL PILAR","valencia","spain",39.47199,-0.38082,"Apartment","Private room",2,1,1,24,1,6,0,"2020-06-30",720
"6938",42376074,"NOU MOLES","valencia","spain",39.46808,-0.39262,"Apartment","Private room",2,1,2,16,1,31,16,"2020-06-30",224
"6939",42379431,"TRINITAT","valencia","spain",39.48534,-0.36697,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-06-30",600
"6940",42382328,"LA ROQUETA","valencia","spain",39.46866,-0.3825,"Apartment","Entire home/apt",8,4,8,75,1,1125,6,"2020-06-30",1800
"6941",42384455,"LA MALVA-ROSA","valencia","spain",39.47909,-0.32917,"Apartment","Private room",3,1,1,40,1,1125,27,"2020-06-30",120
"6942",42394360,"MESTALLA","valencia","spain",39.4717,-0.35739,"Guesthouse","Entire home/apt",3,1,2,78,1,1125,29,"2020-06-30",78
"6943",42394468,"AIORA","valencia","spain",39.46644,-0.34095,"Apartment","Entire home/apt",6,3,4,55,4,1125,6,"2020-06-30",1320
"6944",42394515,"EXPOSICIO","valencia","spain",39.47496,-0.3627,"Apartment","Private room",2,1,1,45,2,1125,25,"2020-06-30",225
"6945",42394609,"EL CARME","valencia","spain",39.4779,-0.38277,"Apartment","Private room",2,1,1,35,2,1125,29,"2020-06-30",35
"6946",42396373,"BENIMACLET","valencia","spain",39.48667,-0.36382,"Bed and breakfast","Private room",3,1,4,35,1,1125,29,"2020-06-30",35
"6947",42399966,"BENIMACLET","valencia","spain",39.48599,-0.36506,"Bed and breakfast","Private room",3,1,3,35,1,7,29,"2020-06-30",35
"6948",42401226,"LA PUNTA","valencia","spain",39.44985,-0.34123,"Apartment","Entire home/apt",8,3,4,100,2,1125,9,"2020-06-30",2100
"6949",42404561,"SANT FRANCESC","valencia","spain",39.4717,-0.3751,"Apartment","Entire home/apt",2,1,1,100,3,30,30,"2020-06-30",0
"6950",42411299,"EXPOSICIO","valencia","spain",39.47471,-0.36087,"Apartment","Private room",2,1,1,48,2,1125,11,"2020-06-30",912
"6951",42416589,"ARRANCAPINS","valencia","spain",39.46021,-0.3846,"Apartment","Entire home/apt",5,3,4,120,3,1125,29,"2020-06-30",120
