"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"198",537234,"Palos de Moguer",40.40119,-3.69141,"Private room in apartment","Private room",1,1,1,25,1,1125,0,"spain","madrid","2020-09-13",750
"199",540937,"Embajadores",40.40954,-3.70096,"Entire apartment","Entire home/apt",4,1,1,45,1,1125,24,"spain","madrid","2020-09-13",270
"200",541406,"Costillares",40.46927,-3.66467,"Entire house","Entire home/apt",6,4,NA,300,5,14,0,"spain","madrid","2020-09-13",9000
"201",544736,"Hispanoamérica",40.45841,-3.67598,"Private room in apartment","Private room",1,1,1,25,2,365,0,"spain","madrid","2020-09-13",750
"202",544743,"Arapiles",40.43568,-3.70753,"Entire apartment","Entire home/apt",5,2,3,100,1,1125,14,"spain","madrid","2020-09-13",1600
"203",545174,"Gaztambide",40.43533,-3.7128,"Entire apartment","Entire home/apt",4,2,1,40,1,60,0,"spain","madrid","2020-09-13",1200
"204",549664,"Casco Histórico de Vallecas",40.37081,-3.61397,"Private room in house","Private room",1,1,1,50,1,1125,30,"spain","madrid","2020-09-13",0
"205",551966,"Embajadores",40.40818,-3.70351,"Entire apartment","Entire home/apt",4,1,1,68,30,360,30,"spain","madrid","2020-09-13",0
"206",552183,"Cortes",40.41309,-3.69775,"Private room in apartment","Private room",2,1,1,36,2,20,29,"spain","madrid","2020-09-13",36
"207",560941,"Recoletos",40.42314,-3.68952,"Entire apartment","Entire home/apt",2,1,1,95,5,180,20,"spain","madrid","2020-09-13",950
"208",561149,"Chopera",40.39425,-3.69645,"Private room in apartment","Private room",6,4,6,31,4,10000,30,"spain","madrid","2020-09-13",0
"209",565152,"Embajadores",40.40762,-3.6994,"Entire apartment","Entire home/apt",3,2,2,31,2,1125,15,"spain","madrid","2020-09-13",465
"210",566241,"Embajadores",40.40748,-3.69762,"Entire apartment","Entire home/apt",2,1,2,50,90,1125,30,"spain","madrid","2020-09-13",0
"211",568190,"Puerta del Angel",40.40986,-3.72869,"Private room in apartment","Private room",2,1,1,20,2,1125,0,"spain","madrid","2020-09-13",600
"212",570158,"Rios Rosas",40.4455,-3.70382,"Private room in apartment","Private room",1,2,0,20,7,1125,14,"spain","madrid","2020-09-13",320
"213",572048,"Universidad",40.42763,-3.70498,"Private room in apartment","Private room",2,1,1,30,3,1125,0,"spain","madrid","2020-09-13",900
"214",576487,"Casco Histórico de Barajas",40.4739,-3.57699,"Entire house","Entire home/apt",8,2,6,78,1,1125,25,"spain","madrid","2020-09-13",390
"215",578731,"Universidad",40.42535,-3.70751,"Entire apartment","Entire home/apt",5,2,3,153,2,1825,29,"spain","madrid","2020-09-13",153
"216",580687,"Cortes",40.41361,-3.69715,"Entire apartment","Entire home/apt",4,3,3,69,2,365,1,"spain","madrid","2020-09-13",2001
"217",581691,"Embajadores",40.41025,-3.70163,"Entire apartment","Entire home/apt",3,1,2,102,1,1125,0,"spain","madrid","2020-09-13",3060
"218",586726,"Casa de Campo",40.4246,-3.72876,"Entire apartment","Entire home/apt",5,2,3,86,30,1125,0,"spain","madrid","2020-09-13",2580
"219",588382,"Embajadores",40.41169,-3.70166,"Entire house","Entire home/apt",6,2,3,190,2,30,0,"spain","madrid","2020-09-13",5700
"220",588518,"Palacio",40.41601,-3.71011,"Entire loft","Entire home/apt",2,1,1,165,4,1125,23,"spain","madrid","2020-09-13",1155
"221",590710,"San Fermín",40.36701,-3.68667,"Private room in apartment","Private room",2,1,1,40,7,180,29,"spain","madrid","2020-09-13",40
"222",594298,"Sol",40.41906,-3.70627,"Entire apartment","Entire home/apt",6,2,2,67,1,1125,0,"spain","madrid","2020-09-13",2010
"223",595055,"Comillas",40.39729,-3.71447,"Private room in apartment","Private room",1,1,1,24,2,1125,19,"spain","madrid","2020-09-13",264
"224",598771,"Palos de Moguer",40.40661,-3.6952,"Entire apartment","Entire home/apt",3,1,1,85,3,65,28,"spain","madrid","2020-09-13",170
"225",599134,"Sol",40.41432,-3.70656,"Private room in apartment","Private room",1,1,1,32.86,30,365,0,"spain","madrid","2020-09-13",985.8
"226",599977,"Universidad",40.42469,-3.7088,"Entire apartment","Entire home/apt",2,1,1,37,2,365,0,"spain","madrid","2020-09-13",1110
"227",604150,"Castellana",40.4314,-3.68543,"Entire apartment","Entire home/apt",4,1,2,110,30,365,27,"spain","madrid","2020-09-13",330
"228",604632,"Berruguete",40.45721,-3.70383,"Private room in apartment","Private room",2,1,2,23,1,1000,30,"spain","madrid","2020-09-13",0
"229",605339,"Lucero",40.40883,-3.74118,"Private room in house","Private room",1,1,1,15,2,21,27,"spain","madrid","2020-09-13",45
"230",606923,"Aravaca",40.45121,-3.78515,"Private room in townhouse","Private room",1,1,1,25,2,200,0,"spain","madrid","2020-09-13",750
"231",607548,"Palomeras Bajas",40.39224,-3.66378,"Private room in apartment","Private room",2,1,3,45,2,7,0,"spain","madrid","2020-09-13",1350
"232",608742,"Palacio",40.41706,-3.70948,"Entire apartment","Entire home/apt",2,NA,2,50,3,60,7,"spain","madrid","2020-09-13",1150
"233",610675,"Sol",40.41794,-3.70126,"Entire apartment","Entire home/apt",4,1,2,70,3,9,0,"spain","madrid","2020-09-13",2100
"234",616027,"Prosperidad",40.44098,-3.67715,"Private room in apartment","Private room",1,1,1,23,1,4,0,"spain","madrid","2020-09-13",690
"235",618576,"Palacio",40.41715,-3.71054,"Entire apartment","Entire home/apt",2,NA,2,41,2,60,0,"spain","madrid","2020-09-13",1230
"236",625566,"Acacias",40.40415,-3.70411,"Entire house","Entire home/apt",2,1,1,60,2,4,0,"spain","madrid","2020-09-13",1800
"237",628394,"Sol",40.41653,-3.70308,"Entire apartment","Entire home/apt",8,4,4,221,2,1125,25,"spain","madrid","2020-09-13",1105
"238",631737,"Castilla",40.47267,-3.67553,"Entire condominium","Entire home/apt",6,2,4,75,3,1125,0,"spain","madrid","2020-09-13",2250
"239",642863,"Universidad",40.4232,-3.70441,"Private room in apartment","Private room",2,1,1,46,4,20,29,"spain","madrid","2020-09-13",46
"240",643471,"Embajadores",40.41383,-3.70515,"Private room in apartment","Private room",2,1,2,10,3,26,0,"spain","madrid","2020-09-13",300
"241",644656,"Pueblo Nuevo",40.42432,-3.6399,"Private room in apartment","Private room",1,1,1,25,7,1125,0,"spain","madrid","2020-09-13",750
"242",645934,"Palacio",40.42084,-3.71247,"Private room in apartment","Private room",2,1,1,70,3,365,30,"spain","madrid","2020-09-13",0
"243",647376,"Embajadores",40.41291,-3.70686,"Entire apartment","Entire home/apt",4,2,2,58,30,365,29,"spain","madrid","2020-09-13",58
"244",647891,"Gaztambide",40.43308,-3.71233,"Private room in apartment","Private room",2,1,1,40,2,8,20,"spain","madrid","2020-09-13",400
"245",655514,"Pueblo Nuevo",40.42432,-3.6399,"Private room in apartment","Private room",2,1,2,30,1,1125,15,"spain","madrid","2020-09-13",450
"246",656520,"Embajadores",40.40863,-3.7042,"Entire guest suite","Entire home/apt",2,1,2,65,5,365,0,"spain","madrid","2020-09-13",1950
"247",659887,"Pacífico",40.40416,-3.68172,"Private room in apartment","Private room",2,2,4,29,14,365,0,"spain","madrid","2020-09-13",870
"248",663761,"Casco Histórico de Vallecas",40.37254,-3.62278,"Private room in house","Private room",2,1,2,23,1,6,0,"spain","madrid","2020-09-13",690
"249",668753,"Trafalgar",40.43143,-3.70215,"Private room in apartment","Private room",1,1,1,46,4,30,27,"spain","madrid","2020-09-13",138
"250",676566,"Pacífico",40.40392,-3.68147,"Entire apartment","Entire home/apt",4,2,3,75,3,90,24,"spain","madrid","2020-09-13",450
"251",678413,"Embajadores",40.40567,-3.7031,"Entire apartment","Entire home/apt",4,1,2,70,5,1124,28,"spain","madrid","2020-09-13",140
"252",678732,"Trafalgar",40.4328,-3.70456,"Entire apartment","Entire home/apt",8,3,6,227,1,1125,0,"spain","madrid","2020-09-13",6810
"253",680784,"Universidad",40.42242,-3.7059,"Private room in apartment","Private room",2,1,1,48,3,1125,30,"spain","madrid","2020-09-13",0
"254",682889,"Embajadores",40.40651,-3.70781,"Entire apartment","Entire home/apt",1,1,1,90,3,365,30,"spain","madrid","2020-09-13",0
"255",683401,"Numancia",40.3973,-3.66253,"Private room in house","Private room",1,1,1,25,2,330,29,"spain","madrid","2020-09-13",25
"256",683969,"Puerta Bonita",40.37754,-3.74276,"Entire apartment","Entire home/apt",2,2,1,20,1,1125,0,"spain","madrid","2020-09-13",600
"257",684564,"Palacio",40.41747,-3.70979,"Entire apartment","Entire home/apt",3,1,2,104,3,1125,12,"spain","madrid","2020-09-13",1872
"258",684855,"Universidad",40.42385,-3.70496,"Entire apartment","Entire home/apt",4,1,2,88.57,2,90,0,"spain","madrid","2020-09-13",2657.1
"259",685152,"Pinar del Rey",40.46776,-3.65147,"Entire house","Entire home/apt",12,4,12,95,2,1125,30,"spain","madrid","2020-09-13",0
"260",688795,"Sol",40.41584,-3.70683,"Entire apartment","Entire home/apt",10,2,8,96,2,1125,16,"spain","madrid","2020-09-13",1344
"261",689099,"Costillares",40.47546,-3.67267,"Private room in apartment","Private room",1,1,1,40,1,1125,0,"spain","madrid","2020-09-13",1200
"262",691344,"Delicias",40.40045,-3.69696,"Private room in apartment","Private room",1,1,0,20,2,120,29,"spain","madrid","2020-09-13",20
"263",691458,"Delicias",40.40047,-3.69574,"Private room in apartment","Private room",2,1,1,37,2,8,30,"spain","madrid","2020-09-13",0
"264",692358,"Los Angeles",40.36121,-3.69627,"Entire apartment","Entire home/apt",8,3,4,60,3,45,29,"spain","madrid","2020-09-13",60
"265",692855,"Palacio",40.41263,-3.70942,"Entire apartment","Entire home/apt",4,1,2,75,3,1125,0,"spain","madrid","2020-09-13",2250
"266",694867,"Los Angeles",40.3556,-3.69829,"Entire apartment","Entire home/apt",5,3,3,50,2,45,16,"spain","madrid","2020-09-13",700
"267",695909,"Universidad",40.42557,-3.7055,"Entire apartment","Entire home/apt",6,3,4,66,2,1125,26,"spain","madrid","2020-09-13",264
"268",696928,"Lista",40.43053,-3.67277,"Shared room in apartment","Shared room",3,1,4,50,2,1125,30,"spain","madrid","2020-09-13",0
"269",697858,"Bellas Vistas",40.4565,-3.70814,"Private room in apartment","Private room",2,1,1,35,1,6,0,"spain","madrid","2020-09-13",1050
"270",704122,"Universidad",40.42126,-3.70295,"Entire apartment","Entire home/apt",5,2,4,145,3,1124,30,"spain","madrid","2020-09-13",0
"271",704155,"Embajadores",40.41389,-3.70461,"Entire loft","Entire home/apt",4,1,1,108,2,90,0,"spain","madrid","2020-09-13",3240
"272",706835,"Numancia",40.39707,-3.66243,"Private room in guest suite","Private room",1,1,1,25,2,380,29,"spain","madrid","2020-09-13",25
"273",708275,"El Viso",40.44371,-3.68319,"Entire apartment","Entire home/apt",2,1,1,50,270,1125,29,"spain","madrid","2020-09-13",50
"274",709208,"Sol",40.41674,-3.70743,"Entire apartment","Entire home/apt",4,1,1,47,1,1125,13,"spain","madrid","2020-09-13",799
"275",710156,"Alameda de Osuna",40.45347,-3.59199,"Private room in apartment","Private room",2,1,2,29,1,90,0,"spain","madrid","2020-09-13",870
"276",716292,"Universidad",40.42497,-3.70271,"Entire apartment","Entire home/apt",6,1,4,81,10,1120,0,"spain","madrid","2020-09-13",2430
"277",717313,"Palacio",40.41173,-3.71225,"Entire apartment","Entire home/apt",2,1,1,100,3,365,28,"spain","madrid","2020-09-13",200
"278",721377,"Valverde",40.50171,-3.6903,"Entire loft","Entire home/apt",2,1,2,50,7,365,27,"spain","madrid","2020-09-13",150
"279",723088,"Justicia",40.42556,-3.70067,"Entire apartment","Entire home/apt",6,2,3,75,3,30,30,"spain","madrid","2020-09-13",0
"280",724700,"Embajadores",40.4107,-3.70253,"Entire apartment","Entire home/apt",4,1,2,88,1,1125,28,"spain","madrid","2020-09-13",176
"281",726408,"San Juan Bautista",40.44934,-3.65271,"Entire loft","Entire home/apt",2,1,1,130,2,100,29,"spain","madrid","2020-09-13",130
"282",730347,"Sol",40.41611,-3.70746,"Entire serviced apartment","Entire home/apt",7,2,5,140,2,1125,0,"spain","madrid","2020-09-13",4200
"283",730502,"Palacio",40.41943,-3.7122,"Entire apartment","Entire home/apt",6,2,4,79,1,1125,0,"spain","madrid","2020-09-13",2370
"284",730568,"Sol",40.41853,-3.7079,"Entire apartment","Entire home/apt",7,2,4,86,2,1125,11,"spain","madrid","2020-09-13",1634
"285",730746,"Universidad",40.42809,-3.70483,"Entire apartment","Entire home/apt",4,2,1,130,3,100,27,"spain","madrid","2020-09-13",390
"286",733312,"Rios Rosas",40.44024,-3.70138,"Entire apartment","Entire home/apt",2,1,1,51,60,365,0,"spain","madrid","2020-09-13",1530
"287",733365,"Trafalgar",40.43658,-3.70355,"Private room in apartment","Private room",1,1,1,35,3,45,29,"spain","madrid","2020-09-13",35
"288",738837,"Embajadores",40.40852,-3.70354,"Entire apartment","Entire home/apt",3,1,2,48,3,120,0,"spain","madrid","2020-09-13",1440
"289",743650,"Embajadores",40.41139,-3.70067,"Private room in apartment","Private room",2,1,1,23,2,1125,10,"spain","madrid","2020-09-13",460
"290",745664,"Acacias",40.40449,-3.70463,"Private room in apartment","Private room",2,1,2,35,2,4,27,"spain","madrid","2020-09-13",105
"291",745922,"San Isidro",40.39086,-3.73024,"Private room in apartment","Private room",2,1,1,19,1,180,0,"spain","madrid","2020-09-13",570
"292",746742,"Cortes",40.41532,-3.69523,"Entire apartment","Entire home/apt",4,1,1,81,3,1107,1,"spain","madrid","2020-09-13",2349
"293",747873,"Universidad",40.4218,-3.70627,"Entire apartment","Entire home/apt",4,1,1,63,1,180,30,"spain","madrid","2020-09-13",0
"294",748854,"Acacias",40.40333,-3.7025,"Private room in bed and breakfast","Private room",1,1,0,20,5,365,30,"spain","madrid","2020-09-13",0
"295",750257,"Universidad",40.42076,-3.70418,"Entire apartment","Entire home/apt",2,1,1,75,5,90,30,"spain","madrid","2020-09-13",0
"296",751527,"Universidad",40.4262,-3.71224,"Entire apartment","Entire home/apt",9,4,6,226,5,30,27,"spain","madrid","2020-09-13",678
"297",751530,"Sol",40.41448,-3.70681,"Entire apartment","Entire home/apt",4,1,2,59,1,1125,0,"spain","madrid","2020-09-13",1770
"298",752424,"Embajadores",40.40756,-3.70892,"Entire apartment","Entire home/apt",5,2,3,110,3,6,0,"spain","madrid","2020-09-13",3300
"299",752515,"Embajadores",40.4101,-3.70455,"Entire apartment","Entire home/apt",2,1,1,51.43,2,1125,0,"spain","madrid","2020-09-13",1542.9
"300",752883,"Puerta del Angel",40.40784,-3.73031,"Private room in apartment","Private room",1,1,1,45,200,365,23,"spain","madrid","2020-09-13",315
"301",754678,"Cortes",40.41233,-3.69649,"Entire apartment","Entire home/apt",8,3,5,135,3,60,30,"spain","madrid","2020-09-13",0
"302",755535,"Arcos",40.42761,-3.6158,"Private room in apartment","Private room",2,1,2,21,10,1000,30,"spain","madrid","2020-09-13",0
"303",755587,"Sol",40.4144,-3.70686,"Entire apartment","Entire home/apt",4,1,2,59,3,180,0,"spain","madrid","2020-09-13",1770
"304",756257,"Universidad",40.42751,-3.70345,"Entire apartment","Entire home/apt",4,1,1,64,5,330,0,"spain","madrid","2020-09-13",1920
"305",756707,"Palacio",40.41607,-3.70902,"Entire apartment","Entire home/apt",4,1,2,66,2,120,29,"spain","madrid","2020-09-13",66
"306",759575,"Justicia",40.4225,-3.70031,"Entire apartment","Entire home/apt",5,2,5,113,3,365,29,"spain","madrid","2020-09-13",113
"307",760482,"Castillejos",40.45877,-3.69482,"Entire apartment","Entire home/apt",8,3,5,145,2,364,27,"spain","madrid","2020-09-13",435
"308",761159,"Sol",40.41399,-3.70776,"Entire apartment","Entire home/apt",4,1,2,56,3,1125,0,"spain","madrid","2020-09-13",1680
"309",762701,"Sol",40.41487,-3.70614,"Entire apartment","Entire home/apt",4,2,3,119,3,365,0,"spain","madrid","2020-09-13",3570
"310",763214,"Palacio",40.40848,-3.71559,"Entire apartment","Entire home/apt",4,1,2,63,3,1125,30,"spain","madrid","2020-09-13",0
"311",766160,"Embajadores",40.41214,-3.69996,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,30,"spain","madrid","2020-09-13",0
"312",769210,"Piovera",40.46239,-3.62981,"Private room in apartment","Private room",1,4,1,34,3,90,28,"spain","madrid","2020-09-13",68
"313",770883,"Embajadores",40.4066,-3.70129,"Entire apartment","Entire home/apt",6,2,5,76,3,1125,30,"spain","madrid","2020-09-13",0
"314",772646,"Sol",40.41403,-3.70453,"Entire apartment","Entire home/apt",4,NA,1,108,2,90,30,"spain","madrid","2020-09-13",0
"315",773608,"Justicia",40.42689,-3.6997,"Private room in apartment","Private room",2,1,1,31,1,90,28,"spain","madrid","2020-09-13",62
"316",773861,"Embajadores",40.41123,-3.69872,"Entire apartment","Entire home/apt",12,3,10,210,2,1125,0,"spain","madrid","2020-09-13",6300
"317",773990,"Embajadores",40.40997,-3.70155,"Entire apartment","Entire home/apt",2,1,1,48,2,1125,29,"spain","madrid","2020-09-13",48
"318",774008,"Costillares",40.48015,-3.66824,"Private room in apartment","Private room",2,1,1,35,2,1125,15,"spain","madrid","2020-09-13",525
"319",774328,"Trafalgar",40.42934,-3.69668,"Private room in apartment","Private room",1,6,7,21,5,10000,30,"spain","madrid","2020-09-13",0
"320",774356,"Universidad",40.42464,-3.70515,"Private room in house","Private room",2,1,2,44,10,17,29,"spain","madrid","2020-09-13",44
"321",779960,"Embajadores",40.40885,-3.69926,"Entire apartment","Entire home/apt",2,1,1,66,5,60,13,"spain","madrid","2020-09-13",1122
"322",780397,"Palos de Moguer",40.40319,-3.69654,"Entire apartment","Entire home/apt",8,3,6,149,3,1125,0,"spain","madrid","2020-09-13",4470
"323",781012,"Embajadores",40.40674,-3.71048,"Private room in apartment","Private room",1,1,1,35,2,40,29,"spain","madrid","2020-09-13",35
"324",782797,"Universidad",40.42342,-3.70576,"Private room in apartment","Private room",3,1,3,40,1,1125,0,"spain","madrid","2020-09-13",1200
"325",783647,"Costillares",40.47792,-3.66683,"Private room in apartment","Private room",1,1,1,24,1,1125,29,"spain","madrid","2020-09-13",24
"326",793618,"Palacio",40.41103,-3.71201,"Entire apartment","Entire home/apt",6,3,4,119,1,365,30,"spain","madrid","2020-09-13",0
"327",793622,"Palacio",40.42134,-3.71149,"Entire apartment","Entire home/apt",2,1,1,65,5,1125,0,"spain","madrid","2020-09-13",1950
"328",797030,"Simancas",40.43638,-3.63344,"Entire apartment","Entire home/apt",3,2,2,46,4,31,22,"spain","madrid","2020-09-13",368
"329",798091,"Sol",40.41499,-3.7078,"Entire apartment","Entire home/apt",2,1,1,80,3,1125,0,"spain","madrid","2020-09-13",2400
"330",804681,"Timón",40.47219,-3.58758,"Private room in house","Private room",2,4,1,28,60,61,30,"spain","madrid","2020-09-13",0
"331",809554,"San Isidro",40.39384,-3.72323,"Private room in apartment","Private room",2,1,2,19,1,1125,30,"spain","madrid","2020-09-13",0
"332",814586,"Justicia",40.42184,-3.69861,"Entire apartment","Entire home/apt",4,2,2,85.71,1,720,14,"spain","madrid","2020-09-13",1371.36
"333",814647,"Salvador",40.44167,-3.63375,"Private room in house","Private room",2,1,NA,30,90,1125,30,"spain","madrid","2020-09-13",0
"334",814731,"Embajadores",40.41189,-3.70639,"Shared room in hut","Shared room",2,1,2,14,360,1125,30,"spain","madrid","2020-09-13",0
"335",814870,"Jerónimos",40.40802,-3.68451,"Private room in apartment","Private room",1,1,1,20,1,1125,0,"spain","madrid","2020-09-13",600
"336",815818,"Justicia",40.42132,-3.69977,"Entire apartment","Entire home/apt",2,1,1,126,4,60,0,"spain","madrid","2020-09-13",3780
