"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"190",1848824,"1er Arrondissement",45.77324,4.8329,"Entire apartment","Entire home/apt",5,2,2,75,1,1125,0,"france","lyon","2020-08-31",2250
"191",1849235,"1er Arrondissement",45.77155,4.82813,"Entire apartment","Entire home/apt",4,1,2,115,3,3,0,"france","lyon","2020-08-31",3450
"192",1852260,"5e Arrondissement",45.76364,4.82901,"Private room in apartment","Private room",1,1,2,45,2,1125,25,"france","lyon","2020-08-31",225
"193",1852269,"5e Arrondissement",45.76306,4.8294,"Entire apartment","Entire home/apt",4,2,3,163,2,30,24,"france","lyon","2020-08-31",978
"194",1858587,"1er Arrondissement",45.7684,4.82741,"Entire apartment","Entire home/apt",3,1,2,190,1,25,0,"france","lyon","2020-08-31",5700
"195",1859928,"4e Arrondissement",45.77739,4.83294,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,1,"france","lyon","2020-08-31",1160
"196",1866856,"7e Arrondissement",45.75115,4.83871,"Entire apartment","Entire home/apt",4,2,2,61,1,28,0,"france","lyon","2020-08-31",1830
"197",1870851,"1er Arrondissement",45.77046,4.83629,"Entire apartment","Entire home/apt",2,1,1,150,1,1125,29,"france","lyon","2020-08-31",150
"198",1871159,"1er Arrondissement",45.77252,4.8313,"Entire apartment","Entire home/apt",2,1,1,55,3,60,15,"france","lyon","2020-08-31",825
"199",1871596,"1er Arrondissement",45.77331,4.8277,"Entire apartment","Entire home/apt",4,1,2,200,2,1125,0,"france","lyon","2020-08-31",6000
"200",1875470,"2e Arrondissement",45.76619,4.83964,"Entire apartment","Entire home/apt",2,1,1,68,2,45,0,"france","lyon","2020-08-31",2040
"201",1878564,"1er Arrondissement",45.77083,4.82574,"Entire apartment","Entire home/apt",7,4,4,125,1,1125,0,"france","lyon","2020-08-31",3750
"202",1878800,"1er Arrondissement",45.76979,4.83669,"Entire apartment","Entire home/apt",6,2,3,240,2,1125,0,"france","lyon","2020-08-31",7200
"203",1879678,"4e Arrondissement",45.77584,4.83455,"Private room in apartment","Private room",2,1,1,90,2,5,0,"france","lyon","2020-08-31",2700
"204",1880785,"1er Arrondissement",45.771,4.82705,"Entire apartment","Entire home/apt",4,1,2,60,1,1125,0,"france","lyon","2020-08-31",1800
"205",1885147,"1er Arrondissement",45.76763,4.83708,"Entire apartment","Entire home/apt",2,1,1,107,30,600,29,"france","lyon","2020-08-31",107
"206",1885460,"4e Arrondissement",45.77631,4.83715,"Entire apartment","Entire home/apt",2,2,0,39,2,20,0,"france","lyon","2020-08-31",1170
"207",1902336,"7e Arrondissement",45.7483,4.85585,"Private room in apartment","Private room",2,1,1,80,1,1125,29,"france","lyon","2020-08-31",80
"208",1908000,"5e Arrondissement",45.76552,4.82919,"Entire apartment","Entire home/apt",5,3,3,119,3,21,0,"france","lyon","2020-08-31",3570
"209",1917488,"2e Arrondissement",45.75435,4.83051,"Entire apartment","Entire home/apt",4,1,2,150,2,2,0,"france","lyon","2020-08-31",4500
"210",1917560,"2e Arrondissement",45.75536,4.83224,"Entire apartment","Entire home/apt",4,2,0,106,2,360,25,"france","lyon","2020-08-31",530
"211",1918864,"7e Arrondissement",45.75029,4.853,"Entire apartment","Entire home/apt",2,1,1,59,3,7,28,"france","lyon","2020-08-31",118
"212",1923318,"4e Arrondissement",45.77599,4.83555,"Entire loft","Entire home/apt",4,2,2,42,3,14,0,"france","lyon","2020-08-31",1260
"213",1926730,"2e Arrondissement",45.7552,4.82644,"Entire apartment","Entire home/apt",7,4,4,371,2,1125,29,"france","lyon","2020-08-31",371
"214",1927965,"5e Arrondissement",45.76575,4.8284,"Entire apartment","Entire home/apt",4,2,2,100,3,1125,0,"france","lyon","2020-08-31",3000
"215",1927981,"6e Arrondissement",45.76585,4.86773,"Entire apartment","Entire home/apt",2,NA,1,49,28,1124,3,"france","lyon","2020-08-31",1323
"216",1930434,"1er Arrondissement",45.76628,4.83141,"Entire apartment","Entire home/apt",6,2,2,250,1,1125,0,"france","lyon","2020-08-31",7500
"217",1930762,"3e Arrondissement",45.75042,4.85779,"Entire apartment","Entire home/apt",3,2,2,220,2,8,0,"france","lyon","2020-08-31",6600
"218",1931175,"5e Arrondissement",45.76356,4.82747,"Entire loft","Entire home/apt",10,3,4,162,1,100,29,"france","lyon","2020-08-31",162
"219",1933043,"4e Arrondissement",45.77531,4.82677,"Entire apartment","Entire home/apt",2,1,1,85,2,1125,1,"france","lyon","2020-08-31",2465
"220",1933392,"7e Arrondissement",45.75563,4.83913,"Private room in apartment","Private room",2,1,1,48,1,30,9,"france","lyon","2020-08-31",1008
"221",1935365,"1er Arrondissement",45.76842,4.83116,"Private room in apartment","Private room",2,1,2,22,1,1125,0,"france","lyon","2020-08-31",660
"222",1942472,"7e Arrondissement",45.73872,4.82606,"Entire guesthouse","Entire home/apt",4,2,3,60,5,900,0,"france","lyon","2020-08-31",1800
"223",1944655,"3e Arrondissement",45.75254,4.8713,"Private room in apartment","Private room",2,1,1,31.43,2,1125,0,"france","lyon","2020-08-31",942.9
"224",1947637,"1er Arrondissement",45.77106,4.83643,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,0,"france","lyon","2020-08-31",2400
"225",1949220,"4e Arrondissement",45.77607,4.83581,"Entire apartment","Entire home/apt",4,3,3,95,2,6,0,"france","lyon","2020-08-31",2850
"226",1951381,"2e Arrondissement",45.75149,4.83297,"Entire apartment","Entire home/apt",4,2,2,150,1,1125,0,"france","lyon","2020-08-31",4500
"227",1951583,"4e Arrondissement",45.77913,4.83461,"Entire apartment","Entire home/apt",4,3,3,120,2,1125,5,"france","lyon","2020-08-31",3000
"228",1953871,"2e Arrondissement",45.74946,4.82879,"Entire apartment","Entire home/apt",4,1,2,90,2,1125,0,"france","lyon","2020-08-31",2700
"229",1958003,"2e Arrondissement",45.75781,4.82997,"Private room in apartment","Private room",2,1,1,71,2,1125,30,"france","lyon","2020-08-31",0
"230",1958078,"2e Arrondissement",45.7583,4.83007,"Entire apartment","Entire home/apt",4,1,2,100,2,1125,28,"france","lyon","2020-08-31",200
"231",1958363,"2e Arrondissement",45.76149,4.83189,"Entire apartment","Entire home/apt",6,2,3,147,2,365,17,"france","lyon","2020-08-31",1911
"232",1958504,"1er Arrondissement",45.76975,4.8357,"Private room in apartment","Private room",2,1,1,41,2,15,29,"france","lyon","2020-08-31",41
"233",1960263,"2e Arrondissement",45.76406,4.83421,"Entire apartment","Entire home/apt",4,NA,2,60,2,5,0,"france","lyon","2020-08-31",1800
"234",1962356,"1er Arrondissement",45.77256,4.83447,"Entire apartment","Entire home/apt",4,1,2,60,2,1125,0,"france","lyon","2020-08-31",1800
"235",1966661,"8e Arrondissement",45.74526,4.86639,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,18,"france","lyon","2020-08-31",720
"236",1977980,"1er Arrondissement",45.76913,4.83514,"Entire apartment","Entire home/apt",3,1,2,55,1,1125,0,"france","lyon","2020-08-31",1650
"237",1980953,"1er Arrondissement",45.77258,4.82262,"Entire apartment","Entire home/apt",4,1,1,150,1,1125,0,"france","lyon","2020-08-31",4500
"238",1983195,"9e Arrondissement",45.79908,4.83032,"Entire townhouse","Entire home/apt",5,2,2,65,2,15,9,"france","lyon","2020-08-31",1365
"239",1991623,"2e Arrondissement",45.75232,4.83338,"Entire apartment","Entire home/apt",3,2,2,70,2,1125,0,"france","lyon","2020-08-31",2100
"240",1996196,"2e Arrondissement",45.75927,4.83159,"Entire apartment","Entire home/apt",2,1,1,200,1,1125,0,"france","lyon","2020-08-31",6000
"241",1998671,"1er Arrondissement",45.77241,4.82702,"Entire apartment","Entire home/apt",4,1,1,86,1,1125,0,"france","lyon","2020-08-31",2580
"242",1999990,"4e Arrondissement",45.77584,4.83372,"Private room in apartment","Private room",2,1,1,130,3,7,0,"france","lyon","2020-08-31",3900
"243",2000033,"7e Arrondissement",45.75066,4.84277,"Entire apartment","Entire home/apt",4,1,2,90,3,1125,0,"france","lyon","2020-08-31",2700
"244",2001914,"5e Arrondissement",45.75871,4.82545,"Entire apartment","Entire home/apt",2,1,2,53,2,15,0,"france","lyon","2020-08-31",1590
"245",2004588,"5e Arrondissement",45.76456,4.828,"Entire apartment","Entire home/apt",4,1,2,95,2,1125,0,"france","lyon","2020-08-31",2850
"246",2005196,"5e Arrondissement",45.7669,4.82324,"Entire apartment","Entire home/apt",2,1,1,77,3,30,0,"france","lyon","2020-08-31",2310
"247",2005649,"1er Arrondissement",45.77264,4.83234,"Entire apartment","Entire home/apt",3,1,2,55,2,30,0,"france","lyon","2020-08-31",1650
"248",2007559,"9e Arrondissement",45.77435,4.80654,"Private room in apartment","Private room",2,1,1,31,2,7,13,"france","lyon","2020-08-31",527
"249",2009130,"5e Arrondissement",45.76521,4.82769,"Entire loft","Entire home/apt",2,1,0,70,2,60,29,"france","lyon","2020-08-31",70
"250",2009217,"5e Arrondissement",45.76447,4.82728,"Entire apartment","Entire home/apt",2,1,1,70,5,1125,0,"france","lyon","2020-08-31",2100
"251",2009456,"3e Arrondissement",45.7583,4.85379,"Shared room in apartment","Shared room",2,1,1,95,1,1,0,"france","lyon","2020-08-31",2850
"252",2009651,"6e Arrondissement",45.77182,4.84215,"Private room in boat","Private room",2,1,1,75,2,1125,9,"france","lyon","2020-08-31",1575
"253",2009737,"1er Arrondissement",45.77359,4.82784,"Entire apartment","Entire home/apt",2,1,0,100,3,600,0,"france","lyon","2020-08-31",3000
"254",2010527,"1er Arrondissement",45.77043,4.83236,"Private room in apartment","Private room",1,1,1,35,1,30,0,"france","lyon","2020-08-31",1050
"255",2013519,"7e Arrondissement",45.75375,4.83845,"Entire apartment","Entire home/apt",3,1,1,180,1,10,28,"france","lyon","2020-08-31",360
"256",2014394,"5e Arrondissement",45.76568,4.82839,"Entire apartment","Entire home/apt",2,1,1,130,1,1125,0,"france","lyon","2020-08-31",3900
"257",2017746,"1er Arrondissement",45.77355,4.83855,"Entire apartment","Entire home/apt",3,2,2,70,2,1125,0,"france","lyon","2020-08-31",2100
"258",2020878,"6e Arrondissement",45.76458,4.85185,"Private room in apartment","Private room",2,1,1,39,1,7,0,"france","lyon","2020-08-31",1170
"259",2023674,"9e Arrondissement",45.77533,4.80546,"Entire apartment","Entire home/apt",2,1,1,65,4,20,15,"france","lyon","2020-08-31",975
"260",2025024,"1er Arrondissement",45.77037,4.83276,"Entire apartment","Entire home/apt",2,NA,1,30,6,90,0,"france","lyon","2020-08-31",900
"261",2037164,"6e Arrondissement",45.76388,4.84217,"Entire apartment","Entire home/apt",2,1,1,57,1,1125,0,"france","lyon","2020-08-31",1710
"262",2053380,"1er Arrondissement",45.7698,4.83437,"Private room in apartment","Private room",5,1,3,45,1,1125,26,"france","lyon","2020-08-31",180
"263",2055514,"5e Arrondissement",45.75798,4.82428,"Entire apartment","Entire home/apt",4,1,2,75,2,300,25,"france","lyon","2020-08-31",375
"264",2088942,"3e Arrondissement",45.7549,4.8744,"Entire apartment","Entire home/apt",3,2,1,45,3,1125,0,"france","lyon","2020-08-31",1350
"265",2107597,"5e Arrondissement",45.75426,4.78015,"Private room in bed and breakfast","Private room",2,1,0,42,1,22,30,"france","lyon","2020-08-31",0
"266",2134046,"9e Arrondissement",45.77357,4.80727,"Private room in apartment","Private room",5,2,5,45,1,58,0,"france","lyon","2020-08-31",1350
"267",2147519,"7e Arrondissement",45.74989,4.84167,"Entire apartment","Entire home/apt",2,NA,1,49,2,90,7,"france","lyon","2020-08-31",1127
"268",2152784,"3e Arrondissement",45.75014,4.88425,"Entire house","Entire home/apt",4,1,2,75,2,1125,0,"france","lyon","2020-08-31",2250
"269",2167758,"1er Arrondissement",45.77198,4.83433,"Entire apartment","Entire home/apt",3,1,1,56,2,1125,0,"france","lyon","2020-08-31",1680
"270",2191443,"1er Arrondissement",45.76957,4.83472,"Entire apartment","Entire home/apt",2,1,1,600,1,200,0,"france","lyon","2020-08-31",18000
"271",2194982,"5e Arrondissement",45.75039,4.82041,"Entire apartment","Entire home/apt",2,1,1,105,1,30,25,"france","lyon","2020-08-31",525
"272",2195144,"7e Arrondissement",45.73277,4.83639,"Private room in bed and breakfast","Private room",2,1,1,60,1,10,25,"france","lyon","2020-08-31",300
"273",2201131,"3e Arrondissement",45.75748,4.87435,"Private room in apartment","Private room",2,1,1,19,1,1125,0,"france","lyon","2020-08-31",570
"274",2202777,"1er Arrondissement",45.76519,4.8343,"Entire apartment","Entire home/apt",4,2,2,89,2,1125,0,"france","lyon","2020-08-31",2670
"275",2208241,"7e Arrondissement",45.74866,4.84169,"Entire apartment","Entire home/apt",2,1,1,273,3,1125,27,"france","lyon","2020-08-31",819
"276",2208581,"2e Arrondissement",45.74233,4.81758,"Entire condominium","Entire home/apt",6,2,3,110,1,1125,27,"france","lyon","2020-08-31",330
"277",2216501,"7e Arrondissement",45.75005,4.84553,"Entire apartment","Entire home/apt",4,1,3,95,3,1125,0,"france","lyon","2020-08-31",2850
"278",2255579,"9e Arrondissement",45.77285,4.80027,"Entire apartment","Entire home/apt",2,1,0,66,3,10,6,"france","lyon","2020-08-31",1584
"279",2259937,"9e Arrondissement",45.77442,4.80652,"Entire apartment","Entire home/apt",6,2,2,75,2,8,13,"france","lyon","2020-08-31",1275
"280",2267479,"7e Arrondissement",45.73152,4.83743,"Entire apartment","Entire home/apt",2,1,1,67,1,1125,24,"france","lyon","2020-08-31",402
"281",2276120,"4e Arrondissement",45.78076,4.8292,"Private room in house","Private room",8,2,5,69,1,1125,8,"france","lyon","2020-08-31",1518
"282",2302128,"8e Arrondissement",45.73966,4.87677,"Entire apartment","Entire home/apt",3,1,1,59,2,6,0,"france","lyon","2020-08-31",1770
"283",2309213,"5e Arrondissement",45.76171,4.82863,"Private room in apartment","Private room",2,1,1,71,2,1125,0,"france","lyon","2020-08-31",2130
"284",2313380,"4e Arrondissement",45.77627,4.82538,"Private room in condominium","Private room",2,1,0,45,2,14,28,"france","lyon","2020-08-31",90
"285",2323371,"1er Arrondissement",45.77114,4.83435,"Private room in apartment","Private room",2,1,2,52,7,365,0,"france","lyon","2020-08-31",1560
"286",2329755,"1er Arrondissement",45.77147,4.82854,"Entire apartment","Entire home/apt",4,1,2,49,6,13,0,"france","lyon","2020-08-31",1470
"287",2352534,"1er Arrondissement",45.77203,4.82518,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,3,"france","lyon","2020-08-31",1350
"288",2388414,"2e Arrondissement",45.75263,4.82681,"Entire condominium","Entire home/apt",6,3,4,100,3,1125,0,"france","lyon","2020-08-31",3000
"289",2391233,"2e Arrondissement",45.75795,4.83447,"Entire apartment","Entire home/apt",4,2,2,180,2,15,13,"france","lyon","2020-08-31",3060
"290",2391835,"2e Arrondissement",45.75088,4.8233,"Entire apartment","Entire home/apt",4,1,2,106,2,45,29,"france","lyon","2020-08-31",106
"291",2391982,"5e Arrondissement",45.76523,4.82795,"Entire apartment","Entire home/apt",4,1,1,82,2,45,25,"france","lyon","2020-08-31",410
"292",2398099,"7e Arrondissement",45.74616,4.84927,"Entire apartment","Entire home/apt",4,2,2,150,2,30,0,"france","lyon","2020-08-31",4500
"293",2400825,"5e Arrondissement",45.76361,4.82725,"Entire apartment","Entire home/apt",2,1,1,68,2,1125,1,"france","lyon","2020-08-31",1972
"294",2404812,"1er Arrondissement",45.76911,4.83187,"Entire apartment","Entire home/apt",4,NA,1,49,3,1125,5,"france","lyon","2020-08-31",1225
"295",2415502,"1er Arrondissement",45.76987,4.82744,"Entire apartment","Entire home/apt",2,1,2,58,7,365,12,"france","lyon","2020-08-31",1044
"296",2427874,"6e Arrondissement",45.76523,4.86647,"Entire apartment","Entire home/apt",4,1,3,59,28,1124,0,"france","lyon","2020-08-31",1770
"297",2446767,"5e Arrondissement",45.76106,4.82084,"Entire apartment","Entire home/apt",3,1,3,72,3,1125,15,"france","lyon","2020-08-31",1080
"298",2451471,"5e Arrondissement",45.75838,4.82494,"Entire apartment","Entire home/apt",2,1,1,40,2,7,0,"france","lyon","2020-08-31",1200
"299",2475277,"4e Arrondissement",45.77587,4.83075,"Entire apartment","Entire home/apt",3,NA,2,55,2,1125,13,"france","lyon","2020-08-31",935
"300",2491101,"1er Arrondissement",45.76745,4.83358,"Entire apartment","Entire home/apt",4,NA,2,61,1,10,0,"france","lyon","2020-08-31",1830
"301",2522738,"2e Arrondissement",45.75369,4.82569,"Private room in bed and breakfast","Private room",2,1,1,115,2,1125,0,"france","lyon","2020-08-31",3450
"302",2562218,"3e Arrondissement",45.74804,4.88471,"Private room in apartment","Private room",1,1,1,30,2,1125,15,"france","lyon","2020-08-31",450
"303",2567555,"1er Arrondissement",45.76824,4.82953,"Entire apartment","Entire home/apt",3,1,2,57,2,10,2,"france","lyon","2020-08-31",1596
"304",2574267,"1er Arrondissement",45.77065,4.83494,"Entire apartment","Entire home/apt",2,NA,1,39,3,1125,0,"france","lyon","2020-08-31",1170
"305",2584814,"5e Arrondissement",45.76215,4.82648,"Entire apartment","Entire home/apt",4,2,0,200,1,1125,0,"france","lyon","2020-08-31",6000
"306",2590016,"1er Arrondissement",45.7691,4.82717,"Entire apartment","Entire home/apt",2,1,1,68,2,365,0,"france","lyon","2020-08-31",2040
"307",2598292,"3e Arrondissement",45.75502,4.8576,"Entire apartment","Entire home/apt",4,1,1,65,6,180,0,"france","lyon","2020-08-31",1950
"308",2602298,"1er Arrondissement",45.76576,4.83092,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,0,"france","lyon","2020-08-31",1200
"309",2604316,"1er Arrondissement",45.77263,4.827,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,0,"france","lyon","2020-08-31",1350
"310",2611038,"6e Arrondissement",45.76889,4.84869,"Entire apartment","Entire home/apt",4,1,2,65,3,1125,9,"france","lyon","2020-08-31",1365
"311",2640252,"1er Arrondissement",45.76899,4.83543,"Entire apartment","Entire home/apt",2,NA,1,57,6,365,30,"france","lyon","2020-08-31",0
"312",2650078,"5e Arrondissement",45.76548,4.8278,"Entire apartment","Entire home/apt",2,1,3,90,3,90,26,"france","lyon","2020-08-31",360
"313",2659302,"1er Arrondissement",45.77162,4.82763,"Entire apartment","Entire home/apt",7,3,6,185,2,14,3,"france","lyon","2020-08-31",4995
"314",2665583,"2e Arrondissement",45.76548,4.83908,"Entire apartment","Entire home/apt",4,2,2,280,2,1125,0,"france","lyon","2020-08-31",8400
"315",2674715,"1er Arrondissement",45.76977,4.83635,"Entire apartment","Entire home/apt",4,1,1,96,2,30,0,"france","lyon","2020-08-31",2880
"316",2704034,"2e Arrondissement",45.76027,4.83417,"Entire apartment","Entire home/apt",2,NA,1,54,1,300,0,"france","lyon","2020-08-31",1620
"317",2705522,"1er Arrondissement",45.77251,4.8347,"Entire apartment","Entire home/apt",4,2,3,110,2,1125,0,"france","lyon","2020-08-31",3300
"318",2711550,"3e Arrondissement",45.7579,4.86443,"Entire apartment","Entire home/apt",9,3,3,90,2,40,0,"france","lyon","2020-08-31",2700
"319",2743952,"1er Arrondissement",45.76929,4.8259,"Entire apartment","Entire home/apt",2,1,2,75,14,1125,0,"france","lyon","2020-08-31",2250
"320",2773347,"6e Arrondissement",45.76512,4.85617,"Entire condominium","Entire home/apt",3,1,2,55,10,1125,30,"france","lyon","2020-08-31",0
"321",2777134,"7e Arrondissement",45.74994,4.8426,"Entire apartment","Entire home/apt",2,1,1,50,3,1125,0,"france","lyon","2020-08-31",1500
