"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"5755",26017069,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83361,-0.59077,"Entire villa","Entire home/apt",10,5,5,900,2,1125,12,"france","bordeaux","2020-08-29",16200
"5756",26017840,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83243,-0.59091,"Private room in villa","Private room",2,1,1,152,1,1125,19,"france","bordeaux","2020-08-29",1672
"5757",26018208,"Centre ville (Bordeaux)",44.8404,-0.57455,"Entire apartment","Entire home/apt",4,2,3,80,2,120,0,"france","bordeaux","2020-08-29",2400
"5758",26019599,"Nos",44.80996,-0.63476,"Entire apartment","Entire home/apt",4,1,1,45,12,100,0,"france","bordeaux","2020-08-29",1350
"5759",26031847,"Bordeaux Maritime",44.87708,-0.54585,"Entire townhouse","Entire home/apt",4,2,2,300,2,1125,23,"france","bordeaux","2020-08-29",2100
"5760",26032342,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8235,-0.59777,"Entire apartment","Entire home/apt",4,1,2,25,7,1125,0,"france","bordeaux","2020-08-29",750
"5761",26035481,"Talence",44.80617,-0.59116,"Entire apartment","Entire home/apt",6,NA,3,45,1,1125,0,"france","bordeaux","2020-08-29",1350
"5762",26043315,"Bordeaux Sud",44.83424,-0.56698,"Entire apartment","Entire home/apt",2,1,1,70,3,13,0,"france","bordeaux","2020-08-29",2100
"5763",26045313,"Le Monteil",44.81195,-0.6663,"Entire house","Entire home/apt",8,4,4,248,7,1125,0,"france","bordeaux","2020-08-29",7440
"5764",26047961,"Eysines",44.88933,-0.65678,"Entire condominium","Entire home/apt",4,NA,1,40,1,1125,0,"france","bordeaux","2020-08-29",1200
"5765",26053500,"Caudran",44.844,-0.60211,"Shared room in house","Shared room",2,1,1,59,2,1125,29,"france","bordeaux","2020-08-29",59
"5766",26056814,"Arlac",44.8267,-0.62258,"Entire apartment","Entire home/apt",2,NA,1,70,5,365,0,"france","bordeaux","2020-08-29",2100
"5767",26057947,"Saint-Mdard-en-Jalles",44.8932,-0.72064,"Entire townhouse","Entire home/apt",4,1,2,44,2,160,1,"france","bordeaux","2020-08-29",1276
"5768",26059884,"Nos",44.81121,-0.64208,"Private room in apartment","Private room",1,NA,1,40,2,1125,22,"france","bordeaux","2020-08-29",320
"5769",26070089,"Centre ville (Merignac)",44.83857,-0.64682,"Entire house","Entire home/apt",4,3,3,250,1,1125,0,"france","bordeaux","2020-08-29",7500
"5770",26072353,"Bordeaux Sud",44.82883,-0.57228,"Entire apartment","Entire home/apt",2,1,1,60,3,3,1,"france","bordeaux","2020-08-29",1740
"5771",26073154,"Bordeaux Sud",44.81776,-0.56519,"Entire house","Entire home/apt",2,1,1,50,2,15,27,"france","bordeaux","2020-08-29",150
"5772",26075410,"La Bastide",44.84464,-0.55978,"Entire apartment","Entire home/apt",2,1,1,35,8,10,0,"france","bordeaux","2020-08-29",1050
"5773",26078676,"Palmer-Gravires-Cavailles",44.84677,-0.52595,"Private room in apartment","Private room",2,1,1,30,7,7,0,"france","bordeaux","2020-08-29",900
"5774",26090765,"Bgles",44.80668,-0.55068,"Private room in house","Private room",2,1,1,25,2,1125,0,"france","bordeaux","2020-08-29",750
"5775",26096897,"Le Bouscat",44.85827,-0.59255,"Entire house","Entire home/apt",4,2,2,84,3,1125,17,"france","bordeaux","2020-08-29",1092
"5776",26098233,"Bouliac",44.81966,-0.48923,"Entire house","Entire home/apt",6,4,4,220,7,21,0,"france","bordeaux","2020-08-29",6600
"5777",26101618,"Chartrons - Grand Parc - Jardin Public",44.85533,-0.56565,"Entire condominium","Entire home/apt",6,2,3,70,1,1125,0,"france","bordeaux","2020-08-29",2100
"5778",26101774,"Bordeaux Maritime",44.86808,-0.57432,"Private room in house","Private room",4,2,3,70,1,6,0,"france","bordeaux","2020-08-29",2100
"5779",26102347,"Villenave-d'Ornon",44.76996,-0.54976,"Entire house","Entire home/apt",4,3,3,80,2,30,0,"france","bordeaux","2020-08-29",2400
"5780",26103968,"Chartrons - Grand Parc - Jardin Public",44.84901,-0.58355,"Entire house","Entire home/apt",9,5,6,600,7,1125,0,"france","bordeaux","2020-08-29",18000
"5781",26110631,"Le Haillan",44.8788,-0.68068,"Entire house","Entire home/apt",6,4,4,75,3,1125,23,"france","bordeaux","2020-08-29",525
"5782",26120853,"Centre ville (Bordeaux)",44.84023,-0.59043,"Entire apartment","Entire home/apt",2,NA,1,30,2,5,0,"france","bordeaux","2020-08-29",900
"5783",26121040,"Centre ville (Bordeaux)",44.84585,-0.58233,"Entire apartment","Entire home/apt",2,1,1,64,1,7,18,"france","bordeaux","2020-08-29",768
"5784",26121287,"Nansouty - Saint Gens",44.81897,-0.57369,"Entire apartment","Entire home/apt",3,1,1,50,5,7,0,"france","bordeaux","2020-08-29",1500
"5785",26122946,"Bordeaux Sud",44.83127,-0.56837,"Entire apartment","Entire home/apt",4,2,3,150,30,30,0,"france","bordeaux","2020-08-29",4500
"5786",26123374,"Bordeaux Sud",44.82951,-0.57165,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,0,"france","bordeaux","2020-08-29",2100
"5787",26127524,"Centre ville (Bordeaux)",44.84724,-0.58833,"Entire townhouse","Entire home/apt",7,4,4,316,3,21,0,"france","bordeaux","2020-08-29",9480
"5788",26129384,"Nansouty - Saint Gens",44.8256,-0.57192,"Entire apartment","Entire home/apt",1,1,1,35,1,1125,0,"france","bordeaux","2020-08-29",1050
"5789",26130148,"Chartrons - Grand Parc - Jardin Public",44.84752,-0.58126,"Entire apartment","Entire home/apt",2,1,1,50,2,100,0,"france","bordeaux","2020-08-29",1500
"5790",26131118,"Centre ville (Bordeaux)",44.83553,-0.57114,"Entire apartment","Entire home/apt",4,1,1,80,2,1125,0,"france","bordeaux","2020-08-29",2400
"5791",26131121,"Le Bouscat",44.86439,-0.5918,"Entire condominium","Entire home/apt",6,2,3,60,1,7,0,"france","bordeaux","2020-08-29",1800
"5792",26131426,"Ambars-et-Lagrave",44.94525,-0.51125,"Entire house","Entire home/apt",6,3,3,300,7,1125,24,"france","bordeaux","2020-08-29",1800
"5793",26132225,"Gradignan",44.78637,-0.61006,"Entire apartment","Entire home/apt",4,NA,2,45,2,30,0,"france","bordeaux","2020-08-29",1350
"5794",26135428,"Caudran",44.85026,-0.61037,"Private room in condominium","Private room",2,1,1,69,5,90,30,"france","bordeaux","2020-08-29",0
"5795",26140874,"Le Haillan",44.8836,-0.68164,"Entire house","Entire home/apt",4,4,4,160,7,14,0,"france","bordeaux","2020-08-29",4800
"5796",26141989,"Magonty",44.79697,-0.70999,"Entire house","Entire home/apt",6,4,4,315,14,22,0,"france","bordeaux","2020-08-29",9450
"5797",26144552,"Nansouty - Saint Gens",44.82978,-0.58057,"Entire apartment","Entire home/apt",2,NA,1,36,2,1124,0,"france","bordeaux","2020-08-29",1080
"5798",26145636,"Chartrons - Grand Parc - Jardin Public",44.85247,-0.57297,"Entire townhouse","Entire home/apt",5,3,3,336,4,90,28,"france","bordeaux","2020-08-29",672
"5799",26147865,"Centre ville (Bordeaux)",44.83858,-0.57155,"Entire apartment","Entire home/apt",2,1,1,40,4,1125,0,"france","bordeaux","2020-08-29",1200
"5800",26148650,"Bordeaux Sud",44.82908,-0.5725,"Entire apartment","Entire home/apt",4,1,2,65,2,1125,0,"france","bordeaux","2020-08-29",1950
"5801",26149174,"Centre ville (Bordeaux)",44.83695,-0.57849,"Entire apartment","Entire home/apt",2,1,1,56,3,20,0,"france","bordeaux","2020-08-29",1680
"5802",26154541,"Centre ville (Bordeaux)",44.83716,-0.57255,"Private room in apartment","Private room",2,1,1,35,2,1125,0,"france","bordeaux","2020-08-29",1050
"5803",26156722,"Caudran",44.8562,-0.63039,"Entire house","Entire home/apt",8,4,5,250,6,21,15,"france","bordeaux","2020-08-29",3750
"5804",26158204,"Bordeaux Maritime",44.8566,-0.56333,"Entire townhouse","Entire home/apt",5,3,3,90,1,2,0,"france","bordeaux","2020-08-29",2700
"5805",26159081,"Le Haillan",44.88143,-0.68197,"Entire house","Entire home/apt",2,NA,1,30,2,30,10,"france","bordeaux","2020-08-29",600
"5806",26159173,"Le Haillan",44.87767,-0.68185,"Private room in apartment","Private room",2,1,1,30,1,3,0,"france","bordeaux","2020-08-29",900
"5807",26163447,"Bordeaux Maritime",44.86673,-0.55082,"Entire apartment","Entire home/apt",4,2,2,17,1,2,0,"france","bordeaux","2020-08-29",510
"5808",26164566,"Gambetta-Mairie-Lissandre",44.85523,-0.53889,"Entire apartment","Entire home/apt",2,NA,2,40,1,1125,0,"france","bordeaux","2020-08-29",1200
"5809",26166289,"Bordeaux Sud",44.8256,-0.56135,"Entire apartment","Entire home/apt",2,NA,1,50,2,1122,0,"france","bordeaux","2020-08-29",1500
"5810",26177658,"Bordeaux Maritime",44.87779,-0.57279,"Private room in condominium","Private room",2,1,1,29,1,30,0,"france","bordeaux","2020-08-29",870
"5811",26179089,"Le Bouscat",44.86154,-0.6072,"Tiny house","Entire home/apt",2,1,1,60,3,1125,27,"france","bordeaux","2020-08-29",180
"5812",26184462,"Caudran",44.85548,-0.62593,"Entire apartment","Entire home/apt",3,NA,2,40,2,1125,0,"france","bordeaux","2020-08-29",1200
"5813",26184564,"Bordeaux Maritime",44.85552,-0.56287,"Entire apartment","Entire home/apt",2,1,1,69,2,30,0,"france","bordeaux","2020-08-29",2070
"5814",26195181,"Bordeaux Sud",44.82831,-0.5718,"Private room in townhouse","Private room",4,2,2,58.57,2,7,2,"france","bordeaux","2020-08-29",1639.96
"5815",26197046,"Saint-Aubin-de-Mdoc",44.91519,-0.71932,"Entire guest suite","Entire home/apt",4,1,1,50,2,30,23,"france","bordeaux","2020-08-29",350
"5816",26214349,"Bordeaux Sud",44.83484,-0.5674,"Entire apartment","Entire home/apt",2,NA,1,25,7,14,0,"france","bordeaux","2020-08-29",750
"5817",26214525,"Bordeaux Maritime",44.88282,-0.56983,"Entire apartment","Entire home/apt",6,3,5,65,6,1125,0,"france","bordeaux","2020-08-29",1950
"5818",26214582,"Caudran",44.85162,-0.60589,"Entire apartment","Entire home/apt",2,1,2,79,2,1125,9,"france","bordeaux","2020-08-29",1659
"5819",26217462,"Gradignan",44.78314,-0.6043,"Private room in house","Private room",2,1,1,34,1,14,12,"france","bordeaux","2020-08-29",612
"5820",26220893,"Nansouty - Saint Gens",44.82479,-0.57493,"Entire house","Entire home/apt",4,3,3,115,2,1125,0,"france","bordeaux","2020-08-29",3450
"5821",26221533,"Nansouty - Saint Gens",44.82609,-0.57041,"Entire apartment","Entire home/apt",2,1,1,45,2,15,0,"france","bordeaux","2020-08-29",1350
"5822",26224569,"Blanquefort",44.91868,-0.63479,"Entire apartment","Entire home/apt",4,NA,1,30,7,1125,0,"france","bordeaux","2020-08-29",900
"5823",26228183,"Centre ville (Bordeaux)",44.84469,-0.58769,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,0,"france","bordeaux","2020-08-29",1800
"5824",26242691,"Chartrons - Grand Parc - Jardin Public",44.85212,-0.5749,"Entire apartment","Entire home/apt",2,1,1,119,2,28,0,"france","bordeaux","2020-08-29",3570
"5825",26244261,"Saige",44.78858,-0.63778,"Private room in condominium","Private room",1,1,1,24,5,1125,0,"france","bordeaux","2020-08-29",720
"5826",26246885,"Saige",44.78831,-0.63793,"Private room in condominium","Private room",1,1,1,25,5,400,22,"france","bordeaux","2020-08-29",200
"5827",26252400,"Centre ville (Bordeaux)",44.84359,-0.58024,"Entire apartment","Entire home/apt",2,1,1,85,2,1125,8,"france","bordeaux","2020-08-29",1870
"5828",26255537,"La Bastide",44.84125,-0.54749,"Entire townhouse","Entire home/apt",7,4,2,75,2,14,0,"france","bordeaux","2020-08-29",2250
"5829",26263269,"Saint-Mdard-en-Jalles",44.86591,-0.71037,"Private room in house","Private room",2,1,0,35,4,31,0,"france","bordeaux","2020-08-29",1050
"5830",26267003,"Bruges",44.88511,-0.61325,"Private room in apartment","Private room",2,1,2,25,3,1125,0,"france","bordeaux","2020-08-29",750
"5831",26269818,"Gambetta-Mairie-Lissandre",44.85363,-0.53168,"Entire apartment","Entire home/apt",4,1,1,50,2,30,0,"france","bordeaux","2020-08-29",1500
"5832",26278432,"Le Haillan",44.87366,-0.68201,"Entire condominium","Entire home/apt",4,1,2,35,1,7,0,"france","bordeaux","2020-08-29",1050
"5833",26284339,"Centre ville (Bordeaux)",44.83846,-0.57582,"Entire apartment","Entire home/apt",4,2,3,101,2,30,3,"france","bordeaux","2020-08-29",2727
"5834",26284815,"Floirac",44.82981,-0.52795,"Entire condominium","Entire home/apt",2,NA,1,45,1,60,0,"france","bordeaux","2020-08-29",1350
"5835",26290470,"Gradignan",44.75141,-0.61657,"Entire villa","Entire home/apt",6,4,4,380,4,1125,27,"france","bordeaux","2020-08-29",1140
"5836",26291238,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83188,-0.59613,"Private room in apartment","Private room",1,1,1,30,90,1125,4,"france","bordeaux","2020-08-29",780
"5837",26291796,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83437,-0.58473,"Entire apartment","Entire home/apt",4,2,2,110,2,1125,0,"france","bordeaux","2020-08-29",3300
"5838",26293071,"Bordeaux Sud",44.82676,-0.55806,"Entire apartment","Entire home/apt",2,1,1,56.25,3,15,4,"france","bordeaux","2020-08-29",1462.5
"5839",26295445,"Bordeaux Sud",44.83068,-0.56766,"Entire loft","Entire home/apt",4,1,2,60,4,1125,0,"france","bordeaux","2020-08-29",1800
"5840",26296130,"La Paillre-Compostelle",44.79473,-0.61051,"Private room in apartment","Private room",2,1,1,20,2,1125,0,"france","bordeaux","2020-08-29",600
"5841",26296856,"Bordeaux Sud",44.82175,-0.56386,"Entire house","Entire home/apt",6,3,3,110,2,10,0,"france","bordeaux","2020-08-29",3300
"5842",26298440,"Centre ville (Bordeaux)",44.84149,-0.58097,"Entire apartment","Entire home/apt",2,1,1,60,1,6,0,"france","bordeaux","2020-08-29",1800
"5843",26299450,"La Glacire",44.83229,-0.61744,"Entire townhouse","Entire home/apt",7,4,4,150,2,30,0,"france","bordeaux","2020-08-29",4500
"5844",26310519,"Chartrons - Grand Parc - Jardin Public",44.85144,-0.57767,"Entire house","Entire home/apt",5,3,4,135,5,15,0,"france","bordeaux","2020-08-29",4050
"5845",26312612,"Chartrons - Grand Parc - Jardin Public",44.85183,-0.57922,"Entire townhouse","Entire home/apt",10,5,6,157,2,1125,2,"france","bordeaux","2020-08-29",4396
"5846",26315118,"Bordeaux Sud",44.82803,-0.57351,"Entire apartment","Entire home/apt",4,1,2,60,2,1125,0,"france","bordeaux","2020-08-29",1800
"5847",26318817,"Verthamon",44.8198,-0.61123,"Entire house","Entire home/apt",2,1,2,40,1,7,0,"france","bordeaux","2020-08-29",1200
"5848",26320915,"Bordeaux Maritime",44.8658,-0.56943,"Entire condominium","Entire home/apt",2,1,1,83,1,8,0,"france","bordeaux","2020-08-29",2490
"5849",26321755,"Bordeaux Sud",44.83286,-0.57664,"Entire apartment","Entire home/apt",6,2,3,109,3,1125,0,"france","bordeaux","2020-08-29",3270
"5850",26322107,"Nansouty - Saint Gens",44.82424,-0.57765,"Entire apartment","Entire home/apt",2,1,2,42,4,1125,0,"france","bordeaux","2020-08-29",1260
"5851",26324899,"Bordeaux Sud",44.83373,-0.56931,"Entire apartment","Entire home/apt",3,1,1,52,6,21,0,"france","bordeaux","2020-08-29",1560
"5852",26325365,"Talence",44.80775,-0.57443,"Private room in house","Private room",2,1,2,42,1,4,0,"france","bordeaux","2020-08-29",1260
"5853",26329356,"Talence",44.81461,-0.57757,"Entire house","Entire home/apt",6,4,4,115,3,1125,0,"france","bordeaux","2020-08-29",3450
"5854",26329543,"Centre ville (Bordeaux)",44.83846,-0.58501,"Entire condominium","Entire home/apt",6,2,3,55,5,35,0,"france","bordeaux","2020-08-29",1650
"5855",26330723,"Centre ville (Merignac)",44.84063,-0.65265,"Entire condominium","Entire home/apt",5,2,3,50,3,25,0,"france","bordeaux","2020-08-29",1500
"5856",26332074,"Bruges",44.88195,-0.61993,"Private room in house","Private room",1,1,1,48.57,2,1125,28,"france","bordeaux","2020-08-29",97.14
"5857",26332956,"Bordeaux Sud",44.82428,-0.56288,"Private room in townhouse","Private room",1,NA,1,25,1,1125,0,"france","bordeaux","2020-08-29",750
"5858",26346225,"Nansouty - Saint Gens",44.82637,-0.57185,"Entire townhouse","Entire home/apt",6,2,3,74,3,30,0,"france","bordeaux","2020-08-29",2220
"5859",26347526,"Centre ville (Bordeaux)",44.8473,-0.58497,"Entire house","Entire home/apt",10,5,6,327,2,120,17,"france","bordeaux","2020-08-29",4251
"5860",26353784,"Nansouty - Saint Gens",44.82197,-0.57554,"Entire townhouse","Entire home/apt",6,4,4,110,7,25,0,"france","bordeaux","2020-08-29",3300
"5861",26353966,"Le Bourg",44.806,-0.63538,"Entire apartment","Entire home/apt",2,NA,1,50,2,1125,0,"france","bordeaux","2020-08-29",1500
"5862",26354185,"Centre ville (Bordeaux)",44.84229,-0.58085,"Entire condominium","Entire home/apt",2,1,1,70,3,1125,11,"france","bordeaux","2020-08-29",1330
"5863",26356488,"Bgles",44.80462,-0.5718,"Private room in house","Private room",1,1,2,39,1,4,0,"france","bordeaux","2020-08-29",1170
"5864",26361216,"Bordeaux Sud",44.82593,-0.56106,"Entire apartment","Entire home/apt",4,2,2,45,7,28,0,"france","bordeaux","2020-08-29",1350
"5865",26374301,"Le Bouscat",44.8586,-0.59872,"Entire apartment","Entire home/apt",3,2,2,100,5,10,0,"france","bordeaux","2020-08-29",3000
"5866",26375949,"Centre ville (Bordeaux)",44.84013,-0.5906,"Entire house","Entire home/apt",6,3,3,150,3,21,18,"france","bordeaux","2020-08-29",1800
"5867",26381320,"La Bastide",44.84095,-0.56033,"Entire condominium","Entire home/apt",2,1,1,48,3,1125,0,"france","bordeaux","2020-08-29",1440
"5868",26385212,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83462,-0.60195,"Entire house","Entire home/apt",6,2,4,85,7,14,0,"france","bordeaux","2020-08-29",2550
"5869",26389169,"Centre ville (Bordeaux)",44.84997,-0.58712,"Entire house","Entire home/apt",4,1,3,95,2,15,0,"france","bordeaux","2020-08-29",2850
"5870",26390566,"Nansouty - Saint Gens",44.8262,-0.5709,"Entire condominium","Entire home/apt",4,2,2,60,6,1125,0,"france","bordeaux","2020-08-29",1800
"5871",26393576,"Sardine",44.79565,-0.63217,"Entire house","Entire home/apt",8,4,6,450,7,21,0,"france","bordeaux","2020-08-29",13500
"5872",26404072,"Bordeaux Sud",44.83138,-0.56731,"Private room in apartment","Private room",2,1,1,35,2,31,0,"france","bordeaux","2020-08-29",1050
"5873",26406620,"Le Monteil",44.80706,-0.65557,"Entire house","Entire home/apt",6,3,3,120,2,1125,0,"france","bordeaux","2020-08-29",3600
"5874",26409339,"Centre ville (Bordeaux)",44.84898,-0.59091,"Private room in townhouse","Private room",1,1,1,45,2,90,1,"france","bordeaux","2020-08-29",1305
"5875",26410822,"Chartrons - Grand Parc - Jardin Public",44.85268,-0.57276,"Entire townhouse","Entire home/apt",5,3,1,350,4,1125,29,"france","bordeaux","2020-08-29",350
"5876",26415575,"Chartrons - Grand Parc - Jardin Public",44.84697,-0.57823,"Entire apartment","Entire home/apt",2,3,1,70,2,1125,0,"france","bordeaux","2020-08-29",2100
"5877",26417313,"La Glacire",44.83397,-0.62096,"Entire cabin","Entire home/apt",2,NA,1,70,2,1125,25,"france","bordeaux","2020-08-29",350
"5878",26420132,"Chartrons - Grand Parc - Jardin Public",44.8609,-0.57085,"Entire apartment","Entire home/apt",2,1,1,60,1,31,0,"france","bordeaux","2020-08-29",1800
"5879",26420820,"Villenave-d'Ornon",44.77626,-0.53278,"Entire condominium","Entire home/apt",4,1,2,43,2,21,0,"france","bordeaux","2020-08-29",1290
"5880",26423377,"Centre ville (Bordeaux)",44.84882,-0.59321,"Entire house","Entire home/apt",2,1,1,65,2,1125,0,"france","bordeaux","2020-08-29",1950
"5881",26423935,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82567,-0.59447,"Entire house","Entire home/apt",5,2,3,95,4,12,0,"france","bordeaux","2020-08-29",2850
"5882",26430823,"La Bastide",44.83967,-0.55348,"Entire condominium","Entire home/apt",2,1,1,50,3,365,3,"france","bordeaux","2020-08-29",1350
"5883",26433722,"Talence",44.81238,-0.59126,"Room in serviced apartment","Hotel room",2,NA,1,101,1,1125,24,"france","bordeaux","2020-08-29",606
"5884",26433724,"Talence",44.8127,-0.59274,"Room in serviced apartment","Hotel room",4,1,NA,108,1,1125,29,"france","bordeaux","2020-08-29",108
"5885",26436704,"Saint-Aubin-de-Mdoc",44.93127,-0.75632,"Private room in house","Private room",6,3,3,110,2,7,2,"france","bordeaux","2020-08-29",3080
"5886",26438746,"Artigues-Prs-Bordeaux",44.86322,-0.47925,"Private room in house","Private room",2,1,1,40,3,1125,17,"france","bordeaux","2020-08-29",520
