"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"194",3393806,"Mahón","menorca","spain",39.88801,4.26259,"Apartment","Entire home/apt",4,2,2,64,1,1125,0,"2020-04-30",1920
"195",3400183,"Sant Lluís","menorca","spain",39.84879,4.26536,"House","Entire home/apt",6,3,6,150,7,30,0,"2020-04-30",4500
"196",3421880,"Ciutadella de Menorca","menorca","spain",40.00028,3.80492,"House","Entire home/apt",7,3,7,80,4,1123,28,"2020-04-30",160
"197",3539770,"Ciutadella de Menorca","menorca","spain",39.97216,3.83184,"House","Entire home/apt",6,3,5,151,7,1125,30,"2020-04-30",0
"198",3574771,"Mahón","menorca","spain",39.88942,4.27097,"Apartment","Entire home/apt",6,2,4,50,7,28,0,"2020-04-30",1500
"199",3618152,"Sant Lluís","menorca","spain",39.83728,4.23087,"House","Entire home/apt",12,6,10,295,3,1125,2,"2020-04-30",8260
"200",3744793,"Ciutadella de Menorca","menorca","spain",39.97457,3.83287,"Chalet","Entire home/apt",6,3,4,190,2,1125,0,"2020-04-30",5700
"201",3747730,"Ciutadella de Menorca","menorca","spain",39.97235,3.8324,"Apartment","Entire home/apt",4,2,3,121,7,1124,30,"2020-04-30",0
"202",3752798,"Sant Lluís","menorca","spain",39.81602,4.24905,"Villa","Entire home/apt",16,7,16,NA,7,1125,15,"2020-04-30",0
"203",3768026,"Mahón","menorca","spain",39.92841,4.22311,"House","Entire home/apt",10,4,7,200,7,333,0,"2020-04-30",6000
"204",3780718,"Ciutadella de Menorca","menorca","spain",40.00273,3.81186,"Condominium","Entire home/apt",5,1,3,109,3,100,30,"2020-04-30",0
"205",3785264,"Es Castell","menorca","spain",39.87929,4.29388,"House","Entire home/apt",6,3,6,300,7,1125,30,"2020-04-30",0
"206",3823509,"Ciutadella de Menorca","menorca","spain",39.96235,3.83924,"House","Entire home/apt",6,3,5,115,7,1125,0,"2020-04-30",3450
"207",3830782,"Alaior","menorca","spain",39.93461,4.13828,"House","Entire home/apt",4,2,3,60,6,1125,0,"2020-04-30",1800
"208",3845678,"Sant Lluís","menorca","spain",39.81563,4.24728,"House","Entire home/apt",6,3,5,115,7,1125,0,"2020-04-30",3450
"209",3871667,"Ferreries","menorca","spain",39.93562,3.95905,"House","Entire home/apt",10,5,8,115,7,1125,0,"2020-04-30",3450
"210",3872527,"Alaior","menorca","spain",39.87862,4.13451,"House","Entire home/apt",4,2,3,115,7,1125,0,"2020-04-30",3450
"211",3885826,"Sant Lluís","menorca","spain",39.86143,4.26846,"Cottage","Entire home/apt",2,1,2,115,7,1125,0,"2020-04-30",3450
"212",3888649,"Ciutadella de Menorca","menorca","spain",40.00044,3.84093,"Apartment","Private room",2,1,1,40,1,1125,0,"2020-04-30",1200
"213",3888973,"Es Mercadal","menorca","spain",40.05296,4.13031,"Apartment","Entire home/apt",4,2,3,80,7,1125,14,"2020-04-30",1280
"214",3893057,"Sant Lluís","menorca","spain",39.82901,4.20704,"Villa","Entire home/apt",10,5,9,300,7,1125,23,"2020-04-30",2100
"215",3984033,"Ciutadella de Menorca","menorca","spain",39.99512,3.83996,"Villa","Entire home/apt",6,4,5,150,7,1125,27,"2020-04-30",450
"216",4024175,"Ciutadella de Menorca","menorca","spain",40.00332,3.81431,"Apartment","Entire home/apt",4,1,1,35,5,1125,30,"2020-04-30",0
"217",4059690,"Ciutadella de Menorca","menorca","spain",40.00569,3.80563,"Apartment","Entire home/apt",4,2,4,130,6,29,0,"2020-04-30",3900
"218",4078670,"Ferreries","menorca","spain",39.999,4.01261,"Guest suite","Entire home/apt",2,1,2,57,2,1125,0,"2020-04-30",1710
"219",4133954,"Ciutadella de Menorca","menorca","spain",39.99828,3.80346,"House","Entire home/apt",4,2,4,60,5,1125,19,"2020-04-30",660
"220",4220483,"Mahón","menorca","spain",39.87243,4.24479,"House","Entire home/apt",5,3,5,85,7,1125,0,"2020-04-30",2550
"221",4327796,"Alaior","menorca","spain",39.93829,4.1403,"Guest suite","Entire home/apt",2,1,1,49,2,1125,30,"2020-04-30",0
"222",4336191,"Ciutadella de Menorca","menorca","spain",40.00069,3.79822,"Apartment","Entire home/apt",4,1,1,49,1,1125,30,"2020-04-30",0
"223",4401827,"Es Mercadal","menorca","spain",40.02441,4.1929,"House","Entire home/apt",10,3,5,450,7,30,28,"2020-04-30",900
"224",4443951,"Ciutadella de Menorca","menorca","spain",39.99832,3.83151,"Apartment","Entire home/apt",4,2,2,109,7,1125,30,"2020-04-30",0
"225",4601201,"Es Mercadal","menorca","spain",40.0242,4.16693,"Castle","Entire home/apt",4,2,3,99,7,60,30,"2020-04-30",0
"226",4612629,"Ferreries","menorca","spain",39.98639,3.99291,"Cottage","Entire home/apt",11,6,8,275,5,90,27,"2020-04-30",825
"227",4652258,"Sant Lluís","menorca","spain",39.81117,4.26738,"House","Entire home/apt",5,2,5,100,5,1125,0,"2020-04-30",3000
"228",4659938,"Ciutadella de Menorca","menorca","spain",40.00011,3.80861,"House","Entire home/apt",6,3,5,250,5,1125,30,"2020-04-30",0
"229",4678613,"Ferreries","menorca","spain",39.93706,3.96301,"Villa","Entire home/apt",7,4,5,84,7,1125,30,"2020-04-30",0
"230",4700848,"Es Castell","menorca","spain",39.8813,4.28014,"Villa","Private room",2,1,1,65,1,1125,20,"2020-04-30",650
"231",4703333,"Ciutadella de Menorca","menorca","spain",39.94076,3.96114,"Apartment","Entire home/apt",4,2,3,68,7,1125,29,"2020-04-30",68
"232",4703347,"Ciutadella de Menorca","menorca","spain",39.94114,3.95986,"Apartment","Entire home/apt",4,2,3,58,7,1125,29,"2020-04-30",58
"233",4703350,"Ciutadella de Menorca","menorca","spain",39.94137,3.96032,"Apartment","Entire home/apt",4,2,3,58,7,1125,29,"2020-04-30",58
"234",4705232,"Ciutadella de Menorca","menorca","spain",39.94271,3.96244,"Villa","Entire home/apt",6,3,5,73,7,1125,28,"2020-04-30",146
"235",4705489,"Ciutadella de Menorca","menorca","spain",39.943,3.96103,"Villa","Entire home/apt",6,3,5,73,7,1125,29,"2020-04-30",73
"236",4716452,"Alaior","menorca","spain",39.94356,4.13327,"House","Entire home/apt",8,3,4,148,2,1125,24,"2020-04-30",888
"237",4752172,"Ciutadella de Menorca","menorca","spain",39.92663,3.84024,"Condominium","Entire home/apt",5,2,5,22,7,60,30,"2020-04-30",0
"238",4752478,"Ciutadella de Menorca","menorca","spain",39.97367,3.83429,"House","Entire home/apt",6,3,6,83,7,1125,30,"2020-04-30",0
"239",4752524,"Ciutadella de Menorca","menorca","spain",39.97406,3.83444,"House","Entire home/apt",6,3,6,154,7,1125,30,"2020-04-30",0
"240",4755105,"Ciutadella de Menorca","menorca","spain",39.97451,3.90577,"Camper/RV","Private room",2,1,1,30,1,1125,22,"2020-04-30",240
"241",4784220,"Ciutadella de Menorca","menorca","spain",39.92729,3.83053,"Condominium","Entire home/apt",5,2,3,80,5,180,19,"2020-04-30",880
"242",4843978,"Ciutadella de Menorca","menorca","spain",40.00341,3.8375,"House","Entire home/apt",6,3,4,120,3,1110,29,"2020-04-30",120
"243",4882846,"Ciutadella de Menorca","menorca","spain",40.00227,3.8233,"House","Entire home/apt",12,5,5,229,30,1125,28,"2020-04-30",458
"244",4899086,"Es Mercadal","menorca","spain",40.05277,4.12895,"Apartment","Entire home/apt",4,2,3,95,2,1125,29,"2020-04-30",95
"245",4913994,"Es Mercadal","menorca","spain",40.05534,4.11284,"Apartment","Entire home/apt",4,2,0,51,7,1125,23,"2020-04-30",357
"246",4920608,"Es Mercadal","menorca","spain",40.05292,4.10945,"Apartment","Entire home/apt",4,2,3,70,4,1125,22,"2020-04-30",560
"247",4929107,"Sant Lluís","menorca","spain",39.82226,4.23641,"Villa","Entire home/apt",6,3,5,500,7,300,30,"2020-04-30",0
"248",4930147,"Es Mercadal","menorca","spain",40.00683,4.19674,"Villa","Entire home/apt",8,4,5,295,5,30,11,"2020-04-30",5605
"249",4975391,"Mahón","menorca","spain",39.89385,4.27674,"House","Entire home/apt",4,2,5,100,1,1125,0,"2020-04-30",3000
"250",4994458,"Sant Lluís","menorca","spain",39.85264,4.257,"House","Entire home/apt",5,2,5,195,7,100,24,"2020-04-30",1170
"251",5000299,"Ciutadella de Menorca","menorca","spain",39.96758,3.83785,"Apartment","Entire home/apt",5,2,5,90,7,1125,26,"2020-04-30",360
"252",5019095,"Sant Lluís","menorca","spain",39.83032,4.20841,"Villa","Entire home/apt",6,3,5,300,7,1125,21,"2020-04-30",2700
"253",5047126,"Alaior","menorca","spain",39.89377,4.15684,"House","Entire home/apt",8,4,8,170,5,1125,1,"2020-04-30",4930
"254",5053625,"Sant Lluís","menorca","spain",39.83304,4.29846,"Serviced apartment","Hotel room",6,2,5,200,2,30,30,"2020-04-30",0
"255",5085376,"Ciutadella de Menorca","menorca","spain",40.0049,3.81395,"Apartment","Entire home/apt",4,1,1,40,2,1125,22,"2020-04-30",320
"256",5112222,"Sant Lluís","menorca","spain",39.81572,4.26166,"House","Entire home/apt",6,3,4,140,6,1125,0,"2020-04-30",4200
"257",5123511,"Sant Lluís","menorca","spain",39.82711,4.20765,"House","Entire home/apt",12,4,9,325,4,1125,21,"2020-04-30",2925
"258",5125420,"Ciutadella de Menorca","menorca","spain",39.97384,3.83195,"Apartment","Entire home/apt",6,2,6,60,4,30,28,"2020-04-30",120
"259",5129682,"Es Mercadal","menorca","spain",40.00963,4.1994,"Apartment","Entire home/apt",8,4,8,85,3,1125,27,"2020-04-30",255
"260",5138812,"Mahón","menorca","spain",39.91352,4.28451,"House","Entire home/apt",6,3,5,115,7,1125,13,"2020-04-30",1955
"261",5150198,"Ciutadella de Menorca","menorca","spain",40.05292,3.88093,"Villa","Entire home/apt",6,3,5,170,7,180,28,"2020-04-30",340
"262",5157181,"Alaior","menorca","spain",39.90961,4.07025,"Apartment","Entire home/apt",5,2,4,110,4,1125,24,"2020-04-30",660
"263",5188478,"Es Mercadal","menorca","spain",40.03283,4.16532,"Townhouse","Entire home/apt",6,3,6,200,5,1125,0,"2020-04-30",6000
"264",5189793,"Es Mercadal","menorca","spain",40.0171,4.18816,"Townhouse","Entire home/apt",4,2,3,60,5,1125,27,"2020-04-30",180
"265",5218199,"Mahón","menorca","spain",39.87185,4.18377,"Cabin","Private room",2,1,2,57,3,1125,0,"2020-04-30",1710
"266",5224249,"Alaior","menorca","spain",39.93603,4.1382,"House","Entire home/apt",6,3,4,70,6,1124,0,"2020-04-30",2100
"267",5225085,"Ciutadella de Menorca","menorca","spain",39.92717,3.84094,"Apartment","Entire home/apt",6,2,3,60,3,60,27,"2020-04-30",180
"268",5233682,"Ciutadella de Menorca","menorca","spain",39.92856,3.82997,"Apartment","Entire home/apt",4,1,3,50,7,1125,30,"2020-04-30",0
"269",5233786,"Ciutadella de Menorca","menorca","spain",39.97729,3.85566,"Villa","Entire home/apt",10,4,8,500,7,28,19,"2020-04-30",5500
"270",5235355,"Mahón","menorca","spain",39.94956,4.27131,"Apartment","Entire home/apt",4,2,3,120,5,30,28,"2020-04-30",240
"271",5243583,"Ciutadella de Menorca","menorca","spain",40.00812,3.83362,"House","Entire home/apt",6,3,3,70,1,1125,0,"2020-04-30",2100
"272",5246826,"Es Mercadal","menorca","spain",40.05477,4.12898,"House","Entire home/apt",6,4,4,60,3,1125,30,"2020-04-30",0
"273",5266588,"Alaior","menorca","spain",39.90938,4.07369,"House","Entire home/apt",6,3,5,130,5,1125,25,"2020-04-30",650
"274",5278266,"Ciutadella de Menorca","menorca","spain",39.92465,3.8217,"House","Entire home/apt",8,4,8,234,5,1125,30,"2020-04-30",0
"275",5285610,"Es Mercadal","menorca","spain",40.01118,4.18784,"Villa","Entire home/apt",10,5,9,175,7,1125,29,"2020-04-30",175
"276",5303726,"Ferreries","menorca","spain",39.96246,3.99095,"House","Entire home/apt",12,5,12,200,6,30,29,"2020-04-30",200
"277",5312452,"Es Mercadal","menorca","spain",40.05627,4.1319,"House","Entire home/apt",5,4,4,120,5,62,0,"2020-04-30",3600
"278",5341464,"Ciutadella de Menorca","menorca","spain",39.94271,3.96269,"Bungalow","Entire home/apt",5,2,3,110,4,1125,29,"2020-04-30",110
"279",5341970,"Ciutadella de Menorca","menorca","spain",40.00394,3.84693,"Condominium","Entire home/apt",6,3,6,93,7,75,0,"2020-04-30",2790
"280",5341985,"Sant Lluís","menorca","spain",39.82843,4.20774,"House","Entire home/apt",8,4,5,115,7,1125,0,"2020-04-30",3450
"281",5361514,"Sant Lluís","menorca","spain",39.82456,4.22744,"House","Entire home/apt",6,3,4,175,6,300,29,"2020-04-30",175
"282",5377475,"Mahón","menorca","spain",39.87889,4.24929,"House","Entire home/apt",2,1,1,60,3,30,30,"2020-04-30",0
"283",5398891,"Es Mercadal","menorca","spain",40.05381,4.12927,"House","Entire home/apt",6,4,5,402,6,1125,28,"2020-04-30",804
"284",5416788,"Es Mercadal","menorca","spain",40.02511,4.16523,"Villa","Entire home/apt",8,3,8,200,3,1125,0,"2020-04-30",6000
"285",5444656,"Es Castell","menorca","spain",39.88068,4.28015,"Villa","Private room",2,1,1,55,1,1125,20,"2020-04-30",550
"286",5455221,"Ciutadella de Menorca","menorca","spain",39.96682,3.83623,"Apartment","Entire home/apt",6,2,5,49,3,30,0,"2020-04-30",1470
"287",5465322,"Mahón","menorca","spain",39.86814,4.19916,"House","Entire home/apt",8,5,6,186,7,301,28,"2020-04-30",372
"288",5488008,"Es Mercadal","menorca","spain",40.02435,4.17867,"Apartment","Entire home/apt",8,2,3,70,7,1125,30,"2020-04-30",0
"289",5498823,"Mahón","menorca","spain",39.85203,4.17157,"Villa","Entire home/apt",6,3,5,180,6,1125,8,"2020-04-30",3960
"290",5512419,"Alaior","menorca","spain",39.86989,4.13855,"Apartment","Entire home/apt",4,1,2,50,1,1125,30,"2020-04-30",0
"291",5518351,"Ciutadella de Menorca","menorca","spain",40.04994,3.88361,"Apartment","Entire home/apt",2,1,2,34,2,1125,30,"2020-04-30",0
"292",5534441,"Ciutadella de Menorca","menorca","spain",39.9987,3.84505,"Chalet","Private room",2,1,1,79,3,1125,11,"2020-04-30",1501
"293",5541353,"Es Migjorn Gran","menorca","spain",39.91999,4.03817,"House","Entire home/apt",8,4,2,215,6,1125,0,"2020-04-30",6450
"294",5543613,"Es Migjorn Gran","menorca","spain",39.91543,4.0405,"Villa","Entire home/apt",7,3,6,125,5,1125,27,"2020-04-30",375
"295",5546617,"Ciutadella de Menorca","menorca","spain",39.96846,3.83354,"House","Entire home/apt",6,2,4,80,6,1125,0,"2020-04-30",2400
"296",5557444,"Ciutadella de Menorca","menorca","spain",39.98304,3.84367,"Chalet","Entire home/apt",3,2,3,90,5,1125,27,"2020-04-30",270
"297",5595558,"Es Migjorn Gran","menorca","spain",39.91607,4.04263,"Villa","Entire home/apt",7,3,6,90,5,1125,20,"2020-04-30",900
"298",5596924,"Ciutadella de Menorca","menorca","spain",40.00001,3.83869,"Apartment","Entire home/apt",4,2,3,100,6,1125,28,"2020-04-30",200
"299",5610477,"Ciutadella de Menorca","menorca","spain",40.00216,3.80095,"Apartment","Entire home/apt",6,3,6,80,4,1125,30,"2020-04-30",0
"300",5647417,"Alaior","menorca","spain",39.93689,4.13434,"House","Entire home/apt",8,4,6,760,4,1125,29,"2020-04-30",760
"301",5664381,"Alaior","menorca","spain",39.93294,4.13997,"Townhouse","Entire home/apt",8,4,5,100,2,1125,30,"2020-04-30",0
"302",5692009,"Ciutadella de Menorca","menorca","spain",39.99855,3.84196,"Apartment","Entire home/apt",6,2,4,75,3,30,0,"2020-04-30",2250
"303",5730999,"Es Mercadal","menorca","spain",40.02349,4.19159,"Villa","Entire home/apt",10,5,8,540,4,1125,19,"2020-04-30",5940
"304",5736875,"Es Mercadal","menorca","spain",39.98728,4.13989,"Chalet","Entire home/apt",6,3,6,250,7,1125,29,"2020-04-30",250
"305",5742749,"Ciutadella de Menorca","menorca","spain",39.92915,3.8443,"Apartment","Entire home/apt",3,1,3,75,5,1125,29,"2020-04-30",75
"306",5758053,"Sant Lluís","menorca","spain",39.85399,4.25607,"House","Entire home/apt",8,3,8,300,1,1125,0,"2020-04-30",9000
"307",5840201,"Ciutadella de Menorca","menorca","spain",39.98478,3.83638,"Apartment","Entire home/apt",4,2,3,160,1,1125,30,"2020-04-30",0
"308",5842623,"Ciutadella de Menorca","menorca","spain",39.99903,3.83593,"House","Entire home/apt",4,3,3,159,5,1125,30,"2020-04-30",0
"309",5872363,"Mahón","menorca","spain",39.88857,4.26567,"House","Private room",2,1,1,38,2,10,14,"2020-04-30",608
"310",5900433,"Sant Lluís","menorca","spain",39.82807,4.21466,"House","Entire home/apt",6,3,6,200,7,1125,23,"2020-04-30",1400
"311",5903547,"Ciutadella de Menorca","menorca","spain",39.99514,3.8274,"House","Entire home/apt",4,1,4,84,2,30,0,"2020-04-30",2520
"312",5910139,"Es Mercadal","menorca","spain",40.02751,4.16483,"Villa","Entire home/apt",10,4,8,115,2,1125,0,"2020-04-30",3450
"313",5944839,"Es Mercadal","menorca","spain",40.03175,4.16387,"Apartment","Entire home/apt",6,3,5,115,7,35,29,"2020-04-30",115
"314",5963397,"Ciutadella de Menorca","menorca","spain",39.97109,3.83111,"House","Entire home/apt",6,3,4,120,6,1125,30,"2020-04-30",0
"315",5964206,"Es Mercadal","menorca","spain",40.03185,4.16549,"Townhouse","Entire home/apt",8,3,8,200,4,1125,0,"2020-04-30",6000
"316",5972409,"Ciutadella de Menorca","menorca","spain",39.96873,3.83429,"House","Entire home/apt",6,2,5,50,4,1125,30,"2020-04-30",0
"317",5989229,"Alaior","menorca","spain",39.86918,4.13799,"Apartment","Entire home/apt",4,1,2,50,1,1125,30,"2020-04-30",0
"318",6027175,"Ciutadella de Menorca","menorca","spain",39.98521,3.88107,"House","Entire home/apt",12,8,11,500,7,1125,30,"2020-04-30",0
"319",6048802,"Ciutadella de Menorca","menorca","spain",40.00281,3.80954,"House","Entire home/apt",8,4,7,200,5,1125,29,"2020-04-30",200
"320",6049276,"Ciutadella de Menorca","menorca","spain",40.00041,3.79655,"Apartment","Entire home/apt",5,2,5,40,3,1125,29,"2020-04-30",40
"321",6064132,"Sant Lluís","menorca","spain",39.82228,4.23467,"House","Entire home/apt",6,3,4,160,3,1125,29,"2020-04-30",160
"322",6081893,"Ciutadella de Menorca","menorca","spain",39.96798,3.83924,"Loft","Entire home/apt",4,1,1,80,5,20,30,"2020-04-30",0
"323",6110878,"Es Migjorn Gran","menorca","spain",39.91594,4.03705,"Chalet","Entire home/apt",7,3,6,90,5,1125,28,"2020-04-30",180
"324",6112813,"Ciutadella de Menorca","menorca","spain",39.93052,3.83281,"Apartment","Entire home/apt",4,2,4,100,5,1125,29,"2020-04-30",100
"325",6126956,"Ciutadella de Menorca","menorca","spain",40.05068,3.88273,"Apartment","Entire home/apt",4,2,3,174,3,1125,16,"2020-04-30",2436
"326",6166764,"Es Mercadal","menorca","spain",40.00623,4.19189,"Condominium","Entire home/apt",4,1,1,120,5,1125,27,"2020-04-30",360
"327",6180872,"Ciutadella de Menorca","menorca","spain",39.9679,3.83467,"Chalet","Entire home/apt",5,3,5,55,4,1125,28,"2020-04-30",110
"328",6180948,"Es Mercadal","menorca","spain",40.0323,4.16627,"House","Entire home/apt",8,3,8,200,5,1125,30,"2020-04-30",0
"329",6181819,"Es Mercadal","menorca","spain",40.03225,4.16627,"Townhouse","Entire home/apt",6,3,6,200,5,1125,30,"2020-04-30",0
"330",6189032,"Ciutadella de Menorca","menorca","spain",40.00087,3.80237,"Apartment","Entire home/apt",2,1,1,50,5,30,29,"2020-04-30",50
"331",6208624,"Es Mercadal","menorca","spain",40.00477,4.19527,"Chalet","Entire home/apt",6,3,6,70,7,30,14,"2020-04-30",1120
"332",6234714,"Alaior","menorca","spain",39.90978,4.07217,"Apartment","Entire home/apt",4,1,1,75,3,1125,1,"2020-04-30",2175
"333",6275250,"Ciutadella de Menorca","menorca","spain",40.00453,3.81345,"Apartment","Entire home/apt",3,1,0,120,5,1125,30,"2020-04-30",0
"334",6341782,"Es Mercadal","menorca","spain",39.98738,4.09025,"Townhouse","Entire home/apt",6,3,4,100,4,1125,30,"2020-04-30",0
"335",6347353,"Ciutadella de Menorca","menorca","spain",39.92825,3.84128,"Apartment","Entire home/apt",5,2,4,43,7,1125,30,"2020-04-30",0
"336",6352017,"Es Mercadal","menorca","spain",40.00946,4.19355,"House","Entire home/apt",4,2,2,110,4,60,25,"2020-04-30",550
"337",6367317,"Alaior","menorca","spain",39.9143,4.0931,"Villa","Entire home/apt",12,6,10,600,7,1125,15,"2020-04-30",9000
"338",6369174,"Es Mercadal","menorca","spain",40.03125,4.16754,"House","Entire home/apt",7,3,6,300,3,1125,30,"2020-04-30",0
"339",6372257,"Ciutadella de Menorca","menorca","spain",40.00572,3.83893,"House","Entire home/apt",9,5,11,360,6,30,29,"2020-04-30",360
"340",6380748,"Ciutadella de Menorca","menorca","spain",39.92742,3.84014,"Condominium","Entire home/apt",5,2,4,22,7,60,30,"2020-04-30",0
"341",6388196,"Ciutadella de Menorca","menorca","spain",40.00471,3.81249,"Apartment","Entire home/apt",4,1,2,67,4,1125,30,"2020-04-30",0
"342",6393334,"Alaior","menorca","spain",39.90307,4.07402,"Apartment","Entire home/apt",4,2,2,45,4,1125,29,"2020-04-30",45
"343",6399316,"Mahón","menorca","spain",39.90927,4.28819,"Apartment","Entire home/apt",5,3,4,102,3,1125,21,"2020-04-30",918
"344",6407793,"Ciutadella de Menorca","menorca","spain",40.00488,3.81288,"Apartment","Entire home/apt",4,1,2,50,5,1125,28,"2020-04-30",100
"345",6420948,"Es Mercadal","menorca","spain",40.00912,4.19235,"Condominium","Entire home/apt",2,1,1,70,5,21,28,"2020-04-30",140
"346",6431728,"Es Mercadal","menorca","spain",40.05417,4.11165,"Apartment","Entire home/apt",4,2,4,120,4,1125,28,"2020-04-30",240
"347",6447126,"Sant Lluís","menorca","spain",39.8349,4.29975,"Townhouse","Entire home/apt",4,2,3,97,5,1125,0,"2020-04-30",2910
