"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"10119",40132388,"7e Arrondissement",45.75095,4.84184,"Entire apartment","Entire home/apt",2,1,1,126.69,1,365,14,"france","lyon","2020-09-19",2027.04
"10120",40132511,"9e Arrondissement",45.77777,4.80634,"Entire apartment","Entire home/apt",6,2,3,200,3,1125,0,"france","lyon","2020-09-19",6000
"10121",40134083,"2e Arrondissement",45.76174,4.83544,"Private room in apartment","Private room",2,1,1,41,2,5,27,"france","lyon","2020-09-19",123
"10122",40134136,"3e Arrondissement",45.75494,4.85374,"Entire apartment","Entire home/apt",2,1,1,55,2,1125,0,"france","lyon","2020-09-19",1650
"10123",40134735,"2e Arrondissement",45.75339,4.83141,"Entire apartment","Entire home/apt",5,2,3,210,2,3,0,"france","lyon","2020-09-19",6300
"10124",40144547,"8e Arrondissement",45.73484,4.85527,"Private room in apartment","Private room",2,1,1,65,2,1125,29,"france","lyon","2020-09-19",65
"10125",40147091,"8e Arrondissement",45.73875,4.86661,"Private room in apartment","Private room",2,1,0,80,1,365,28,"france","lyon","2020-09-19",160
"10126",40147288,"3e Arrondissement",45.75693,4.85754,"Entire apartment","Entire home/apt",2,1,1,95,2,1125,0,"france","lyon","2020-09-19",2850
"10127",40147887,"7e Arrondissement",45.74532,4.83842,"Entire apartment","Entire home/apt",4,2,3,110,2,1125,0,"france","lyon","2020-09-19",3300
"10128",40148203,"7e Arrondissement",45.73556,4.83886,"Entire condominium","Entire home/apt",6,2,3,200,2,3,0,"france","lyon","2020-09-19",6000
"10129",40148394,"2e Arrondissement",45.75285,4.82798,"Entire apartment","Entire home/apt",2,NA,1,45,30,320,1,"france","lyon","2020-09-19",1305
"10130",40148422,"2e Arrondissement",45.76309,4.83223,"Entire apartment","Entire home/apt",2,NA,1,42.23,1,4,0,"france","lyon","2020-09-19",1266.9
"10131",40148602,"7e Arrondissement",45.74669,4.83737,"Private room in apartment","Private room",4,1,2,55,1,1125,0,"france","lyon","2020-09-19",1650
"10132",40149537,"7e Arrondissement",45.75012,4.84538,"Entire apartment","Entire home/apt",6,2,3,240,1,1125,0,"france","lyon","2020-09-19",7200
"10133",40149817,"3e Arrondissement",45.75315,4.8552,"Entire apartment","Entire home/apt",2,1,1,125,2,1125,0,"france","lyon","2020-09-19",3750
"10134",40149874,"5e Arrondissement",45.7562,4.82394,"Entire apartment","Entire home/apt",4,1,3,90,3,1125,0,"france","lyon","2020-09-19",2700
"10135",40150274,"9e Arrondissement",45.78078,4.80462,"Entire apartment","Entire home/apt",2,1,2,80,2,1125,0,"france","lyon","2020-09-19",2400
"10136",40150307,"1er Arrondissement",45.76554,4.83343,"Entire apartment","Entire home/apt",13,5,7,350,2,1125,0,"france","lyon","2020-09-19",10500
"10137",40151761,"1er Arrondissement",45.76988,4.82512,"Entire apartment","Entire home/apt",2,1,1,75,2,7,0,"france","lyon","2020-09-19",2250
"10138",40152842,"3e Arrondissement",45.75152,4.87271,"Entire apartment","Entire home/apt",4,1,2,100,2,1125,0,"france","lyon","2020-09-19",3000
"10139",40153741,"7e Arrondissement",45.75101,4.84479,"Entire apartment","Entire home/apt",4,1,2,69,2,1125,0,"france","lyon","2020-09-19",2070
"10140",40153772,"2e Arrondissement",45.74894,4.82345,"Entire apartment","Entire home/apt",4,1,2,110,4,15,22,"france","lyon","2020-09-19",880
"10141",40154095,"7e Arrondissement",45.75218,4.83933,"Private room in apartment","Private room",2,1,1,100,3,1125,0,"france","lyon","2020-09-19",3000
"10142",40155195,"2e Arrondissement",45.76212,4.83506,"Private room in apartment","Private room",2,1,NA,80,2,1125,0,"france","lyon","2020-09-19",2400
"10143",40155304,"9e Arrondissement",45.77197,4.8049,"Entire apartment","Entire home/apt",5,3,3,200,1,365,27,"france","lyon","2020-09-19",600
"10144",40163716,"6e Arrondissement",45.76896,4.85205,"Entire apartment","Entire home/apt",4,2,2,85,2,4,11,"france","lyon","2020-09-19",1615
"10145",40164931,"2e Arrondissement",45.74454,4.82442,"Entire apartment","Entire home/apt",6,2,3,120,2,1125,20,"france","lyon","2020-09-19",1200
"10146",40164971,"4e Arrondissement",45.77423,4.8254,"Entire apartment","Entire home/apt",2,1,2,70,1,1125,29,"france","lyon","2020-09-19",70
"10147",40165023,"2e Arrondissement",45.76125,4.83277,"Entire apartment","Entire home/apt",2,NA,1,105,1,1,0,"france","lyon","2020-09-19",3150
"10148",40165092,"5e Arrondissement",45.75839,4.79224,"Entire apartment","Entire home/apt",5,3,3,90,2,8,19,"france","lyon","2020-09-19",990
"10149",40165618,"7e Arrondissement",45.73807,4.82849,"Entire apartment","Entire home/apt",4,1,1,75,1,1125,0,"france","lyon","2020-09-19",2250
"10150",40167058,"1er Arrondissement",45.76917,4.83016,"Private room in apartment","Private room",2,1,1,90,1,1125,0,"france","lyon","2020-09-19",2700
"10151",40167499,"9e Arrondissement",45.7715,4.81158,"Entire apartment","Entire home/apt",6,3,3,180,1,2,0,"france","lyon","2020-09-19",5400
"10152",40168017,"1er Arrondissement",45.76546,4.83261,"Entire apartment","Entire home/apt",6,2,4,109,2,1125,26,"france","lyon","2020-09-19",436
"10153",40168528,"8e Arrondissement",45.74069,4.85894,"Entire condominium","Entire home/apt",4,2,2,150,2,2,28,"france","lyon","2020-09-19",300
"10154",40168888,"4e Arrondissement",45.78205,4.82625,"Entire condominium","Entire home/apt",3,1,2,45,1,6,0,"france","lyon","2020-09-19",1350
"10155",40169040,"5e Arrondissement",45.76208,4.82775,"Entire apartment","Entire home/apt",10,3,3,200,2,1125,0,"france","lyon","2020-09-19",6000
"10156",40169130,"1er Arrondissement",45.77007,4.83236,"Entire apartment","Entire home/apt",3,1,1,170,1,1125,29,"france","lyon","2020-09-19",170
"10157",40169195,"3e Arrondissement",45.75409,4.87601,"Entire apartment","Entire home/apt",4,2,3,56,1,3,0,"france","lyon","2020-09-19",1680
"10158",40169899,"7e Arrondissement",45.75258,4.84464,"Entire apartment","Entire home/apt",2,1,1,100,3,1125,0,"france","lyon","2020-09-19",3000
"10159",40170281,"8e Arrondissement",45.74026,4.87978,"Entire apartment","Entire home/apt",4,NA,2,162,1,1125,28,"france","lyon","2020-09-19",324
"10160",40170460,"7e Arrondissement",45.75029,4.83594,"Entire apartment","Entire home/apt",4,1,1,40,3,1125,0,"france","lyon","2020-09-19",1200
"10161",40170493,"3e Arrondissement",45.74902,4.8704,"Private room in apartment","Private room",2,1,1,130,2,1125,28,"france","lyon","2020-09-19",260
"10162",40170861,"8e Arrondissement",45.74078,4.86158,"Entire apartment","Entire home/apt",2,1,1,100,2,1125,0,"france","lyon","2020-09-19",3000
"10163",40170933,"5e Arrondissement",45.76137,4.82719,"Entire apartment","Entire home/apt",4,1,2,150,3,15,29,"france","lyon","2020-09-19",150
"10164",40170992,"2e Arrondissement",45.75825,4.83465,"Entire apartment","Entire home/apt",10,3,5,180,1,22,0,"france","lyon","2020-09-19",5400
"10165",40171250,"5e Arrondissement",45.76635,4.82163,"Entire apartment","Entire home/apt",2,1,1,140,2,1125,0,"france","lyon","2020-09-19",4200
"10166",40171509,"1er Arrondissement",45.76809,4.83143,"Entire apartment","Entire home/apt",6,3,3,278,2,1125,0,"france","lyon","2020-09-19",8340
"10167",40171911,"4e Arrondissement",45.77227,4.81399,"Entire condominium","Entire home/apt",4,1,2,60,9,14,0,"france","lyon","2020-09-19",1800
"10168",40172092,"8e Arrondissement",45.73927,4.87785,"Entire apartment","Entire home/apt",4,2,2,150,2,7,0,"france","lyon","2020-09-19",4500
"10169",40172160,"2e Arrondissement",45.75408,4.82697,"Entire apartment","Entire home/apt",1,NA,1,100,3,1125,29,"france","lyon","2020-09-19",100
"10170",40172319,"7e Arrondissement",45.73775,4.82901,"Entire apartment","Entire home/apt",4,1,2,90,1,9,0,"france","lyon","2020-09-19",2700
"10171",40172840,"1er Arrondissement",45.76897,4.83427,"Entire apartment","Entire home/apt",3,NA,2,15,2,1125,0,"france","lyon","2020-09-19",450
"10172",40173372,"4e Arrondissement",45.77793,4.8341,"Entire apartment","Entire home/apt",4,1,2,180,1,1125,0,"france","lyon","2020-09-19",5400
"10173",40173399,"1er Arrondissement",45.77317,4.82804,"Entire apartment","Entire home/apt",2,1,1,50,1,2,0,"france","lyon","2020-09-19",1500
"10174",40174058,"3e Arrondissement",45.75598,4.8491,"Entire apartment","Entire home/apt",4,1,2,64,2,31,0,"france","lyon","2020-09-19",1920
"10175",40174127,"3e Arrondissement",45.75452,4.84928,"Entire apartment","Entire home/apt",4,1,1,90,2,1125,0,"france","lyon","2020-09-19",2700
"10176",40174348,"7e Arrondissement",45.74342,4.84428,"Entire apartment","Entire home/apt",2,1,1,80,1,5,0,"france","lyon","2020-09-19",2400
"10177",40174766,"7e Arrondissement",45.74576,4.84586,"Private room in apartment","Private room",2,1,1,70,2,1125,0,"france","lyon","2020-09-19",2100
"10178",40175463,"2e Arrondissement",45.7554,4.83232,"Entire apartment","Entire home/apt",2,NA,1,100,1,1125,0,"france","lyon","2020-09-19",3000
"10179",40175782,"3e Arrondissement",45.7514,4.85636,"Entire apartment","Entire home/apt",5,3,2,290,2,7,0,"france","lyon","2020-09-19",8700
"10180",40175797,"7e Arrondissement",45.75204,4.8401,"Entire apartment","Entire home/apt",6,2,3,99,2,365,6,"france","lyon","2020-09-19",2376
"10181",40175834,"7e Arrondissement",45.75067,4.84752,"Entire apartment","Entire home/apt",2,1,1,190,2,1125,0,"france","lyon","2020-09-19",5700
"10182",40175945,"3e Arrondissement",45.75613,4.84287,"Entire apartment","Entire home/apt",2,1,1,90,2,1125,27,"france","lyon","2020-09-19",270
"10183",40176228,"9e Arrondissement",45.77259,4.80623,"Private room in apartment","Private room",2,1,2,65,1,1125,0,"france","lyon","2020-09-19",1950
"10184",40176585,"1er Arrondissement",45.76905,4.82954,"Entire apartment","Entire home/apt",4,2,2,120,2,1125,0,"france","lyon","2020-09-19",3600
"10185",40176602,"7e Arrondissement",45.75465,4.84254,"Entire apartment","Entire home/apt",8,3,4,300,1,1125,0,"france","lyon","2020-09-19",9000
"10186",40176935,"7e Arrondissement",45.74278,4.83514,"Entire condominium","Entire home/apt",4,2,0,200,1,1125,27,"france","lyon","2020-09-19",600
"10187",40177082,"1er Arrondissement",45.77137,4.83451,"Entire apartment","Entire home/apt",4,1,2,61.86,1,1125,8,"france","lyon","2020-09-19",1360.92
"10188",40177175,"3e Arrondissement",45.74704,4.87877,"Private room in condominium","Private room",2,1,1,26.71,1,7,0,"france","lyon","2020-09-19",801.3
"10189",40177189,"3e Arrondissement",45.74731,4.88214,"Private room in condominium","Private room",2,1,1,109,1,5,30,"france","lyon","2020-09-19",0
"10190",40177286,"9e Arrondissement",45.76578,4.81933,"Entire apartment","Entire home/apt",4,1,1,63,1,1125,0,"france","lyon","2020-09-19",1890
"10191",40177443,"7e Arrondissement",45.74314,4.8392,"Entire apartment","Entire home/apt",2,1,1,120,2,1125,0,"france","lyon","2020-09-19",3600
"10192",40187053,"2e Arrondissement",45.76381,4.83273,"Entire apartment","Entire home/apt",2,1,1,95,1,1125,20,"france","lyon","2020-09-19",950
"10193",40187361,"3e Arrondissement",45.76293,4.85431,"Entire apartment","Entire home/apt",4,1,1,45,2,1125,25,"france","lyon","2020-09-19",225
"10194",40188238,"1er Arrondissement",45.77156,4.8294,"Entire apartment","Entire home/apt",4,1,2,100,2,2,27,"france","lyon","2020-09-19",300
"10195",40188242,"7e Arrondissement",45.75503,4.84004,"Entire apartment","Entire home/apt",6,1,3,250,1,7,30,"france","lyon","2020-09-19",0
"10196",40189145,"9e Arrondissement",45.79313,4.8122,"Entire apartment","Entire home/apt",5,2,3,80,1,1125,0,"france","lyon","2020-09-19",2400
"10197",40189830,"2e Arrondissement",45.75606,4.82809,"Entire apartment","Entire home/apt",3,1,2,73,1,1125,0,"france","lyon","2020-09-19",2190
"10198",40189956,"7e Arrondissement",45.74811,4.84892,"Private room in apartment","Private room",2,1,1,45,1,1125,0,"france","lyon","2020-09-19",1350
"10199",40191154,"2e Arrondissement",45.76075,4.83753,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,0,"france","lyon","2020-09-19",2400
"10200",40191876,"7e Arrondissement",45.74705,4.84172,"Entire apartment","Entire home/apt",6,2,3,325,2,1125,0,"france","lyon","2020-09-19",9750
"10201",40192130,"1er Arrondissement",45.76999,4.82648,"Entire apartment","Entire home/apt",8,3,5,100,1,1125,28,"france","lyon","2020-09-19",200
"10202",40192538,"6e Arrondissement",45.76964,4.84981,"Entire condominium","Entire home/apt",4,NA,2,70,2,1125,0,"france","lyon","2020-09-19",2100
"10203",40192897,"3e Arrondissement",45.75362,4.86755,"Entire apartment","Entire home/apt",2,1,1,60,2,7,0,"france","lyon","2020-09-19",1800
"10204",40192943,"9e Arrondissement",45.77224,4.80224,"Entire condominium","Entire home/apt",4,1,2,175,2,5,28,"france","lyon","2020-09-19",350
"10205",40193142,"2e Arrondissement",45.75441,4.82893,"Entire condominium","Entire home/apt",4,1,2,90,2,1125,0,"france","lyon","2020-09-19",2700
"10206",40193268,"2e Arrondissement",45.7544,4.8314,"Entire apartment","Entire home/apt",2,NA,1,35,29,1125,0,"france","lyon","2020-09-19",1050
"10207",40193572,"1er Arrondissement",45.76542,4.83244,"Entire apartment","Entire home/apt",2,1,1,220,2,7,28,"france","lyon","2020-09-19",440
"10208",40194374,"1er Arrondissement",45.77155,4.83817,"Entire apartment","Entire home/apt",8,4,4,420,3,1125,0,"france","lyon","2020-09-19",12600
"10209",40194724,"3e Arrondissement",45.75813,4.84196,"Entire apartment","Entire home/apt",4,2,3,150,3,4,28,"france","lyon","2020-09-19",300
"10210",40195061,"7e Arrondissement",45.74859,4.84169,"Entire apartment","Entire home/apt",4,2,2,180,1,1125,29,"france","lyon","2020-09-19",180
"10211",40195895,"6e Arrondissement",45.76435,4.86661,"Entire apartment","Entire home/apt",10,2,5,370,1,90,2,"france","lyon","2020-09-19",10360
"10212",40198694,"7e Arrondissement",45.74566,4.84238,"Entire apartment","Entire home/apt",8,2,4,83,2,90,27,"france","lyon","2020-09-19",249
"10213",40199213,"6e Arrondissement",45.76794,4.84898,"Private room in apartment","Private room",2,1,2,53,2,30,22,"france","lyon","2020-09-19",424
"10214",40199427,"6e Arrondissement",45.76994,4.85705,"Entire apartment","Entire home/apt",2,1,1,100,2,1125,0,"france","lyon","2020-09-19",3000
"10215",40200161,"3e Arrondissement",45.74873,4.86214,"Entire apartment","Entire home/apt",2,NA,1,70,2,1125,29,"france","lyon","2020-09-19",70
"10216",40200291,"1er Arrondissement",45.77093,4.83351,"Entire apartment","Entire home/apt",4,1,2,200,2,1125,29,"france","lyon","2020-09-19",200
"10217",40200971,"7e Arrondissement",45.74639,4.84968,"Entire apartment","Entire home/apt",6,2,2,230,2,2,27,"france","lyon","2020-09-19",690
"10218",40201102,"2e Arrondissement",45.74563,4.82667,"Entire apartment","Entire home/apt",8,3,5,300,2,1125,0,"france","lyon","2020-09-19",9000
"10219",40201522,"1er Arrondissement",45.77155,4.82383,"Entire apartment","Entire home/apt",4,2,2,90,2,1125,26,"france","lyon","2020-09-19",360
"10220",40203589,"4e Arrondissement",45.77607,4.83567,"Entire apartment","Entire home/apt",2,NA,2,120,1,4,28,"france","lyon","2020-09-19",240
"10221",40204087,"2e Arrondissement",45.74971,4.82911,"Entire apartment","Entire home/apt",5,2,2,220,1,6,0,"france","lyon","2020-09-19",6600
"10222",40205817,"6e Arrondissement",45.76475,4.85583,"Entire apartment","Entire home/apt",4,1,2,75,2,1125,0,"france","lyon","2020-09-19",2250
"10223",40213250,"1er Arrondissement",45.77141,4.83382,"Entire apartment","Entire home/apt",2,NA,1,130,2,1125,0,"france","lyon","2020-09-19",3900
"10224",40216358,"1er Arrondissement",45.77082,4.83763,"Entire apartment","Entire home/apt",4,1,2,86,2,60,17,"france","lyon","2020-09-19",1118
"10225",40216372,"3e Arrondissement",45.75728,4.84672,"Entire apartment","Entire home/apt",4,1,1,110,2,4,0,"france","lyon","2020-09-19",3300
"10226",40216810,"5e Arrondissement",45.75517,4.7903,"Private room in apartment","Private room",2,1,1,100,1,1125,0,"france","lyon","2020-09-19",3000
"10227",40216928,"2e Arrondissement",45.76343,4.83689,"Entire apartment","Entire home/apt",4,2,2,300,2,5,0,"france","lyon","2020-09-19",9000
"10228",40217484,"3e Arrondissement",45.75453,4.85664,"Private room in condominium","Private room",2,1,2,99,2,5,0,"france","lyon","2020-09-19",2970
"10229",40217502,"6e Arrondissement",45.77125,4.84071,"Entire apartment","Entire home/apt",5,2,2,150,2,1125,27,"france","lyon","2020-09-19",450
"10230",40219573,"2e Arrondissement",45.76206,4.8349,"Entire apartment","Entire home/apt",6,3,4,225,2,7,0,"france","lyon","2020-09-19",6750
"10231",40219735,"2e Arrondissement",45.76265,4.83438,"Entire apartment","Entire home/apt",4,1,2,200,2,1125,0,"france","lyon","2020-09-19",6000
"10232",40219854,"1er Arrondissement",45.76953,4.83389,"Entire apartment","Entire home/apt",6,3,4,120,2,1125,0,"france","lyon","2020-09-19",3600
"10233",40219884,"3e Arrondissement",45.75483,4.84532,"Entire apartment","Entire home/apt",4,NA,1,140,1,8,30,"france","lyon","2020-09-19",0
"10234",40219900,"9e Arrondissement",45.77224,4.81089,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,27,"france","lyon","2020-09-19",210
"10235",40220448,"6e Arrondissement",45.76444,4.85835,"Entire apartment","Entire home/apt",2,1,1,148,2,1125,0,"france","lyon","2020-09-19",4440
"10236",40221992,"1er Arrondissement",45.76995,4.8289,"Entire apartment","Entire home/apt",4,1,2,160,2,1125,0,"france","lyon","2020-09-19",4800
"10237",40223019,"4e Arrondissement",45.77718,4.83532,"Entire apartment","Entire home/apt",4,1,2,180,2,1125,0,"france","lyon","2020-09-19",5400
"10238",40223698,"3e Arrondissement",45.75341,4.87967,"Entire loft","Entire home/apt",9,4,5,250,2,1125,4,"france","lyon","2020-09-19",6500
"10239",40225523,"1er Arrondissement",45.76947,4.83506,"Entire apartment","Entire home/apt",4,1,1,26,1,6,0,"france","lyon","2020-09-19",780
"10240",40225954,"1er Arrondissement",45.76802,4.83158,"Entire apartment","Entire home/apt",4,1,1,90,1,1125,20,"france","lyon","2020-09-19",900
"10241",40226013,"7e Arrondissement",45.74695,4.83996,"Private room in apartment","Private room",2,1,1,100,2,1125,0,"france","lyon","2020-09-19",3000
"10242",40226339,"3e Arrondissement",45.75709,4.86755,"Private room in apartment","Private room",2,1,1,90,2,4,30,"france","lyon","2020-09-19",0
"10243",40226759,"1er Arrondissement",45.77165,4.83406,"Entire apartment","Entire home/apt",4,1,1,300,2,4,0,"france","lyon","2020-09-19",9000
"10244",40226952,"1er Arrondissement",45.76917,4.82853,"Entire apartment","Entire home/apt",4,1,1,97,1,1125,14,"france","lyon","2020-09-19",1552
"10245",40227460,"9e Arrondissement",45.79947,4.83088,"Entire apartment","Entire home/apt",2,NA,1,38,2,4,0,"france","lyon","2020-09-19",1140
"10246",40227713,"5e Arrondissement",45.7671,4.82655,"Entire apartment","Entire home/apt",2,1,1,200,1,7,0,"france","lyon","2020-09-19",6000
"10247",40227738,"8e Arrondissement",45.74014,4.86241,"Entire apartment","Entire home/apt",2,NA,1,59,2,6,19,"france","lyon","2020-09-19",649
